"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051583","GO:0051583",1,0.990475318252587,0,1,"dopamine uptake involved in synaptic transmission","BP",1
"GO:0051594","GO:0051594",1,0.990475318252587,0,1,"detection of glucose","BP",1
"GO:0051596","GO:0051596",1,0.990475318252587,0,1,"methylglyoxal catabolic process","BP",1
"GO:0051597","GO:0051597",1,0.990475318252587,0,1,"response to methylmercury","BP",1
"GO:0051602","GO:0051602",1,0.990475318252587,0,1,"response to electrical stimulus","BP",1
"GO:0051610","GO:0051610",1,0.990475318252587,0,1,"serotonin uptake","BP",1
"GO:0051638","GO:0051638",1,0.990475318252587,0,1,"barbed-end actin filament uncapping","BP",1
"GO:0051660","GO:0051660",1,0.990475318252587,0,1,"establishment of centrosome localization","BP",1
"GO:0051686","GO:0051686",1,0.990475318252587,0,1,"establishment of ER localization","BP",1
"GO:0051694","GO:0051694",1,0.990475318252587,0,1,"pointed-end actin filament capping","BP",1
"GO:0051695","GO:0051695",1,0.990475318252587,0,1,"actin filament uncapping","BP",1
"GO:0051717","GO:0051717",1,0.990475318252587,0,1,"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity","MF",1
"GO:0051723","GO:0051723",1,0.990475318252587,0,1,"protein methylesterase activity","MF",1
"GO:0051733","GO:0051733",1,0.990475318252587,0,1,"polydeoxyribonucleotide kinase activity","MF",1
"GO:0051734","GO:0051734",1,0.990475318252587,0,1,"polynucleotide kinase activity","MF",1
"GO:0051748","GO:0051748",1,0.990475318252587,0,1,"UTP-monosaccharide-1-phosphate uridylyltransferase activity","MF",1
"GO:0051750","GO:0051750",1,0.990475318252587,0,1,"delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity","MF",1
"GO:0051765","GO:0051765",1,0.990475318252587,0,1,"inositol tetrakisphosphate kinase activity","MF",1
"GO:0051775","GO:0051775",1,0.990475318252587,0,1,"response to redox state","BP",1
"GO:0051800","GO:0051800",1,0.990475318252587,0,1,"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity","MF",1
"GO:0051880","GO:0051880",1,0.990475318252587,0,1,"G-quadruplex DNA binding","MF",1
"GO:0051893","GO:0051893",1,0.990475318252587,0,1,"regulation of focal adhesion assembly","BP",1
"GO:0051895","GO:0051895",1,0.990475318252587,0,1,"negative regulation of focal adhesion assembly","BP",1
"GO:0051903","GO:0051903",1,0.990475318252587,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF",1
"GO:0051908","GO:0051908",1,0.990475318252587,0,1,"double-stranded DNA 5'-3' exodeoxyribonuclease activity","MF",1
"GO:0051934","GO:0051934",1,0.990475318252587,0,1,"catecholamine uptake involved in synaptic transmission","BP",1
"GO:0051972","GO:0051972",1,0.990475318252587,0,1,"regulation of telomerase activity","BP",1
"GO:0051973","GO:0051973",1,0.990475318252587,0,1,"positive regulation of telomerase activity","BP",1
"GO:0051984","GO:0051984",1,0.990475318252587,0,1,"positive regulation of chromosome segregation","BP",1
"GO:0051990","GO:0051990",1,0.990475318252587,0,1,"(R)-2-hydroxyglutarate dehydrogenase activity","MF",1
"GO:0052381","GO:0052381",1,0.990475318252587,0,1,"tRNA dimethylallyltransferase activity","MF",1
"GO:0052575","GO:0052575",1,0.990475318252587,0,1,"carbohydrate localization","BP",1
"GO:0052576","GO:0052576",1,0.990475318252587,0,1,"carbohydrate storage","BP",1
"GO:0052642","GO:0052642",1,0.990475318252587,0,1,"lysophosphatidic acid phosphatase activity","MF",1
"GO:0052695","GO:0052695",1,0.990475318252587,0,1,"cellular glucuronidation","BP",1
"GO:0052735","GO:0052735",1,0.990475318252587,0,1,"tRNA (cytosine-3-)-methyltransferase activity","MF",1
"GO:0052743","GO:0052743",1,0.990475318252587,0,1,"inositol tetrakisphosphate phosphatase activity","MF",1
"GO:0052746","GO:0052746",1,0.990475318252587,0,1,"inositol phosphorylation","BP",1
"GO:0052767","GO:0052767",1,0.990475318252587,0,1,"mannosyl-oligosaccharide 1,6-alpha-mannosidase activity","MF",1
"GO:0052813","GO:0052813",1,0.990475318252587,0,1,"phosphatidylinositol bisphosphate kinase activity","MF",1
"GO:0052842","GO:0052842",1,0.990475318252587,0,1,"inositol diphosphate pentakisphosphate diphosphatase activity","MF",1
"GO:0052855","GO:0052855",1,0.990475318252587,0,1,"ADP-dependent NAD(P)H-hydrate dehydratase activity","MF",1
"GO:0052856","GO:0052856",1,0.990475318252587,0,1,"NADHX epimerase activity","MF",1
"GO:0052907","GO:0052907",1,0.990475318252587,0,1,"23S rRNA (adenine(1618)-N(6))-methyltransferase activity","MF",1
"GO:0052917","GO:0052917",1,0.990475318252587,0,1,"dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase","MF",1
"GO:0052925","GO:0052925",1,0.990475318252587,0,1,"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity","MF",1
"GO:0052929","GO:0052929",1,0.990475318252587,0,1,"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity","MF",1
"GO:0055003","GO:0055003",1,0.990475318252587,0,1,"cardiac myofibril assembly","BP",1
"GO:0055024","GO:0055024",1,0.990475318252587,0,1,"regulation of cardiac muscle tissue development","BP",1
"GO:0055047","GO:0055047",1,0.990475318252587,0,1,"generative cell mitosis","BP",1
"GO:0055071","GO:0055071",1,0.990475318252587,0,1,"manganese ion homeostasis","BP",1
"GO:0055077","GO:0055077",1,0.990475318252587,0,1,"gap junction hemi-channel activity","MF",1
"GO:0055091","GO:0055091",1,0.990475318252587,0,1,"phospholipid homeostasis","BP",1
"GO:0055105","GO:0055105",1,0.990475318252587,0,1,"ubiquitin-protein transferase inhibitor activity","MF",1
"GO:0055117","GO:0055117",1,0.990475318252587,0,1,"regulation of cardiac muscle contraction","BP",1
"GO:0060002","GO:0060002",1,0.990475318252587,0,1,"plus-end directed microfilament motor activity","MF",1
"GO:0060003","GO:0060003",1,0.990475318252587,0,1,"copper ion export","BP",1
"GO:0060052","GO:0060052",1,0.990475318252587,0,1,"neurofilament cytoskeleton organization","BP",1
"GO:0060066","GO:0060066",1,0.990475318252587,0,1,"oviduct development","BP",1
"GO:0060072","GO:0060072",1,0.990475318252587,0,1,"large conductance calcium-activated potassium channel activity","MF",1
"GO:0060076","GO:0060076",1,0.990475318252587,0,1,"excitatory synapse","CC",1
"GO:0060091","GO:0060091",1,0.990475318252587,0,1,"kinocilium","CC",1
"GO:0060097","GO:0060097",1,0.990475318252587,0,1,"cytoskeletal rearrangement involved in phagocytosis, engulfment","BP",1
"GO:0060099","GO:0060099",1,0.990475318252587,0,1,"regulation of phagocytosis, engulfment","BP",1
"GO:0060100","GO:0060100",1,0.990475318252587,0,1,"positive regulation of phagocytosis, engulfment","BP",1
"GO:0060159","GO:0060159",1,0.990475318252587,0,1,"regulation of dopamine receptor signaling pathway","BP",1
"GO:0060188","GO:0060188",1,0.990475318252587,0,1,"regulation of protein desumoylation","BP",1
"GO:0060189","GO:0060189",1,0.990475318252587,0,1,"positive regulation of protein desumoylation","BP",1
"GO:0060205","GO:0060205",1,0.990475318252587,0,1,"cytoplasmic vesicle lumen","CC",1
"GO:0060218","GO:0060218",1,0.990475318252587,0,1,"hematopoietic stem cell differentiation","BP",1
"GO:0060279","GO:0060279",1,0.990475318252587,0,1,"positive regulation of ovulation","BP",1
"GO:0060287","GO:0060287",1,0.990475318252587,0,1,"epithelial cilium movement involved in determination of left/right asymmetry","BP",1
"GO:0060292","GO:0060292",1,0.990475318252587,0,1,"long-term synaptic depression","BP",1
"GO:0060308","GO:0060308",1,0.990475318252587,0,1,"GTP cyclohydrolase I regulator activity","MF",1
"GO:0060394","GO:0060394",1,0.990475318252587,0,1,"negative regulation of pathway-restricted SMAD protein phosphorylation","BP",1
"GO:0060450","GO:0060450",1,0.990475318252587,0,1,"positive regulation of hindgut contraction","BP",1
"GO:0060456","GO:0060456",1,0.990475318252587,0,1,"positive regulation of digestive system process","BP",1
"GO:0060457","GO:0060457",1,0.990475318252587,0,1,"negative regulation of digestive system process","BP",1
"GO:0060465","GO:0060465",1,0.990475318252587,0,1,"pharynx development","BP",1
"GO:0060547","GO:0060547",1,0.990475318252587,0,1,"negative regulation of necrotic cell death","BP",1
"GO:0060568","GO:0060568",1,0.990475318252587,0,1,"regulation of peptide hormone processing","BP",1
"GO:0060570","GO:0060570",1,0.990475318252587,0,1,"negative regulation of peptide hormone processing","BP",1
"GO:0060576","GO:0060576",1,0.990475318252587,0,1,"intestinal epithelial cell development","BP",1
"GO:0060605","GO:0060605",1,0.990475318252587,0,1,"tube lumen cavitation","BP",1
"GO:0060625","GO:0060625",1,0.990475318252587,0,1,"regulation of protein deneddylation","BP",1
"GO:0060633","GO:0060633",1,0.990475318252587,0,1,"negative regulation of transcription initiation by RNA polymerase II","BP",1
"GO:0060662","GO:0060662",1,0.990475318252587,0,1,"salivary gland cavitation","BP",1
"GO:0060688","GO:0060688",1,0.990475318252587,0,1,"regulation of morphogenesis of a branching structure","BP",1
"GO:0060698","GO:0060698",1,0.990475318252587,0,1,"endoribonuclease inhibitor activity","MF",1
"GO:0060703","GO:0060703",1,0.990475318252587,0,1,"deoxyribonuclease inhibitor activity","MF",1
"GO:0060756","GO:0060756",1,0.990475318252587,0,1,"foraging behavior","BP",1
"GO:0060785","GO:0060785",1,0.990475318252587,0,1,"regulation of apoptosis involved in tissue homeostasis","BP",1
"GO:0060813","GO:0060813",1,0.990475318252587,0,1,"anterior mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0060973","GO:0060973",1,0.990475318252587,0,1,"cell migration involved in heart development","BP",1
"GO:0060999","GO:0060999",1,0.990475318252587,0,1,"positive regulation of dendritic spine development","BP",1
"GO:0061001","GO:0061001",1,0.990475318252587,0,1,"regulation of dendritic spine morphogenesis","BP",1
"GO:0061003","GO:0061003",1,0.990475318252587,0,1,"positive regulation of dendritic spine morphogenesis","BP",1
"GO:0061040","GO:0061040",1,0.990475318252587,0,1,"female gonad morphogenesis","BP",1
"GO:0061045","GO:0061045",1,0.990475318252587,0,1,"negative regulation of wound healing","BP",1
"GO:0061082","GO:0061082",1,0.990475318252587,0,1,"myeloid leukocyte cytokine production","BP",1
"GO:0061098","GO:0061098",1,0.990475318252587,0,1,"positive regulation of protein tyrosine kinase activity","BP",1
"GO:0061171","GO:0061171",1,0.990475318252587,0,1,"establishment of bipolar cell polarity","BP",1
"GO:0061172","GO:0061172",1,0.990475318252587,0,1,"regulation of establishment of bipolar cell polarity","BP",1
"GO:0061311","GO:0061311",1,0.990475318252587,0,1,"cell surface receptor signaling pathway involved in heart development","BP",1
"GO:0061316","GO:0061316",1,0.990475318252587,0,1,"canonical Wnt signaling pathway involved in heart development","BP",1
"GO:0061323","GO:0061323",1,0.990475318252587,0,1,"cell proliferation involved in heart morphogenesis","BP",1
"GO:0061334","GO:0061334",1,0.990475318252587,0,1,"cell rearrangement involved in Malpighian tubule morphogenesis","BP",1
"GO:0061336","GO:0061336",1,0.990475318252587,0,1,"cell morphogenesis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061352","GO:0061352",1,0.990475318252587,0,1,"cell chemotaxis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061448","GO:0061448",1,0.990475318252587,0,1,"connective tissue development","BP",1
"GO:0061501","GO:0061501",1,0.990475318252587,0,1,"2',3'-cyclic GMP-AMP synthase activity","MF",1
"GO:0061513","GO:0061513",1,0.990475318252587,0,1,"glucose 6-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0061534","GO:0061534",1,0.990475318252587,0,1,"gamma-aminobutyric acid secretion, neurotransmission","BP",1
"GO:0061573","GO:0061573",1,0.990475318252587,0,1,"actin filament bundle retrograde transport","BP",1
"GO:0061598","GO:0061598",1,0.990475318252587,0,1,"molybdopterin adenylyltransferase activity","MF",1
"GO:0061599","GO:0061599",1,0.990475318252587,0,1,"molybdopterin molybdotransferase activity","MF",1
"GO:0061632","GO:0061632",1,0.990475318252587,0,1,"RNA lariat debranching enzyme activator activity","MF",1
"GO:0061635","GO:0061635",1,0.990475318252587,0,1,"regulation of protein complex stability","BP",1
"GO:0061638","GO:0061638",1,0.990475318252587,0,1,"CENP-A containing chromatin","CC",1
"GO:0061646","GO:0061646",1,0.990475318252587,0,1,"positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization","BP",1
"GO:0061651","GO:0061651",1,0.990475318252587,0,1,"Atg12 conjugating enzyme activity","MF",1
"GO:0061654","GO:0061654",1,0.990475318252587,0,1,"NEDD8 conjugating enzyme activity","MF",1
"GO:0061656","GO:0061656",1,0.990475318252587,0,1,"SUMO conjugating enzyme activity","MF",1
"GO:0061657","GO:0061657",1,0.990475318252587,0,1,"UFM1 conjugating enzyme activity","MF",1
"GO:0061666","GO:0061666",1,0.990475318252587,0,1,"UFM1 ligase activity","MF",1
"GO:0061669","GO:0061669",1,0.990475318252587,0,1,"spontaneous neurotransmitter secretion","BP",1
"GO:0061685","GO:0061685",1,0.990475318252587,0,1,"diphthine methylesterase activity","MF",1
"GO:0061727","GO:0061727",1,0.990475318252587,0,1,"methylglyoxal catabolic process to lactate","BP",1
"GO:0061734","GO:0061734",1,0.990475318252587,0,1,"parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization","BP",1
"GO:0061738","GO:0061738",1,0.990475318252587,0,1,"late endosomal microautophagy","BP",1
"GO:0061770","GO:0061770",1,0.990475318252587,0,1,"translation elongation factor binding","MF",1
"GO:0061775","GO:0061775",1,0.990475318252587,0,1,"cohesin loading activity","MF",1
"GO:0061789","GO:0061789",1,0.990475318252587,0,1,"dense core granule priming","BP",1
"GO:0061798","GO:0061798",1,0.990475318252587,0,1,"GTP 3',8'-cyclase activity","MF",1
"GO:0061799","GO:0061799",1,0.990475318252587,0,1,"cyclic pyranopterin monophosphate synthase activity","MF",1
"GO:0061815","GO:0061815",1,0.990475318252587,0,1,"Met1-linked polyubiquitin deubiquitinase activity","MF",1
"GO:0061837","GO:0061837",1,0.990475318252587,0,1,"neuropeptide processing","BP",1
"GO:0061845","GO:0061845",1,0.990475318252587,0,1,"neuron projection branch point","CC",1
"GO:0061860","GO:0061860",1,0.990475318252587,0,1,"DNA clamp unloader activity","MF",1
"GO:0061863","GO:0061863",1,0.990475318252587,0,1,"microtubule plus end polymerase","MF",1
"GO:0062014","GO:0062014",1,0.990475318252587,0,1,"negative regulation of small molecule metabolic process","BP",1
"GO:0062028","GO:0062028",1,0.990475318252587,0,1,"regulation of stress granule assembly","BP",1
"GO:0062029","GO:0062029",1,0.990475318252587,0,1,"positive regulation of stress granule assembly","BP",1
"GO:0062033","GO:0062033",1,0.990475318252587,0,1,"positive regulation of mitotic sister chromatid segregation","BP",1
"GO:0062078","GO:0062078",1,0.990475318252587,0,1,"TSC1-TSC2 complex binding","MF",1
"GO:0062101","GO:0062101",1,0.990475318252587,0,1,"peptidyl-aspartic acid 3-dioxygenase activity","MF",1
"GO:0062111","GO:0062111",1,0.990475318252587,0,1,"zinc ion import into organelle","BP",1
"GO:0062157","GO:0062157",1,0.990475318252587,0,1,"mitochondrial ATP-gated potassium channel complex","CC",1
"GO:0062207","GO:0062207",1,0.990475318252587,0,1,"regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0070004","GO:0070004",1,0.990475318252587,0,1,"cysteine-type exopeptidase activity","MF",1
"GO:0070025","GO:0070025",1,0.990475318252587,0,1,"carbon monoxide binding","MF",1
"GO:0070026","GO:0070026",1,0.990475318252587,0,1,"nitric oxide binding","MF",1
"GO:0070037","GO:0070037",1,0.990475318252587,0,1,"rRNA (pseudouridine) methyltransferase activity","MF",1
"GO:0070064","GO:0070064",1,0.990475318252587,0,1,"proline-rich region binding","MF",1
"GO:0070090","GO:0070090",1,0.990475318252587,0,1,"metaphase plate","CC",1
"GO:0070095","GO:0070095",1,0.990475318252587,0,1,"fructose-6-phosphate binding","MF",1
"GO:0070096","GO:0070096",1,0.990475318252587,0,1,"mitochondrial outer membrane translocase complex assembly","BP",1
"GO:0070130","GO:0070130",1,0.990475318252587,0,1,"negative regulation of mitochondrial translation","BP",1
"GO:0070150","GO:0070150",1,0.990475318252587,0,1,"mitochondrial glycyl-tRNA aminoacylation","BP",1
"GO:0070183","GO:0070183",1,0.990475318252587,0,1,"mitochondrial tryptophanyl-tRNA aminoacylation","BP",1
"GO:0070184","GO:0070184",1,0.990475318252587,0,1,"mitochondrial tyrosyl-tRNA aminoacylation","BP",1
"GO:0070198","GO:0070198",1,0.990475318252587,0,1,"protein localization to chromosome, telomeric region","BP",1
"GO:0070199","GO:0070199",1,0.990475318252587,0,1,"establishment of protein localization to chromosome","BP",1
"GO:0070209","GO:0070209",1,0.990475318252587,0,1,"ASTRA complex","CC",1
"GO:0070210","GO:0070210",1,0.990475318252587,0,1,"Rpd3L-Expanded complex","CC",1
"GO:0070221","GO:0070221",1,0.990475318252587,0,1,"sulfide oxidation, using sulfide:quinone oxidoreductase","BP",1
"GO:0070224","GO:0070224",1,0.990475318252587,0,1,"sulfide:quinone oxidoreductase activity","MF",1
"GO:0070259","GO:0070259",1,0.990475318252587,0,1,"tyrosyl-DNA phosphodiesterase activity","MF",1
"GO:0070262","GO:0070262",1,0.990475318252587,0,1,"peptidyl-serine dephosphorylation","BP",1
"GO:0070274","GO:0070274",1,0.990475318252587,0,1,"RES complex","CC",1
"GO:0070285","GO:0070285",1,0.990475318252587,0,1,"pigment cell development","BP",1
"GO:0070291","GO:0070291",1,0.990475318252587,0,1,"N-acylethanolamine metabolic process","BP",1
"GO:0070314","GO:0070314",1,0.990475318252587,0,1,"G1 to G0 transition","BP",1
"GO:0070345","GO:0070345",1,0.990475318252587,0,1,"negative regulation of fat cell proliferation","BP",1
"GO:0070346","GO:0070346",1,0.990475318252587,0,1,"positive regulation of fat cell proliferation","BP",1
"GO:0070370","GO:0070370",1,0.990475318252587,0,1,"cellular heat acclimation","BP",1
"GO:0070381","GO:0070381",1,0.990475318252587,0,1,"endosome to plasma membrane transport vesicle","CC",1
"GO:0070402","GO:0070402",1,0.990475318252587,0,1,"NADPH binding","MF",1
"GO:0070404","GO:0070404",1,0.990475318252587,0,1,"NADH binding","MF",1
"GO:0070406","GO:0070406",1,0.990475318252587,0,1,"glutamine binding","MF",1
"GO:0070413","GO:0070413",1,0.990475318252587,0,1,"trehalose metabolism in response to stress","BP",1
"GO:0070421","GO:0070421",1,0.990475318252587,0,1,"DNA ligase III-XRCC1 complex","CC",1
"GO:0070453","GO:0070453",1,0.990475318252587,0,1,"regulation of heme biosynthetic process","BP",1
"GO:0070458","GO:0070458",1,0.990475318252587,0,1,"cellular detoxification of nitrogen compound","BP",1
"GO:0070462","GO:0070462",1,0.990475318252587,0,1,"plus-end specific microtubule depolymerization","BP",1
"GO:0070478","GO:0070478",1,0.990475318252587,0,1,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP",1
"GO:0070492","GO:0070492",1,0.990475318252587,0,1,"oligosaccharide binding","MF",1
"GO:0070510","GO:0070510",1,0.990475318252587,0,1,"regulation of histone H4-K20 methylation","BP",1
"GO:0070511","GO:0070511",1,0.990475318252587,0,1,"negative regulation of histone H4-K20 methylation","BP",1
"GO:0070522","GO:0070522",1,0.990475318252587,0,1,"ERCC4-ERCC1 complex","CC",1
"GO:0070551","GO:0070551",1,0.990475318252587,0,1,"endoribonuclease activity, cleaving siRNA-paired mRNA","MF",1
"GO:0070576","GO:0070576",1,0.990475318252587,0,1,"vitamin D 24-hydroxylase activity","MF",1
"GO:0070589","GO:0070589",1,0.990475318252587,0,1,"cellular component macromolecule biosynthetic process","BP",1
"GO:0070602","GO:0070602",1,0.990475318252587,0,1,"regulation of centromeric sister chromatid cohesion","BP",1
"GO:0070626","GO:0070626",1,0.990475318252587,0,1,"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity","MF",1
"GO:0070650","GO:0070650",1,0.990475318252587,0,1,"actin filament bundle distribution","BP",1
"GO:0070651","GO:0070651",1,0.990475318252587,0,1,"nonfunctional rRNA decay","BP",1
"GO:0070652","GO:0070652",1,0.990475318252587,0,1,"HAUS complex","CC",1
"GO:0070682","GO:0070682",1,0.990475318252587,0,1,"proteasome regulatory particle assembly","BP",1
"GO:0070697","GO:0070697",1,0.990475318252587,0,1,"activin receptor binding","MF",1
"GO:0070736","GO:0070736",1,0.990475318252587,0,1,"protein-glycine ligase activity, initiating","MF",1
"GO:0070737","GO:0070737",1,0.990475318252587,0,1,"protein-glycine ligase activity, elongating","MF",1
"GO:0070742","GO:0070742",1,0.990475318252587,0,1,"C2H2 zinc finger domain binding","MF",1
"GO:0070773","GO:0070773",1,0.990475318252587,0,1,"protein-N-terminal glutamine amidohydrolase activity","MF",1
"GO:0070813","GO:0070813",1,0.990475318252587,0,1,"hydrogen sulfide metabolic process","BP",1
"GO:0070818","GO:0070818",1,0.990475318252587,0,1,"protoporphyrinogen oxidase activity","MF",1
"GO:0070825","GO:0070825",1,0.990475318252587,0,1,"micropyle","CC",1
"GO:0070837","GO:0070837",1,0.990475318252587,0,1,"dehydroascorbic acid transport","BP",1
"GO:0070855","GO:0070855",1,0.990475318252587,0,1,"myosin VI head/neck binding","MF",1
"GO:0070856","GO:0070856",1,0.990475318252587,0,1,"myosin VI light chain binding","MF",1
"GO:0070860","GO:0070860",1,0.990475318252587,0,1,"RNA polymerase I core factor complex","CC",1
"GO:0070862","GO:0070862",1,0.990475318252587,0,1,"negative regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0070876","GO:0070876",1,0.990475318252587,0,1,"SOSS complex","CC",1
"GO:0070878","GO:0070878",1,0.990475318252587,0,1,"primary miRNA binding","MF",1
"GO:0070886","GO:0070886",1,0.990475318252587,0,1,"positive regulation of calcineurin-NFAT signaling cascade","BP",1
"GO:0070895","GO:0070895",1,0.990475318252587,0,1,"negative regulation of transposon integration","BP",1
"GO:0070896","GO:0070896",1,0.990475318252587,0,1,"positive regulation of transposon integration","BP",1
"GO:0070898","GO:0070898",1,0.990475318252587,0,1,"RNA polymerase III preinitiation complex assembly","BP",1
"GO:0070899","GO:0070899",1,0.990475318252587,0,1,"mitochondrial tRNA wobble uridine modification","BP",1
"GO:0070901","GO:0070901",1,0.990475318252587,0,1,"mitochondrial tRNA methylation","BP",1
"GO:0070903","GO:0070903",1,0.990475318252587,0,1,"mitochondrial tRNA thio-modification","BP",1
"GO:0070905","GO:0070905",1,0.990475318252587,0,1,"serine binding","MF",1
"GO:0070921","GO:0070921",1,0.990475318252587,0,1,"regulation of siRNA production","BP",1
"GO:0070966","GO:0070966",1,0.990475318252587,0,1,"nuclear-transcribed mRNA catabolic process, no-go decay","BP",1
"GO:0070984","GO:0070984",1,0.990475318252587,0,1,"SET domain binding","MF",1
"GO:0071021","GO:0071021",1,0.990475318252587,0,1,"U2-type post-spliceosomal complex","CC",1
"GO:0071031","GO:0071031",1,0.990475318252587,0,1,"nuclear mRNA surveillance of mRNA 3'-end processing","BP",1
"GO:0071032","GO:0071032",1,0.990475318252587,0,1,"nuclear mRNA surveillance of mRNP export","BP",1
"GO:0071040","GO:0071040",1,0.990475318252587,0,1,"nuclear polyadenylation-dependent antisense transcript catabolic process","BP",1
"GO:0071041","GO:0071041",1,0.990475318252587,0,1,"antisense RNA transcript catabolic process","BP",1
"GO:0071044","GO:0071044",1,0.990475318252587,0,1,"histone mRNA catabolic process","BP",1
"GO:0071072","GO:0071072",1,0.990475318252587,0,1,"negative regulation of phospholipid biosynthetic process","BP",1
"GO:0071074","GO:0071074",1,0.990475318252587,0,1,"eukaryotic initiation factor eIF2 binding","MF",1
"GO:0071076","GO:0071076",1,0.990475318252587,0,1,"RNA 3' uridylation","BP",1
"GO:0071139","GO:0071139",1,0.990475318252587,0,1,"resolution of recombination intermediates","BP",1
"GO:0071140","GO:0071140",1,0.990475318252587,0,1,"resolution of mitotic recombination intermediates","BP",1
"GO:0071169","GO:0071169",1,0.990475318252587,0,1,"establishment of protein localization to chromatin","BP",1
"GO:0071202","GO:0071202",1,0.990475318252587,0,1,"Kv4.3-DPP10 channel complex","CC",1
"GO:0071207","GO:0071207",1,0.990475318252587,0,1,"histone pre-mRNA stem-loop binding","MF",1
"GO:0071208","GO:0071208",1,0.990475318252587,0,1,"histone pre-mRNA DCP binding","MF",1
"GO:0071233","GO:0071233",1,0.990475318252587,0,1,"cellular response to leucine","BP",1
"GO:0071294","GO:0071294",1,0.990475318252587,0,1,"cellular response to zinc ion","BP",1
"GO:0071311","GO:0071311",1,0.990475318252587,0,1,"cellular response to acetate","BP",1
"GO:0071376","GO:0071376",1,0.990475318252587,0,1,"cellular response to corticotropin-releasing hormone stimulus","BP",1
"GO:0071421","GO:0071421",1,0.990475318252587,0,1,"manganese ion transmembrane transport","BP",1
"GO:0071462","GO:0071462",1,0.990475318252587,0,1,"cellular response to water stimulus","BP",1
"GO:0071465","GO:0071465",1,0.990475318252587,0,1,"cellular response to desiccation","BP",1
"GO:0071467","GO:0071467",1,0.990475318252587,0,1,"cellular response to pH","BP",1
"GO:0071468","GO:0071468",1,0.990475318252587,0,1,"cellular response to acidic pH","BP",1
"GO:0071474","GO:0071474",1,0.990475318252587,0,1,"cellular hyperosmotic response","BP",1
"GO:0071475","GO:0071475",1,0.990475318252587,0,1,"cellular hyperosmotic salinity response","BP",1
"GO:0071476","GO:0071476",1,0.990475318252587,0,1,"cellular hypotonic response","BP",1
"GO:0071477","GO:0071477",1,0.990475318252587,0,1,"cellular hypotonic salinity response","BP",1
"GO:0071483","GO:0071483",1,0.990475318252587,0,1,"cellular response to blue light","BP",1
"GO:0071486","GO:0071486",1,0.990475318252587,0,1,"cellular response to high light intensity","BP",1
"GO:0071540","GO:0071540",1,0.990475318252587,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC",1
"GO:0071543","GO:0071543",1,0.990475318252587,0,1,"diphosphoinositol polyphosphate metabolic process","BP",1
"GO:0071557","GO:0071557",1,0.990475318252587,0,1,"histone H3-K27 demethylation","BP",1
"GO:0071558","GO:0071558",1,0.990475318252587,0,1,"histone H3-tri/di-methyl-lysine-27 demethylase activity","MF",1
"GO:0071561","GO:0071561",1,0.990475318252587,0,1,"nucleus-vacuole junction","CC",1
"GO:0071566","GO:0071566",1,0.990475318252587,0,1,"UFM1 activating enzyme activity","MF",1
"GO:0071679","GO:0071679",1,0.990475318252587,0,1,"commissural neuron axon guidance","BP",1
"GO:0071722","GO:0071722",1,0.990475318252587,0,1,"detoxification of arsenic-containing substance","BP",1
"GO:0071731","GO:0071731",1,0.990475318252587,0,1,"response to nitric oxide","BP",1
"GO:0071765","GO:0071765",1,0.990475318252587,0,1,"nuclear inner membrane organization","BP",1
"GO:0071771","GO:0071771",1,0.990475318252587,0,1,"aldehyde decarbonylase activity","MF",1
"GO:0071795","GO:0071795",1,0.990475318252587,0,1,"K11-linked polyubiquitin modification-dependent protein binding","MF",1
"GO:0071797","GO:0071797",1,0.990475318252587,0,1,"LUBAC complex","CC",1
"GO:0071807","GO:0071807",1,0.990475318252587,0,1,"replication fork arrest involved in DNA replication termination","BP",1
"GO:0071816","GO:0071816",1,0.990475318252587,0,1,"tail-anchored membrane protein insertion into ER membrane","BP",1
"GO:0071834","GO:0071834",1,0.990475318252587,0,1,"mating pheromone secretion","BP",1
"GO:0071837","GO:0071837",1,0.990475318252587,0,1,"HMG box domain binding","MF",1
"GO:0071846","GO:0071846",1,0.990475318252587,0,1,"actin filament debranching","BP",1
"GO:0071858","GO:0071858",1,0.990475318252587,0,1,"corazonin receptor binding","MF",1
