"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0019673","GO:0019673",0.190379307278294,1,4,4,"GDP-mannose metabolic process","BP",1
"GO:0022412","GO:0022412",0.190431286283437,0.829840412775684,555,821,"cellular process involved in reproduction in multicellular organism","BP",1
"GO:0046958","GO:0046958",0.190466227297013,0.929908529278683,12,15,"nonassociative learning","BP",1
"GO:0007217","GO:0007217",0.190493872063672,1,4,4,"tachykinin receptor signaling pathway","BP",1
"GO:0019211","GO:0019211",0.190537912396095,0.962295574902583,7,8,"phosphatase activator activity","MF",1
"GO:0072542","GO:0072542",0.190537912396095,0.962295574902583,7,8,"protein phosphatase activator activity","MF",1
"GO:0004340","GO:0004340",0.190652445872532,1,4,4,"glucokinase activity","MF",1
"GO:0001221","GO:0001221",0.190658005691203,0.929816158453679,12,15,"transcription coregulator binding","MF",1
"GO:0007589","GO:0007589",0.190765054092286,1,4,4,"body fluid secretion","BP",1
"GO:0009074","GO:0009074",0.190782922424481,0.96222645289069,7,8,"aromatic amino acid family catabolic process","BP",1
"GO:0048469","GO:0048469",0.19078588524625,0.849696728837344,127,183,"cell maturation","BP",1
"GO:0002757","GO:0002757",0.190790405106363,1,4,4,"immune response-activating signal transduction","BP",1
"GO:0002758","GO:0002758",0.190790405106363,1,4,4,"innate immune response-activating signal transduction","BP",1
"GO:0000041","GO:0000041",0.190928357474482,0.887976088269601,31,42,"transition metal ion transport","BP",1
"GO:0045478","GO:0045478",0.190999280456778,0.929651693260118,12,15,"fusome organization","BP",1
"GO:0031588","GO:0031588",0.191225544128537,1,4,4,"nucleotide-activated protein kinase complex","CC",1
"GO:0060288","GO:0060288",0.191244569813417,1,4,4,"formation of a compartment boundary","BP",1
"GO:0040040","GO:0040040",0.191330023541816,0.929492194909891,12,15,"thermosensory behavior","BP",1
"GO:0016790","GO:0016790",0.191333478315767,0.919584520944738,15,19,"thiolester hydrolase activity","MF",1
"GO:0031305","GO:0031305",0.191614948764437,0.892963272356415,28,37,"integral component of mitochondrial inner membrane","CC",1
"GO:0006883","GO:0006883",0.19165225416654,0.961980817718167,7,8,"cellular sodium ion homeostasis","BP",1
"GO:0030007","GO:0030007",0.19165225416654,0.961980817718167,7,8,"cellular potassium ion homeostasis","BP",1
"GO:0036376","GO:0036376",0.19165225416654,0.961980817718167,7,8,"sodium ion export across plasma membrane","BP",1
"GO:0140115","GO:0140115",0.19165225416654,0.961980817718167,7,8,"export across plasma membrane","BP",1
"GO:0010977","GO:0010977",0.191759160787254,0.929285087555108,12,15,"negative regulation of neuron projection development","BP",1
"GO:2000648","GO:2000648",0.191924130986589,1,4,4,"positive regulation of stem cell proliferation","BP",1
"GO:0004181","GO:0004181",0.192015542907124,0.912132395878653,17,22,"metallocarboxypeptidase activity","MF",1
"GO:0035296","GO:0035296",0.192049550305021,0.929144839751526,12,15,"regulation of tube diameter","BP",1
"GO:0005758","GO:0005758",0.192198734328102,0.918440262463918,16,20,"mitochondrial intermembrane space","CC",1
"GO:0005677","GO:0005677",0.192265314947594,1,4,4,"chromatin silencing complex","CC",1
"GO:0046920","GO:0046920",0.192269024313629,1,4,4,"alpha-(1->3)-fucosyltransferase activity","MF",1
"GO:0000835","GO:0000835",0.192271656052377,1,4,4,"ER ubiquitin ligase complex","CC",1
"GO:0000836","GO:0000836",0.192271656052377,1,4,4,"Hrd1p ubiquitin ligase complex","CC",1
"GO:0019218","GO:0019218",0.192332252274432,0.961788266627154,7,8,"regulation of steroid metabolic process","BP",1
"GO:0048525","GO:0048525",0.19241594050576,0.961764544046066,7,8,"negative regulation of viral process","BP",1
"GO:0017169","GO:0017169",0.192520575873017,1,4,4,"CDP-alcohol phosphatidyltransferase activity","MF",1
"GO:0000012","GO:0000012",0.192596551225247,1,4,4,"single strand break repair","BP",1
"GO:0048013","GO:0048013",0.192634575965145,1,4,4,"ephrin receptor signaling pathway","BP",1
"GO:0030132","GO:0030132",0.192672328922145,0.96169183301445,7,8,"clathrin coat of coated pit","CC",1
"GO:0008049","GO:0008049",0.192781859430374,0.876086455556015,42,58,"male courtship behavior","BP",1
"GO:0003365","GO:0003365",0.192920489553385,1,4,4,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"GO:0003371","GO:0003371",0.192920489553385,1,4,4,"establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration","BP",1
"GO:0003379","GO:0003379",0.192920489553385,1,4,4,"establishment of cell polarity involved in gastrulation cell migration","BP",1
"GO:0003380","GO:0003380",0.192920489553385,1,4,4,"establishment or maintenance of cytoskeleton polarity involved in gastrulation","BP",1
"GO:0010037","GO:0010037",0.193066188029237,1,4,4,"response to carbon dioxide","BP",1
"GO:0071244","GO:0071244",0.193066188029237,1,4,4,"cellular response to carbon dioxide","BP",1
"GO:0007502","GO:0007502",0.193125450444981,1,4,4,"digestive tract mesoderm development","BP",1
"GO:0042749","GO:0042749",0.193696666174739,0.883560591958447,33,45,"regulation of circadian sleep/wake cycle","BP",1
"GO:0071326","GO:0071326",0.193770075867509,0.961379931918241,7,8,"cellular response to monosaccharide stimulus","BP",1
"GO:0042246","GO:0042246",0.194478933007046,0.910714375326368,17,22,"tissue regeneration","BP",1
"GO:1903202","GO:1903202",0.194569539031027,1,4,4,"negative regulation of oxidative stress-induced cell death","BP",1
"GO:0008062","GO:0008062",0.194581026826339,0.961148910489287,7,8,"eclosion rhythm","BP",1
"GO:0019903","GO:0019903",0.194756185319064,0.895196919302843,24,32,"protein phosphatase binding","MF",1
"GO:1990391","GO:1990391",0.194777268967658,1,4,4,"DNA repair complex","CC",1
"GO:0051959","GO:0051959",0.195255737829679,0.927590901614179,12,15,"dynein light intermediate chain binding","MF",1
"GO:0005047","GO:0005047",0.195313896549316,1,4,4,"signal recognition particle binding","MF",1
"GO:0005776","GO:0005776",0.195557280592571,0.894674111048879,24,32,"autophagosome","CC",1
"GO:0043970","GO:0043970",0.195810205829897,1,4,4,"histone H3-K9 acetylation","BP",1
"GO:0008361","GO:0008361",0.19584096091642,0.858071698261029,72,102,"regulation of cell size","BP",1
"GO:0032266","GO:0032266",0.19623747559274,0.92711308311924,12,15,"phosphatidylinositol-3-phosphate binding","MF",1
"GO:0019840","GO:0019840",0.196380279615394,1,4,4,"isoprenoid binding","MF",1
"GO:0045048","GO:0045048",0.196475378334611,1,4,4,"protein insertion into ER membrane","BP",1
"GO:0048255","GO:0048255",0.19672460570875,1,4,4,"mRNA stabilization","BP",1
"GO:1902373","GO:1902373",0.19672460570875,1,4,4,"negative regulation of mRNA catabolic process","BP",1
"GO:0007200","GO:0007200",0.196918321770404,0.926781160444455,12,15,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0007542","GO:0007542",0.197085147175654,1,4,4,"primary sex determination, germ-line","BP",1
"GO:0000981","GO:0000981",0.1973492527106,0.82972911301317,310,456,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF",1
"GO:1990047","GO:1990047",0.198205323062231,1,4,4,"spindle matrix","CC",1
"GO:0044060","GO:0044060",0.198902593043739,1,4,4,"regulation of endocrine process","BP",1
"GO:0042026","GO:0042026",0.198933772100631,0.896673647654249,22,29,"protein refolding","BP",1
"GO:0016441","GO:0016441",0.198975272005205,0.869836043411255,44,61,"post-transcriptional gene silencing","BP",1
"GO:0097060","GO:0097060",0.198985426446438,0.865571535388478,50,70,"synaptic membrane","CC",1
"GO:0030707","GO:0030707",0.199300192813783,0.83452657387023,196,286,"ovarian follicle cell development","BP",1
"GO:0033041","GO:0033041",0.199331299894589,1,4,4,"sweet taste receptor activity","MF",1
"GO:0005319","GO:0005319",0.199778538898698,0.872635152300468,40,55,"lipid transporter activity","MF",1
"GO:0030307","GO:0030307",0.20000958286314,0.879073425814056,33,45,"positive regulation of cell growth","BP",1
"GO:0004454","GO:0004454",0.200365254938745,1,4,4,"ketohexokinase activity","MF",1
"GO:0009750","GO:0009750",0.200365254938745,1,4,4,"response to fructose","BP",1
"GO:0035434","GO:0035434",0.2006211463527,1,4,4,"copper ion transmembrane transport","BP",1
"GO:0001737","GO:0001737",0.200945808321687,0.900942529372905,19,25,"establishment of imaginal disc-derived wing hair orientation","BP",1
"GO:0045785","GO:0045785",0.201363014089431,0.900687004876238,19,25,"positive regulation of cell adhesion","BP",1
"GO:0030665","GO:0030665",0.201404975186517,0.924582600306538,12,15,"clathrin-coated vesicle membrane","CC",1
"GO:0017004","GO:0017004",0.201787491065205,0.913216518647802,16,20,"cytochrome complex assembly","BP",1
"GO:0045069","GO:0045069",0.202073810527409,1,4,4,"regulation of viral genome replication","BP",1
"GO:0045071","GO:0045071",0.202073810527409,1,4,4,"negative regulation of viral genome replication","BP",1
"GO:0016641","GO:0016641",0.202293167363049,0.958926110405463,7,8,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF",1
"GO:0070301","GO:0070301",0.202714869094663,1,4,4,"cellular response to hydrogen peroxide","BP",1
"GO:0016559","GO:0016559",0.202761142849949,1,4,4,"peroxisome fission","BP",1
"GO:1905349","GO:1905349",0.203354648570826,1,4,4,"ciliary transition zone assembly","BP",1
"GO:0035114","GO:0035114",0.203591471215895,0.828734833608429,221,324,"imaginal disc-derived appendage morphogenesis","BP",1
"GO:0098935","GO:0098935",0.203798718520534,1,4,4,"dendritic transport","BP",1
"GO:0098937","GO:0098937",0.203798718520534,1,4,4,"anterograde dendritic transport","BP",1
"GO:0001919","GO:0001919",0.204189826584371,1,4,4,"regulation of receptor recycling","BP",1
"GO:0018345","GO:0018345",0.204287191136001,0.905010936370201,17,22,"protein palmitoylation","BP",1
"GO:0051238","GO:0051238",0.204367170802703,1,4,4,"sequestering of metal ion","BP",1
"GO:0070613","GO:0070613",0.204916501648753,0.958159371464404,7,8,"regulation of protein processing","BP",1
"GO:1903317","GO:1903317",0.204916501648753,0.958159371464404,7,8,"regulation of protein maturation","BP",1
"GO:0055074","GO:0055074",0.205023111779603,0.873118921667917,35,48,"calcium ion homeostasis","BP",1
"GO:0004001","GO:0004001",0.205027688776889,1,4,4,"adenosine kinase activity","MF",1
"GO:0090207","GO:0090207",0.205070595999961,0.922771898111079,12,15,"regulation of triglyceride metabolic process","BP",1
"GO:0008287","GO:0008287",0.2051961941385,0.884578081133199,26,35,"protein serine/threonine phosphatase complex","CC",1
"GO:1903293","GO:1903293",0.2051961941385,0.884578081133199,26,35,"phosphatase complex","CC",1
"GO:0048858","GO:0048858",0.206104071584349,0.822380922903814,294,433,"cell projection morphogenesis","BP",1
"GO:0120039","GO:0120039",0.206104071584349,0.822380922903814,294,433,"plasma membrane bounded cell projection morphogenesis","BP",1
"GO:0035613","GO:0035613",0.206146336111871,1,4,4,"RNA stem-loop binding","MF",1
"GO:1990050","GO:1990050",0.206491201595349,1,4,4,"phosphatidic acid transfer activity","MF",1
"GO:0045010","GO:0045010",0.206585891979777,0.897474479007603,19,25,"actin nucleation","BP",1
"GO:0048027","GO:0048027",0.207063815641123,0.957527740581516,7,8,"mRNA 5'-UTR binding","MF",1
"GO:0016318","GO:0016318",0.207148902250735,0.891947246072661,21,28,"ommatidial rotation","BP",1
"GO:0000904","GO:0000904",0.207278881215615,0.820270748536517,318,469,"cell morphogenesis involved in differentiation","BP",1
"GO:0004714","GO:0004714",0.207313617285444,0.911707530673533,14,18,"transmembrane receptor protein tyrosine kinase activity","MF",1
"GO:0030536","GO:0030536",0.207506866438041,0.921561278868395,12,15,"larval feeding behavior","BP",1
"GO:0035159","GO:0035159",0.208303494680826,0.891205724456775,21,28,"regulation of tube length, open tracheal system","BP",1
"GO:0035305","GO:0035305",0.208878759355803,0.920877046587849,12,15,"negative regulation of dephosphorylation","BP",1
"GO:0048149","GO:0048149",0.209159309041253,0.865898135985382,39,54,"behavioral response to ethanol","BP",1
"GO:0097157","GO:0097157",0.209186854488517,1,4,4,"pre-mRNA intronic binding","MF",1
"GO:0032970","GO:0032970",0.20929802418987,0.84490797054174,78,111,"regulation of actin filament-based process","BP",1
"GO:0043679","GO:0043679",0.209659890150617,0.853617438225172,56,79,"axon terminus","CC",1
"GO:0002028","GO:0002028",0.209711145089407,0.920461010311719,12,15,"regulation of sodium ion transport","BP",1
"GO:0043410","GO:0043410",0.209775675494592,0.858578430800475,48,67,"positive regulation of MAPK cascade","BP",1
"GO:0019221","GO:0019221",0.210267101455283,0.889941860135002,21,28,"cytokine-mediated signaling pathway","BP",1
"GO:0045167","GO:0045167",0.210522331084636,0.9099426439012,14,18,"asymmetric protein localization involved in cell fate determination","BP",1
"GO:0003743","GO:0003743",0.210548466600528,0.866881285881758,37,51,"translation initiation factor activity","MF",1
"GO:0006183","GO:0006183",0.210611300138097,1,4,4,"GTP biosynthetic process","BP",1
"GO:0046039","GO:0046039",0.210611300138097,1,4,4,"GTP metabolic process","BP",1
"GO:0098595","GO:0098595",0.211133952709306,0.909605111507011,14,18,"perivitelline space","CC",1
"GO:0014041","GO:0014041",0.21188381010371,0.909190801828876,14,18,"regulation of neuron maturation","BP",1
"GO:1903429","GO:1903429",0.21188381010371,0.909190801828876,14,18,"regulation of cell maturation","BP",1
"GO:1904799","GO:1904799",0.21188381010371,0.909190801828876,14,18,"regulation of neuron remodeling","BP",1
"GO:0045747","GO:0045747",0.211984124892343,0.876548412350332,28,38,"positive regulation of Notch signaling pathway","BP",1
"GO:0045476","GO:0045476",0.212223691026029,0.909002833887072,14,18,"nurse cell apoptotic process","BP",1
"GO:0044613","GO:0044613",0.212261788321233,0.955983763902722,7,8,"nuclear pore central transport channel","CC",1
"GO:0005765","GO:0005765",0.212613556714448,0.893735573092876,19,25,"lysosomal membrane","CC",1
"GO:0098852","GO:0098852",0.212613556714448,0.893735573092876,19,25,"lytic vacuole membrane","CC",1
"GO:0001667","GO:0001667",0.212734720379332,0.830872654083732,125,181,"ameboidal-type cell migration","BP",1
"GO:0015749","GO:0015749",0.212995211288103,0.908575740857016,14,18,"monosaccharide transmembrane transport","BP",1
"GO:0006909","GO:0006909",0.213224445065024,0.862853161589612,39,54,"phagocytosis","BP",1
"GO:0007586","GO:0007586",0.21384079370904,0.908106993889659,14,18,"digestion","BP",1
"GO:0008080","GO:0008080",0.213938244358082,0.869058912956473,33,45,"N-acetyltransferase activity","MF",1
"GO:0032094","GO:0032094",0.21459071673633,1,4,4,"response to food","BP",1
"GO:0045466","GO:0045466",0.214899743907646,0.856319124873239,45,63,"R7 cell differentiation","BP",1
"GO:0051048","GO:0051048",0.21490964826191,0.907513496808885,14,18,"negative regulation of secretion","BP",1
"GO:0034644","GO:0034644",0.215239280873066,0.931898200085157,10,12,"cellular response to UV","BP",1
"GO:0045465","GO:0045465",0.216323708283011,0.881421336445054,23,31,"R8 cell differentiation","BP",1
"GO:0098592","GO:0098592",0.216419994901786,0.93261046781198,9,11,"cytoplasmic side of apical plasma membrane","CC",1
"GO:0035194","GO:0035194",0.216432204102095,0.860441643647174,39,54,"post-transcriptional gene silencing by RNA","BP",1
"GO:0045463","GO:0045463",0.21700767175824,0.932358921327697,9,11,"R8 cell development","BP",1
"GO:0007443","GO:0007443",0.217678199524334,0.86667703023277,32,44,"Malpighian tubule morphogenesis","BP",1
"GO:0061333","GO:0061333",0.217678199524334,0.86667703023277,32,44,"renal tubule morphogenesis","BP",1
"GO:0019212","GO:0019212",0.218156693280328,0.916202177577899,12,15,"phosphatase inhibitor activity","MF",1
"GO:0043433","GO:0043433",0.218195951462464,0.931849310338458,9,11,"negative regulation of DNA-binding transcription factor activity","BP",1
"GO:0016531","GO:0016531",0.218938678952439,1,4,4,"copper chaperone activity","MF",1
"GO:0070936","GO:0070936",0.219308124865284,0.931371144400008,9,11,"protein K48-linked ubiquitination","BP",1
"GO:0015373","GO:0015373",0.219361093236531,0.931348342465889,9,11,"anion:sodium symporter activity","MF",1
"GO:0015378","GO:0015378",0.219361093236531,0.931348342465889,9,11,"sodium:chloride symporter activity","MF",1
"GO:0002781","GO:0002781",0.219734583297454,0.931187487362517,9,11,"antifungal peptide production","BP",1
"GO:0002788","GO:0002788",0.219734583297454,0.931187487362517,9,11,"regulation of antifungal peptide production","BP",1
"GO:0043652","GO:0043652",0.21983169360129,0.931145642466178,9,11,"engulfment of apoptotic cell","BP",1
"GO:0015020","GO:0015020",0.220016228005885,0.931066102212925,9,11,"glucuronosyltransferase activity","MF",1
"GO:0004656","GO:0004656",0.220312904123676,0.930938158665833,9,11,"procollagen-proline 4-dioxygenase activity","MF",1
"GO:0019798","GO:0019798",0.220312904123676,0.930938158665833,9,11,"procollagen-proline dioxygenase activity","MF",1
"GO:0016281","GO:0016281",0.220522742113943,0.930847615046001,9,11,"eukaryotic translation initiation factor 4F complex","CC",1
"GO:0035003","GO:0035003",0.220578819232438,0.930823411205594,9,11,"subapical complex","CC",1
"GO:0005216","GO:0005216",0.220791192302964,0.822859690737465,131,190,"ion channel activity","MF",1
"GO:2000035","GO:2000035",0.221232228751194,0.930541172229283,9,11,"regulation of stem cell division","BP",1
"GO:0007436","GO:0007436",0.221284756305449,0.930518465754348,9,11,"larval salivary gland morphogenesis","BP",1
"GO:0045211","GO:0045211",0.221809942254152,0.861112925836485,34,47,"postsynaptic membrane","CC",1
"GO:0006570","GO:0006570",0.221851127858616,0.930273472605749,9,11,"tyrosine metabolic process","BP",1
"GO:0062012","GO:0062012",0.221857677581604,0.869613190724617,28,38,"regulation of small molecule metabolic process","BP",1
"GO:0002791","GO:0002791",0.222781887979826,0.903108706139365,14,18,"regulation of peptide secretion","BP",1
"GO:0090087","GO:0090087",0.222781887979826,0.903108706139365,14,18,"regulation of peptide transport","BP",1
"GO:0005496","GO:0005496",0.223072451103437,0.893834055624407,17,22,"steroid binding","MF",1
"GO:0030943","GO:0030943",0.223074240980777,1,4,4,"mitochondrion targeting sequence binding","MF",1
"GO:0007460","GO:0007460",0.223764473444849,0.894189242042378,16,21,"R8 cell fate commitment","BP",1
"GO:0061331","GO:0061331",0.223946678407497,0.929364406521938,9,11,"epithelial cell proliferation involved in Malpighian tubule morphogenesis","BP",1
"GO:2001013","GO:2001013",0.223946678407497,0.929364406521938,9,11,"epithelial cell proliferation involved in renal tubule morphogenesis","BP",1
"GO:0030706","GO:0030706",0.224313555504199,0.876044168213601,23,31,"germarium-derived oocyte differentiation","BP",1
"GO:0046658","GO:0046658",0.224500478743971,0.929123479371194,9,11,"anchored component of plasma membrane","CC",1
"GO:0008066","GO:0008066",0.224949078320027,0.893475873145571,16,21,"glutamate receptor activity","MF",1
"GO:0048285","GO:0048285",0.224961084003556,0.809717677585101,219,320,"organelle fission","BP",1
"GO:0022840","GO:0022840",0.225192389191809,0.928822066413964,9,11,"leak channel activity","MF",1
"GO:0022841","GO:0022841",0.225192389191809,0.928822066413964,9,11,"potassium ion leak channel activity","MF",1
"GO:0022842","GO:0022842",0.225192389191809,0.928822066413964,9,11,"narrow pore channel activity","MF",1
"GO:0015267","GO:0015267",0.225375301912897,0.817290066932469,141,205,"channel activity","MF",1
"GO:0022803","GO:0022803",0.225375301912897,0.817290066932469,141,205,"passive transmembrane transporter activity","MF",1
"GO:0035332","GO:0035332",0.225543858468741,0.871069530842206,25,34,"positive regulation of hippo signaling","BP",1
"GO:0046528","GO:0046528",0.225698780521655,0.893023725562538,16,21,"imaginal disc fusion","BP",1
"GO:0046529","GO:0046529",0.225698780521655,0.893023725562538,16,21,"imaginal disc fusion, thorax closure","BP",1
"GO:0071256","GO:0071256",0.225957567606465,1,4,4,"translocon complex","CC",1
"GO:0008039","GO:0008039",0.225972518643797,0.855665152974931,36,50,"synaptic target recognition","BP",1
"GO:0009953","GO:0009953",0.226250646774127,0.824201326121157,100,144,"dorsal/ventral pattern formation","BP",1
"GO:0015645","GO:0015645",0.226691789468873,0.892424031675591,16,21,"fatty acid ligase activity","MF",1
"GO:0019898","GO:0019898",0.226817469385937,0.836606783945537,62,88,"extrinsic component of membrane","CC",1
"GO:0035107","GO:0035107",0.227018010096723,0.807496704104654,221,325,"appendage morphogenesis","BP",1
"GO:0060232","GO:0060232",0.227043163636172,0.928013630038158,9,11,"delamination","BP",1
"GO:0048737","GO:0048737",0.227312766869767,0.806935156251216,225,331,"imaginal disc-derived appendage development","BP",1
"GO:0048736","GO:0048736",0.227344974563752,0.806761752288575,227,334,"appendage development","BP",1
"GO:0008358","GO:0008358",0.22737595026504,0.836150907395947,62,88,"maternal determination of anterior/posterior axis, embryo","BP",1
"GO:0048619","GO:0048619",0.22775852034688,0.854322127502131,36,50,"embryonic hindgut morphogenesis","BP",1
"GO:2000105","GO:2000105",0.227818118419432,0.9276741735586,9,11,"positive regulation of DNA-templated DNA replication","BP",1
"GO:0061723","GO:0061723",0.227824314493219,0.927671457211908,9,11,"glycophagy","BP",1
"GO:0072657","GO:0072657",0.2278559461208,0.819835438424294,116,166,"protein localization to membrane","BP",1
"GO:1902667","GO:1902667",0.228101103536971,0.891571346375745,16,21,"regulation of axon guidance","BP",1
"GO:0007623","GO:0007623",0.228451221454687,0.820429484136379,108,156,"circadian rhythm","BP",1
"GO:0036002","GO:0036002",0.228561587830387,0.89983721033746,14,18,"pre-mRNA binding","MF",1
"GO:0035152","GO:0035152",0.228778512388244,0.834009206995252,64,91,"regulation of tube architecture, open tracheal system","BP",1
"GO:0030422","GO:0030422",0.228848334823282,0.927222036901205,9,11,"siRNA processing","BP",1
"GO:0043666","GO:0043666",0.22965677421213,0.910293238851471,12,15,"regulation of phosphoprotein phosphatase activity","BP",1
"GO:0010676","GO:0010676",0.230001162817162,0.926714915928423,9,11,"positive regulation of cellular carbohydrate metabolic process","BP",1
"GO:0010907","GO:0010907",0.230001162817162,0.926714915928423,9,11,"positive regulation of glucose metabolic process","BP",1
"GO:0070875","GO:0070875",0.230001162817162,0.926714915928423,9,11,"positive regulation of glycogen metabolic process","BP",1
"GO:0034332","GO:0034332",0.230249470556073,0.867794714749228,25,34,"adherens junction organization","BP",1
"GO:0030072","GO:0030072",0.230485024852119,0.898741454880744,14,18,"peptide hormone secretion","BP",1
"GO:0030154","GO:0030154",0.230959683031019,0.786089249580214,1078,1611,"cell differentiation","BP",1
"GO:0009453","GO:0009453",0.231743460822867,0.889359026359482,16,21,"energy taxis","BP",1
"GO:0042331","GO:0042331",0.231743460822867,0.889359026359482,16,21,"phototaxis","BP",1
"GO:0030855","GO:0030855",0.232098902954069,0.800806598039758,252,371,"epithelial cell differentiation","BP",1
"GO:0035091","GO:0035091",0.232989242376204,0.830548495042519,64,91,"phosphatidylinositol binding","MF",1
"GO:1905034","GO:1905034",0.233240897664399,1,4,4,"regulation of antifungal innate immune response","BP",1
"GO:0010975","GO:0010975",0.233363394436899,0.824326460090745,78,112,"regulation of neuron projection development","BP",1
"GO:0006612","GO:0006612",0.233378828715394,0.85482411673606,33,45,"protein targeting to membrane","BP",1
"GO:0042745","GO:0042745",0.233644155357139,0.849879358277871,36,50,"circadian sleep/wake cycle","BP",1
"GO:0031304","GO:0031304",0.233868594079016,0.86065661872048,29,39,"intrinsic component of mitochondrial inner membrane","CC",1
"GO:0043067","GO:0043067",0.233901488538264,0.809125396459601,146,212,"regulation of programmed cell death","BP",1
"GO:2000177","GO:2000177",0.234978618374043,0.844578534970365,40,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0016567","GO:0016567",0.235203175124032,0.806818335703534,155,225,"protein ubiquitination","BP",1
"GO:0043471","GO:0043471",0.235217299623406,0.924404889889879,9,11,"regulation of cellular carbohydrate catabolic process","BP",1
"GO:0060966","GO:0060966",0.235284498479116,0.887196431734227,16,21,"regulation of gene silencing by RNA","BP",1
"GO:0003924","GO:0003924",0.235541625905152,0.817184756540896,97,139,"GTPase activity","MF",1
"GO:0007442","GO:0007442",0.236285066625172,0.843568248863715,40,56,"hindgut morphogenesis","BP",1
"GO:1903322","GO:1903322",0.236386823905665,0.886520842810816,16,21,"positive regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0010923","GO:0010923",0.236543486713753,0.923813528988254,9,11,"negative regulation of phosphatase activity","BP",1
"GO:0045169","GO:0045169",0.236668886945379,0.859502599677971,27,37,"fusome","CC",1
"GO:0033617","GO:0033617",0.238299956345082,0.921696949665297,10,12,"mitochondrial cytochrome c oxidase assembly","BP",1
"GO:0098793","GO:0098793",0.238368239900284,0.80969607516249,118,171,"presynapse","CC",1
"GO:0010817","GO:0010817",0.239096580348217,0.826539534135605,62,88,"regulation of hormone levels","BP",1
"GO:0030725","GO:0030725",0.239240563126138,0.906469775149195,11,14,"germline ring canal formation","BP",1
"GO:1901981","GO:1901981",0.239265716777534,0.834104036014364,49,69,"phosphatidylinositol phosphate binding","MF",1
"GO:0035112","GO:0035112",0.239312547955424,0.884722281727927,16,21,"genitalia morphogenesis","BP",1
"GO:0016776","GO:0016776",0.239695424470988,0.893445927065374,14,18,"phosphotransferase activity, phosphate group as acceptor","MF",1
"GO:0061525","GO:0061525",0.239824796043168,0.838893423260139,42,59,"hindgut development","BP",1
"GO:0045840","GO:0045840",0.239979795056669,0.906081969438425,11,14,"positive regulation of mitotic nuclear division","BP",1
"GO:0051785","GO:0051785",0.239979795056669,0.906081969438425,11,14,"positive regulation of nuclear division","BP",1
"GO:1903036","GO:1903036",0.240239334711863,0.876902359047653,18,24,"positive regulation of response to wounding","BP",1
"GO:0045467","GO:0045467",0.240327556343322,0.905899350796729,11,14,"R7 cell development","BP",1
"GO:0001710","GO:0001710",0.240407399606506,0.90585740665341,11,14,"mesodermal cell fate commitment","BP",1
"GO:0048333","GO:0048333",0.240407399606506,0.90585740665341,11,14,"mesodermal cell differentiation","BP",1
"GO:0043065","GO:0043065",0.240408633805306,0.844741310543139,36,50,"positive regulation of apoptotic process","BP",1
"GO:0045807","GO:0045807",0.240928189533798,0.853020060372058,29,40,"positive regulation of endocytosis","BP",1
"GO:0060025","GO:0060025",0.241042297535504,0.90552365796311,11,14,"regulation of synaptic activity","BP",1
"GO:0002064","GO:0002064",0.241510960277428,0.79463167194611,217,319,"epithelial cell development","BP",1
"GO:0098722","GO:0098722",0.241813390261218,0.875884714618436,18,24,"asymmetric stem cell division","BP",1
"GO:0043408","GO:0043408",0.241939552016683,0.813597547058718,89,128,"regulation of MAPK cascade","BP",1
"GO:0035971","GO:0035971",0.242018366640401,1,4,4,"peptidyl-histidine dephosphorylation","BP",1
"GO:0101006","GO:0101006",0.242018366640401,1,4,4,"protein histidine phosphatase activity","MF",1
"GO:0015923","GO:0015923",0.243630701530298,0.904159013122127,11,14,"mannosidase activity","MF",1
"GO:0014042","GO:0014042",0.244243544872243,0.903834974885842,11,14,"positive regulation of neuron maturation","BP",1
"GO:1903431","GO:1903431",0.244243544872243,0.903834974885842,11,14,"positive regulation of cell maturation","BP",1
"GO:1904801","GO:1904801",0.244243544872243,0.903834974885842,11,14,"positive regulation of neuron remodeling","BP",1
"GO:0042788","GO:0042788",0.244688356363579,0.920145687473746,9,11,"polysomal ribosome","CC",1
"GO:0016706","GO:0016706",0.245036273072119,0.853472827612448,27,37,"2-oxoglutarate-dependent dioxygenase activity","MF",1
"GO:0007143","GO:0007143",0.245565999764932,0.838485856926688,38,53,"female meiotic nuclear division","BP",1
"GO:0004089","GO:0004089",0.245801860790888,0.903009404712579,11,14,"carbonate dehydratase activity","MF",1
"GO:0015698","GO:0015698",0.245890107980224,0.834133314494059,42,59,"inorganic anion transport","BP",1
"GO:0007485","GO:0007485",0.245969112558135,0.873187275660883,18,24,"imaginal disc-derived male genitalia development","BP",1
"GO:0007538","GO:0007538",0.246361728341355,0.902712229237736,11,14,"primary sex determination","BP",1
"GO:0071986","GO:0071986",0.247159536772297,1,4,4,"Ragulator complex","CC",1
"GO:0008586","GO:0008586",0.247209904557377,0.842443507061868,33,46,"imaginal disc-derived wing vein morphogenesis","BP",1
