"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0034220","GO:0034220",0.238724680095276,0.830811157103046,19,316,"ion transmembrane transport","BP",1
"GO:0002682","GO:0002682",0.238994864576633,0.838348337183298,15,243,"regulation of immune system process","BP",1
"GO:0048859","GO:0048859",0.240664452957774,0.896036497390493,4,50,"formation of anatomical boundary","BP",1
"GO:0008039","GO:0008039",0.240718526563979,0.896003776384077,4,50,"synaptic target recognition","BP",1
"GO:0042745","GO:0042745",0.241009705699336,0.895827519324637,4,50,"circadian sleep/wake cycle","BP",1
"GO:0070603","GO:0070603",0.241034211258808,0.895812681051167,4,50,"SWI/SNF superfamily-type complex","CC",1
"GO:0035088","GO:0035088",0.241820890558337,0.911463240403031,3,34,"establishment or maintenance of apical/basal cell polarity","BP",1
"GO:0061245","GO:0061245",0.241820890558337,0.911463240403031,3,34,"establishment or maintenance of bipolar cell polarity","BP",1
"GO:0007112","GO:0007112",0.242008360075182,0.911361208194977,3,34,"male meiosis cytokinesis","BP",1
"GO:0016607","GO:0016607",0.242342136748291,0.911179438126304,3,34,"nuclear speck","CC",1
"GO:0035329","GO:0035329",0.244831900538759,0.872278004143911,6,84,"hippo signaling","BP",1
"GO:0048072","GO:0048072",0.246242779526897,0.933175013801652,2,19,"compound eye pigmentation","BP",1
"GO:0007282","GO:0007282",0.246415741065475,0.933097549255486,2,19,"cystoblast division","BP",1
"GO:0060259","GO:0060259",0.246428255265654,0.933091942974523,2,19,"regulation of feeding behavior","BP",1
"GO:0048138","GO:0048138",0.246452238533616,0.933081198049144,2,19,"germ-line cyst encapsulation","BP",1
"GO:1902743","GO:1902743",0.246468613185625,0.933073861482589,2,19,"regulation of lamellipodium organization","BP",1
"GO:0008348","GO:0008348",0.246572579245131,0.933027271868591,2,19,"negative regulation of antimicrobial humoral response","BP",1
"GO:0008272","GO:0008272",0.246636542757634,0.93299860126053,2,19,"sulfate transport","BP",1
"GO:0015116","GO:0015116",0.246636542757634,0.93299860126053,2,19,"sulfate transmembrane transporter activity","MF",1
"GO:0005310","GO:0005310",0.246664791544912,0.932985937485438,2,19,"dicarboxylic acid transmembrane transporter activity","MF",1
"GO:0016645","GO:0016645",0.246681170181862,0.932978594552124,2,19,"oxidoreductase activity, acting on the CH-NH group of donors","MF",1
"GO:0009161","GO:0009161",0.246750598329444,0.932947464338938,2,19,"ribonucleoside monophosphate metabolic process","BP",1
"GO:0003954","GO:0003954",0.246777082374118,0.932935587743847,2,19,"NADH dehydrogenase activity","MF",1
"GO:0006123","GO:0006123",0.246798978477771,0.932925767883661,2,19,"mitochondrial electron transport, cytochrome c to oxygen","BP",1
"GO:0007283","GO:0007283",0.247534141056281,0.829239482520518,16,263,"spermatogenesis","BP",1
"GO:0009987","GO:0009987",0.247874831448065,0.781499629331855,389,7599,"cellular process","BP",1
"GO:0005886","GO:0005886",0.250391648490921,0.789237403684079,73,1346,"plasma membrane","CC",1
"GO:0009925","GO:0009925",0.251789495902867,0.889158519127775,4,51,"basal plasma membrane","CC",1
"GO:0035264","GO:0035264",0.252179091177286,0.888917510807799,4,51,"multicellular organism growth","BP",1
"GO:0030594","GO:0030594",0.252222738553277,0.888890499050041,4,51,"neurotransmitter receptor activity","MF",1
"GO:0016579","GO:0016579",0.252520970234712,0.888705875298908,4,51,"protein deubiquitination","BP",1
"GO:0002920","GO:0002920",0.253738449818937,0.866109085664202,6,85,"regulation of humoral immune response","BP",1
"GO:0003779","GO:0003779",0.253932382791145,0.852046417958416,8,120,"actin binding","MF",1
"GO:0032555","GO:0032555",0.25490217306678,0.794789653389341,44,791,"purine ribonucleotide binding","MF",1
"GO:0048285","GO:0048285",0.255210424833574,0.817166285497216,19,320,"organelle fission","BP",1
"GO:0007379","GO:0007379",0.255282183235271,0.903902072166172,3,35,"segment specification","BP",1
"GO:0045214","GO:0045214",0.255282947891722,0.903901642800327,3,35,"sarcomere organization","BP",1
"GO:0005918","GO:0005918",0.255507648680171,0.90377543855242,3,35,"septate junction","CC",1
"GO:0035070","GO:0035070",0.255514055066793,0.903771839456244,3,35,"salivary gland histolysis","BP",1
"GO:0032874","GO:0032874",0.25559189111761,0.903728107235363,3,35,"positive regulation of stress-activated MAPK cascade","BP",1
"GO:0070304","GO:0070304",0.25559189111761,0.903728107235363,3,35,"positive regulation of stress-activated protein kinase signaling cascade","BP",1
"GO:0098960","GO:0098960",0.255799272793673,0.903611553025221,3,35,"postsynaptic neurotransmitter receptor activity","MF",1
"GO:0009142","GO:0009142",0.256085238121269,0.903450745063132,3,35,"nucleoside triphosphate biosynthetic process","BP",1
"GO:0008237","GO:0008237",0.257337348802516,0.839565302376537,10,156,"metallopeptidase activity","MF",1
"GO:0060541","GO:0060541",0.257958907958424,0.823042834882685,15,247,"respiratory system development","BP",1
"GO:0007017","GO:0007017",0.258089329305521,0.804104110869505,27,470,"microtubule-based process","BP",1
"GO:0007507","GO:0007507",0.258212144882342,0.855247362367603,7,103,"heart development","BP",1
"GO:0072359","GO:0072359",0.258212144882342,0.855247362367603,7,103,"circulatory system development","BP",1
"GO:0003008","GO:0003008",0.262786868274935,0.798065245421401,29,509,"system process","BP",1
"GO:1904949","GO:1904949",0.263286384001203,0.88189765085259,4,52,"ATPase complex","CC",1
"GO:1901800","GO:1901800",0.263432715903442,0.881805157644243,4,52,"positive regulation of proteasomal protein catabolic process","BP",1
"GO:0050832","GO:0050832",0.263445547074332,0.881797046165182,4,52,"defense response to fungus","BP",1
"GO:0035006","GO:0035006",0.263507371279297,0.881757960111956,4,52,"melanization defense response","BP",1
"GO:0045089","GO:0045089",0.263507489689073,0.881757885247572,4,52,"positive regulation of innate immune response","BP",1
"GO:0030865","GO:0030865",0.263931402567995,0.868754534408311,5,69,"cortical cytoskeleton organization","BP",1
"GO:0019207","GO:0019207",0.264327713748682,0.868487463834249,5,69,"kinase regulator activity","MF",1
"GO:0035146","GO:0035146",0.265012618294476,0.92427628990358,2,20,"tube fusion","BP",1
"GO:0035147","GO:0035147",0.265012618294476,0.92427628990358,2,20,"branch fusion, open tracheal system","BP",1
"GO:0045572","GO:0045572",0.265201638999985,0.924186685531975,2,20,"positive regulation of imaginal disc growth","BP",1
"GO:0007307","GO:0007307",0.265244765164538,0.924166235168293,2,20,"eggshell chorion gene amplification","BP",1
"GO:0043178","GO:0043178",0.265342554279212,0.924119854616988,2,20,"alcohol binding","MF",1
"GO:0070700","GO:0070700",0.265346509145338,0.967166628037853,1,6,"BMP receptor binding","MF",1
"GO:0046665","GO:0046665",0.265350813979251,0.967165494721858,1,6,"amnioserosa maintenance","BP",1
"GO:0004114","GO:0004114",0.265359239324047,0.967163276551882,1,6,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0050688","GO:0050688",0.265362953389229,0.924110177899774,2,20,"regulation of defense response to virus","BP",1
"GO:0045317","GO:0045317",0.265366176870679,0.967161450016171,1,6,"equator specification","BP",1
"GO:0035099","GO:0035099",0.265375520326926,0.924104216253296,2,20,"hemocyte migration","BP",1
"GO:0042908","GO:0042908",0.265391083077245,0.967154892170968,1,6,"xenobiotic transport","BP",1
"GO:0005104","GO:0005104",0.265393314391683,0.967154304626092,1,6,"fibroblast growth factor receptor binding","MF",1
"GO:0008083","GO:0008083",0.265406361216807,0.924089584718258,2,20,"growth factor activity","MF",1
"GO:0016332","GO:0016332",0.265424114295977,0.967146193855399,1,6,"establishment or maintenance of polarity of embryonic epithelium","BP",1
"GO:0031145","GO:0031145",0.265434516632153,0.924076226129439,2,20,"anaphase-promoting complex-dependent catabolic process","BP",1
"GO:2000370","GO:2000370",0.265442103683836,0.967141456051011,1,6,"positive regulation of clathrin-dependent endocytosis","BP",1
"GO:0016330","GO:0016330",0.265453027714783,0.967138578837458,1,6,"second mitotic wave involved in compound eye morphogenesis","BP",1
"GO:0150008","GO:0150008",0.265459504996766,0.967136872758638,1,6,"bulk synaptic vesicle endocytosis","BP",1
"GO:0042676","GO:0042676",0.265459703829566,0.96713682038643,1,6,"compound eye cone cell fate commitment","BP",1
"GO:0000235","GO:0000235",0.26546180911469,0.967136265855161,1,6,"astral microtubule","CC",1
"GO:0002118","GO:0002118",0.265473678091586,0.924057643884048,2,20,"aggressive behavior","BP",1
"GO:2000647","GO:2000647",0.265474077465043,0.967133034271351,1,6,"negative regulation of stem cell proliferation","BP",1
"GO:0034109","GO:0034109",0.265482573529871,0.967130796233176,1,6,"homotypic cell-cell adhesion","BP",1
"GO:0032881","GO:0032881",0.265492315989608,0.924048799427005,2,20,"regulation of polysaccharide metabolic process","BP",1
"GO:0070873","GO:0070873",0.265492315989608,0.924048799427005,2,20,"regulation of glycogen metabolic process","BP",1
"GO:0006954","GO:0006954",0.265509105826175,0.967123806526436,1,6,"inflammatory response","BP",1
"GO:0016057","GO:0016057",0.265510781790262,0.967123364979818,1,6,"regulation of membrane potential in photoreceptor cell","BP",1
"GO:0042600","GO:0042600",0.265520817571508,0.924035273355126,2,20,"egg chorion","CC",1
"GO:0006476","GO:0006476",0.265522340139471,0.924034550755797,2,20,"protein deacetylation","BP",1
"GO:0016575","GO:0016575",0.265522340139471,0.924034550755797,2,20,"histone deacetylation","BP",1
"GO:0046339","GO:0046339",0.265536338188762,0.967116631519895,1,6,"diacylglycerol metabolic process","BP",1
"GO:0035213","GO:0035213",0.265540913789026,0.967115425883558,1,6,"clypeo-labral disc development","BP",1
"GO:0048728","GO:0048728",0.265540913789026,0.967115425883558,1,6,"proboscis development","BP",1
"GO:0031624","GO:0031624",0.26554229912482,0.924025078088057,2,20,"ubiquitin conjugating enzyme binding","MF",1
"GO:0001676","GO:0001676",0.26555405181405,0.924019499937219,2,20,"long-chain fatty acid metabolic process","BP",1
"GO:0110069","GO:0110069",0.265568218348765,0.967108230817685,1,6,"syncytial embryo cellularization","BP",1
"GO:0006884","GO:0006884",0.265570660875903,0.96710758714032,1,6,"cell volume homeostasis","BP",1
"GO:0030507","GO:0030507",0.265579626465063,0.967105224384245,1,6,"spectrin binding","MF",1
"GO:0022849","GO:0022849",0.265588733730918,0.967102824193061,1,6,"glutamate-gated calcium ion channel activity","MF",1
"GO:0005231","GO:0005231",0.265616364345273,0.923989921642287,2,20,"excitatory extracellular ligand-gated ion channel activity","MF",1
"GO:0032958","GO:0032958",0.265617704068305,0.967095188493973,1,6,"inositol phosphate biosynthetic process","BP",1
"GO:0007348","GO:0007348",0.265617928742122,0.967095129272882,1,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",1
"GO:0045744","GO:0045744",0.265621841770899,0.967094097839798,1,6,"negative regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0005080","GO:0005080",0.265637754118947,0.967089903324598,1,6,"protein kinase C binding","MF",1
"GO:0046174","GO:0046174",0.265640484426038,0.923978471030102,2,20,"polyol catabolic process","BP",1
"GO:0001726","GO:0001726",0.265641069617363,0.967089029316965,1,6,"ruffle","CC",1
"GO:0048052","GO:0048052",0.265641927675834,0.967088803119679,1,6,"R1/R6 cell differentiation","BP",1
"GO:0010390","GO:0010390",0.265646683088482,0.967087549504534,1,6,"histone monoubiquitination","BP",1
"GO:0051208","GO:0051208",0.26565929869685,0.967084223664991,1,6,"sequestering of calcium ion","BP",1
"GO:0046580","GO:0046580",0.26565976229334,0.967084101443923,1,6,"negative regulation of Ras protein signal transduction","BP",1
"GO:0006817","GO:0006817",0.265664763231829,0.923966944289988,2,20,"phosphate ion transport","BP",1
"GO:0048262","GO:0048262",0.265667832435883,0.967081973816685,1,6,"determination of dorsal/ventral asymmetry","BP",1
"GO:0016048","GO:0016048",0.265670600652785,0.967081243980984,1,6,"detection of temperature stimulus","BP",1
"GO:0050951","GO:0050951",0.265670600652785,0.967081243980984,1,6,"sensory perception of temperature stimulus","BP",1
"GO:0050961","GO:0050961",0.265670600652785,0.967081243980984,1,6,"detection of temperature stimulus involved in sensory perception","BP",1
"GO:0031055","GO:0031055",0.265673753654795,0.967080412686202,1,6,"chromatin remodeling at centromere","BP",1
"GO:0034080","GO:0034080",0.265673753654795,0.967080412686202,1,6,"CENP-A containing chromatin assembly","BP",1
"GO:0015929","GO:0015929",0.265677592653692,0.967079400511065,1,6,"hexosaminidase activity","MF",1
"GO:0050840","GO:0050840",0.265682734713444,0.967078044748544,1,6,"extracellular matrix binding","MF",1
"GO:0051127","GO:0051127",0.265707599605863,0.967071488391776,1,6,"positive regulation of actin nucleation","BP",1
"GO:0015174","GO:0015174",0.265713939021965,0.967069816701115,1,6,"basic amino acid transmembrane transporter activity","MF",1
"GO:0004743","GO:0004743",0.265724309873864,0.967067081825933,1,6,"pyruvate kinase activity","MF",1
"GO:0030955","GO:0030955",0.265724309873864,0.967067081825933,1,6,"potassium ion binding","MF",1
"GO:0031420","GO:0031420",0.265724309873864,0.967067081825933,1,6,"alkali metal ion binding","MF",1
"GO:0140058","GO:0140058",0.265733529215547,0.967064650505284,1,6,"neuron projection arborization","BP",1
"GO:0150011","GO:0150011",0.265733529215547,0.967064650505284,1,6,"regulation of neuron projection arborization","BP",1
"GO:0045199","GO:0045199",0.265734364043229,0.967064430339894,1,6,"maintenance of epithelial cell apical/basal polarity","BP",1
"GO:0051537","GO:0051537",0.265735904910631,0.923933164191436,2,20,"2 iron, 2 sulfur cluster binding","MF",1
"GO:0038004","GO:0038004",0.265745338827017,0.967061535931668,1,6,"epidermal growth factor receptor ligand maturation","BP",1
"GO:0016926","GO:0016926",0.265745600353931,0.967061466956741,1,6,"protein desumoylation","BP",1
"GO:0033522","GO:0033522",0.265750551373219,0.967060161162973,1,6,"histone H2A ubiquitination","BP",1
"GO:0009414","GO:0009414",0.265756728197647,0.967058532031387,1,6,"response to water deprivation","BP",1
"GO:0043393","GO:0043393",0.265757138700955,0.967058423759916,1,6,"regulation of protein binding","BP",1
"GO:0031509","GO:0031509",0.265762402715804,0.967057035342476,1,6,"subtelomeric heterochromatin formation","BP",1
"GO:0015822","GO:0015822",0.265763850717044,0.967056653417129,1,6,"ornithine transport","BP",1
"GO:1903352","GO:1903352",0.265763850717044,0.967056653417129,1,6,"L-ornithine transmembrane transport","BP",1
"GO:0008253","GO:0008253",0.265777349880788,0.967053092752256,1,6,"5'-nucleotidase activity","MF",1
"GO:0031233","GO:0031233",0.265781885635076,0.967051896310744,1,6,"intrinsic component of external side of plasma membrane","CC",1
"GO:1900370","GO:1900370",0.265784030976809,0.967051330403827,1,6,"positive regulation of post-transcriptional gene silencing by RNA","BP",1
"GO:0061909","GO:0061909",0.265785188565287,0.967051025048179,1,6,"autophagosome-lysosome fusion","BP",1
"GO:0006560","GO:0006560",0.265793751001359,0.967048766347648,1,6,"proline metabolic process","BP",1
"GO:0015248","GO:0015248",0.265797873691117,0.967047678784635,1,6,"sterol transporter activity","MF",1
"GO:0032156","GO:0032156",0.26579846950037,0.967047521608845,1,6,"septin cytoskeleton","CC",1
"GO:1901976","GO:1901976",0.265809083435964,0.967044721558306,1,6,"regulation of cell cycle checkpoint","BP",1
"GO:0031118","GO:0031118",0.265830250293873,0.967039137151631,1,6,"rRNA pseudouridine synthesis","BP",1
"GO:1905897","GO:1905897",0.265830706503413,0.96703901678496,1,6,"regulation of response to endoplasmic reticulum stress","BP",1
"GO:0060027","GO:0060027",0.265834082773635,0.967038125979548,1,6,"convergent extension involved in gastrulation","BP",1
"GO:0006116","GO:0006116",0.265836925669143,0.967037375890791,1,6,"NADH oxidation","BP",1
"GO:0004439","GO:0004439",0.265843470380994,0.967035649053138,1,6,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1
"GO:0010586","GO:0010586",0.265848407485239,0.967034346352714,1,6,"miRNA metabolic process","BP",1
"GO:1904666","GO:1904666",0.265851929249595,0.967033417084973,1,6,"regulation of ubiquitin protein ligase activity","BP",1
"GO:0061578","GO:0061578",0.265852803529226,0.967033186391533,1,6,"Lys63-specific deubiquitinase activity","MF",1
"GO:0038187","GO:0038187",0.265871137121246,0.967028348553611,1,6,"pattern recognition receptor activity","MF",1
"GO:1903725","GO:1903725",0.265877638921193,0.967026632773031,1,6,"regulation of phospholipid metabolic process","BP",1
"GO:0032351","GO:0032351",0.265878360899744,0.967026442244711,1,6,"negative regulation of hormone metabolic process","BP",1
"GO:0009407","GO:0009407",0.265887779059992,0.967023956758975,1,6,"toxin catabolic process","BP",1
"GO:0042178","GO:0042178",0.265887779059992,0.967023956758975,1,6,"xenobiotic catabolic process","BP",1
"GO:0046701","GO:0046701",0.265887779059992,0.967023956758975,1,6,"insecticide catabolic process","BP",1
"GO:2000117","GO:2000117",0.26589111431424,0.967023076548218,1,6,"negative regulation of cysteine-type endopeptidase activity","BP",1
"GO:0006471","GO:0006471",0.265895950950728,0.967021800082369,1,6,"protein ADP-ribosylation","BP",1
"GO:0004768","GO:0004768",0.265900697474011,0.967020547371691,1,6,"stearoyl-CoA 9-desaturase activity","MF",1
"GO:0006636","GO:0006636",0.265900697474011,0.967020547371691,1,6,"unsaturated fatty acid biosynthetic process","BP",1
"GO:0016215","GO:0016215",0.265900697474011,0.967020547371691,1,6,"acyl-CoA desaturase activity","MF",1
"GO:0050886","GO:0050886",0.265903606247438,0.967019779669862,1,6,"endocrine process","BP",1
"GO:0000492","GO:0000492",0.265910998003668,0.96701782874549,1,6,"box C/D snoRNP assembly","BP",1
"GO:0043489","GO:0043489",0.265912511651724,0.967017429236595,1,6,"RNA stabilization","BP",1
"GO:0015780","GO:0015780",0.265915354330118,0.967016678939005,1,6,"nucleotide-sugar transmembrane transport","BP",1
"GO:1901562","GO:1901562",0.265923074022817,0.967014641351787,1,6,"response to paraquat","BP",1
"GO:0016653","GO:0016653",0.265927551551641,0.967013459490345,1,6,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"GO:0006848","GO:0006848",0.265931841534026,0.967012327110078,1,6,"pyruvate transport","BP",1
"GO:0010765","GO:0010765",0.265933753369186,0.967011822456544,1,6,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.265933753369186,0.967011822456544,1,6,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.265933753369186,0.967011822456544,1,6,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0006166","GO:0006166",0.265953563290986,0.967006593115499,1,6,"purine ribonucleoside salvage","BP",1
"GO:0043174","GO:0043174",0.265953563290986,0.967006593115499,1,6,"nucleoside salvage","BP",1
"GO:0016832","GO:0016832",0.265954516297487,0.96700634153298,1,6,"aldehyde-lyase activity","MF",1
"GO:0046471","GO:0046471",0.265967602250285,0.967002886885569,1,6,"phosphatidylglycerol metabolic process","BP",1
"GO:0005851","GO:0005851",0.265972177063983,0.967001679101953,1,6,"eukaryotic translation initiation factor 2B complex","CC",1
"GO:0009331","GO:0009331",0.265972177063983,0.967001679101953,1,6,"glycerol-3-phosphate dehydrogenase complex","CC",1
"GO:0033353","GO:0033353",0.265972177063983,0.967001679101953,1,6,"S-adenosylmethionine cycle","BP",1
"GO:0097200","GO:0097200",0.265973969122138,0.96700120597894,1,6,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF",1
"GO:0006833","GO:0006833",0.265974167709742,0.967001153549398,1,6,"water transport","BP",1
"GO:0005338","GO:0005338",0.265980554181569,0.966999467418082,1,6,"nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0001530","GO:0001530",0.266002547162791,0.966993660544621,1,6,"lipopolysaccharide binding","MF",1
"GO:0005534","GO:0005534",0.266022254435788,0.966988456683066,1,6,"galactose binding","MF",1
"GO:0008745","GO:0008745",0.266024887682283,0.966987761318351,1,6,"N-acetylmuramoyl-L-alanine amidase activity","MF",1
"GO:0005509","GO:0005509",0.268186606045761,0.823408345511496,12,194,"calcium ion binding","MF",1
"GO:0007526","GO:0007526",0.269055978174859,0.895926195497086,3,36,"larval somatic muscle development","BP",1
"GO:0090288","GO:0090288",0.269276828492635,0.895798259928168,3,36,"negative regulation of cellular response to growth factor stimulus","BP",1
"GO:0031344","GO:0031344",0.269454801471428,0.830164587359783,10,158,"regulation of cell projection organization","BP",1
"GO:0006099","GO:0006099",0.269814866264425,0.895486329710608,3,36,"tricarboxylic acid cycle","BP",1
"GO:0004806","GO:0004806",0.269826319992947,0.895479685462873,3,36,"triglyceride lipase activity","MF",1
"GO:0007446","GO:0007446",0.274084474777794,0.87493105616036,4,53,"imaginal disc growth","BP",1
"GO:0031267","GO:0031267",0.274129062886976,0.843585141793297,7,105,"small GTPase binding","MF",1
"GO:0018958","GO:0018958",0.274138859602519,0.8617703764135,5,70,"phenol-containing compound metabolic process","BP",1
"GO:0007143","GO:0007143",0.274409013730458,0.874721766963541,4,53,"female meiotic nuclear division","BP",1
"GO:0072522","GO:0072522",0.274608502048408,0.843231806202759,7,105,"purine-containing compound biosynthetic process","BP",1
"GO:0007431","GO:0007431",0.275437923539604,0.835930697205393,8,123,"salivary gland development","BP",1
"GO:0035272","GO:0035272",0.275437923539604,0.835930697205393,8,123,"exocrine system development","BP",1
"GO:0007517","GO:0007517",0.278904171962573,0.848226670518655,6,88,"muscle organ development","BP",1
"GO:0009152","GO:0009152",0.279704747500049,0.847650727383937,6,88,"purine ribonucleotide biosynthetic process","BP",1
"GO:0032553","GO:0032553",0.280379397820873,0.771989910312668,44,800,"ribonucleotide binding","MF",1
"GO:0052689","GO:0052689",0.282802648797995,0.837129345620127,7,106,"carboxylic ester hydrolase activity","MF",1
"GO:0045178","GO:0045178",0.283302377071596,0.855398345234678,5,71,"basal part of cell","CC",1
"GO:0005604","GO:0005604",0.283938800087569,0.914808478832926,2,21,"basement membrane","CC",1
"GO:0046528","GO:0046528",0.284054271079787,0.914750700458185,2,21,"imaginal disc fusion","BP",1
"GO:0046529","GO:0046529",0.284054271079787,0.914750700458185,2,21,"imaginal disc fusion, thorax closure","BP",1
"GO:0007413","GO:0007413",0.284054791361937,0.914750440083809,2,21,"axonal fasciculation","BP",1
"GO:0050919","GO:0050919",0.284082685897368,0.914736479783949,2,21,"negative chemotaxis","BP",1
"GO:0007019","GO:0007019",0.284111468876151,0.914722073764372,2,21,"microtubule depolymerization","BP",1
"GO:1902667","GO:1902667",0.284158546801669,0.914698508665096,2,21,"regulation of axon guidance","BP",1
"GO:0009649","GO:0009649",0.284170288017075,0.914692631080568,2,21,"entrainment of circadian clock","BP",1
"GO:0009826","GO:0009826",0.284175989242258,0.914689777014105,2,21,"unidimensional cell growth","BP",1
"GO:0008066","GO:0008066",0.284195661519575,0.914679928626635,2,21,"glutamate receptor activity","MF",1
"GO:0060856","GO:0060856",0.284222338982807,0.91466657246368,2,21,"establishment of blood-brain barrier","BP",1
"GO:0035195","GO:0035195",0.284296412926216,0.91462948213681,2,21,"miRNA-mediated gene silencing","BP",1
"GO:0060147","GO:0060147",0.28433817578698,0.914608567413328,2,21,"regulation of post-transcriptional gene silencing","BP",1
"GO:0070373","GO:0070373",0.284360854457384,0.914597209028646,2,21,"negative regulation of ERK1 and ERK2 cascade","BP",1
"GO:0010972","GO:0010972",0.284409752063496,0.914572716829355,2,21,"negative regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:1902750","GO:1902750",0.284409752063496,0.914572716829355,2,21,"negative regulation of cell cycle G2/M phase transition","BP",1
"GO:0006334","GO:0006334",0.284462783429027,0.914546150493223,2,21,"nucleosome assembly","BP",1
"GO:0009410","GO:0009410",0.284487723480242,0.914533655354904,2,21,"response to xenobiotic stimulus","BP",1
"GO:0010171","GO:0010171",0.284491948639879,0.914531538438828,2,21,"body morphogenesis","BP",1
"GO:0016538","GO:0016538",0.284507249788098,0.914523871963012,2,21,"cyclin-dependent protein serine/threonine kinase regulator activity","MF",1
"GO:0042558","GO:0042558",0.284555591143292,0.914499649004191,2,21,"pteridine-containing compound metabolic process","BP",1
"GO:0005507","GO:0005507",0.284586606798155,0.914484105999232,2,21,"copper ion binding","MF",1
"GO:0009123","GO:0009123",0.284694617492137,0.914429968178509,2,21,"nucleoside monophosphate metabolic process","BP",1
"GO:0120013","GO:0120013",0.284743335084299,0.914405544561547,2,21,"lipid transfer activity","MF",1
"GO:0045495","GO:0045495",0.285953379035789,0.867122859067306,4,54,"pole plasm","CC",1
"GO:0017076","GO:0017076",0.28618940535624,0.766749674048775,44,802,"purine nucleotide binding","MF",1
"GO:0007591","GO:0007591",0.288115145570508,0.841522964835371,6,89,"molting cycle, chitin-based cuticle","BP",1
"GO:0042303","GO:0042303",0.288115145570508,0.841522964835371,6,89,"molting cycle","BP",1
"GO:0030001","GO:0030001",0.291749782940753,0.797888542601446,14,235,"metal ion transport","BP",1
"GO:0008285","GO:0008285",0.293241765028114,0.848388171519604,5,72,"negative regulation of cell population proliferation","BP",1
"GO:0008154","GO:0008154",0.293515538695798,0.848194992463862,5,72,"actin polymerization or depolymerization","BP",1
"GO:0051056","GO:0051056",0.296643138984755,0.835236944258308,6,90,"regulation of small GTPase mediated signal transduction","BP",1
"GO:0016323","GO:0016323",0.296903384806152,0.879062781676042,3,38,"basolateral plasma membrane","CC",1
"GO:0070160","GO:0070160",0.297018473729928,0.878992048093666,3,38,"tight junction","CC",1
"GO:0043296","GO:0043296",0.297124019995851,0.859619455618496,4,55,"apical junction complex","CC",1
"GO:0007266","GO:0007266",0.297136171954707,0.878919693989086,3,38,"Rho protein signal transduction","BP",1
"GO:0000077","GO:0000077",0.297143340500323,0.878915286628842,3,38,"DNA damage checkpoint signaling","BP",1
"GO:0019902","GO:0019902",0.297339548817373,0.87879462942982,3,38,"phosphatase binding","MF",1
"GO:0048018","GO:0048018",0.297405663477756,0.834674746239909,6,90,"receptor ligand activity","MF",1
"GO:0052548","GO:0052548",0.297602401637524,0.878632915374029,3,38,"regulation of endopeptidase activity","BP",1
"GO:0150034","GO:0150034",0.29770134274507,0.825863654120184,7,108,"distal axon","CC",1
"GO:0051020","GO:0051020",0.298042263641578,0.825604761122701,7,108,"GTPase binding","MF",1
"GO:0006935","GO:0006935",0.299914680697389,0.78571537621737,16,274,"chemotaxis","BP",1
"GO:0035262","GO:0035262",0.302176881708411,0.955531323171345,1,7,"gonad morphogenesis","BP",1
"GO:0042910","GO:0042910",0.302209228048791,0.955521102094615,1,7,"xenobiotic transmembrane transporter activity","MF",1
"GO:0070831","GO:0070831",0.302259237510918,0.955505297011831,1,7,"basement membrane assembly","BP",1
"GO:0033612","GO:0033612",0.302259448398377,0.955505230355727,1,7,"receptor serine/threonine kinase binding","MF",1
"GO:0070696","GO:0070696",0.302259448398377,0.955505230355727,1,7,"transmembrane receptor protein serine/threonine kinase binding","MF",1
"GO:0035190","GO:0035190",0.302266709133266,0.955502935389119,1,7,"syncytial nuclear migration","BP",1
"GO:0004112","GO:0004112",0.302267006602581,0.955502841363833,1,7,"cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0150007","GO:0150007",0.302268527124591,0.955502360749383,1,7,"clathrin-dependent synaptic vesicle endocytosis","BP",1
"GO:0050918","GO:0050918",0.30228480713557,0.955497214692267,1,7,"positive chemotaxis","BP",1
"GO:0006622","GO:0006622",0.302335577669971,0.955481164097022,1,7,"protein targeting to lysosome","BP",1
"GO:0032239","GO:0032239",0.302346275724042,0.955477781589756,1,7,"regulation of nucleobase-containing compound transport","BP",1
"GO:0043620","GO:0043620",0.302357364960034,0.955474275242647,1,7,"regulation of DNA-templated transcription in response to stress","BP",1
"GO:0008093","GO:0008093",0.302363465641309,0.955472346177616,1,7,"cytoskeletal anchor activity","MF",1
"GO:0034334","GO:0034334",0.302365235107334,0.955471786654871,1,7,"adherens junction maintenance","BP",1
"GO:0007561","GO:0007561",0.302375425968938,0.955468564124418,1,7,"imaginal disc eversion","BP",1
"GO:0010032","GO:0010032",0.30239991360122,0.955460820153954,1,7,"meiotic chromosome condensation","BP",1
