"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0035282","GO:0035282",0.693447356229191,0.47498250913942,5,233,"segmentation","BP",1
"GO:1902692","GO:1902692",0.693481351399946,0.674332336198699,1,47,"regulation of neuroblast proliferation","BP",1
"GO:0045935","GO:0045935",0.693936436245904,0.41988334235958,11,488,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0007093","GO:0007093",0.693989123318321,0.673838255080392,1,46,"mitotic cell cycle checkpoint signaling","BP",1
"GO:0040014","GO:0040014",0.694238950451285,0.673545428882297,1,46,"regulation of multicellular organism growth","BP",1
"GO:0042393","GO:0042393",0.695147541541235,0.569842035323975,2,96,"histone binding","MF",1
"GO:0030246","GO:0030246",0.695605947330533,0.569435864712486,2,92,"carbohydrate binding","MF",1
"GO:0035107","GO:0035107",0.696157069208706,0.445804111670578,7,325,"appendage morphogenesis","BP",1
"GO:0032940","GO:0032940",0.696529646647899,0.471421923028576,5,228,"secretion by cell","BP",1
"GO:1901605","GO:1901605",0.697262872101597,0.567437456165356,2,92,"alpha-amino acid metabolic process","BP",1
"GO:1901566","GO:1901566",0.697289992109768,0.382321301382521,23,962,"organonitrogen compound biosynthetic process","BP",1
"GO:0060562","GO:0060562",0.697804992219168,0.420920293467829,10,455,"epithelial tube morphogenesis","BP",1
"GO:0045211","GO:0045211",0.698403783862804,0.668531840482135,1,47,"postsynaptic membrane","CC",1
"GO:0051236","GO:0051236",0.698895393991719,0.565351321390054,2,95,"establishment of RNA localization","BP",1
"GO:0042593","GO:0042593",0.699105420659574,0.667800255981402,1,46,"glucose homeostasis","BP",1
"GO:0010942","GO:0010942",0.699339642957468,0.564777242830671,2,96,"positive regulation of cell death","BP",1
"GO:0001934","GO:0001934",0.700361290141299,0.666202796721695,1,47,"positive regulation of protein phosphorylation","BP",1
"GO:0061351","GO:0061351",0.700776117228169,0.56299743605105,2,97,"neural precursor cell proliferation","BP",1
"GO:0030054","GO:0030054",0.70198676568561,0.416163156303777,10,452,"cell junction","CC",1
"GO:0048646","GO:0048646",0.70252676908895,0.410119102147971,11,498,"anatomical structure formation involved in morphogenesis","BP",1
"GO:0062197","GO:0062197",0.702934074477465,0.663224766195441,1,46,"cellular response to chemical stress","BP",1
"GO:0007269","GO:0007269",0.703582462262174,0.559608647493894,2,96,"neurotransmitter secretion","BP",1
"GO:0099643","GO:0099643",0.703582462262174,0.559608647493894,2,96,"signal release from synapse","BP",1
"GO:0065009","GO:0065009",0.70360901853304,0.420649489871936,9,402,"regulation of molecular function","BP",1
"GO:0048585","GO:0048585",0.705399592009279,0.418570216440574,9,407,"negative regulation of response to stimulus","BP",1
"GO:0045880","GO:0045880",0.705600907652417,0.659806320323918,1,48,"positive regulation of smoothened signaling pathway","BP",1
"GO:1901606","GO:1901606",0.705958172865871,0.659575743413212,1,46,"alpha-amino acid catabolic process","BP",1
"GO:1901654","GO:1901654",0.705975824909308,0.659257137593979,1,49,"response to ketone","BP",1
"GO:0043254","GO:0043254",0.706490019105423,0.556041693916215,2,96,"regulation of protein-containing complex assembly","BP",1
"GO:0016836","GO:0016836",0.706615180390839,0.658778842922706,1,46,"hydro-lyase activity","MF",1
"GO:0051094","GO:0051094",0.706765805598384,0.459270535613085,5,236,"positive regulation of developmental process","BP",1
"GO:0010632","GO:0010632",0.706882297521038,0.658065356889022,1,50,"regulation of epithelial cell migration","BP",1
"GO:0048569","GO:0048569",0.707385338794819,0.409963542543791,10,458,"post-embryonic animal organ development","BP",1
"GO:0000779","GO:0000779",0.707604939842804,0.657372513433312,1,48,"condensed chromosome, centromeric region","CC",1
"GO:0051051","GO:0051051",0.709011681817274,0.655655845338061,1,48,"negative regulation of transport","BP",1
"GO:0099023","GO:0099023",0.709908450127847,0.65465777635268,1,47,"vesicle tethering complex","CC",1
"GO:0007631","GO:0007631",0.711057689448847,0.653146857268441,1,48,"feeding behavior","BP",1
"GO:0048729","GO:0048729",0.71110431086392,0.391538265666872,13,590,"tissue morphogenesis","BP",1
"GO:0045786","GO:0045786",0.711199561607281,0.55015102725304,2,98,"negative regulation of cell cycle","BP",1
"GO:0098552","GO:0098552",0.711708976188728,0.54955246876075,2,97,"side of membrane","CC",1
"GO:0035215","GO:0035215",0.71189725502978,0.652016959861405,1,49,"genital disc development","BP",1
"GO:0006396","GO:0006396",0.711945618134539,0.386995536480386,14,606,"RNA processing","BP",1
"GO:0048737","GO:0048737",0.713700895446127,0.42532890692139,7,331,"imaginal disc-derived appendage development","BP",1
"GO:0048619","GO:0048619",0.713934166431612,0.649405581906651,1,50,"embryonic hindgut morphogenesis","BP",1
"GO:0051028","GO:0051028",0.715079557867466,0.648172330885952,1,48,"mRNA transport","BP",1
"GO:0017171","GO:0017171",0.715301861087134,0.449151440565407,5,228,"serine hydrolase activity","MF",1
"GO:0034703","GO:0034703",0.715318202066316,0.647685583279511,1,50,"cation channel complex","CC",1
"GO:0007391","GO:0007391",0.715366985012666,0.54485475166199,2,101,"dorsal closure","BP",1
"GO:0007350","GO:0007350",0.716186420023607,0.467561921481809,4,193,"blastoderm segmentation","BP",1
"GO:0030537","GO:0030537",0.71626424956802,0.646599126513126,1,49,"larval behavior","BP",1
"GO:0140640","GO:0140640",0.716899032048726,0.41266538961069,8,361,"catalytic activity, acting on a nucleic acid","MF",1
"GO:0099094","GO:0099094",0.717998450102463,0.64452632170523,1,48,"ligand-gated cation channel activity","MF",1
"GO:0007265","GO:0007265",0.718361196356003,0.493546066306706,3,146,"Ras protein signal transduction","BP",1
"GO:0016209","GO:0016209",0.718881360170894,0.643417498283785,1,48,"antioxidant activity","MF",1
"GO:0120031","GO:0120031",0.720896289862708,0.461836709222562,4,191,"plasma membrane bounded cell projection assembly","BP",1
"GO:0017022","GO:0017022",0.72127401457298,0.640206392373327,1,50,"myosin binding","MF",1
"GO:1901991","GO:1901991",0.721375990019027,0.640077226349761,1,50,"negative regulation of mitotic cell cycle phase transition","BP",1
"GO:0090068","GO:0090068",0.721398263056068,0.640049009466823,1,50,"positive regulation of cell cycle process","BP",1
"GO:0045179","GO:0045179",0.721885517035524,0.639340771674697,1,51,"apical cortex","CC",1
"GO:0048736","GO:0048736",0.72223008089997,0.415233695744284,7,334,"appendage development","BP",1
"GO:0019827","GO:0019827",0.722663212130504,0.535683708243267,2,100,"stem cell population maintenance","BP",1
"GO:0098727","GO:0098727",0.722663212130504,0.535683708243267,2,100,"maintenance of cell number","BP",1
"GO:0018130","GO:0018130",0.723709712043942,0.341363257428985,33,1407,"heterocycle biosynthetic process","BP",1
"GO:0048645","GO:0048645",0.723945069250951,0.636719811003461,1,51,"animal organ formation","BP",1
"GO:0031330","GO:0031330",0.724464478419047,0.636147367485153,1,50,"negative regulation of cellular catabolic process","BP",1
"GO:0010508","GO:0010508",0.724999013672704,0.635463686919333,1,50,"positive regulation of autophagy","BP",1
"GO:0140352","GO:0140352",0.725422016529846,0.43684985057595,5,236,"export from cell","BP",1
"GO:0003724","GO:0003724",0.72583754770238,0.634389078111996,1,50,"RNA helicase activity","MF",1
"GO:0008306","GO:0008306",0.727398859400241,0.632201804318833,1,52,"associative learning","BP",1
"GO:0030111","GO:0030111",0.72749080250025,0.529454826048094,2,102,"regulation of Wnt signaling pathway","BP",1
"GO:0022626","GO:0022626",0.728589557898673,0.528211269377405,2,97,"cytosolic ribosome","CC",1
"GO:0051962","GO:0051962",0.728752147200741,0.527802797882909,2,103,"positive regulation of nervous system development","BP",1
"GO:0007507","GO:0007507",0.729522884208919,0.526810581595351,2,103,"heart development","BP",1
"GO:0072359","GO:0072359",0.729522884208919,0.526810581595351,2,103,"circulatory system development","BP",1
"GO:0000315","GO:0000315",0.730017634655113,0.629089288322786,1,49,"organellar large ribosomal subunit","CC",1
"GO:0005762","GO:0005762",0.730017634655113,0.629089288322786,1,49,"mitochondrial large ribosomal subunit","CC",1
"GO:0007446","GO:0007446",0.730533654708565,0.62805708949362,1,53,"imaginal disc growth","BP",1
"GO:0035264","GO:0035264",0.731740737369197,0.626658078175315,1,51,"multicellular organism growth","BP",1
"GO:0006468","GO:0006468",0.731768871709636,0.403868661319631,7,330,"protein phosphorylation","BP",1
"GO:0008186","GO:0008186",0.732106394850381,0.626180580649154,1,51,"ATP-dependent activity, acting on RNA","MF",1
"GO:0006139","GO:0006139",0.732149869562721,0.319023966507456,57,2370,"nucleobase-containing compound metabolic process","BP",1
"GO:0062129","GO:0062129",0.732716503109583,0.522847725786898,2,98,"chitin-based extracellular matrix","CC",1
"GO:1903530","GO:1903530",0.733390361115446,0.521872384673578,2,101,"regulation of secretion by cell","BP",1
"GO:0042692","GO:0042692",0.733939089430336,0.52100390363586,2,106,"muscle cell differentiation","BP",1
"GO:0043409","GO:0043409",0.733967551992902,0.623742364146297,1,51,"negative regulation of MAPK cascade","BP",1
"GO:0000149","GO:0000149",0.735209052240034,0.622108644734682,1,51,"SNARE binding","MF",1
"GO:0048813","GO:0048813",0.735380088821128,0.472003619743158,3,155,"dendrite morphogenesis","BP",1
"GO:0060294","GO:0060294",0.735587324034883,0.62143425132326,1,53,"cilium movement involved in cell motility","BP",1
"GO:0009063","GO:0009063",0.735762231753677,0.621471884374625,1,50,"cellular amino acid catabolic process","BP",1
"GO:0016853","GO:0016853",0.736187158571068,0.518297419722977,2,99,"isomerase activity","MF",1
"GO:0007167","GO:0007167",0.736290379060301,0.409335623870299,6,290,"enzyme-linked receptor protein signaling pathway","BP",1
"GO:0000792","GO:0000792",0.736652003474245,0.620112847117364,1,52,"heterochromatin","CC",1
"GO:0006887","GO:0006887",0.737075174436823,0.517037512572781,2,102,"exocytosis","BP",1
"GO:0007444","GO:0007444",0.737775400165495,0.364830472568777,12,558,"imaginal disc development","BP",1
"GO:0004521","GO:0004521",0.738182958711581,0.61817130952429,1,51,"endoribonuclease activity","MF",1
"GO:0003333","GO:0003333",0.738193095912295,0.618157830278624,1,51,"amino acid transmembrane transport","BP",1
"GO:0035082","GO:0035082",0.738957776929525,0.617049893002456,1,52,"axoneme assembly","BP",1
"GO:0004722","GO:0004722",0.739609132462365,0.616271059307532,1,51,"protein serine/threonine phosphatase activity","MF",1
"GO:0006302","GO:0006302",0.739719699321039,0.513568532956508,2,102,"double-strand break repair","BP",1
"GO:0010564","GO:0010564",0.73980982755156,0.438257945455096,4,199,"regulation of cell cycle process","BP",1
"GO:0005515","GO:0005515",0.740857267004691,0.310590980237652,54,2281,"protein binding","MF",1
"GO:0003743","GO:0003743",0.741310545032565,0.613993776015159,1,51,"translation initiation factor activity","MF",1
"GO:0050789","GO:0050789",0.74150309411903,0.301442734494142,93,3831,"regulation of biological process","BP",1
"GO:0033993","GO:0033993",0.742184314049399,0.612558324458269,1,54,"response to lipid","BP",1
"GO:0007447","GO:0007447",0.742958615960474,0.509111536779796,2,108,"imaginal disc pattern formation","BP",1
"GO:0016236","GO:0016236",0.743118681149562,0.5090502901176,2,103,"macroautophagy","BP",1
"GO:0042594","GO:0042594",0.744622186061034,0.460219545383051,3,150,"response to starvation","BP",1
"GO:0044262","GO:0044262",0.745096625986006,0.506457111431551,2,102,"cellular carbohydrate metabolic process","BP",1
"GO:0044087","GO:0044087",0.745250420974147,0.398340490304968,6,293,"regulation of cellular component biogenesis","BP",1
"GO:0000910","GO:0000910",0.745584809225637,0.505744167444932,2,104,"cytokinesis","BP",1
"GO:0009895","GO:0009895",0.745678715117921,0.607916427128185,1,53,"negative regulation of catabolic process","BP",1
"GO:0006405","GO:0006405",0.745755803459208,0.607811631015746,1,53,"RNA export from nucleus","BP",1
"GO:0031981","GO:0031981",0.746528141828469,0.338740246552962,17,755,"nuclear lumen","CC",1
"GO:0007560","GO:0007560",0.747506459818482,0.376114853411487,8,387,"imaginal disc morphogenesis","BP",1
"GO:0048563","GO:0048563",0.747506459818482,0.376114853411487,8,387,"post-embryonic animal organ morphogenesis","BP",1
"GO:0007276","GO:0007276",0.747883620663449,0.330776228629629,20,895,"gamete generation","BP",1
"GO:0150034","GO:0150034",0.749117792427562,0.500903643455736,2,108,"distal axon","CC",1
"GO:0043043","GO:0043043",0.749855645691657,0.355140644306214,11,496,"peptide biosynthetic process","BP",1
"GO:0051252","GO:0051252",0.750464908783696,0.316432190139592,28,1223,"regulation of RNA metabolic process","BP",1
"GO:0030010","GO:0030010",0.751160743100095,0.600158220262279,1,56,"establishment of cell polarity","BP",1
"GO:0045495","GO:0045495",0.752334175261268,0.598695778592985,1,54,"pole plasm","CC",1
"GO:0051726","GO:0051726",0.752436483851947,0.389443901712456,6,294,"regulation of cell cycle","BP",1
"GO:0007422","GO:0007422",0.75375393955289,0.596561539911372,1,56,"peripheral nervous system development","BP",1
"GO:0043066","GO:0043066",0.753847119529805,0.494619187132367,2,105,"negative regulation of apoptotic process","BP",1
"GO:0043296","GO:0043296",0.753955722132606,0.596360110431519,1,55,"apical junction complex","CC",1
"GO:0005667","GO:0005667",0.754080310711462,0.420069906960239,4,202,"transcription regulator complex","CC",1
"GO:0065008","GO:0065008",0.754150742518367,0.31339041335253,27,1184,"regulation of biological quality","BP",1
"GO:0042335","GO:0042335",0.754241787630671,0.419906963554626,4,198,"cuticle development","BP",1
"GO:0007442","GO:0007442",0.75439127580461,0.595673370276794,1,56,"hindgut morphogenesis","BP",1
"GO:0045182","GO:0045182",0.754701609265259,0.493491877217069,2,104,"translation regulator activity","MF",1
"GO:0007033","GO:0007033",0.754771179969778,0.595305539621215,1,54,"vacuole organization","BP",1
"GO:0006606","GO:0006606",0.755828960819757,0.593743583011193,1,55,"protein import into nucleus","BP",1
"GO:0000791","GO:0000791",0.75602749152665,0.593385548767317,1,56,"euchromatin","CC",1
"GO:0048754","GO:0048754",0.756424968556259,0.592828112566318,1,56,"branching morphogenesis of an epithelial tube","BP",1
"GO:0060446","GO:0060446",0.756424968556259,0.592828112566318,1,56,"branching involved in open tracheal system development","BP",1
"GO:0007611","GO:0007611",0.756869209025059,0.444050869544681,3,159,"learning or memory","BP",1
"GO:0051046","GO:0051046",0.757033902091197,0.490258513917194,2,106,"regulation of secretion","BP",1
"GO:0060070","GO:0060070",0.757139449070323,0.490055483983697,2,108,"canonical Wnt signaling pathway","BP",1
"GO:2000177","GO:2000177",0.757245667615835,0.591675063112673,1,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0051783","GO:0051783",0.757586009689528,0.591276174471226,1,55,"regulation of nuclear division","BP",1
"GO:0007411","GO:0007411",0.757912240681603,0.396310726967163,5,257,"axon guidance","BP",1
"GO:0005794","GO:0005794",0.758497062810694,0.362782417960548,8,376,"Golgi apparatus","CC",1
"GO:0015934","GO:0015934",0.758667135591607,0.488121106541892,2,103,"large ribosomal subunit","CC",1
"GO:0007291","GO:0007291",0.758752323428982,0.589631240700473,1,55,"sperm individualization","BP",1
"GO:0099512","GO:0099512",0.7589886693492,0.413682327829083,4,207,"supramolecular fiber","CC",1
"GO:0050890","GO:0050890",0.760514431546563,0.439202018647974,3,160,"cognition","BP",1
"GO:0007165","GO:0007165",0.761168899573495,0.298839133644451,34,1482,"signal transduction","BP",1
"GO:0051170","GO:0051170",0.761569291530462,0.58555410099483,1,56,"import into nucleus","BP",1
"GO:0065002","GO:0065002",0.761761296813522,0.585444825826546,1,54,"intracellular protein transmembrane transport","BP",1
"GO:0071806","GO:0071806",0.761761296813522,0.585444825826546,1,54,"protein transmembrane transport","BP",1
"GO:0061138","GO:0061138",0.762434305436599,0.58424213481477,1,57,"morphogenesis of a branching epithelium","BP",1
"GO:0033500","GO:0033500",0.762659425668648,0.584079165308296,1,55,"carbohydrate homeostasis","BP",1
"GO:0016835","GO:0016835",0.763072683337693,0.58357201931791,1,54,"carbon-oxygen lyase activity","MF",1
"GO:0002009","GO:0002009",0.763084327812,0.334916628354918,12,571,"morphogenesis of an epithelium","BP",1
"GO:0030031","GO:0030031",0.763165074855521,0.408298020961838,4,203,"cell projection assembly","BP",1
"GO:0008283","GO:0008283",0.763187118435203,0.375970774644647,6,298,"cell population proliferation","BP",1
"GO:0018105","GO:0018105",0.763479779510322,0.582746249940129,1,57,"peptidyl-serine phosphorylation","BP",1
"GO:0051668","GO:0051668",0.763859078827595,0.407414745147611,4,201,"localization within membrane","BP",1
"GO:0044271","GO:0044271",0.764460473226995,0.288881118102126,44,1874,"cellular nitrogen compound biosynthetic process","BP",1
"GO:0032561","GO:0032561",0.764913396153928,0.433442618604081,3,153,"guanyl ribonucleotide binding","MF",1
"GO:0010975","GO:0010975",0.767279803960688,0.475965843579764,2,112,"regulation of neuron projection development","BP",1
"GO:0002376","GO:0002376",0.767311247923245,0.344993120366789,9,428,"immune system process","BP",1
"GO:0070192","GO:0070192",0.767735704011146,0.576608429714705,1,57,"chromosome organization involved in meiotic cell cycle","BP",1
"GO:0032956","GO:0032956",0.76802359847014,0.475012268362801,2,109,"regulation of actin cytoskeleton organization","BP",1
"GO:0099081","GO:0099081",0.76838461732072,0.40139397621868,4,210,"supramolecular polymer","CC",1
"GO:0001763","GO:0001763",0.768651974624239,0.575200763819776,1,58,"morphogenesis of a branching structure","BP",1
"GO:0048609","GO:0048609",0.768914243261682,0.30652844795593,20,907,"multicellular organismal reproductive process","BP",1
"GO:0005874","GO:0005874",0.769254476643256,0.473236130992902,2,111,"microtubule","CC",1
"GO:0022625","GO:0022625",0.770068856619883,0.573370985360877,1,55,"cytosolic large ribosomal subunit","CC",1
"GO:0055037","GO:0055037",0.770462958587572,0.572712886405736,1,56,"recycling endosome","CC",1
"GO:0030509","GO:0030509",0.771238531552266,0.571421403136726,1,58,"BMP signaling pathway","BP",1
"GO:0071773","GO:0071773",0.771238531552266,0.571421403136726,1,58,"cellular response to BMP stimulus","BP",1
"GO:0008049","GO:0008049",0.771844222527514,0.570532139883823,1,58,"male courtship behavior","BP",1
"GO:0009880","GO:0009880",0.771865278121777,0.396818359513721,4,209,"embryonic pattern specification","BP",1
"GO:0030833","GO:0030833",0.772327094152207,0.569898473157815,1,57,"regulation of actin filament polymerization","BP",1
"GO:0070161","GO:0070161",0.773469873590172,0.421742673050885,3,162,"anchoring junction","CC",1
"GO:0000122","GO:0000122",0.773587920346522,0.394539636713681,4,209,"negative regulation of transcription by RNA polymerase II","BP",1
"GO:0019438","GO:0019438",0.773973957940719,0.285994002702401,32,1401,"aromatic compound biosynthetic process","BP",1
"GO:1903829","GO:1903829",0.774077027744314,0.567239920504438,1,58,"positive regulation of protein localization","BP",1
"GO:0022613","GO:0022613",0.775546031563134,0.360317661840435,6,292,"ribonucleoprotein complex biogenesis","BP",1
"GO:0033108","GO:0033108",0.77581755504066,0.564814596213429,1,56,"mitochondrial respiratory chain complex assembly","BP",1
"GO:0018209","GO:0018209",0.775819938906451,0.564580327250305,1,59,"peptidyl-serine modification","BP",1
"GO:0005214","GO:0005214",0.775919152731628,0.463959246035837,2,107,"structural constituent of chitin-based cuticle","MF",1
"GO:0030335","GO:0030335",0.775991528290256,0.56425328354278,1,60,"positive regulation of cell migration","BP",1
"GO:0001664","GO:0001664",0.776118065799291,0.56428785998779,1,57,"G protein-coupled receptor binding","MF",1
"GO:0019953","GO:0019953",0.776176729205764,0.29477244536702,22,993,"sexual reproduction","BP",1
"GO:0071772","GO:0071772",0.776736181177081,0.563215624263986,1,59,"response to BMP","BP",1
"GO:0007617","GO:0007617",0.776804494467919,0.46258651020601,2,111,"mating behavior","BP",1
"GO:0032970","GO:0032970",0.776966582272173,0.462355972910308,2,111,"regulation of actin filament-based process","BP",1
"GO:0007292","GO:0007292",0.777105183413071,0.31433940235689,13,615,"female gamete generation","BP",1
"GO:0060090","GO:0060090",0.777386288860126,0.416441378753512,3,159,"molecular adaptor activity","MF",1
"GO:0001666","GO:0001666",0.779230296504389,0.559481459552737,1,59,"response to hypoxia","BP",1
"GO:0031323","GO:0031323",0.779393866107748,0.273735606357962,41,1774,"regulation of cellular metabolic process","BP",1
"GO:0090092","GO:0090092",0.779559488141792,0.558986477400329,1,59,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0097485","GO:0097485",0.779840692609397,0.367987632900324,5,265,"neuron projection guidance","BP",1
"GO:0042302","GO:0042302",0.780337177015879,0.457629088018207,2,108,"structural constituent of cuticle","MF",1
"GO:0001539","GO:0001539",0.78051713686509,0.557471446446325,1,60,"cilium or flagellum-dependent cell motility","BP",1
"GO:0060285","GO:0060285",0.78051713686509,0.557471446446325,1,60,"cilium-dependent cell motility","BP",1
"GO:0016469","GO:0016469",0.780754768077986,0.55733727694105,1,57,"proton-transporting two-sector ATPase complex","CC",1
"GO:0051650","GO:0051650",0.782214640284817,0.554833404923297,1,61,"establishment of vesicle localization","BP",1
"GO:0016747","GO:0016747",0.783599551208058,0.407895814902256,3,158,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",1
"GO:0019001","GO:0019001",0.783766359212943,0.407664638550769,3,158,"guanyl nucleotide binding","MF",1
"GO:0016331","GO:0016331",0.783804205099789,0.452423706356496,2,116,"morphogenesis of embryonic epithelium","BP",1
"GO:0002832","GO:0002832",0.784200442589311,0.551954984794174,1,59,"negative regulation of response to biotic stimulus","BP",1
"GO:0009791","GO:0009791",0.785694144273738,0.303954195853194,13,622,"post-embryonic development","BP",1
"GO:0016477","GO:0016477",0.786199479739494,0.346494689206361,6,309,"cell migration","BP",1
"GO:0050829","GO:0050829",0.786437012461717,0.448743890642538,2,111,"defense response to Gram-negative bacterium","BP",1
"GO:0004518","GO:0004518",0.786584952072271,0.448529003851999,2,111,"nuclease activity","MF",1
"GO:0008360","GO:0008360",0.786662895371411,0.548039892310747,1,61,"regulation of cell shape","BP",1
"GO:0030198","GO:0030198",0.786770156955375,0.547874929471535,1,61,"extracellular matrix organization","BP",1
"GO:1902903","GO:1902903",0.787060841051417,0.447730074696409,2,115,"regulation of supramolecular fiber organization","BP",1
"GO:0031982","GO:0031982",0.787225855250072,0.314713889887169,10,478,"vesicle","CC",1
"GO:0019731","GO:0019731",0.787352203493977,0.547122371912156,1,59,"antibacterial humoral response","BP",1
"GO:0006906","GO:0006906",0.787479456471644,0.546926266913976,1,59,"vesicle fusion","BP",1
"GO:0043067","GO:0043067",0.787724828961272,0.375575089891352,4,212,"regulation of programmed cell death","BP",1
"GO:0045466","GO:0045466",0.787832430496737,0.546103803757482,1,63,"R7 cell differentiation","BP",1
"GO:0043069","GO:0043069",0.788493310557634,0.445696168280628,2,113,"negative regulation of programmed cell death","BP",1
"GO:0008064","GO:0008064",0.788779597936763,0.54484511193704,1,60,"regulation of actin polymerization or depolymerization","BP",1
"GO:0007613","GO:0007613",0.788830625209628,0.44510036217757,2,117,"memory","BP",1
"GO:0042273","GO:0042273",0.788862951945179,0.544789229348281,1,59,"ribosomal large subunit biogenesis","BP",1
"GO:2000243","GO:2000243",0.789697054005846,0.543217559811685,1,63,"positive regulation of reproductive process","BP",1
"GO:0065007","GO:0065007",0.789983939752717,0.247815908561421,102,4233,"biological regulation","BP",1
"GO:0045597","GO:0045597",0.790236888396609,0.443069176449639,2,116,"positive regulation of cell differentiation","BP",1
"GO:0031146","GO:0031146",0.790259842485694,0.542622199195412,1,59,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0019005","GO:0019005",0.790298757305357,0.542561695267489,1,59,"SCF ubiquitin ligase complex","CC",1
"GO:0002164","GO:0002164",0.791345732096807,0.396950664789571,3,167,"larval development","BP",1
"GO:0051493","GO:0051493",0.791373910596192,0.396925359347449,3,166,"regulation of cytoskeleton organization","BP",1
"GO:0016070","GO:0016070",0.791905978057358,0.258566090660955,43,1859,"RNA metabolic process","BP",1
"GO:0009628","GO:0009628",0.792221428467573,0.320630443845425,8,394,"response to abiotic stimulus","BP",1
"GO:0050896","GO:0050896",0.79225540798237,0.251123327396321,63,2684,"response to stimulus","BP",1
"GO:0007034","GO:0007034",0.792639949472737,0.538834648622201,1,60,"vacuolar transport","BP",1
"GO:0004252","GO:0004252",0.793494132404916,0.39402912192119,3,160,"serine-type endopeptidase activity","MF",1
"GO:0003779","GO:0003779",0.793499100371131,0.438175662276952,2,120,"actin binding","MF",1
"GO:0009889","GO:0009889",0.793531933969526,0.266252466520579,29,1293,"regulation of biosynthetic process","BP",1
"GO:0030832","GO:0030832",0.793887335662393,0.536805816781058,1,61,"regulation of actin filament length","BP",1
"GO:0018205","GO:0018205",0.794711042210206,0.39223506441516,3,165,"peptidyl-lysine modification","BP",1
"GO:0046034","GO:0046034",0.795153247991273,0.534882524846486,1,60,"ATP metabolic process","BP",1
"GO:0004674","GO:0004674",0.797454987852675,0.38831598328324,3,167,"protein serine/threonine kinase activity","MF",1
"GO:0098588","GO:0098588",0.797851156059841,0.321382221648512,7,347,"bounding membrane of organelle","CC",1
"GO:0090174","GO:0090174",0.798394203484821,0.52966842351908,1,61,"organelle membrane fusion","BP",1
"GO:0061326","GO:0061326",0.798461741110365,0.529359316910438,1,64,"renal tubule development","BP",1
"GO:0072002","GO:0072002",0.798461741110365,0.529359316910438,1,64,"Malpighian tubule development","BP",1
"GO:2000147","GO:2000147",0.798727891456098,0.528934497724271,1,64,"positive regulation of cell motility","BP",1
"GO:0007612","GO:0007612",0.798972821018641,0.52854323582165,1,64,"learning","BP",1
"GO:0036293","GO:0036293",0.799522800190692,0.527728638595061,1,63,"response to decreased oxygen levels","BP",1
"GO:0032989","GO:0032989",0.799587735789233,0.294553161005656,11,550,"cellular component morphogenesis","BP",1
"GO:0034654","GO:0034654",0.801580478258277,0.256019561430723,30,1340,"nucleobase-containing compound biosynthetic process","BP",1
"GO:0070925","GO:0070925",0.8016914953605,0.308490700697557,8,401,"organelle assembly","BP",1
"GO:0051648","GO:0051648",0.802839299873291,0.522263191930556,1,65,"vesicle localization","BP",1
"GO:0016043","GO:0016043",0.803096022737593,0.239009153719087,63,2701,"cellular component organization","BP",1
"GO:0007476","GO:0007476",0.803367786879493,0.336618387040833,5,272,"imaginal disc-derived wing morphogenesis","BP",1
"GO:0002165","GO:0002165",0.80340372824151,0.289801030548266,11,544,"instar larval or pupal development","BP",1
"GO:0050769","GO:0050769",0.804062585747227,0.520280326115257,1,65,"positive regulation of neurogenesis","BP",1
"GO:0005768","GO:0005768",0.804196773633369,0.335574447166689,5,260,"endosome","CC",1
"GO:0007298","GO:0007298",0.804459750991922,0.421780611834916,2,121,"border follicle cell migration","BP",1
"GO:0006935","GO:0006935",0.80454088418431,0.335015408544672,5,274,"chemotaxis","BP",1
"GO:0045177","GO:0045177",0.804625811848783,0.37797242025181,3,173,"apical part of cell","CC",1
"GO:0031400","GO:0031400",0.80483171388871,0.519158622988522,1,63,"negative regulation of protein modification process","BP",1
"GO:0034504","GO:0034504",0.80545981968809,0.518069554595717,1,64,"protein localization to nucleus","BP",1
"GO:0009636","GO:0009636",0.805743245164372,0.517740272659376,1,62,"response to toxic substance","BP",1
"GO:0016197","GO:0016197",0.806431257643546,0.418889007286027,2,117,"endosomal transport","BP",1
"GO:0022414","GO:0022414",0.806432747816926,0.255379529711065,25,1144,"reproductive process","BP",1
"GO:0006897","GO:0006897",0.80648325560208,0.375331732427527,3,170,"endocytosis","BP",1
"GO:1990904","GO:1990904",0.807201384591033,0.28111288668376,12,567,"ribonucleoprotein complex","CC",1
"GO:1901987","GO:1901987",0.808272717571338,0.416012366697775,2,120,"regulation of cell cycle phase transition","BP",1
"GO:0001709","GO:0001709",0.808533142144633,0.415568185384144,2,122,"cell fate determination","BP",1
"GO:0061025","GO:0061025",0.808921754922415,0.512456706075242,1,63,"membrane fusion","BP",1
"GO:0031667","GO:0031667",0.809274946324189,0.371312046223117,3,168,"response to nutrient levels","BP",1
"GO:0016482","GO:0016482",0.809489740361945,0.511453188727272,1,64,"cytosolic transport","BP",1
