"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005640","GO:0005640",0.0789465818163627,0.992915451740966,2,4,"nuclear outer membrane","CC",1
"GO:0043169","GO:0043169",0.0789702995219769,0.934747353250567,132,1014,"cation binding","MF",1
"GO:0016301","GO:0016301",0.0791393411829122,0.942747710142249,46,303,"kinase activity","MF",1
"GO:0015803","GO:0015803",0.0792853099840593,0.992867015406726,2,4,"branched-chain amino acid transport","BP",1
"GO:0000022","GO:0000022",0.0798083963288496,0.979968500305379,4,13,"mitotic spindle elongation","BP",1
"GO:0017022","GO:0017022",0.079826717861393,0.962588480868284,10,50,"myosin binding","MF",1
"GO:0030703","GO:0030703",0.0801720746409587,0.953201500069691,18,102,"eggshell formation","BP",1
"GO:0007130","GO:0007130",0.0801816282800183,0.985003516715706,3,9,"synaptonemal complex assembly","BP",1
"GO:0010906","GO:0010906",0.0802578441132804,0.979481885207476,4,14,"regulation of glucose metabolic process","BP",1
"GO:0000289","GO:0000289",0.0802944173273319,0.975218399976729,5,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0034728","GO:0034728",0.0803871648181312,0.964010380138863,9,45,"nucleosome organization","BP",1
"GO:0035385","GO:0035385",0.0804300684782482,0.992702358090482,2,4,"Roundabout signaling pathway","BP",1
"GO:0004034","GO:0004034",0.0806301176668134,0.991587788147723,2,5,"aldose 1-epimerase activity","MF",1
"GO:0035928","GO:0035928",0.0806806520034688,1,1,1,"rRNA import into mitochondrion","BP",1
"GO:0051029","GO:0051029",0.0806806520034688,1,1,1,"rRNA transport","BP",1
"GO:0000993","GO:0000993",0.0808189566696464,0.974801804199351,5,20,"RNA polymerase II complex binding","MF",1
"GO:0007379","GO:0007379",0.0808507179418086,0.966200892977263,8,35,"segment specification","BP",1
"GO:0030684","GO:0030684",0.08089287819883,0.958682603718701,12,69,"preribosome","CC",1
"GO:0035160","GO:0035160",0.0809707263180103,0.97957304684014,4,13,"maintenance of epithelial integrity, open tracheal system","BP",1
"GO:0016348","GO:0016348",0.0810086362991993,0.979560111883488,4,13,"imaginal disc-derived leg joint morphogenesis","BP",1
"GO:0009607","GO:0009607",0.081029195355338,0.938827589614489,59,434,"response to biotic stimulus","BP",1
"GO:0043207","GO:0043207",0.081029195355338,0.938827589614489,59,434,"response to external biotic stimulus","BP",1
"GO:0051707","GO:0051707",0.081029195355338,0.938827589614489,59,434,"response to other organism","BP",1
"GO:0008258","GO:0008258",0.0811101364836069,0.965967091245719,8,36,"head involution","BP",1
"GO:0010647","GO:0010647",0.0811717093977152,0.937964734685392,65,449,"positive regulation of cell communication","BP",1
"GO:0023056","GO:0023056",0.0811717093977152,0.937964734685392,65,449,"positive regulation of signaling","BP",1
"GO:0017085","GO:0017085",0.0812287983158577,0.974635555222088,5,20,"response to insecticide","BP",1
"GO:0019856","GO:0019856",0.0812692170314994,0.984711528112663,3,9,"pyrimidine nucleobase biosynthetic process","BP",1
"GO:0042273","GO:0042273",0.081473952580619,0.961206582301602,10,59,"ribosomal large subunit biogenesis","BP",1
"GO:0070601","GO:0070601",0.0815409381926396,0.992541157998031,2,4,"centromeric sister chromatid cohesion","BP",1
"GO:0048639","GO:0048639",0.0817576860474656,0.952173604319718,18,101,"positive regulation of developmental growth","BP",1
"GO:0036122","GO:0036122",0.0822910250635232,0.979121186321119,4,13,"BMP binding","MF",1
"GO:0097014","GO:0097014",0.0824383489519642,0.959445410975434,11,57,"ciliary plasm","CC",1
"GO:0097435","GO:0097435",0.0825696123820821,0.941013055556979,42,271,"supramolecular fiber organization","BP",1
"GO:0051304","GO:0051304",0.0825893380068601,0.959410677362784,11,56,"chromosome separation","BP",1
"GO:0007179","GO:0007179",0.0826594497592702,0.983867986727938,3,10,"transforming growth factor beta receptor signaling pathway","BP",1
"GO:0043388","GO:0043388",0.0827254914213465,0.992367732714766,2,4,"positive regulation of DNA binding","BP",1
"GO:0016973","GO:0016973",0.0828611486739093,0.978031203149842,4,16,"poly(A)+ mRNA export from nucleus","BP",1
"GO:0098729","GO:0098729",0.0828690755113875,0.992346603929952,2,4,"germline stem cell symmetric division","BP",1
"GO:0098730","GO:0098730",0.0828690755113875,0.992346603929952,2,4,"male germline stem cell symmetric division","BP",1
"GO:0035166","GO:0035166",0.0829811565529894,0.960758269794025,10,51,"post-embryonic hemopoiesis","BP",1
"GO:0035167","GO:0035167",0.0829811565529894,0.960758269794025,10,51,"larval lymph gland hemopoiesis","BP",1
"GO:0033206","GO:0033206",0.0832529743336803,0.962531197488843,9,44,"meiotic cytokinesis","BP",1
"GO:0000792","GO:0000792",0.0833771702969898,0.960475868674335,10,52,"heterochromatin","CC",1
"GO:0009968","GO:0009968",0.0835512121843709,0.937875468081644,53,360,"negative regulation of signal transduction","BP",1
"GO:0000380","GO:0000380",0.0835664240313019,0.953570732221303,15,87,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0046033","GO:0046033",0.0837382096649986,0.983566025496518,3,10,"AMP metabolic process","BP",1
"GO:0006955","GO:0006955",0.0837834614202591,0.939475230571112,44,306,"immune response","BP",1
"GO:0007478","GO:0007478",0.0841228064180881,0.954564714338809,14,73,"leg disc morphogenesis","BP",1
"GO:0060288","GO:0060288",0.084185233293984,0.992151849719866,2,4,"formation of a compartment boundary","BP",1
"GO:0030295","GO:0030295",0.08466667202902,0.969380691333034,6,27,"protein kinase activator activity","MF",1
"GO:0009953","GO:0009953",0.0848382810290677,0.945992506340652,24,144,"dorsal/ventral pattern formation","BP",1
"GO:0035044","GO:0035044",0.085138486441459,0.992009583875126,2,4,"sperm aster formation","BP",1
"GO:0010638","GO:0010638",0.0853592646706917,0.94818282888109,20,116,"positive regulation of organelle organization","BP",1
"GO:0015924","GO:0015924",0.0853674362389522,0.983594919605809,3,9,"mannosyl-oligosaccharide mannosidase activity","MF",1
"GO:0045735","GO:0045735",0.0855953545413067,1,1,1,"nutrient reservoir activity","MF",1
"GO:0031145","GO:0031145",0.0858318140163353,0.972749459791504,5,20,"anaphase-promoting complex-dependent catabolic process","BP",1
"GO:0007446","GO:0007446",0.0860178972322459,0.957591471403335,11,53,"imaginal disc growth","BP",1
"GO:0046916","GO:0046916",0.0864025258027303,0.968451269337847,6,28,"cellular transition metal ion homeostasis","BP",1
"GO:0000454","GO:0000454",0.0875148055208014,1,1,1,"snoRNA guided rRNA pseudouridine synthesis","BP",1
"GO:0035204","GO:0035204",0.087549484987755,0.9829899694992,3,9,"negative regulation of lamellocyte differentiation","BP",1
"GO:0016818","GO:0016818",0.0875894797119295,0.936498597241338,44,305,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",1
"GO:2000431","GO:2000431",0.0876479992688882,0.991630212533888,2,4,"regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:0140566","GO:0140566",0.0876901735472438,1,1,1,"histone reader activity","MF",1
"GO:0140658","GO:0140658",0.0877411566678123,0.972440188685413,5,18,"ATP-dependent chromatin remodeler activity","MF",1
"GO:0000979","GO:0000979",0.0878163810679736,0.991604507043255,2,4,"RNA polymerase II core promoter sequence-specific DNA binding","MF",1
"GO:0030517","GO:0030517",0.0878895535881324,0.982895042770068,3,9,"negative regulation of axon extension","BP",1
"GO:0035561","GO:0035561",0.0880676924313598,0.991566082874559,2,4,"regulation of chromatin binding","BP",1
"GO:0005643","GO:0005643",0.088212146803892,0.959603036836618,9,47,"nuclear pore","CC",1
"GO:0005705","GO:0005705",0.0885539029189741,0.961907503950971,8,38,"polytene chromosome interband","CC",1
"GO:0016787","GO:0016787",0.0885901932027329,0.924785790463561,173,1397,"hydrolase activity","MF",1
"GO:0003874","GO:0003874",0.088622132256188,1,1,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"GO:0032187","GO:0032187",0.0886563551363837,0.991475805502151,2,4,"actomyosin contractile ring localization","BP",1
"GO:0036214","GO:0036214",0.0886563551363837,0.991475805502151,2,4,"contractile ring localization","BP",1
"GO:0045611","GO:0045611",0.0886600789488181,0.971803189072284,5,19,"negative regulation of hemocyte differentiation","BP",1
"GO:0007266","GO:0007266",0.0892596594994171,0.961535726298344,8,38,"Rho protein signal transduction","BP",1
"GO:0061382","GO:0061382",0.0892627631478649,0.982509961939285,3,9,"Malpighian tubule tip cell differentiation","BP",1
"GO:0031122","GO:0031122",0.0893546302286132,0.964290913293743,7,31,"cytoplasmic microtubule organization","BP",1
"GO:0045926","GO:0045926",0.0893942487869068,0.946218622995335,19,108,"negative regulation of growth","BP",1
"GO:1900424","GO:1900424",0.0894672104045385,0.952139165915088,13,75,"regulation of defense response to bacterium","BP",1
"GO:0008143","GO:0008143",0.0895389980099626,0.982432158529256,3,9,"poly(A) binding","MF",1
"GO:0031344","GO:0031344",0.0898489917208621,0.941306848999647,26,158,"regulation of cell projection organization","BP",1
"GO:0006959","GO:0006959",0.0900433369331871,0.945461233663775,19,123,"humoral immune response","BP",1
"GO:0050152","GO:0050152",0.0900548162159477,1,1,1,"omega-amidase activity","MF",1
"GO:0042592","GO:0042592",0.0901722006339457,0.930987251451445,62,442,"homeostatic process","BP",1
"GO:1905634","GO:1905634",0.0902201090548363,0.991234126601263,2,4,"regulation of protein localization to chromatin","BP",1
"GO:1903076","GO:1903076",0.0902531884940674,0.982230474975408,3,9,"regulation of protein localization to plasma membrane","BP",1
"GO:0060284","GO:0060284",0.0902791521961643,0.940493004859442,27,164,"regulation of cell development","BP",1
"GO:0046700","GO:0046700",0.090298884341183,0.940306572333431,27,178,"heterocycle catabolic process","BP",1
"GO:0046670","GO:0046670",0.090299372335818,0.982217406780071,3,9,"positive regulation of retinal cell programmed cell death","BP",1
"GO:0046672","GO:0046672",0.090299372335818,0.982217406780071,3,9,"positive regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0050768","GO:0050768",0.0904350067262729,0.958678935926301,9,43,"negative regulation of neurogenesis","BP",1
"GO:0005344","GO:0005344",0.0905168967240498,1,1,1,"oxygen carrier activity","MF",1
"GO:0015669","GO:0015669",0.0905168967240498,1,1,1,"gas transport","BP",1
"GO:0015671","GO:0015671",0.0905168967240498,1,1,1,"oxygen transport","BP",1
"GO:0031452","GO:0031452",0.0911696334345057,0.989774316471273,2,5,"negative regulation of heterochromatin formation","BP",1
"GO:0120262","GO:0120262",0.0911696334345057,0.989774316471273,2,5,"negative regulation of heterochromatin organization","BP",1
"GO:1905268","GO:1905268",0.0911696334345057,0.989774316471273,2,5,"negative regulation of chromatin organization","BP",1
"GO:0000288","GO:0000288",0.0914647906881881,0.962992876395156,7,33,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0071168","GO:0071168",0.0920415461822566,0.98172213034179,3,9,"protein localization to chromatin","BP",1
"GO:0002701","GO:0002701",0.092089937747919,0.974661386933564,4,16,"negative regulation of production of molecular mediator of immune response","BP",1
"GO:0046872","GO:0046872",0.0921577614735004,0.923489523044535,128,989,"metal ion binding","MF",1
"GO:0000806","GO:0000806",0.092376309143536,1,1,1,"Y chromosome","CC",1
"GO:0032494","GO:0032494",0.0924846911777593,0.989538333236697,2,5,"response to peptidoglycan","BP",1
"GO:0001659","GO:0001659",0.0929283776427353,0.990809187983854,2,4,"temperature homeostasis","BP",1
"GO:0060086","GO:0060086",0.0929283776427353,0.990809187983854,2,4,"circadian temperature homeostasis","BP",1
"GO:0046887","GO:0046887",0.0935909031797131,0.98072519059313,3,10,"positive regulation of hormone secretion","BP",1
"GO:0006172","GO:0006172",0.093637207018721,1,1,1,"ADP biosynthetic process","BP",1
"GO:0009136","GO:0009136",0.093637207018721,1,1,1,"purine nucleoside diphosphate biosynthetic process","BP",1
"GO:0009180","GO:0009180",0.093637207018721,1,1,1,"purine ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0046899","GO:0046899",0.093637207018721,1,1,1,"nucleoside triphosphate adenylate kinase activity","MF",1
"GO:0017056","GO:0017056",0.0939922783368167,0.969322389349146,5,20,"structural constituent of nuclear pore","MF",1
"GO:0003678","GO:0003678",0.0941277985187985,0.961900791830679,7,31,"DNA helicase activity","MF",1
"GO:1903333","GO:1903333",0.0941432324779019,1,1,1,"negative regulation of protein folding","BP",1
"GO:1903645","GO:1903645",0.0941432324779019,1,1,1,"negative regulation of chaperone-mediated protein folding","BP",1
"GO:0019901","GO:0019901",0.0941529520223786,0.945713726833607,16,91,"protein kinase binding","MF",1
"GO:0008608","GO:0008608",0.0943892519306529,0.981047627314211,3,9,"attachment of spindle microtubules to kinetochore","BP",1
"GO:0051346","GO:0051346",0.0943929118807625,0.964571272047369,6,29,"negative regulation of hydrolase activity","BP",1
"GO:0019730","GO:0019730",0.0945237038879046,0.944185250452656,17,108,"antimicrobial humoral response","BP",1
"GO:0045664","GO:0045664",0.0947484266284464,0.946554111678806,15,81,"regulation of neuron differentiation","BP",1
"GO:0044270","GO:0044270",0.0947795393529254,0.93700094568855,27,179,"cellular nitrogen compound catabolic process","BP",1
"GO:0098754","GO:0098754",0.0948368309928668,0.9608692181162,7,37,"detoxification","BP",1
"GO:0061058","GO:0061058",0.0950834358099472,0.958157312419181,8,41,"regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0016817","GO:0016817",0.0952353689673041,0.930460525723258,44,307,"hydrolase activity, acting on acid anhydrides","MF",1
"GO:1990909","GO:1990909",0.0953676611655773,0.99041957078454,2,4,"Wnt signalosome","CC",1
"GO:0042221","GO:0042221",0.0955615692123901,0.919967380267813,140,1039,"response to chemical","BP",1
"GO:0035331","GO:0035331",0.0956366930612874,0.955699376731233,9,44,"negative regulation of hippo signaling","BP",1
"GO:1904949","GO:1904949",0.0957858333200805,0.953352817047651,10,52,"ATPase complex","CC",1
"GO:0001963","GO:0001963",0.0958603023547527,0.988922855716392,2,5,"synaptic transmission, dopaminergic","BP",1
"GO:0004487","GO:0004487",0.0959740567268534,1,1,1,"methylenetetrahydrofolate dehydrogenase (NAD+) activity","MF",1
"GO:0042301","GO:0042301",0.0959740567268534,1,1,1,"phosphate ion binding","MF",1
"GO:0017111","GO:0017111",0.0962196639622834,0.930819965127214,40,274,"ribonucleoside triphosphate phosphatase activity","MF",1
"GO:0051129","GO:0051129",0.0963100386791042,0.937091473254764,25,156,"negative regulation of cellular component organization","BP",1
"GO:0002759","GO:0002759",0.0964080325036298,0.946424881257622,14,82,"regulation of antimicrobial humoral response","BP",1
"GO:0033260","GO:0033260",0.0964456301248688,0.968045948832844,5,21,"nuclear DNA replication","BP",1
"GO:0033597","GO:0033597",0.0969005335479144,1,1,1,"mitotic checkpoint complex","CC",1
"GO:1990298","GO:1990298",0.0969005335479144,1,1,1,"bub1-bub3 complex","CC",1
"GO:0007419","GO:0007419",0.097011014238269,0.947661174241246,13,69,"ventral cord development","BP",1
"GO:0019209","GO:0019209",0.0972446786361874,0.963345306036426,6,28,"kinase activator activity","MF",1
"GO:0009893","GO:0009893",0.0974054853877183,0.919415430279618,120,883,"positive regulation of metabolic process","BP",1
"GO:0048565","GO:0048565",0.0975432081805231,0.940651660617842,19,107,"digestive tract development","BP",1
"GO:0055123","GO:0055123",0.0975432081805231,0.940651660617842,19,107,"digestive system development","BP",1
"GO:0061356","GO:0061356",0.0977133930137522,0.980078814031895,3,9,"regulation of Wnt protein secretion","BP",1
"GO:0061357","GO:0061357",0.0977133930137522,0.980078814031895,3,9,"positive regulation of Wnt protein secretion","BP",1
"GO:0007444","GO:0007444",0.0977853059576052,0.922199337352983,82,558,"imaginal disc development","BP",1
"GO:0003401","GO:0003401",0.0978670487305571,0.990013623115569,2,4,"axis elongation","BP",1
"GO:0045935","GO:0045935",0.0978749427599239,0.923522142947469,70,488,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0004846","GO:0004846",0.0979182485882113,1,1,1,"urate oxidase activity","MF",1
"GO:0016663","GO:0016663",0.0979182485882113,1,1,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor","MF",1
"GO:0019428","GO:0019428",0.0979182485882113,1,1,1,"allantoin biosynthetic process","BP",1
"GO:0019628","GO:0019628",0.0979182485882113,1,1,1,"urate catabolic process","BP",1
"GO:0046415","GO:0046415",0.0979182485882113,1,1,1,"urate metabolic process","BP",1
"GO:0018142","GO:0018142",0.0979545919224288,1,1,1,"protein-DNA covalent cross-linking","BP",1
"GO:0018143","GO:0018143",0.0979545919224288,1,1,1,"nucleic acid-protein covalent cross-linking","BP",1
"GO:0015556","GO:0015556",0.0979853483982668,0.972438295631143,4,16,"C4-dicarboxylate transmembrane transporter activity","MF",1
"GO:0004053","GO:0004053",0.0982816458094894,1,1,1,"arginase activity","MF",1
"GO:0019547","GO:0019547",0.0982816458094894,1,1,1,"arginine catabolic process to ornithine","BP",1
"GO:0061656","GO:0061656",0.0983361471554844,1,1,1,"SUMO conjugating enzyme activity","MF",1
"GO:0050708","GO:0050708",0.0984057421768731,0.959463867563402,7,33,"regulation of protein secretion","BP",1
"GO:0097150","GO:0097150",0.0985244741775477,0.979839994614176,3,9,"neuronal stem cell population maintenance","BP",1
"GO:0043279","GO:0043279",0.0985731829775631,0.967353322033919,5,20,"response to alkaloid","BP",1
"GO:0033045","GO:0033045",0.0987058138861918,0.956489661317446,8,38,"regulation of sister chromatid segregation","BP",1
"GO:0031647","GO:0031647",0.0987853876615609,0.949528453346754,11,61,"regulation of protein stability","BP",1
"GO:0005372","GO:0005372",0.0987918933194362,0.988377036661845,2,5,"water transmembrane transporter activity","MF",1
"GO:0015250","GO:0015250",0.0987918933194362,0.988377036661845,2,5,"water channel activity","MF",1
"GO:0008106","GO:0008106",0.0988386388085925,0.971601741557034,4,18,"alcohol dehydrogenase (NADP+) activity","MF",1
"GO:0000038","GO:0000038",0.0988647636540833,0.966427569744288,5,24,"very long-chain fatty acid metabolic process","BP",1
"GO:0072380","GO:0072380",0.0989354598730866,1,1,1,"TRC complex","CC",1
"GO:1903334","GO:1903334",0.0989354598730866,1,1,1,"positive regulation of protein folding","BP",1
"GO:1903646","GO:1903646",0.0989354598730866,1,1,1,"positive regulation of chaperone-mediated protein folding","BP",1
"GO:0016060","GO:0016060",0.0990214560179729,0.988333854131845,2,5,"metarhodopsin inactivation","BP",1
"GO:0016682","GO:0016682",0.0994570619269908,0.988251737508561,2,5,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF",1
"GO:1902889","GO:1902889",0.0995886713055303,1,1,1,"protein localization to spindle microtubule","BP",1
"GO:0000940","GO:0000940",0.100245647730384,0.988102495199623,2,5,"outer kinetochore","CC",1
"GO:0006109","GO:0006109",0.100280781527485,0.95837624546958,7,34,"regulation of carbohydrate metabolic process","BP",1
"GO:0010976","GO:0010976",0.100533131944589,0.962088468410673,6,26,"positive regulation of neuron projection development","BP",1
"GO:0007365","GO:0007365",0.101219984310035,0.950475391758912,10,48,"periodic partitioning","BP",1
"GO:1903313","GO:1903313",0.101236594372432,0.954908988429229,8,40,"positive regulation of mRNA metabolic process","BP",1
"GO:0032515","GO:0032515",0.101357709017748,0.987890755414948,2,5,"negative regulation of phosphoprotein phosphatase activity","BP",1
"GO:0060341","GO:0060341",0.101534728916621,0.932142016703203,27,168,"regulation of cellular localization","BP",1
"GO:0005330","GO:0005330",0.101632308786467,1,1,1,"dopamine:sodium symporter activity","MF",1
"GO:0015874","GO:0015874",0.101632308786467,1,1,1,"norepinephrine transport","BP",1
"GO:0019811","GO:0019811",0.101632308786467,1,1,1,"cocaine binding","MF",1
"GO:0051583","GO:0051583",0.101632308786467,1,1,1,"dopamine uptake involved in synaptic transmission","BP",1
"GO:0051934","GO:0051934",0.101632308786467,1,1,1,"catecholamine uptake involved in synaptic transmission","BP",1
"GO:0090493","GO:0090493",0.101632308786467,1,1,1,"catecholamine uptake","BP",1
"GO:0090494","GO:0090494",0.101632308786467,1,1,1,"dopamine uptake","BP",1
"GO:0007480","GO:0007480",0.101971584674347,0.944518643202034,13,69,"imaginal disc-derived leg morphogenesis","BP",1
"GO:0035252","GO:0035252",0.102003316442624,0.987767144505553,2,5,"UDP-xylosyltransferase activity","MF",1
"GO:0042285","GO:0042285",0.102003316442624,0.987767144505553,2,5,"xylosyltransferase activity","MF",1
"GO:0009886","GO:0009886",0.102148863111019,0.920448803703528,67,448,"post-embryonic animal morphogenesis","BP",1
"GO:0051686","GO:0051686",0.102316297028235,1,1,1,"establishment of ER localization","BP",1
"GO:0000082","GO:0000082",0.102357508790706,0.95755725282243,7,32,"G1/S transition of mitotic cell cycle","BP",1
"GO:0044843","GO:0044843",0.102357508790706,0.95755725282243,7,32,"cell cycle G1/S phase transition","BP",1
"GO:0051962","GO:0051962",0.103203423637077,0.937595714564547,18,103,"positive regulation of nervous system development","BP",1
"GO:0004760","GO:0004760",0.103302440079553,1,1,1,"serine-pyruvate transaminase activity","MF",1
"GO:0019265","GO:0019265",0.103302440079553,1,1,1,"glycine biosynthetic process, by transamination of glyoxylate","BP",1
"GO:0003854","GO:0003854",0.103445455468945,1,1,1,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF",1
"GO:0007440","GO:0007440",0.103490371874354,0.978357226377999,3,9,"foregut morphogenesis","BP",1
"GO:0050750","GO:0050750",0.103624061768507,1,1,1,"low-density lipoprotein particle receptor binding","MF",1
"GO:0005769","GO:0005769",0.103690422096399,0.943186349611056,13,74,"early endosome","CC",1
"GO:0048843","GO:0048843",0.103838928887629,0.987412945785795,2,5,"negative regulation of axon extension involved in axon guidance","BP",1
"GO:0008017","GO:0008017",0.104103635931257,0.935097945721031,20,118,"microtubule binding","MF",1
"GO:0015931","GO:0015931",0.104304711342612,0.936619637403595,18,111,"nucleobase-containing compound transport","BP",1
"GO:2000573","GO:2000573",0.104440930030522,0.987295901652025,2,5,"positive regulation of DNA biosynthetic process","BP",1
"GO:0051254","GO:0051254",0.104520095614722,0.918563666526331,66,459,"positive regulation of RNA metabolic process","BP",1
"GO:0001746","GO:0001746",0.104690421844792,0.977993635951682,3,9,"Bolwig's organ morphogenesis","BP",1
"GO:0055034","GO:0055034",0.104690421844792,0.977993635951682,3,9,"Bolwig's organ development","BP",1
"GO:0048664","GO:0048664",0.104705648352275,0.977989009549083,3,9,"neuron fate determination","BP",1
"GO:0004411","GO:0004411",0.104727064162194,1,1,1,"homogentisate 1,2-dioxygenase activity","MF",1
"GO:0032386","GO:0032386",0.105562765975992,0.943781108144696,12,64,"regulation of intracellular transport","BP",1
"GO:0002165","GO:0002165",0.10612676686424,0.915465376400451,79,544,"instar larval or pupal development","BP",1
"GO:0048619","GO:0048619",0.106126835154831,0.947410807036731,10,50,"embryonic hindgut morphogenesis","BP",1
"GO:0071007","GO:0071007",0.106231433909373,0.986945213963008,2,5,"U2-type catalytic step 2 spliceosome","CC",1
"GO:0031034","GO:0031034",0.10630515665432,0.986930692355761,2,5,"myosin filament assembly","BP",1
"GO:0010835","GO:0010835",0.106347902112431,1,1,1,"regulation of protein ADP-ribosylation","BP",1
"GO:0018312","GO:0018312",0.106347902112431,1,1,1,"peptidyl-serine ADP-ribosylation","BP",1
"GO:0019310","GO:0019310",0.106976211087707,1,1,1,"inositol catabolic process","BP",1
"GO:0050113","GO:0050113",0.106976211087707,1,1,1,"inositol oxygenase activity","MF",1
"GO:1903828","GO:1903828",0.107559279824565,0.969064005144691,4,15,"negative regulation of protein localization","BP",1
"GO:0031990","GO:0031990",0.107940944700769,0.986606810761292,2,5,"mRNA export from nucleus in response to heat stress","BP",1
"GO:0051047","GO:0051047",0.108103914173697,0.951122434695722,8,40,"positive regulation of secretion","BP",1
"GO:0035214","GO:0035214",0.108174673412849,0.942256965119849,12,62,"eye-antennal disc development","BP",1
"GO:0007051","GO:0007051",0.10828261026088,0.931171040979054,21,130,"spindle organization","BP",1
"GO:0097111","GO:0097111",0.10835882094405,1,1,1,"endoplasmic reticulum-Golgi intermediate compartment organization","BP",1
"GO:0051536","GO:0051536",0.108457587177475,0.950548138845079,8,44,"iron-sulfur cluster binding","MF",1
"GO:0051540","GO:0051540",0.108457587177475,0.950548138845079,8,44,"metal cluster binding","MF",1
"GO:0003677","GO:0003677",0.108898944101392,0.909384607831492,120,887,"DNA binding","MF",1
"GO:0004029","GO:0004029",0.10898818276543,0.986397784544553,2,5,"aldehyde dehydrogenase (NAD+) activity","MF",1
"GO:0004030","GO:0004030",0.10898818276543,0.986397784544553,2,5,"aldehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0008934","GO:0008934",0.10900668758361,0.985318011347901,2,6,"inositol monophosphate 1-phosphatase activity","MF",1
"GO:0052834","GO:0052834",0.10900668758361,0.985318011347901,2,6,"inositol monophosphate phosphatase activity","MF",1
"GO:0008448","GO:0008448",0.109178485407915,1,1,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF",1
"GO:0031000","GO:0031000",0.109309529969342,0.986333382555044,2,5,"response to caffeine","BP",1
"GO:0090307","GO:0090307",0.109340989469644,0.962105125654846,5,22,"mitotic spindle assembly","BP",1
"GO:0019377","GO:0019377",0.109361328992454,0.986322989885533,2,5,"glycolipid catabolic process","BP",1
"GO:0046477","GO:0046477",0.109361328992454,0.986322989885533,2,5,"glycosylceramide catabolic process","BP",1
"GO:0046479","GO:0046479",0.109361328992454,0.986322989885533,2,5,"glycosphingolipid catabolic process","BP",1
"GO:0048707","GO:0048707",0.109549668362427,0.914590319087915,65,435,"instar larval or pupal morphogenesis","BP",1
"GO:0016589","GO:0016589",0.109600747272202,0.986274912861321,2,5,"NURF complex","CC",1
"GO:0005509","GO:0005509",0.109828949990171,0.924681049910123,29,194,"calcium ion binding","MF",1
"GO:0006952","GO:0006952",0.109974823855077,0.91570034711211,56,417,"defense response","BP",1
"GO:0048471","GO:0048471",0.110489585406441,0.937309481975913,14,80,"perinuclear region of cytoplasm","CC",1
"GO:0033563","GO:0033563",0.110492849478831,1,1,1,"dorsal/ventral axon guidance","BP",1
"GO:1905815","GO:1905815",0.110492849478831,1,1,1,"regulation of dorsal/ventral axon guidance","BP",1
"GO:0019751","GO:0019751",0.110588425791842,0.949440184685074,8,43,"polyol metabolic process","BP",1
"GO:0019889","GO:0019889",0.111072141262465,0.985977950133938,2,5,"pteridine metabolic process","BP",1
"GO:0018108","GO:0018108",0.111115396400955,0.956923904567772,6,26,"peptidyl-tyrosine phosphorylation","BP",1
"GO:0004948","GO:0004948",0.111240862553247,0.985943733885921,2,5,"calcitonin receptor activity","MF",1
"GO:0097642","GO:0097642",0.111240862553247,0.985943733885921,2,5,"calcitonin family receptor activity","MF",1
"GO:0050769","GO:0050769",0.111675770083195,0.939861310341865,12,65,"positive regulation of neurogenesis","BP",1
"GO:0099568","GO:0099568",0.111676386843663,0.926501846624379,24,147,"cytoplasmic region","CC",1
"GO:0010561","GO:0010561",0.111750527426892,1,1,1,"negative regulation of glycoprotein biosynthetic process","BP",1
"GO:0042983","GO:0042983",0.111750527426892,1,1,1,"amyloid precursor protein biosynthetic process","BP",1
"GO:0042984","GO:0042984",0.111750527426892,1,1,1,"regulation of amyloid precursor protein biosynthetic process","BP",1
"GO:0042985","GO:0042985",0.111750527426892,1,1,1,"negative regulation of amyloid precursor protein biosynthetic process","BP",1
"GO:1903019","GO:1903019",0.111750527426892,1,1,1,"negative regulation of glycoprotein metabolic process","BP",1
"GO:0030866","GO:0030866",0.111772049663921,0.941745305918601,11,58,"cortical actin cytoskeleton organization","BP",1
"GO:1990120","GO:1990120",0.111881501479659,1,1,1,"messenger ribonucleoprotein complex assembly","BP",1
"GO:0007065","GO:0007065",0.111885970492883,0.985812596451646,2,5,"male meiosis sister chromatid cohesion","BP",1
"GO:0000732","GO:0000732",0.111914201464408,1,1,1,"strand displacement","BP",1
"GO:0001534","GO:0001534",0.111914201464408,1,1,1,"radial spoke","CC",1
