"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0007166","GO:0007166",0.737229990232364,0.472257939134885,3,607,"cell surface receptor signaling pathway","BP",1
"GO:0048519","GO:0048519",0.741527832148828,0.397615802378471,7,1335,"negative regulation of biological process","BP",1
"GO:0042742","GO:0042742",0.745890205879987,0.606875016999008,1,217,"defense response to bacterium","BP",1
"GO:0043161","GO:0043161",0.74751720419292,0.604649567741319,1,218,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP",1
"GO:0005789","GO:0005789",0.747525395383874,0.604638362068001,1,218,"endoplasmic reticulum membrane","CC",1
"GO:0003682","GO:0003682",0.749037802578551,0.602559801436105,1,219,"chromatin binding","MF",1
"GO:0031329","GO:0031329",0.749059221699264,0.602530368669565,1,219,"regulation of cellular catabolic process","BP",1
"GO:0031325","GO:0031325",0.749489262989305,0.456419792736589,3,619,"positive regulation of cellular metabolic process","BP",1
"GO:0005768","GO:0005768",0.753851005212125,0.595884458704631,1,222,"endosome","CC",1
"GO:0042175","GO:0042175",0.753878837231075,0.595845669644162,1,222,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",1
"GO:0035639","GO:0035639",0.754352060376807,0.45004420673645,3,624,"purine ribonucleoside triphosphate binding","MF",1
"GO:1901564","GO:1901564",0.755336322448413,0.341231406589233,16,2897,"organonitrogen compound metabolic process","BP",1
"GO:0048878","GO:0048878",0.758539994600551,0.589289974169629,1,225,"chemical homeostasis","BP",1
"GO:0098827","GO:0098827",0.75855316183607,0.589271368031696,1,225,"endoplasmic reticulum subcompartment","CC",1
"GO:0044419","GO:0044419",0.769311881544961,0.474685769450639,2,443,"biological process involved in interspecies interaction between organisms","BP",1
"GO:0010498","GO:0010498",0.77056940509438,0.571947177151247,1,233,"proteasomal protein catabolic process","BP",1
"GO:0017171","GO:0017171",0.772036809122175,0.569788706862623,1,234,"serine hydrolase activity","MF",1
"GO:0032555","GO:0032555",0.774292393180072,0.423324409004938,3,645,"purine ribonucleotide binding","MF",1
"GO:0009617","GO:0009617",0.781993346844646,0.554887758616843,1,241,"response to bacterium","BP",1
"GO:0032553","GO:0032553",0.782432772072272,0.4121392751271,3,654,"ribonucleotide binding","MF",1
"GO:0017076","GO:0017076",0.782434025149509,0.412137541801259,3,654,"purine nucleotide binding","MF",1
"GO:0009894","GO:0009894",0.784715104862969,0.550735124108386,1,243,"regulation of catabolic process","BP",1
"GO:0005783","GO:0005783",0.786404514885798,0.450304830722414,2,459,"endoplasmic reticulum","CC",1
"GO:0140096","GO:0140096",0.795192633285303,0.35191982934548,5,1049,"catalytic activity, acting on a protein","MF",1
"GO:0000280","GO:0000280",0.795358593474718,0.534158181010092,1,251,"nuclear division","BP",1
"GO:0032989","GO:0032989",0.796878015028698,0.434903313012657,2,470,"cellular component morphogenesis","BP",1
"GO:1901565","GO:1901565",0.80039060031518,0.429657165944964,2,473,"organonitrogen compound catabolic process","BP",1
"GO:0036094","GO:0036094",0.801640639116306,0.36001378571781,4,870,"small molecule binding","MF",1
"GO:1901137","GO:1901137",0.803206646127731,0.521578503079366,1,257,"carbohydrate derivative biosynthetic process","BP",1
"GO:0051726","GO:0051726",0.804085695078891,0.520148758053375,1,258,"regulation of cell cycle","BP",1
"GO:0048592","GO:0048592",0.808020715892324,0.513705241558428,1,261,"eye morphogenesis","BP",1
"GO:0090596","GO:0090596",0.808020715892324,0.513705241558428,1,261,"sensory organ morphogenesis","BP",1
"GO:0051246","GO:0051246",0.808940119741797,0.416707990651909,2,482,"regulation of protein metabolic process","BP",1
"GO:0051049","GO:0051049",0.809335893874234,0.511533594350299,1,262,"regulation of transport","BP",1
"GO:0045944","GO:0045944",0.811769727230736,0.50749002530183,1,264,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0009966","GO:0009966",0.814993903632431,0.365659870271747,3,693,"regulation of signal transduction","BP",1
"GO:0048285","GO:0048285",0.81528491708048,0.501593268549428,1,267,"organelle fission","BP",1
"GO:0051179","GO:0051179",0.818179181373478,0.287028769566427,9,1813,"localization","BP",1
"GO:1903047","GO:1903047",0.818798766486426,0.495631216945739,1,270,"mitotic cell cycle process","BP",1
"GO:0050790","GO:0050790",0.820046370728841,0.493498107320413,1,271,"regulation of catalytic activity","BP",1
"GO:0016491","GO:0016491",0.823418806343083,0.394178177195387,2,498,"oxidoreductase activity","MF",1
"GO:0004888","GO:0004888",0.823482270680877,0.487577271901154,1,274,"transmembrane signaling receptor activity","MF",1
"GO:0008092","GO:0008092",0.831038022482717,0.474315877833622,1,281,"cytoskeletal protein binding","MF",1
"GO:0004175","GO:0004175",0.833419536037602,0.470066551926189,1,283,"endopeptidase activity","MF",1
"GO:0005524","GO:0005524",0.834285087952557,0.376744415770449,2,511,"ATP binding","MF",1
"GO:0051716","GO:0051716",0.837249547445852,0.267206847441153,8,1671,"cellular response to stimulus","BP",1
"GO:0032559","GO:0032559",0.847785919328447,0.35441189555645,2,528,"adenyl ribonucleotide binding","MF",1
"GO:0003674","GO:0003674",0.84815703818597,0.25006561479294,58,9661,"molecular_function","MF",1
"GO:0030554","GO:0030554",0.850816603914211,0.349290770396522,2,532,"adenyl nucleotide binding","MF",1
"GO:0048749","GO:0048749",0.853343722084603,0.433104356961792,1,303,"compound eye development","BP",1
"GO:1901700","GO:1901700",0.854411009588125,0.43105031386869,1,304,"response to oxygen-containing compound","BP",1
"GO:0009791","GO:0009791",0.855238483992402,0.341744793290914,2,538,"post-embryonic development","BP",1
"GO:0035556","GO:0035556",0.860170825168647,0.333221176991739,2,545,"intracellular signal transduction","BP",1
"GO:0031984","GO:0031984",0.863502008754932,0.413222259466218,1,314,"organelle subcompartment","CC",1
"GO:0046983","GO:0046983",0.865221416090473,0.409782217324382,1,316,"protein dimerization activity","MF",1
"GO:0007010","GO:0007010",0.868487183578872,0.318585695844454,2,557,"cytoskeleton organization","BP",1
"GO:0006796","GO:0006796",0.868748972381828,0.281858939018017,3,772,"phosphate-containing compound metabolic process","BP",1
"GO:0006508","GO:0006508",0.868791525669798,0.281788576901297,3,772,"proteolysis","BP",1
"GO:0019752","GO:0019752",0.869530647992931,0.401062246062278,1,321,"carboxylic acid metabolic process","BP",1
"GO:0043436","GO:0043436",0.869530647992931,0.401062246062278,1,321,"oxoacid metabolic process","BP",1
"GO:0035220","GO:0035220",0.871026396120648,0.398001287048521,1,323,"wing disc development","BP",1
"GO:0006793","GO:0006793",0.872214236754164,0.27610197503718,3,778,"phosphorus metabolic process","BP",1
"GO:0006082","GO:0006082",0.873666244470429,0.392557238860899,1,326,"organic acid metabolic process","BP",1
"GO:0045893","GO:0045893",0.876816211622066,0.385986693351734,1,330,"positive regulation of DNA-templated transcription","BP",1
"GO:1902680","GO:1902680",0.876816211622066,0.385986693351734,1,330,"positive regulation of RNA biosynthetic process","BP",1
"GO:1903508","GO:1903508",0.876816211622066,0.385986693351734,1,330,"positive regulation of nucleic acid-templated transcription","BP",1
"GO:0038023","GO:0038023",0.879976893502806,0.379311542987383,1,334,"signaling receptor activity","MF",1
"GO:0060089","GO:0060089",0.879976893502806,0.379311542987383,1,334,"molecular transducer activity","MF",1
"GO:0009968","GO:0009968",0.883747877986691,0.371236015262418,1,339,"negative regulation of signal transduction","BP",1
"GO:0043168","GO:0043168",0.88471647363968,0.25491719779286,3,801,"anion binding","MF",1
"GO:0035295","GO:0035295",0.886702508021845,0.28527981514899,2,586,"tube development","BP",1
"GO:0097367","GO:0097367",0.891824066452383,0.24256688091673,3,815,"carbohydrate derivative binding","MF",1
"GO:0048707","GO:0048707",0.893726179477149,0.34925420385216,1,353,"instar larval or pupal morphogenesis","BP",1
"GO:0120025","GO:0120025",0.894660274001326,0.27014079882401,2,600,"plasma membrane bounded cell projection","CC",1
"GO:0042995","GO:0042995",0.897901970756497,0.263862389995826,2,606,"cell projection","CC",1
"GO:0032879","GO:0032879",0.899781785811098,0.335452874946607,1,362,"regulation of localization","BP",1
"GO:0007049","GO:0007049",0.899913976714497,0.259931732862318,2,610,"cell cycle","BP",1
"GO:0009886","GO:0009886",0.900375395154104,0.334080028271341,1,363,"post-embryonic animal morphogenesis","BP",1
"GO:0010648","GO:0010648",0.901715010353954,0.330969110877412,1,365,"negative regulation of cell communication","BP",1
"GO:0023057","GO:0023057",0.901715010353954,0.330969110877412,1,365,"negative regulation of signaling","BP",1
"GO:0060562","GO:0060562",0.904166162301813,0.325227873688598,1,369,"epithelial tube morphogenesis","BP",1
"GO:0030234","GO:0030234",0.906098708450908,0.320656628597526,1,372,"enzyme regulator activity","MF",1
"GO:0031410","GO:0031410",0.908493960550428,0.314933941395482,1,376,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.908493960550428,0.314933941395482,1,376,"intracellular vesicle","CC",1
"GO:0007552","GO:0007552",0.90959081966502,0.312291779194743,1,378,"metamorphosis","BP",1
"GO:0046872","GO:0046872",0.912978585315649,0.204331822014763,3,862,"metal ion binding","MF",1
"GO:0048569","GO:0048569",0.91954685574807,0.287666426697531,1,396,"post-embryonic animal organ development","BP",1
"GO:0043169","GO:0043169",0.921170277068965,0.188858859864591,3,883,"cation binding","MF",1
"GO:0050896","GO:0050896",0.921804890283626,0.135178736493445,11,2449,"response to stimulus","BP",1
"GO:0008233","GO:0008233",0.923214511865086,0.278284385779337,1,403,"peptidase activity","MF",1
"GO:0035239","GO:0035239",0.923605734601147,0.277272795862067,1,404,"tube morphogenesis","BP",1
"GO:0031982","GO:0031982",0.927541807884099,0.266982461526756,1,412,"vesicle","CC",1
"GO:0016788","GO:0016788",0.927566465948729,0.266917390962443,1,412,"hydrolase activity, acting on ester bonds","MF",1
"GO:1901135","GO:1901135",0.929887164579069,0.260747091729202,1,417,"carbohydrate derivative metabolic process","BP",1
"GO:0006810","GO:0006810",0.932039040773127,0.136899979265596,6,1541,"transport","BP",1
"GO:0098796","GO:0098796",0.93386028282659,0.249998416587284,1,426,"membrane protein complex","CC",1
"GO:0005887","GO:0005887",0.93800435373632,0.238525214367286,1,436,"integral component of plasma membrane","CC",1
"GO:0051234","GO:0051234",0.942981702297737,0.117950167823105,6,1585,"establishment of localization","BP",1
"GO:0002165","GO:0002165",0.942995340898274,0.224326444693333,1,449,"instar larval or pupal development","BP",1
"GO:0031226","GO:0031226",0.943408940727278,0.223130258046783,1,450,"intrinsic component of plasma membrane","CC",1
"GO:0043167","GO:0043167",0.947191172871965,0.110485579089617,6,1604,"ion binding","MF",1
"GO:0007444","GO:0007444",0.948639206401903,0.207724726458743,1,465,"imaginal disc development","BP",1
"GO:0002009","GO:0002009",0.949887294101197,0.20396907742367,1,469,"morphogenesis of an epithelium","BP",1
"GO:0022402","GO:0022402",0.956113890800402,0.184736981893344,1,489,"cell cycle process","BP",1
"GO:0060429","GO:0060429",0.960053073055139,0.126908042924884,2,780,"epithelium development","BP",1
"GO:0098772","GO:0098772",0.961783599902329,0.166430323358247,1,510,"molecular function regulator activity","MF",1
"GO:0012505","GO:0012505",0.96533899265707,0.096583835243256,3,1050,"endomembrane system","CC",1
"GO:0007165","GO:0007165",0.968731339341928,0.0799910495486869,4,1300,"signal transduction","BP",1
"GO:0005198","GO:0005198",0.975215830966386,0.119268923578498,1,576,"structural molecule activity","MF",1
"GO:0044281","GO:0044281",0.987250251716034,0.0703789775736969,1,676,"small molecule metabolic process","BP",1
"GO:0016787","GO:0016787",0.988007091047549,0.0393520667918362,3,1251,"hydrolase activity","MF",1
"GO:0031090","GO:0031090",0.989838092073186,0.058564882797256,1,710,"organelle membrane","CC",1
"GO:0003824","GO:0003824",0.991362429875759,0.019000885773856,11,3025,"catalytic activity","MF",1
"GO:0005886","GO:0005886",0.997287256553837,0.0131684919209014,2,1234,"plasma membrane","CC",1
"GO:0016021","GO:0016021",0.997724200021645,0.0112971280854006,2,1262,"integral component of membrane","CC",1
"GO:0071944","GO:0071944",0.997795378416493,0.00895336050553141,3,1549,"cell periphery","CC",1
"GO:0031224","GO:0031224",0.998030165897389,0.00995611652129164,2,1285,"intrinsic component of membrane","CC",1
"GO:0016020","GO:0016020",0.999953275933965,0.000233705708974621,4,2436,"membrane","CC",1
"GO:0009996","GO:0009996",0.999999999999991,0.927723513136567,0,12,"negative regulation of cell fate specification","BP",1
"GO:0018023","GO:0018023",0.999999999999991,0.945275142056144,0,9,"peptidyl-lysine trimethylation","BP",1
"GO:0051642","GO:0051642",0.999999999999991,0.910525623628045,0,15,"centrosome localization","BP",1
"GO:0061842","GO:0061842",0.999999999999991,0.910525623628045,0,15,"microtubule organizing center localization","BP",1
"GO:0062129","GO:0062129",0.999999999999994,0.476347636373118,0,118,"chitin-based extracellular matrix","CC",1
"GO:0022626","GO:0022626",0.999999999999996,0.376882085270351,0,155,"cytosolic ribosome","CC",1
"GO:0010876","GO:0010876",0.999999999999996,0.45290982163655,0,126,"lipid localization","BP",1
"GO:0008544","GO:0008544",0.999999999999997,0.722258650776258,0,52,"epidermis development","BP",1
"GO:0006888","GO:0006888",0.999999999999997,0.708476623811577,0,55,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP",1
"GO:0006576","GO:0006576",0.999999999999997,0.849840703625802,0,26,"cellular biogenic amine metabolic process","BP",1
"GO:0036477","GO:0036477",0.999999999999997,0.235481778451696,0,229,"somatodendritic compartment","CC",1
"GO:0007618","GO:0007618",0.999999999999997,0.98757533115887,0,2,"mating","BP",1
"GO:0005943","GO:0005943",0.999999999999997,0.987578829607333,0,2,"phosphatidylinositol 3-kinase complex, class IA","CC",1
"GO:0031104","GO:0031104",0.999999999999997,0.981420224046131,0,3,"dendrite regeneration","BP",1
"GO:0032095","GO:0032095",0.999999999999997,0.981422240628506,0,3,"regulation of response to food","BP",1
"GO:0032104","GO:0032104",0.999999999999997,0.981422240628506,0,3,"regulation of response to extracellular stimulus","BP",1
"GO:0032107","GO:0032107",0.999999999999997,0.981422240628506,0,3,"regulation of response to nutrient levels","BP",1
"GO:0035386","GO:0035386",0.999999999999997,0.993774252570024,0,1,"regulation of Roundabout signaling pathway","BP",1
"GO:0097651","GO:0097651",0.999999999999997,0.987578829607333,0,2,"phosphatidylinositol 3-kinase complex, class I","CC",1
"GO:0006730","GO:0006730",0.999999999999997,0.876876421387949,0,21,"one-carbon metabolic process","BP",1
"GO:0014014","GO:0014014",0.999999999999997,0.9631922729992,0,6,"negative regulation of gliogenesis","BP",1
"GO:0016803","GO:0016803",0.999999999999997,0.987575352617101,0,2,"ether hydrolase activity","MF",1
"GO:1904426","GO:1904426",0.999999999999997,0.993768539271678,0,1,"positive regulation of GTP binding","BP",1
"GO:1905099","GO:1905099",0.999999999999997,0.993768539271678,0,1,"positive regulation of guanyl-nucleotide exchange factor activity","BP",1
"GO:0007040","GO:0007040",0.999999999999998,0.910446943312426,0,15,"lysosome organization","BP",1
"GO:0016634","GO:0016634",0.999999999999998,0.95717556953693,0,7,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"GO:0035246","GO:0035246",0.999999999999998,0.969223252046825,0,5,"peptidyl-arginine N-methylation","BP",1
"GO:0046348","GO:0046348",0.999999999999998,0.904762712683956,0,16,"amino sugar catabolic process","BP",1
"GO:0050974","GO:0050974",0.999999999999998,0.939390024492045,0,10,"detection of mechanical stimulus involved in sensory perception","BP",1
"GO:0051260","GO:0051260",0.999999999999998,0.916161825918924,0,14,"protein homooligomerization","BP",1
"GO:0080171","GO:0080171",0.999999999999998,0.910446943312426,0,15,"lytic vacuole organization","BP",1
"GO:1901072","GO:1901072",0.999999999999998,0.904762712683956,0,16,"glucosamine-containing compound catabolic process","BP",1
"GO:2001261","GO:2001261",0.999999999999998,0.993769547306414,0,1,"negative regulation of semaphorin-plexin signaling pathway","BP",1
"GO:0001096","GO:0001096",0.999999999999998,0.987575334343025,0,2,"TFIIF-class transcription factor complex binding","MF",1
"GO:0003351","GO:0003351",0.999999999999998,0.993768936755416,0,1,"epithelial cilium movement involved in extracellular fluid movement","BP",1
"GO:0004127","GO:0004127",0.999999999999998,0.987575330608435,0,2,"cytidylate kinase activity","MF",1
"GO:0004439","GO:0004439",0.999999999999998,0.963183733669379,0,6,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1
"GO:0005674","GO:0005674",0.999999999999998,0.987575334343025,0,2,"transcription factor TFIIF complex","CC",1
"GO:0006225","GO:0006225",0.999999999999998,0.987575330608435,0,2,"UDP biosynthetic process","BP",1
"GO:0006513","GO:0006513",0.999999999999998,0.927712794678534,0,12,"protein monoubiquitination","BP",1
"GO:0006728","GO:0006728",0.999999999999998,0.97530341604077,0,4,"pteridine biosynthetic process","BP",1
"GO:0009193","GO:0009193",0.999999999999998,0.987575330608435,0,2,"pyrimidine ribonucleoside diphosphate metabolic process","BP",1
"GO:0009194","GO:0009194",0.999999999999998,0.987575330608435,0,2,"pyrimidine ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009311","GO:0009311",0.999999999999998,0.84453245907767,0,27,"oligosaccharide metabolic process","BP",1
"GO:0030299","GO:0030299",0.999999999999998,0.987579212709198,0,2,"intestinal cholesterol absorption","BP",1
"GO:0031033","GO:0031033",0.999999999999998,0.933555741751146,0,11,"myosin filament organization","BP",1
"GO:0033862","GO:0033862",0.999999999999998,0.987575330608435,0,2,"UMP kinase activity","MF",1
"GO:0035190","GO:0035190",0.999999999999998,0.969240570479569,0,5,"syncytial nuclear migration","BP",1
"GO:0044241","GO:0044241",0.999999999999998,0.987579212709198,0,2,"lipid digestion","BP",1
"GO:0046048","GO:0046048",0.999999999999998,0.987575330608435,0,2,"UDP metabolic process","BP",1
"GO:0046668","GO:0046668",0.999999999999998,0.916174284415705,0,14,"regulation of retinal cell programmed cell death","BP",1
"GO:0046669","GO:0046669",0.999999999999998,0.916174284415705,0,14,"regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0046704","GO:0046704",0.999999999999998,0.987575330608435,0,2,"CDP metabolic process","BP",1
"GO:0046705","GO:0046705",0.999999999999998,0.987575330608435,0,2,"CDP biosynthetic process","BP",1
"GO:0050892","GO:0050892",0.999999999999998,0.987579212709198,0,2,"intestinal absorption","BP",1
"GO:0051446","GO:0051446",0.999999999999998,0.975303436415597,0,4,"positive regulation of meiotic cell cycle","BP",1
"GO:0060287","GO:0060287",0.999999999999998,0.993768936755416,0,1,"epithelial cilium movement involved in determination of left/right asymmetry","BP",1
"GO:0098856","GO:0098856",0.999999999999998,0.987579212709198,0,2,"intestinal lipid absorption","BP",1
"GO:0000009","GO:0000009",0.999999999999998,0.987575458423642,0,2,"alpha-1,6-mannosyltransferase activity","MF",1
"GO:0022409","GO:0022409",0.999999999999998,0.910535106792462,0,15,"positive regulation of cell-cell adhesion","BP",1
"GO:0030877","GO:0030877",0.999999999999998,0.975307848207406,0,4,"beta-catenin destruction complex","CC",1
"GO:0035211","GO:0035211",0.999999999999998,0.987581514505306,0,2,"spermathecum morphogenesis","BP",1
"GO:0042953","GO:0042953",0.999999999999998,0.993768542850907,0,1,"lipoprotein transport","BP",1
"GO:0044872","GO:0044872",0.999999999999998,0.993768542850907,0,1,"lipoprotein localization","BP",1
"GO:0046912","GO:0046912",0.999999999999998,0.975304613015163,0,4,"acyltransferase activity, acyl groups converted into alkyl on transfer","MF",1
"GO:0070651","GO:0070651",0.999999999999998,0.993768542850907,0,1,"nonfunctional rRNA decay","BP",1
"GO:0070966","GO:0070966",0.999999999999998,0.993768542850907,0,1,"nuclear-transcribed mRNA catabolic process, no-go decay","BP",1
"GO:0098869","GO:0098869",0.999999999999998,0.93352069991109,0,11,"cellular oxidant detoxification","BP",1
"GO:1902743","GO:1902743",0.999999999999998,0.904775725083804,0,16,"regulation of lamellipodium organization","BP",1
"GO:1990533","GO:1990533",0.999999999999998,0.993768542850907,0,1,"Dom34-Hbs1 complex","CC",1
"GO:1990907","GO:1990907",0.999999999999998,0.993769145237732,0,1,"beta-catenin-TCF complex","CC",1
"GO:0002755","GO:0002755",0.999999999999998,0.993768766648461,0,1,"MyD88-dependent toll-like receptor signaling pathway","BP",1
"GO:0005868","GO:0005868",0.999999999999998,0.855279135259214,0,25,"cytoplasmic dynein complex","CC",1
"GO:0006488","GO:0006488",0.999999999999998,0.951206914454923,0,8,"dolichol-linked oligosaccharide biosynthetic process","BP",1
"GO:0006743","GO:0006743",0.999999999999998,0.916159141508675,0,14,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",0.999999999999998,0.916159141508675,0,14,"ubiquinone biosynthetic process","BP",1
"GO:0006766","GO:0006766",0.999999999999998,0.916159155874013,0,14,"vitamin metabolic process","BP",1
"GO:0007449","GO:0007449",0.999999999999998,0.916177135184839,0,14,"proximal/distal pattern formation, imaginal disc","BP",1
"GO:0007503","GO:0007503",0.999999999999998,0.95717853354382,0,7,"fat body development","BP",1
"GO:0015842","GO:0015842",0.999999999999998,0.97530288112695,0,4,"aminergic neurotransmitter loading into synaptic vesicle","BP",1
"GO:0015986","GO:0015986",0.999999999999998,0.916158616467656,0,14,"proton motive force-driven ATP synthesis","BP",1
"GO:0016327","GO:0016327",0.999999999999998,0.882595171686365,0,20,"apicolateral plasma membrane","CC",1
"GO:0030904","GO:0030904",0.999999999999998,0.969223723913389,0,5,"retromer complex","CC",1
"GO:0032093","GO:0032093",0.999999999999998,0.987591486534189,0,2,"SAM domain binding","MF",1
"GO:0034661","GO:0034661",0.999999999999998,0.899121012766806,0,17,"ncRNA catabolic process","BP",1
"GO:0035050","GO:0035050",0.999999999999998,0.88794814374434,0,19,"embryonic heart tube development","BP",1
"GO:0035325","GO:0035325",0.999999999999998,0.993768766648461,0,1,"Toll-like receptor binding","MF",1
"GO:0043123","GO:0043123",0.999999999999998,0.993768766648461,0,1,"positive regulation of I-kappaB kinase/NF-kappaB signaling","BP",1
"GO:0045472","GO:0045472",0.999999999999998,0.981422625150313,0,3,"response to ether","BP",1
"GO:0046351","GO:0046351",0.999999999999998,0.975303192440528,0,4,"disaccharide biosynthetic process","BP",1
"GO:0070935","GO:0070935",0.999999999999998,0.987575334654584,0,2,"3'-UTR-mediated mRNA stabilization","BP",1
"GO:0090158","GO:0090158",0.999999999999998,0.951207713454456,0,8,"endoplasmic reticulum membrane organization","BP",1
"GO:1901663","GO:1901663",0.999999999999998,0.916159141508675,0,14,"quinone biosynthetic process","BP",1
"GO:1904071","GO:1904071",0.999999999999998,0.98758749574099,0,2,"presynaptic active zone assembly","BP",1
"GO:0001751","GO:0001751",0.999999999999998,0.372346848380244,0,157,"compound eye photoreceptor cell differentiation","BP",1
"GO:0002783","GO:0002783",0.999999999999998,0.987576004019117,0,2,"antifungal peptide biosynthetic process","BP",1
"GO:0002810","GO:0002810",0.999999999999998,0.987576004019117,0,2,"regulation of antifungal peptide biosynthetic process","BP",1
"GO:0003696","GO:0003696",0.999999999999998,0.987582003941154,0,2,"satellite DNA binding","MF",1
"GO:0004777","GO:0004777",0.999999999999998,0.993768534546616,0,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1
"GO:0005955","GO:0005955",0.999999999999998,0.957176585364097,0,7,"calcineurin complex","CC",1
"GO:0006967","GO:0006967",0.999999999999998,0.987576004019117,0,2,"positive regulation of antifungal peptide biosynthetic process","BP",1
"GO:0008023","GO:0008023",0.999999999999998,0.823649368372666,0,31,"transcription elongation factor complex","CC",1
"GO:0009013","GO:0009013",0.999999999999998,0.993768534546616,0,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0009233","GO:0009233",0.999999999999998,0.993769153018193,0,1,"menaquinone metabolic process","BP",1
"GO:0009234","GO:0009234",0.999999999999998,0.993769153018193,0,1,"menaquinone biosynthetic process","BP",1
"GO:0010332","GO:0010332",0.999999999999998,0.910444690899897,0,15,"response to gamma radiation","BP",1
"GO:0010889","GO:0010889",0.999999999999998,0.963180828785363,0,6,"regulation of sequestering of triglyceride","BP",1
"GO:0016307","GO:0016307",0.999999999999998,0.969248148272305,0,5,"phosphatidylinositol phosphate kinase activity","MF",1
"GO:0016462","GO:0016462",0.999999999999998,0.200672470802684,0,254,"pyrophosphatase activity","MF",1
"GO:0016884","GO:0016884",0.999999999999998,0.951214124986183,0,8,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF",1
"GO:0018171","GO:0018171",0.999999999999998,0.993768534546616,0,1,"peptidyl-cysteine oxidation","BP",1
"GO:0030725","GO:0030725",0.999999999999998,0.921929211389529,0,13,"germline ring canal formation","BP",1
"GO:0030859","GO:0030859",0.999999999999998,0.957261539102178,0,7,"polarized epithelial cell differentiation","BP",1
"GO:0032194","GO:0032194",0.999999999999998,0.993769153018193,0,1,"ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate","BP",1
"GO:0034515","GO:0034515",0.999999999999998,0.987576748812786,0,2,"proteasome storage granule","CC",1
"GO:0036090","GO:0036090",0.999999999999998,0.957177286013482,0,7,"cleavage furrow ingression","BP",1
"GO:0042371","GO:0042371",0.999999999999998,0.993769153018193,0,1,"vitamin K biosynthetic process","BP",1
"GO:0044319","GO:0044319",0.999999999999998,0.981429517611282,0,3,"wound healing, spreading of cells","BP",1
"GO:0050982","GO:0050982",0.999999999999998,0.910452905563129,0,15,"detection of mechanical stimulus","BP",1
"GO:0051371","GO:0051371",0.999999999999998,0.975303914027964,0,4,"muscle alpha-actinin binding","MF",1
"GO:0061136","GO:0061136",0.999999999999998,0.712947628281444,0,54,"regulation of proteasomal protein catabolic process","BP",1
"GO:0071578","GO:0071578",0.999999999999998,0.97530403171346,0,4,"zinc ion import across plasma membrane","BP",1
"GO:0090504","GO:0090504",0.999999999999998,0.981429517611282,0,3,"epiboly","BP",1
"GO:0090505","GO:0090505",0.999999999999998,0.981429517611282,0,3,"epiboly involved in wound healing","BP",1
"GO:0097320","GO:0097320",0.999999999999998,0.957176678749466,0,7,"plasma membrane tubulation","BP",1
"GO:0097551","GO:0097551",0.999999999999998,0.993768540987149,0,1,"mitochondrial double-strand break repair","BP",1
"GO:0097552","GO:0097552",0.999999999999998,0.993768540987149,0,1,"mitochondrial double-strand break repair via homologous recombination","BP",1
"GO:0000242","GO:0000242",0.999999999999998,0.933529336359149,0,11,"pericentriolar material","CC",1
"GO:0001588","GO:0001588",0.999999999999998,0.987575423033087,0,2,"dopamine neurotransmitter receptor activity, coupled via Gs","MF",1
"GO:0003830","GO:0003830",0.999999999999998,0.993768561737739,0,1,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0005942","GO:0005942",0.999999999999998,0.939395152712572,0,10,"phosphatidylinositol 3-kinase complex","CC",1
"GO:0006582","GO:0006582",0.999999999999998,0.754465407834717,0,45,"melanin metabolic process","BP",1
"GO:0006919","GO:0006919",0.999999999999998,0.9276977488392,0,12,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0008315","GO:0008315",0.999999999999998,0.975303380862356,0,4,"G2/MI transition of meiotic cell cycle","BP",1
"GO:0015030","GO:0015030",0.999999999999998,0.834010287937336,0,29,"Cajal body","CC",1
"GO:0016333","GO:0016333",0.999999999999998,0.779573287920065,0,40,"morphogenesis of follicular epithelium","BP",1
"GO:0016594","GO:0016594",0.999999999999998,0.98757602046054,0,2,"glycine binding","MF",1
"GO:0017147","GO:0017147",0.999999999999998,0.904781436826256,0,16,"Wnt-protein binding","MF",1
"GO:0033993","GO:0033993",0.999999999999998,0.754450644447687,0,45,"response to lipid","BP",1
"GO:0034399","GO:0034399",0.999999999999998,0.839286884715102,0,28,"nuclear periphery","CC",1
"GO:0035002","GO:0035002",0.999999999999998,0.887943794442823,0,19,"liquid clearance, open tracheal system","BP",1
"GO:0035173","GO:0035173",0.999999999999998,0.969241431148515,0,5,"histone kinase activity","MF",1
