"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043488","GO:0043488",0.316135591056132,0.773504999213648,25,55,"regulation of mRNA stability","BP",1
"GO:0021700","GO:0021700",0.316148442762624,0.735231075035132,80,184,"developmental maturation","BP",1
"GO:0070578","GO:0070578",0.316521183706953,0.89004177067254,4,7,"RISC-loading complex","CC",1
"GO:0006997","GO:0006997",0.316575565088274,0.764388521273676,31,69,"nucleus organization","BP",1
"GO:0008242","GO:0008242",0.317109085546961,0.889730701166584,4,7,"omega peptidase activity","MF",1
"GO:0070633","GO:0070633",0.317434764176395,0.809377846679394,12,25,"transepithelial transport","BP",1
"GO:0046534","GO:0046534",0.317999345889074,0.889258929445022,4,7,"positive regulation of photoreceptor cell differentiation","BP",1
"GO:0000346","GO:0000346",0.318022176518799,0.889246819519135,4,7,"transcription export complex","CC",1
"GO:0004396","GO:0004396",0.318087194220078,0.889212329414217,4,7,"hexokinase activity","MF",1
"GO:0008865","GO:0008865",0.318087194220078,0.889212329414217,4,7,"fructokinase activity","MF",1
"GO:0019211","GO:0019211",0.31811669860932,0.889196676621522,4,7,"phosphatase activator activity","MF",1
"GO:0072542","GO:0072542",0.31811669860932,0.889196676621522,4,7,"protein phosphatase activator activity","MF",1
"GO:0005912","GO:0005912",0.318427624914924,0.78413307777492,19,41,"adherens junction","CC",1
"GO:0016114","GO:0016114",0.318480364840659,0.889003664726305,4,7,"terpenoid biosynthetic process","BP",1
"GO:0035003","GO:0035003",0.318624525568098,0.888927112966422,4,7,"subapical complex","CC",1
"GO:0031338","GO:0031338",0.318781378405856,0.888843795667999,4,7,"regulation of vesicle fusion","BP",1
"GO:0035197","GO:0035197",0.319039083045384,0.888706849354997,4,7,"siRNA binding","MF",1
"GO:0045005","GO:0045005",0.319128089016488,0.833759308093017,8,16,"DNA-templated DNA replication maintenance of fidelity","BP",1
"GO:0043243","GO:0043243",0.319382294316953,0.888524351333436,4,7,"positive regulation of protein-containing complex disassembly","BP",1
"GO:0005955","GO:0005955",0.319593431721247,0.888412017805555,4,7,"calcineurin complex","CC",1
"GO:0032042","GO:0032042",0.319777556448078,0.888314016282957,4,7,"mitochondrial DNA metabolic process","BP",1
"GO:2000035","GO:2000035",0.320212604999516,0.888082311602694,4,7,"regulation of stem cell division","BP",1
"GO:0038066","GO:0038066",0.320289961709794,0.888041090112483,4,7,"p38MAPK cascade","BP",1
"GO:0036065","GO:0036065",0.320423230353555,0.887970059161686,4,7,"fucosylation","BP",1
"GO:0008154","GO:0008154",0.320427191949605,0.766433718102684,27,60,"actin polymerization or depolymerization","BP",1
"GO:2000378","GO:2000378",0.32051237661662,0.887922534176748,4,7,"negative regulation of reactive oxygen species metabolic process","BP",1
"GO:0032780","GO:0032780",0.320626027791343,0.911573899347412,3,5,"negative regulation of ATP-dependent activity","BP",1
"GO:0016461","GO:0016461",0.320858608339312,0.887737871198186,4,7,"unconventional myosin complex","CC",1
"GO:0022848","GO:0022848",0.320862255060833,0.887735925517551,4,7,"acetylcholine-gated cation-selective channel activity","MF",1
"GO:0033421","GO:0033421",0.320862255060833,0.887735925517551,4,7,"CCU codon-amino acid adaptor activity","MF",1
"GO:0022624","GO:0022624",0.320872759109164,0.806742519722055,12,25,"proteasome accessory complex","CC",1
"GO:0005744","GO:0005744",0.320951939678004,0.840920137905135,7,14,"TIM23 mitochondrial import inner membrane translocase complex","CC",1
"GO:0005869","GO:0005869",0.321021714047174,0.887650833143953,4,7,"dynactin complex","CC",1
"GO:0061512","GO:0061512",0.321021714047174,0.887650833143953,4,7,"protein localization to cilium","BP",1
"GO:2000253","GO:2000253",0.321021714047287,0.88765083314403,4,7,"positive regulation of feeding behavior","BP",1
"GO:0048036","GO:0048036",0.321101445296208,0.887608275576594,4,7,"central complex development","BP",1
"GO:0018342","GO:0018342",0.321109036736956,0.887604223185364,4,7,"protein prenylation","BP",1
"GO:0097354","GO:0097354",0.321109036736956,0.887604223185364,4,7,"prenylation","BP",1
"GO:0015215","GO:0015215",0.321159753307908,0.887577148526297,4,7,"nucleotide transmembrane transporter activity","MF",1
"GO:1900075","GO:1900075",0.321181177710597,0.887565710423744,4,7,"positive regulation of neuromuscular synaptic transmission","BP",1
"GO:0007053","GO:0007053",0.321181177710637,0.887565710423703,4,7,"spindle assembly involved in male meiosis","BP",1
"GO:0045874","GO:0045874",0.32118117771068,0.887565710423661,4,7,"positive regulation of sevenless signaling pathway","BP",1
"GO:0046189","GO:0046189",0.321223102750403,0.88754332594601,4,7,"phenol-containing compound biosynthetic process","BP",1
"GO:0016528","GO:0016528",0.321259217649485,0.887524042055498,4,7,"sarcoplasm","CC",1
"GO:0140101","GO:0140101",0.321259730911671,0.75779922583156,33,74,"catalytic activity, acting on a tRNA","MF",1
"GO:0006984","GO:0006984",0.321260359704058,0.887523432221368,4,7,"ER-nucleus signaling pathway","BP",1
"GO:0004712","GO:0004712",0.321260911287216,0.887523137686537,4,7,"protein serine/threonine/tyrosine kinase activity","MF",1
"GO:0030947","GO:0030947",0.321260911287216,0.887523137686537,4,7,"regulation of vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0030948","GO:0030948",0.321260911287216,0.887523137686537,4,7,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0035074","GO:0035074",0.321260911287216,0.887523137686537,4,7,"pupation","BP",1
"GO:0048047","GO:0048047",0.321260911287216,0.887523137686537,4,7,"mating behavior, sex discrimination","BP",1
"GO:0072487","GO:0072487",0.321260911287216,0.887523137686537,4,7,"MSL complex","CC",1
"GO:0090527","GO:0090527",0.321260911287216,0.887523137686537,4,7,"actin filament reorganization","BP",1
"GO:1902017","GO:1902017",0.321260911287216,0.887523137686537,4,7,"regulation of cilium assembly","BP",1
"GO:0008253","GO:0008253",0.321260911287617,0.887523137686516,4,7,"5'-nucleotidase activity","MF",1
"GO:0034063","GO:0034063",0.321340465026292,0.887480654030852,4,7,"stress granule assembly","BP",1
"GO:0110118","GO:0110118",0.321340483172395,0.88748064433972,4,7,"negative regulation of compound eye photoreceptor cell differentiation","BP",1
"GO:0006268","GO:0006268",0.321340646021878,0.887480557366795,4,7,"DNA unwinding involved in DNA replication","BP",1
"GO:0035292","GO:0035292",0.321340646021878,0.887480557366795,4,7,"specification of segmental identity, trunk","BP",1
"GO:0001746","GO:0001746",0.321420381911115,0.88743796946562,4,7,"Bolwig's organ morphogenesis","BP",1
"GO:0007415","GO:0007415",0.321420381911115,0.88743796946562,4,7,"defasciculation of motor neuron axon","BP",1
"GO:0014046","GO:0014046",0.321420381911115,0.88743796946562,4,7,"dopamine secretion","BP",1
"GO:0014059","GO:0014059",0.321420381911115,0.88743796946562,4,7,"regulation of dopamine secretion","BP",1
"GO:0015872","GO:0015872",0.321420381911115,0.88743796946562,4,7,"dopamine transport","BP",1
"GO:0050432","GO:0050432",0.321420381911115,0.88743796946562,4,7,"catecholamine secretion","BP",1
"GO:0050433","GO:0050433",0.321420381911115,0.88743796946562,4,7,"regulation of catecholamine secretion","BP",1
"GO:0051937","GO:0051937",0.321420381911115,0.88743796946562,4,7,"catecholamine transport","BP",1
"GO:0055034","GO:0055034",0.321420381911115,0.88743796946562,4,7,"Bolwig's organ development","BP",1
"GO:0046823","GO:0046823",0.321420381911196,0.887437969465539,4,7,"negative regulation of nucleocytoplasmic transport","BP",1
"GO:1903320","GO:1903320",0.321759264913622,0.793267094592047,15,32,"regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0005634","GO:0005634",0.322495880076759,0.694152006830727,998,2403,"nucleus","CC",1
"GO:0060541","GO:0060541",0.322709309257286,0.726849432530866,88,203,"respiratory system development","BP",1
"GO:0001704","GO:0001704",0.322853967184285,0.805219251357029,12,25,"formation of primary germ layer","BP",1
"GO:0019637","GO:0019637",0.322859666382426,0.715649373535164,149,348,"organophosphate metabolic process","BP",1
"GO:0007297","GO:0007297",0.323049592501426,0.744694917099559,46,104,"ovarian follicle cell migration","BP",1
"GO:0051726","GO:0051726",0.32305157115155,0.721270049052837,111,258,"regulation of cell cycle","BP",1
"GO:0046173","GO:0046173",0.323172000207847,0.830917401238229,8,16,"polyol biosynthetic process","BP",1
"GO:0000082","GO:0000082",0.323350250012138,0.804837152184074,12,25,"G1/S transition of mitotic cell cycle","BP",1
"GO:0044843","GO:0044843",0.323350250012138,0.804837152184074,12,25,"cell cycle G1/S phase transition","BP",1
"GO:0032968","GO:0032968",0.323544368219913,0.830654912597112,8,16,"positive regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0005776","GO:0005776",0.323548705301418,0.804684297855129,12,25,"autophagosome","CC",1
"GO:0000323","GO:0000323",0.324189564796074,0.749155074176637,39,88,"lytic vacuole","CC",1
"GO:0030004","GO:0030004",0.324369095626305,0.804052057606368,12,25,"cellular monovalent inorganic cation homeostasis","BP",1
"GO:0008375","GO:0008375",0.32460713916995,0.829905002579213,8,16,"acetylglucosaminyltransferase activity","MF",1
"GO:0070603","GO:0070603",0.325343394194814,0.78081646210195,18,39,"SWI/SNF superfamily-type complex","CC",1
"GO:0033177","GO:0033177",0.325898599648165,0.807587736393937,11,23,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC",1
"GO:0006508","GO:0006508",0.326326789098041,0.700490388980614,324,772,"proteolysis","BP",1
"GO:0006281","GO:0006281",0.327446248766055,0.729740404794755,66,152,"DNA repair","BP",1
"GO:0015629","GO:0015629",0.327826402739401,0.739561077082468,47,107,"actin cytoskeleton","CC",1
"GO:0001703","GO:0001703",0.327974500475554,0.778650331036185,18,39,"gastrulation with mouth forming first","BP",1
"GO:0010004","GO:0010004",0.327974500475554,0.778650331036185,18,39,"gastrulation involving germ band extension","BP",1
"GO:0016925","GO:0016925",0.328756776850505,0.835582577300045,7,14,"protein sumoylation","BP",1
"GO:0009260","GO:0009260",0.328825982264778,0.745039764269866,39,88,"ribonucleotide biosynthetic process","BP",1
"GO:0033554","GO:0033554",0.32947473772952,0.702663485761369,222,524,"cellular response to stress","BP",1
"GO:0009152","GO:0009152",0.329537521497814,0.747290345496333,36,81,"purine ribonucleotide biosynthetic process","BP",1
"GO:0009263","GO:0009263",0.329781379521466,0.907429590652836,3,5,"deoxyribonucleotide biosynthetic process","BP",1
"GO:0015298","GO:0015298",0.330061773616141,0.826038762368254,8,16,"solute:cation antiporter activity","MF",1
"GO:0090150","GO:0090150",0.330658618235547,0.74393059174215,38,87,"establishment of protein localization to membrane","BP",1
"GO:0034513","GO:0034513",0.331150217699665,0.942762741772335,2,3,"box H/ACA snoRNA binding","MF",1
"GO:0023061","GO:0023061",0.331184343112596,0.734565766927582,50,114,"signal release","BP",1
"GO:0030296","GO:0030296",0.331394223367782,0.906690114471463,3,5,"protein tyrosine kinase activator activity","MF",1
"GO:0015248","GO:0015248",0.331504975771539,0.906639231680757,3,5,"sterol transporter activity","MF",1
"GO:0006370","GO:0006370",0.331901289357292,0.906457044760903,3,5,"7-methylguanosine mRNA capping","BP",1
"GO:0003924","GO:0003924",0.332189152603069,0.734225154667742,49,112,"GTPase activity","MF",1
"GO:0090208","GO:0090208",0.332439311857489,0.906209440339907,3,5,"positive regulation of triglyceride metabolic process","BP",1
"GO:0006616","GO:0006616",0.332609046341128,0.906131261140324,3,5,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",1
"GO:0009914","GO:0009914",0.333482635326924,0.832320746489821,7,14,"hormone transport","BP",1
"GO:0046879","GO:0046879",0.333482635326924,0.832320746489821,7,14,"hormone secretion","BP",1
"GO:0043928","GO:0043928",0.333832900540055,0.90556662908284,3,5,"exonucleolytic catabolism of deadenylated mRNA","BP",1
"GO:0043530","GO:0043530",0.334000171643024,0.941865528297905,2,3,"adenosine 5'-monophosphoramidase activity","MF",1
"GO:0051353","GO:0051353",0.334039495548975,0.905471154341702,3,5,"positive regulation of oxidoreductase activity","BP",1
"GO:0043094","GO:0043094",0.334112930081766,0.831884004416734,7,14,"cellular metabolic compound salvage","BP",1
"GO:0140029","GO:0140029",0.334182215947084,0.77613413089286,17,37,"exocytic process","BP",1
"GO:0009396","GO:0009396",0.334596573847389,0.905213477193108,3,5,"folic acid-containing compound biosynthetic process","BP",1
"GO:0016093","GO:0016093",0.334847876468259,0.905097126133628,3,5,"polyprenol metabolic process","BP",1
"GO:0006368","GO:0006368",0.33504401500287,0.78602907501505,14,30,"transcription elongation by RNA polymerase II promoter","BP",1
"GO:0030148","GO:0030148",0.335069827541703,0.767223859507282,20,44,"sphingolipid biosynthetic process","BP",1
"GO:0044743","GO:0044743",0.33562390552186,0.777777858779601,16,35,"protein transmembrane import into intracellular organelle","BP",1
"GO:0010840","GO:0010840",0.335753844709557,0.904677098203085,3,5,"regulation of circadian sleep/wake cycle, wakefulness","BP",1
"GO:0010841","GO:0010841",0.335753844709557,0.904677098203085,3,5,"positive regulation of circadian sleep/wake cycle, wakefulness","BP",1
"GO:0042746","GO:0042746",0.335753844709557,0.904677098203085,3,5,"circadian sleep/wake cycle, wakefulness","BP",1
"GO:0032309","GO:0032309",0.335771404264517,0.904668948333925,3,5,"icosanoid secretion","BP",1
"GO:0047498","GO:0047498",0.335771404264517,0.904668948333925,3,5,"calcium-dependent phospholipase A2 activity","MF",1
"GO:0050482","GO:0050482",0.335771404264517,0.904668948333925,3,5,"arachidonic acid secretion","BP",1
"GO:0071715","GO:0071715",0.335771404264517,0.904668948333925,3,5,"icosanoid transport","BP",1
"GO:1903963","GO:1903963",0.335771404264517,0.904668948333925,3,5,"arachidonate transport","BP",1
"GO:0030126","GO:0030126",0.336358768908805,0.904396142299393,3,5,"COPI vesicle coat","CC",1
"GO:0030137","GO:0030137",0.336358768908805,0.904396142299393,3,5,"COPI-coated vesicle","CC",1
"GO:0030663","GO:0030663",0.336358768908805,0.904396142299393,3,5,"COPI-coated vesicle membrane","CC",1
"GO:0034243","GO:0034243",0.337318121220003,0.798835897318073,11,23,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0045116","GO:0045116",0.337940973267726,0.839763877174322,6,12,"protein neddylation","BP",1
"GO:0140042","GO:0140042",0.338379980583407,0.903454492707399,3,5,"lipid droplet formation","BP",1
"GO:0005811","GO:0005811",0.338384086428411,0.798013083125127,11,23,"lipid droplet","CC",1
"GO:0019222","GO:0019222",0.338450725257393,0.680280207491802,773,1849,"regulation of metabolic process","BP",1
"GO:0015293","GO:0015293",0.338847260595134,0.761946903003626,21,46,"symporter activity","MF",1
"GO:0007446","GO:0007446",0.339052728831672,0.761772791272532,21,46,"imaginal disc growth","BP",1
"GO:0044325","GO:0044325",0.339447416360659,0.902955387031742,3,5,"transmembrane transporter binding","MF",1
"GO:0006884","GO:0006884",0.339741553762261,0.902817636402298,3,5,"cell volume homeostasis","BP",1
"GO:0061058","GO:0061058",0.339743283675927,0.774397933321724,16,35,"regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0006384","GO:0006384",0.339838309229612,0.902772303075147,3,5,"transcription initiation at RNA polymerase III promoter","BP",1
"GO:0007043","GO:0007043",0.339908420032409,0.756525693714283,23,51,"cell-cell junction assembly","BP",1
"GO:0035927","GO:0035927",0.340170365126479,0.93989696225907,2,3,"RNA import into mitochondrion","BP",1
"GO:0044786","GO:0044786",0.340502982174522,0.781639618436918,14,30,"cell cycle DNA replication","BP",1
"GO:0016701","GO:0016701",0.340581801024017,0.902423608388344,3,5,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF",1
"GO:0035384","GO:0035384",0.340766199883947,0.796170720549047,11,23,"thioester biosynthetic process","BP",1
"GO:0071616","GO:0071616",0.340766199883947,0.796170720549047,11,23,"acyl-CoA biosynthetic process","BP",1
"GO:0016861","GO:0016861",0.340810820707063,0.90231607683236,3,5,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses","MF",1
"GO:0006271","GO:0006271",0.340819241668337,0.827212188781806,7,14,"DNA strand elongation involved in DNA replication","BP",1
"GO:0022616","GO:0022616",0.340819241668337,0.827212188781806,7,14,"DNA strand elongation","BP",1
"GO:0035011","GO:0035011",0.34109227342576,0.795918141287168,11,23,"melanotic encapsulation of foreign target","BP",1
"GO:0031391","GO:0031391",0.341145480698689,0.9021588404254,3,5,"Elg1 RFC-like complex","CC",1
"GO:0005663","GO:0005663",0.341244006458051,0.902112525712771,3,5,"DNA replication factor C complex","CC",1
"GO:0008361","GO:0008361",0.341251848815017,0.734791792203809,38,86,"regulation of cell size","BP",1
"GO:0033157","GO:0033157",0.341399339524797,0.79568019969754,11,23,"regulation of intracellular protein transport","BP",1
"GO:0000347","GO:0000347",0.341414897254529,0.902032168553849,3,5,"THO complex","CC",1
"GO:0061650","GO:0061650",0.341524405335155,0.784642350034219,13,28,"ubiquitin-like protein conjugating enzyme activity","MF",1
"GO:0005338","GO:0005338",0.341749791497132,0.901874599767544,3,5,"nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0015165","GO:0015165",0.341749791497132,0.901874599767544,3,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0004034","GO:0004034",0.342032546240213,0.901741466786243,3,5,"aldose 1-epimerase activity","MF",1
"GO:0033185","GO:0033185",0.342034564976287,0.939295137754992,2,3,"dolichol-phosphate-mannose synthase complex","CC",1
"GO:0001667","GO:0001667",0.342095343004319,0.717174185536873,64,147,"ameboidal-type cell migration","BP",1
"GO:0031314","GO:0031314",0.342099743652463,0.901709814452344,3,5,"extrinsic component of mitochondrial inner membrane","CC",1
"GO:0021551","GO:0021551",0.342268703978754,0.826196464283303,7,14,"central nervous system morphogenesis","BP",1
"GO:0062013","GO:0062013",0.34229283276688,0.826179537788736,7,14,"positive regulation of small molecule metabolic process","BP",1
"GO:0005863","GO:0005863",0.342308642188738,0.901611384211836,3,5,"striated muscle myosin thick filament","CC",1
"GO:0007502","GO:0007502",0.34233438233939,0.901599252469909,3,5,"digestive tract mesoderm development","BP",1
"GO:0050920","GO:0050920",0.342377026878558,0.794922048919201,11,23,"regulation of chemotaxis","BP",1
"GO:0006310","GO:0006310",0.342395281825537,0.731826613892783,40,91,"DNA recombination","BP",1
"GO:0004312","GO:0004312",0.342415175150904,0.800394712388725,10,21,"fatty acid synthase activity","MF",1
"GO:0019203","GO:0019203",0.342574872724451,0.901485870313821,3,5,"carbohydrate phosphatase activity","MF",1
"GO:0003823","GO:0003823",0.342969551660496,0.938992053427107,2,3,"antigen binding","MF",1
"GO:0043023","GO:0043023",0.34302792486031,0.901272100416151,3,5,"ribosomal large subunit binding","MF",1
"GO:0030513","GO:0030513",0.3431640236514,0.794311157943447,11,23,"positive regulation of BMP signaling pathway","BP",1
"GO:0016198","GO:0016198",0.343256420087152,0.794239401208603,11,23,"axon choice point recognition","BP",1
"GO:1901293","GO:1901293",0.343314339763298,0.726203468121,46,105,"nucleoside phosphate biosynthetic process","BP",1
"GO:0008474","GO:0008474",0.343349172756562,0.901120384633606,3,5,"palmitoyl-(protein) hydrolase activity","MF",1
"GO:0098599","GO:0098599",0.343349172756562,0.901120384633606,3,5,"palmitoyl hydrolase activity","MF",1
"GO:0046822","GO:0046822",0.343376206563377,0.794146361678603,11,23,"regulation of nucleocytoplasmic transport","BP",1
"GO:1903313","GO:1903313",0.343602870735336,0.760024632381117,20,44,"positive regulation of mRNA metabolic process","BP",1
"GO:0019058","GO:0019058",0.34383410454907,0.778949314589027,14,30,"viral life cycle","BP",1
"GO:0035183","GO:0035183",0.343893595758104,0.900863010375113,3,5,"female germline ring canal inner rim","CC",1
"GO:0038203","GO:0038203",0.343975334254199,0.900824340562714,3,5,"TORC2 signaling","BP",1
"GO:1990399","GO:1990399",0.344023490951256,0.900801554576957,3,5,"epithelium regeneration","BP",1
"GO:0006560","GO:0006560",0.344062120420029,0.900783274679396,3,5,"proline metabolic process","BP",1
"GO:0004185","GO:0004185",0.344123473180611,0.900754238484998,3,5,"serine-type carboxypeptidase activity","MF",1
"GO:0044248","GO:0044248",0.344197686977814,0.683109693789494,328,779,"cellular catabolic process","BP",1
"GO:0009897","GO:0009897",0.344246932146395,0.770687876094352,16,35,"external side of plasma membrane","CC",1
"GO:0035246","GO:0035246",0.344440469466188,0.90060414871502,3,5,"peptidyl-arginine N-methylation","BP",1
"GO:0046471","GO:0046471",0.344600882948522,0.900528154743889,3,5,"phosphatidylglycerol metabolic process","BP",1
"GO:0015822","GO:0015822",0.344623747563311,0.900517320594861,3,5,"ornithine transport","BP",1
"GO:1903352","GO:1903352",0.344623747563311,0.900517320594861,3,5,"L-ornithine transmembrane transport","BP",1
"GO:0045926","GO:0045926",0.344662428934917,0.726560470577791,44,100,"negative regulation of growth","BP",1
"GO:2001242","GO:2001242",0.344675829617703,0.900492639927548,3,5,"regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0007589","GO:0007589",0.344752312821833,0.900456390609595,3,5,"body fluid secretion","BP",1
"GO:0007299","GO:0007299",0.344885907063023,0.900393057958823,3,5,"ovarian follicle cell-cell adhesion","BP",1
"GO:0016408","GO:0016408",0.344976457145159,0.900350119937247,3,5,"C-acyltransferase activity","MF",1
"GO:0005892","GO:0005892",0.345022846882652,0.900328118842874,3,5,"acetylcholine-gated channel complex","CC",1
"GO:0033424","GO:0033424",0.345022846882652,0.900328118842874,3,5,"CCG codon-amino acid adaptor activity","MF",1
"GO:0072347","GO:0072347",0.345093221346911,0.900294738064927,3,5,"response to anesthetic","BP",1
"GO:0071786","GO:0071786",0.345111528415894,0.900286053561856,3,5,"endoplasmic reticulum tubular network organization","BP",1
"GO:0042585","GO:0042585",0.345121307558128,0.900281414383367,3,5,"germinal vesicle","CC",1
"GO:0030337","GO:0030337",0.345148622745556,0.900268455628602,3,5,"DNA polymerase processivity factor activity","MF",1
"GO:0019184","GO:0019184",0.345175940723216,0.900255494726978,3,5,"nonribosomal peptide biosynthetic process","BP",1
"GO:0007211","GO:0007211",0.345219766457657,0.900234700067711,3,5,"octopamine or tyramine signaling pathway","BP",1
"GO:0015780","GO:0015780",0.345219766457657,0.900234700067711,3,5,"nucleotide-sugar transmembrane transport","BP",1
"GO:0030215","GO:0030215",0.345219766457657,0.900234700067711,3,5,"semaphorin receptor binding","MF",1
"GO:0090481","GO:0090481",0.345219766457657,0.900234700067711,3,5,"pyrimidine nucleotide-sugar transmembrane transport","BP",1
"GO:0005790","GO:0005790",0.345301171326754,0.90019606904197,3,5,"smooth endoplasmic reticulum","CC",1
"GO:0005547","GO:0005547",0.345303049246451,0.900195177780811,3,5,"phosphatidylinositol-3,4,5-trisphosphate binding","MF",1
"GO:0008074","GO:0008074",0.345318223576493,0.900187975898069,3,5,"guanylate cyclase complex, soluble","CC",1
"GO:0051127","GO:0051127",0.345318223576493,0.900187975898069,3,5,"positive regulation of actin nucleation","BP",1
"GO:0120177","GO:0120177",0.345318223576493,0.900187975898069,3,5,"negative regulation of torso signaling pathway","BP",1
"GO:0051058","GO:0051058",0.345416477826532,0.900141337335609,3,5,"negative regulation of small GTPase mediated signal transduction","BP",1
"GO:0035323","GO:0035323",0.34541667890832,0.900141241876842,3,5,"male germline ring canal","CC",1
"GO:0048104","GO:0048104",0.34541667890832,0.900141241876842,3,5,"establishment of body hair or bristle planar orientation","BP",1
"GO:0005078","GO:0005078",0.345416678908399,0.900141241876762,3,5,"MAP-kinase scaffold activity","MF",1
"GO:0046332","GO:0046332",0.345416678908399,0.900141241876762,3,5,"SMAD binding","MF",1
"GO:0048789","GO:0048789",0.345416678908399,0.900141241876762,3,5,"cytoskeletal matrix organization at active zone","BP",1
"GO:1903409","GO:1903409",0.345416678908399,0.900141241876762,3,5,"reactive oxygen species biosynthetic process","BP",1
"GO:0005251","GO:0005251",0.345416678908399,0.900141241876762,3,5,"delayed rectifier potassium channel activity","MF",1
"GO:0006842","GO:0006842",0.345416678908399,0.900141241876762,3,5,"tricarboxylic acid transport","BP",1
"GO:0015137","GO:0015137",0.345416678908399,0.900141241876762,3,5,"citrate transmembrane transporter activity","MF",1
"GO:0015142","GO:0015142",0.345416678908399,0.900141241876762,3,5,"tricarboxylic acid transmembrane transporter activity","MF",1
"GO:0015746","GO:0015746",0.345416678908399,0.900141241876762,3,5,"citrate transport","BP",1
"GO:0048256","GO:0048256",0.345416678908399,0.900141241876762,3,5,"flap endonuclease activity","MF",1
"GO:0070536","GO:0070536",0.345416678908399,0.900141241876762,3,5,"protein K63-linked deubiquitination","BP",1
"GO:0099022","GO:0099022",0.345416678908399,0.900141241876762,3,5,"vesicle tethering","BP",1
"GO:0016204","GO:0016204",0.345477279595834,0.900112471087259,3,5,"determination of muscle attachment site","BP",1
"GO:0097038","GO:0097038",0.345508627298058,0.900097586857333,3,5,"perinuclear endoplasmic reticulum","CC",1
"GO:0097734","GO:0097734",0.345510046128061,0.900096913155882,3,5,"extracellular exosome biogenesis","BP",1
"GO:1990182","GO:1990182",0.345510046128061,0.900096913155882,3,5,"exosomal secretion","BP",1
"GO:0005890","GO:0005890",0.345515064844694,0.900094530105777,3,5,"sodium:potassium-exchanging ATPase complex","CC",1
"GO:0006883","GO:0006883",0.345515064844694,0.900094530105777,3,5,"cellular sodium ion homeostasis","BP",1
"GO:0030007","GO:0030007",0.345515064844694,0.900094530105777,3,5,"cellular potassium ion homeostasis","BP",1
"GO:0036376","GO:0036376",0.345515064844694,0.900094530105777,3,5,"sodium ion export across plasma membrane","BP",1
"GO:0090533","GO:0090533",0.345515064844694,0.900094530105777,3,5,"cation-transporting ATPase complex","CC",1
"GO:0016307","GO:0016307",0.345515132446762,0.900094498006051,3,5,"phosphatidylinositol phosphate kinase activity","MF",1
"GO:0016601","GO:0016601",0.345515132446762,0.900094498006051,3,5,"Rac protein signal transduction","BP",1
"GO:0042813","GO:0042813",0.345515132446762,0.900094498006051,3,5,"Wnt receptor activity","MF",1
"GO:0008241","GO:0008241",0.345515132446773,0.90009449800604,3,5,"peptidyl-dipeptidase activity","MF",1
"GO:0009310","GO:0009310",0.345515132446773,0.90009449800604,3,5,"amine catabolic process","BP",1
"GO:0042402","GO:0042402",0.345515132446773,0.90009449800604,3,5,"cellular biogenic amine catabolic process","BP",1
"GO:0042439","GO:0042439",0.345515132446773,0.90009449800604,3,5,"ethanolamine-containing compound metabolic process","BP",1
"GO:0045612","GO:0045612",0.345515132446773,0.90009449800604,3,5,"positive regulation of hemocyte differentiation","BP",1
"GO:0004114","GO:0004114",0.345515132446905,0.900094498006131,3,5,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0008494","GO:0008494",0.345515132446905,0.900094498006131,3,5,"translation activator activity","MF",1
"GO:0032233","GO:0032233",0.345515132446905,0.900094498006131,3,5,"positive regulation of actin filament bundle assembly","BP",1
"GO:0034334","GO:0034334",0.345515132446905,0.900094498006131,3,5,"adherens junction maintenance","BP",1
"GO:0035161","GO:0035161",0.345515132446905,0.900094498006131,3,5,"imaginal disc lineage restriction","BP",1
"GO:0097306","GO:0097306",0.345538696206878,0.781427380267604,13,28,"cellular response to alcohol","BP",1
"GO:0043296","GO:0043296",0.345845102661648,0.758124430007603,20,44,"apical junction complex","CC",1
"GO:0007610","GO:0007610",0.346210398725724,0.68808579399562,202,477,"behavior","BP",1
"GO:0005697","GO:0005697",0.346706470168079,0.937772394804559,2,3,"telomerase holoenzyme complex","CC",1
"GO:0070034","GO:0070034",0.346706470168079,0.937772394804559,2,3,"telomerase RNA binding","MF",1
"GO:0005814","GO:0005814",0.347036513224998,0.765486158424175,17,37,"centriole","CC",1
"GO:0046578","GO:0046578",0.347207302246757,0.740043487154653,29,65,"regulation of Ras protein signal transduction","BP",1
"GO:0050829","GO:0050829",0.347214497704525,0.722855225528926,45,105,"defense response to Gram-negative bacterium","BP",1
"GO:0110165","GO:0110165",0.347650596414563,0.668678516749821,3335,8109,"cellular anatomical entity","CC",1
