"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0072595","GO:0072595",0.406907711698873,0.85818233147401,2,8,"maintenance of protein localization in organelle","BP",1
"GO:0070509","GO:0070509",0.407256361403179,0.931436337327144,1,3,"calcium ion import","BP",1
"GO:0030891","GO:0030891",0.407650276153476,0.946957517862433,1,2,"VCB complex","CC",1
"GO:0006569","GO:0006569",0.407959214452811,0.946865031537664,1,2,"tryptophan catabolic process","BP",1
"GO:0019441","GO:0019441",0.407959214452811,0.946865031537664,1,2,"tryptophan catabolic process to kynurenine","BP",1
"GO:0042436","GO:0042436",0.407959214452811,0.946865031537664,1,2,"indole-containing compound catabolic process","BP",1
"GO:0106037","GO:0106037",0.408188966863385,0.857392087202422,2,8,"apicomedial cortex","CC",1
"GO:0009124","GO:0009124",0.408459042183802,0.795118758774381,4,15,"nucleoside monophosphate biosynthetic process","BP",1
"GO:0071598","GO:0071598",0.408545286038592,0.815082335222546,3,14,"neuronal ribonucleoprotein granule","CC",1
"GO:0004300","GO:0004300",0.409074282474982,0.866266588783777,2,6,"enoyl-CoA hydratase activity","MF",1
"GO:0004605","GO:0004605",0.409130936426694,0.946513302529109,1,2,"phosphatidate cytidylyltransferase activity","MF",1
"GO:0016024","GO:0016024",0.409130936426694,0.946513302529109,1,2,"CDP-diacylglycerol biosynthetic process","BP",1
"GO:0046341","GO:0046341",0.409130936426694,0.946513302529109,1,2,"CDP-diacylglycerol metabolic process","BP",1
"GO:0004896","GO:0004896",0.409265564337673,0.930668609070866,1,3,"cytokine receptor activity","MF",1
"GO:0140375","GO:0140375",0.409265564337673,0.930668609070866,1,3,"immune receptor activity","MF",1
"GO:0018021","GO:0018021",0.409359502599406,0.946444515246785,1,2,"peptidyl-histidine methylation","BP",1
"GO:0018064","GO:0018064",0.409359502599406,0.946444515246785,1,2,"protein-L-histidine N-tele-methyltransferase activity","MF",1
"GO:0010460","GO:0010460",0.409553856697569,0.94638597887299,1,2,"positive regulation of heart rate","BP",1
"GO:0008898","GO:0008898",0.409593181167337,0.946374129904091,1,2,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF",1
"GO:0033477","GO:0033477",0.409593181167337,0.946374129904091,1,2,"S-methylmethionine metabolic process","BP",1
"GO:0033528","GO:0033528",0.409593181167337,0.946374129904091,1,2,"S-methylmethionine cycle","BP",1
"GO:0044319","GO:0044319",0.409701344636764,0.85645632793353,2,8,"wound healing, spreading of cells","BP",1
"GO:0090504","GO:0090504",0.409701344636764,0.85645632793353,2,8,"epiboly","BP",1
"GO:0090505","GO:0090505",0.409701344636764,0.85645632793353,2,8,"epiboly involved in wound healing","BP",1
"GO:0070863","GO:0070863",0.409727052378352,0.93049150606206,1,3,"positive regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0015252","GO:0015252",0.410499500224632,0.760239869209721,6,23,"proton channel activity","MF",1
"GO:0046503","GO:0046503",0.410681708184444,0.771074083729564,5,22,"glycerolipid catabolic process","BP",1
"GO:0031597","GO:0031597",0.410702470743057,0.946039184026978,1,2,"cytosolic proteasome complex","CC",1
"GO:0045899","GO:0045899",0.410702470743057,0.946039184026978,1,2,"positive regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0005338","GO:0005338",0.410945647198238,0.865169832777219,2,6,"nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0015149","GO:0015149",0.411254564371915,0.793009489624286,4,15,"hexose transmembrane transporter activity","MF",1
"GO:0015662","GO:0015662",0.411318301927291,0.855452304788951,2,8,"P-type ion transporter activity","MF",1
"GO:0003880","GO:0003880",0.411535307991024,0.94578681841872,1,2,"protein C-terminal carboxyl O-methyltransferase activity","MF",1
"GO:0006481","GO:0006481",0.411535307991024,0.94578681841872,1,2,"C-terminal protein methylation","BP",1
"GO:0051664","GO:0051664",0.411596202314641,0.929771256411216,1,3,"nuclear pore localization","BP",1
"GO:0015631","GO:0015631",0.411764912712662,0.667204554085662,29,150,"tubulin binding","MF",1
"GO:0008988","GO:0008988",0.41205521165064,0.945628888359953,1,2,"rRNA (adenine-N6-)-methyltransferase activity","MF",1
"GO:0016427","GO:0016427",0.412089643384917,0.945618418525338,1,2,"tRNA (cytosine) methyltransferase activity","MF",1
"GO:0015038","GO:0015038",0.412179065935171,0.864444323930452,2,6,"glutathione disulfide oxidoreductase activity","MF",1
"GO:0004735","GO:0004735",0.41223300663836,0.945574811188466,1,2,"pyrroline-5-carboxylate reductase activity","MF",1
"GO:0006561","GO:0006561",0.41223300663836,0.945574811188466,1,2,"proline biosynthetic process","BP",1
"GO:0055129","GO:0055129",0.41223300663836,0.945574811188466,1,2,"L-proline biosynthetic process","BP",1
"GO:0034212","GO:0034212",0.412515987787055,0.770633284302875,5,21,"peptide N-acetyltransferase activity","MF",1
"GO:0004127","GO:0004127",0.412631071380306,0.94545361077366,1,2,"cytidylate kinase activity","MF",1
"GO:0004687","GO:0004687",0.412634080427974,0.929369287214992,1,3,"myosin light chain kinase activity","MF",1
"GO:0016857","GO:0016857",0.412734867765065,0.821383329108454,3,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",1
"GO:0062035","GO:0062035",0.41354496065139,0.929015301683322,1,3,"sensory perception of cold stimulus","BP",1
"GO:0120169","GO:0120169",0.41354496065139,0.929015301683322,1,3,"detection of cold stimulus involved in thermoception","BP",1
"GO:0034250","GO:0034250",0.413882484021472,0.692141911647023,16,76,"positive regulation of amide metabolic process","BP",1
"GO:0140561","GO:0140561",0.413929265556029,0.945057120595938,1,2,"EGF-domain serine glucosyltransferase activity","MF",1
"GO:0140562","GO:0140562",0.413929265556029,0.945057120595938,1,2,"EGF-domain serine xylosyltransferase activity","MF",1
"GO:0061928","GO:0061928",0.414102125934541,0.945004184623372,1,2,"glutathione specific gamma-glutamylcyclotransferase activity","MF",1
"GO:1903818","GO:1903818",0.414253423488043,0.792777383651894,4,14,"positive regulation of voltage-gated potassium channel activity","BP",1
"GO:0006564","GO:0006564",0.414563662815249,0.944862682449011,1,2,"L-serine biosynthetic process","BP",1
"GO:0005388","GO:0005388",0.414614135423686,0.928598362434262,1,3,"P-type calcium transporter activity","MF",1
"GO:0001836","GO:0001836",0.414620136606935,0.944845351882016,1,2,"release of cytochrome c from mitochondria","BP",1
"GO:0090199","GO:0090199",0.414620136606935,0.944845351882016,1,2,"regulation of release of cytochrome c from mitochondria","BP",1
"GO:0016037","GO:0016037",0.414628714718209,0.944842719136585,1,2,"light absorption","BP",1
"GO:0035198","GO:0035198",0.41517602166876,0.928378623781474,1,3,"miRNA binding","MF",1
"GO:0003053","GO:0003053",0.41540483908793,0.928289016163699,1,3,"circadian regulation of heart rate","BP",1
"GO:0030015","GO:0030015",0.415476532366705,0.856876586313017,2,7,"CCR4-NOT core complex","CC",1
"GO:0050975","GO:0050975",0.415570852616561,0.811733281462368,3,13,"sensory perception of touch","BP",1
"GO:0000281","GO:0000281",0.415582527959568,0.716594268849829,10,48,"mitotic cytokinesis","BP",1
"GO:0002237","GO:0002237",0.415741509194703,0.813670724324652,3,12,"response to molecule of bacterial origin","BP",1
"GO:0016716","GO:0016716",0.415765964259906,0.862322538871648,2,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0005958","GO:0005958",0.415936209748235,0.944440468735209,1,2,"DNA-dependent protein kinase-DNA ligase 4 complex","CC",1
"GO:0032807","GO:0032807",0.415936209748235,0.944440468735209,1,2,"DNA ligase IV complex","CC",1
"GO:0070419","GO:0070419",0.415936209748235,0.944440468735209,1,2,"nonhomologous end joining complex","CC",1
"GO:0031036","GO:0031036",0.415964296101922,0.928069625410834,1,3,"myosin II filament assembly","BP",1
"GO:0046890","GO:0046890",0.416006128606184,0.753790009081783,6,25,"regulation of lipid biosynthetic process","BP",1
"GO:0015189","GO:0015189",0.416293939711308,0.927940155813972,1,3,"L-lysine transmembrane transporter activity","MF",1
"GO:0097638","GO:0097638",0.416293939711308,0.927940155813972,1,3,"L-arginine import across plasma membrane","BP",1
"GO:0004395","GO:0004395",0.416362839888196,0.944308802145996,1,2,"hexaprenyldihydroxybenzoate methyltransferase activity","MF",1
"GO:0010420","GO:0010420",0.416362839888196,0.944308802145996,1,2,"3,4-dihydroxy-5-polyprenylbenzoic acid O-methyltransferase activity","MF",1
"GO:0060295","GO:0060295",0.416528537610658,0.944257609508962,1,2,"regulation of cilium movement involved in cell motility","BP",1
"GO:0060296","GO:0060296",0.416528537610658,0.944257609508962,1,2,"regulation of cilium beat frequency involved in ciliary motility","BP",1
"GO:1902019","GO:1902019",0.416528537610658,0.944257609508962,1,2,"regulation of cilium-dependent cell motility","BP",1
"GO:0005785","GO:0005785",0.416711610277304,0.944201013039567,1,2,"signal recognition particle receptor complex","CC",1
"GO:0000972","GO:0000972",0.416744391594876,0.856097317256149,2,7,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP",1
"GO:0002812","GO:0002812",0.416870426587289,0.786994258410012,4,16,"biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0002813","GO:0002813",0.416870426587289,0.786994258410012,4,16,"regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0005287","GO:0005287",0.417078210416024,0.944087566415605,1,2,"high-affinity basic amino acid transmembrane transporter activity","MF",1
"GO:0005289","GO:0005289",0.417078210416024,0.944087566415605,1,2,"high-affinity L-arginine transmembrane transporter activity","MF",1
"GO:0061459","GO:0061459",0.417078210416024,0.944087566415605,1,2,"L-arginine transmembrane transporter activity","MF",1
"GO:0097205","GO:0097205",0.417128416710404,0.855860836463591,2,7,"renal filtration","BP",1
"GO:0097206","GO:0097206",0.417128416710404,0.855860836463591,2,7,"nephrocyte filtration","BP",1
"GO:0009946","GO:0009946",0.417186542909042,0.927588834662962,1,3,"proximal/distal axis specification","BP",1
"GO:0005811","GO:0005811",0.417398018382062,0.753569748863484,6,24,"lipid droplet","CC",1
"GO:0006597","GO:0006597",0.417483430802976,0.943961992866715,1,2,"spermine biosynthetic process","BP",1
"GO:0008215","GO:0008215",0.417483430802976,0.943961992866715,1,2,"spermine metabolic process","BP",1
"GO:0005955","GO:0005955",0.417585900416373,0.855578849312819,2,7,"calcineurin complex","CC",1
"GO:1903684","GO:1903684",0.417745032856547,0.735563156938108,7,40,"regulation of border follicle cell migration","BP",1
"GO:0008216","GO:0008216",0.417801725134898,0.94386322733008,1,2,"spermidine metabolic process","BP",1
"GO:0008295","GO:0008295",0.417801725134898,0.94386322733008,1,2,"spermidine biosynthetic process","BP",1
"GO:0089715","GO:0089715",0.417931318259087,0.943822982416291,1,2,"tRNA m6t6A37 methyltransferase activity","MF",1
"GO:0009235","GO:0009235",0.418318475975433,0.943702638645817,1,2,"cobalamin metabolic process","BP",1
"GO:0043168","GO:0043168",0.418342273260429,0.615169083317237,179,939,"anion binding","MF",1
"GO:0000179","GO:0000179",0.418465786157213,0.943656804525922,1,2,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF",1
"GO:0017177","GO:0017177",0.418629965100599,0.943605693031858,1,2,"glucosidase II complex","CC",1
"GO:0005890","GO:0005890",0.418784799365002,0.854838464469767,2,7,"sodium:potassium-exchanging ATPase complex","CC",1
"GO:0090533","GO:0090533",0.418784799365002,0.854838464469767,2,7,"cation-transporting ATPase complex","CC",1
"GO:0007058","GO:0007058",0.418869074301575,0.926923636555937,1,3,"spindle assembly involved in female meiosis II","BP",1
"GO:0030870","GO:0030870",0.419075606077267,0.926841715261379,1,3,"Mre11 complex","CC",1
"GO:0030210","GO:0030210",0.419264889656754,0.926766583992518,1,3,"heparin biosynthetic process","BP",1
"GO:0048142","GO:0048142",0.419281849178953,0.813659110979997,3,11,"germarium-derived cystoblast division","BP",1
"GO:0045171","GO:0045171",0.419410439032203,0.761511393700432,5,25,"intercellular bridge","CC",1
"GO:0005384","GO:0005384",0.419849194618151,0.926534348101479,1,3,"manganese ion transmembrane transporter activity","MF",1
"GO:0004747","GO:0004747",0.420047312087468,0.943163185245261,1,2,"ribokinase activity","MF",1
"GO:0019773","GO:0019773",0.420094728239917,0.816230139799982,3,10,"proteasome core complex, alpha-subunit complex","CC",1
"GO:0048682","GO:0048682",0.420200984205993,0.849870859497089,2,8,"sprouting of injured axon","BP",1
"GO:0000338","GO:0000338",0.420329167844227,0.81606484006883,3,10,"protein deneddylation","BP",1
"GO:0040012","GO:0040012",0.420691322713374,0.671277443825281,21,118,"regulation of locomotion","BP",1
"GO:0000104","GO:0000104",0.42092502523039,0.859239463855957,2,6,"succinate dehydrogenase activity","MF",1
"GO:0008177","GO:0008177",0.42092502523039,0.859239463855957,2,6,"succinate dehydrogenase (ubiquinone) activity","MF",1
"GO:0016635","GO:0016635",0.42092502523039,0.859239463855957,2,6,"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor","MF",1
"GO:0051257","GO:0051257",0.421055426056171,0.926053435109795,1,3,"meiotic spindle midzone assembly","BP",1
"GO:0045912","GO:0045912",0.421056558710693,0.942846704349264,1,2,"negative regulation of carbohydrate metabolic process","BP",1
"GO:0070874","GO:0070874",0.421056558710693,0.942846704349264,1,2,"negative regulation of glycogen metabolic process","BP",1
"GO:0035011","GO:0035011",0.42136624001311,0.736072368499374,7,32,"melanotic encapsulation of foreign target","BP",1
"GO:0014014","GO:0014014",0.421634856768649,0.848959380602554,2,8,"negative regulation of gliogenesis","BP",1
"GO:0032490","GO:0032490",0.421941930814857,0.942568116476772,1,2,"detection of molecule of bacterial origin","BP",1
"GO:0016308","GO:0016308",0.422119226704959,0.925627626061923,1,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"GO:0010955","GO:0010955",0.422346761816828,0.942440436939769,1,2,"negative regulation of protein processing","BP",1
"GO:0070176","GO:0070176",0.422387317597515,0.942427635782958,1,2,"DRM complex","CC",1
"GO:1990531","GO:1990531",0.422738043662882,0.925379218848906,1,3,"phospholipid-translocating ATPase complex","CC",1
"GO:0051402","GO:0051402",0.422983302617005,0.7456648854969,6,28,"neuron apoptotic process","BP",1
"GO:0005092","GO:0005092",0.423282033447858,0.852043086307229,2,7,"GDP-dissociation inhibitor activity","MF",1
"GO:0005903","GO:0005903",0.423524478201623,0.847753710601458,2,8,"brush border","CC",1
"GO:0002777","GO:0002777",0.42382963483864,0.716447736612988,9,42,"antimicrobial peptide biosynthetic process","BP",1
"GO:0002805","GO:0002805",0.42382963483864,0.716447736612988,9,42,"regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0051219","GO:0051219",0.424257675848973,0.803648053726383,3,14,"phosphoprotein binding","MF",1
"GO:0008089","GO:0008089",0.424404663285761,0.803539581626478,3,14,"anterograde axonal transport","BP",1
"GO:0005828","GO:0005828",0.424441892064597,0.805280617684796,3,13,"kinetochore microtubule","CC",1
"GO:0003919","GO:0003919",0.424476625866942,0.941765621590571,1,2,"FMN adenylyltransferase activity","MF",1
"GO:0006747","GO:0006747",0.424476625866942,0.941765621590571,1,2,"FAD biosynthetic process","BP",1
"GO:0046443","GO:0046443",0.424476625866942,0.941765621590571,1,2,"FAD metabolic process","BP",1
"GO:0072387","GO:0072387",0.424476625866942,0.941765621590571,1,2,"flavin adenine dinucleotide metabolic process","BP",1
"GO:0072388","GO:0072388",0.424476625866942,0.941765621590571,1,2,"flavin adenine dinucleotide biosynthetic process","BP",1
"GO:0016641","GO:0016641",0.424512253535735,0.857073832274367,2,6,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF",1
"GO:0000494","GO:0000494",0.424749507538423,0.941678788387174,1,2,"box C/D RNA 3'-end processing","BP",1
"GO:0033967","GO:0033967",0.424749507538423,0.941678788387174,1,2,"box C/D RNA metabolic process","BP",1
"GO:0034963","GO:0034963",0.424749507538423,0.941678788387174,1,2,"box C/D RNA processing","BP",1
"GO:0036009","GO:0036009",0.424749507538423,0.941678788387174,1,2,"protein-glutamine N-methyltransferase activity","MF",1
"GO:0140940","GO:0140940",0.424749507538423,0.941678788387174,1,2,"histone H2A methyltransferase activity","MF",1
"GO:1990259","GO:1990259",0.424749507538423,0.941678788387174,1,2,"histone H2AQ104 methyltransferase activity","MF",1
"GO:1903332","GO:1903332",0.424903369219875,0.941629790716457,1,2,"regulation of protein folding","BP",1
"GO:1903644","GO:1903644",0.424903369219875,0.941629790716457,1,2,"regulation of chaperone-mediated protein folding","BP",1
"GO:0033559","GO:0033559",0.425140027765411,0.850879830936744,2,7,"unsaturated fatty acid metabolic process","BP",1
"GO:0018209","GO:0018209",0.42520888757722,0.701205564902132,11,57,"peptidyl-serine modification","BP",1
"GO:0005704","GO:0005704",0.425460014459901,0.80453352558639,3,13,"polytene chromosome band","CC",1
"GO:0035191","GO:0035191",0.42562787325635,0.924212132952464,1,3,"nuclear axial expansion","BP",1
"GO:0006726","GO:0006726",0.425671253340578,0.722831993395147,8,37,"eye pigment biosynthetic process","BP",1
"GO:0000323","GO:0000323",0.42605389691283,0.66647060160587,22,100,"lytic vacuole","CC",1
"GO:0009651","GO:0009651",0.426450441995576,0.845876720107654,2,8,"response to salt stress","BP",1
"GO:0070513","GO:0070513",0.426649703942192,0.941071761193931,1,2,"death domain binding","MF",1
"GO:0007295","GO:0007295",0.426824037183866,0.845636176548846,2,8,"growth of a germarium-derived egg chamber","BP",1
"GO:0048790","GO:0048790",0.427655468621831,0.837522626920642,2,11,"maintenance of presynaptic active zone structure","BP",1
"GO:0005575","GO:0005575",0.427774707645668,0.600345970431938,2066,9892,"cellular_component","CC",1
"GO:0035171","GO:0035171",0.428144567300345,0.8007702054874,3,14,"lamellocyte differentiation","BP",1
"GO:0005576","GO:0005576",0.429044066108183,0.603666143886174,200,887,"extracellular region","CC",1
"GO:0043543","GO:0043543",0.429222555017319,0.678840614399555,16,72,"protein acylation","BP",1
"GO:0010025","GO:0010025",0.429584887624213,0.922595126897785,1,3,"wax biosynthetic process","BP",1
"GO:0010166","GO:0010166",0.429584887624213,0.922595126897785,1,3,"wax metabolic process","BP",1
"GO:0002780","GO:0002780",0.429775409284415,0.719262012420862,8,37,"antibacterial peptide biosynthetic process","BP",1
"GO:0002808","GO:0002808",0.429775409284415,0.719262012420862,8,37,"regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0070481","GO:0070481",0.429871608106881,0.922477105839974,1,3,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP",1
"GO:0008534","GO:0008534",0.430092666778873,0.939961283657472,1,2,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF",1
"GO:0055116","GO:0055116",0.430096624168629,0.84775253671021,2,7,"entry into reproductive diapause","BP",1
"GO:0061963","GO:0061963",0.430096624168629,0.84775253671021,2,7,"regulation of entry into reproductive diapause","BP",1
"GO:0006729","GO:0006729",0.43032708501534,0.853524970530905,2,6,"tetrahydrobiopterin biosynthetic process","BP",1
"GO:0046146","GO:0046146",0.43032708501534,0.853524970530905,2,6,"tetrahydrobiopterin metabolic process","BP",1
"GO:0035324","GO:0035324",0.430336022534648,0.800936829988674,3,13,"female germline ring canal","CC",1
"GO:0015215","GO:0015215",0.430580647003717,0.805518998300722,3,11,"nucleotide transmembrane transporter activity","MF",1
"GO:0031347","GO:0031347",0.431134757017121,0.636894829603051,41,206,"regulation of defense response","BP",1
"GO:0015139","GO:0015139",0.431403449347713,0.939534896452281,1,2,"alpha-ketoglutarate transmembrane transporter activity","MF",1
"GO:0015742","GO:0015742",0.431403449347713,0.939534896452281,1,2,"alpha-ketoglutarate transport","BP",1
"GO:1990550","GO:1990550",0.431403449347713,0.939534896452281,1,2,"mitochondrial alpha-ketoglutarate transmembrane transport","BP",1
"GO:0035187","GO:0035187",0.431991203359174,0.921601028705088,1,3,"hatching behavior","BP",1
"GO:0060632","GO:0060632",0.432097728389246,0.801788315065342,3,12,"regulation of microtubule-based movement","BP",1
"GO:0016842","GO:0016842",0.432267191427037,0.807552950644773,3,10,"amidine-lyase activity","MF",1
"GO:0007549","GO:0007549",0.432570353698625,0.750707007611601,5,25,"dosage compensation","BP",1
"GO:0015936","GO:0015936",0.433702139981026,0.845455589403355,2,7,"coenzyme A metabolic process","BP",1
"GO:0071933","GO:0071933",0.43372617478821,0.920879188888384,1,3,"Arp2/3 complex binding","MF",1
"GO:0010349","GO:0010349",0.434280089650859,0.938592115941796,1,2,"L-galactose dehydrogenase activity","MF",1
"GO:0045290","GO:0045290",0.434280089650859,0.938592115941796,1,2,"D-arabinose 1-dehydrogenase [NAD(P)+] activity","MF",1
"GO:0070484","GO:0070484",0.434280089650859,0.938592115941796,1,2,"dehydro-D-arabinono-1,4-lactone metabolic process","BP",1
"GO:0070485","GO:0070485",0.434280089650859,0.938592115941796,1,2,"dehydro-D-arabinono-1,4-lactone biosynthetic process","BP",1
"GO:0140591","GO:0140591",0.434289290145033,0.802810794765646,3,11,"nuclear envelope budding","BP",1
"GO:0045159","GO:0045159",0.434499631121767,0.911998969956983,1,4,"myosin II binding","MF",1
"GO:0019079","GO:0019079",0.43490148940113,0.844687382065665,2,7,"viral genome replication","BP",1
"GO:0140828","GO:0140828",0.435188796535358,0.769784326070014,4,18,"metal cation:monoatomic cation antiporter activity","MF",1
"GO:0046667","GO:0046667",0.435791142603184,0.748033938699898,5,25,"compound eye retinal cell programmed cell death","BP",1
"GO:0046668","GO:0046668",0.436013800316988,0.769126971512798,4,18,"regulation of retinal cell programmed cell death","BP",1
"GO:0046669","GO:0046669",0.436013800316988,0.769126971512798,4,18,"regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0001707","GO:0001707",0.436176233072343,0.746986149185676,5,26,"mesoderm formation","BP",1
"GO:0070006","GO:0070006",0.436417109999942,0.748311155474969,5,24,"metalloaminopeptidase activity","MF",1
"GO:0006497","GO:0006497",0.436458246836437,0.679774242360574,14,61,"protein lipidation","BP",1
"GO:0042158","GO:0042158",0.436458246836437,0.679774242360574,14,61,"lipoprotein biosynthetic process","BP",1
"GO:0031431","GO:0031431",0.436735204650003,0.919617108630181,1,3,"Dbf4-dependent protein kinase complex","CC",1
"GO:0036071","GO:0036071",0.436744425687789,0.919613221159669,1,3,"N-glycan fucosylation","BP",1
"GO:0051050","GO:0051050",0.436752996892181,0.642320701089278,30,155,"positive regulation of transport","BP",1
"GO:0070735","GO:0070735",0.436896093079969,0.919549262486136,1,3,"protein-glycine ligase activity","MF",1
"GO:0004090","GO:0004090",0.437206488173423,0.937623051451923,1,2,"carbonyl reductase (NADPH) activity","MF",1
"GO:0048311","GO:0048311",0.437611354109167,0.835344026328001,2,9,"mitochondrion distribution","BP",1
"GO:0007141","GO:0007141",0.438047416027067,0.797379362357876,3,12,"male meiosis I","BP",1
"GO:0043174","GO:0043174",0.439052483401126,0.848109814416262,2,6,"nucleoside salvage","BP",1
"GO:0030134","GO:0030134",0.439310913184635,0.723488406462748,7,28,"COPII-coated ER to Golgi transport vesicle","CC",1
"GO:0010821","GO:0010821",0.439736849820297,0.696581255133953,10,44,"regulation of mitochondrion organization","BP",1
"GO:0031931","GO:0031931",0.439821402312914,0.918309183974905,1,3,"TORC1 complex","CC",1
"GO:0016301","GO:0016301",0.439972323811818,0.614677132154907,65,335,"kinase activity","MF",1
"GO:0097677","GO:0097677",0.44000523348401,0.918230843837543,1,3,"STAT family protein binding","MF",1
"GO:0004017","GO:0004017",0.440246725986006,0.936605549018668,1,2,"adenylate kinase activity","MF",1
"GO:0000145","GO:0000145",0.440587465243716,0.833342166407604,2,9,"exocyst","CC",1
"GO:0032781","GO:0032781",0.441096025034327,0.84068654877949,2,7,"positive regulation of ATP-dependent activity","BP",1
"GO:0009063","GO:0009063",0.441639551377995,0.689427115785292,11,47,"amino acid catabolic process","BP",1
"GO:0008078","GO:0008078",0.441860218949402,0.762130912481203,4,20,"mesodermal cell migration","BP",1
"GO:0006882","GO:0006882",0.442101054261142,0.797047087461705,3,11,"intracellular zinc ion homeostasis","BP",1
"GO:0000221","GO:0000221",0.442211776911954,0.835553183905415,2,8,"vacuolar proton-transporting V-type ATPase, V1 domain","CC",1
"GO:0048635","GO:0048635",0.442255559661854,0.91726789986906,1,3,"negative regulation of muscle organ development","BP",1
"GO:0001573","GO:0001573",0.44230861180558,0.917245109622521,1,3,"ganglioside metabolic process","BP",1
"GO:0006689","GO:0006689",0.44230861180558,0.917245109622521,1,3,"ganglioside catabolic process","BP",1
"GO:0007503","GO:0007503",0.442447107274395,0.835396302405555,2,8,"fat body development","BP",1
"GO:0016327","GO:0016327",0.442457317238178,0.759805345135524,4,22,"apicolateral plasma membrane","CC",1
"GO:0006939","GO:0006939",0.442471230504496,0.839790794856246,2,7,"smooth muscle contraction","BP",1
"GO:0016607","GO:0016607",0.442693405760725,0.709562990830615,8,34,"nuclear speck","CC",1
"GO:1990423","GO:1990423",0.442694855728037,0.917079062887755,1,3,"RZZ complex","CC",1
"GO:0110010","GO:0110010",0.442852386486082,0.917011277995736,1,3,"basolateral protein secretion","BP",1
"GO:0042586","GO:0042586",0.443116937680324,0.935634826882187,1,2,"peptide deformylase activity","MF",1
"GO:0043686","GO:0043686",0.443116937680324,0.935634826882187,1,2,"co-translational protein modification","BP",1
"GO:0038066","GO:0038066",0.443170388987345,0.839334333881056,2,7,"p38MAPK cascade","BP",1
"GO:0009743","GO:0009743",0.443668526894952,0.708119671732532,8,35,"response to carbohydrate","BP",1
"GO:0009404","GO:0009404",0.443673759447929,0.839005255673382,2,7,"toxin metabolic process","BP",1
"GO:0017143","GO:0017143",0.443673759447929,0.839005255673382,2,7,"insecticide metabolic process","BP",1
"GO:0031887","GO:0031887",0.443717505474755,0.916638377015874,1,3,"lipid droplet transport along microtubule","BP",1
"GO:0016442","GO:0016442",0.44380185971891,0.728771637032342,6,27,"RISC complex","CC",1
"GO:0031332","GO:0031332",0.44380185971891,0.728771637032342,6,27,"RNAi effector complex","CC",1
"GO:0007287","GO:0007287",0.444033161705582,0.916502045131537,1,3,"Nebenkern assembly","BP",1
"GO:0016805","GO:0016805",0.444489703329784,0.838471046366785,2,7,"dipeptidase activity","MF",1
"GO:0009441","GO:0009441",0.444623289939059,0.935121409351708,1,2,"glycolate metabolic process","BP",1
"GO:0034309","GO:0034309",0.444623289939059,0.935121409351708,1,2,"primary alcohol biosynthetic process","BP",1
"GO:0036524","GO:0036524",0.444623289939059,0.935121409351708,1,2,"protein deglycase activity","MF",1
"GO:0046295","GO:0046295",0.444623289939059,0.935121409351708,1,2,"glycolate biosynthetic process","BP",1
"GO:1903189","GO:1903189",0.444623289939059,0.935121409351708,1,2,"glyoxal metabolic process","BP",1
"GO:0016880","GO:0016880",0.445478537017259,0.915875930470622,1,3,"acid-ammonia (or amide) ligase activity","MF",1
"GO:0016031","GO:0016031",0.445529037989499,0.934811380011949,1,2,"tRNA import into mitochondrion","BP",1
"GO:0035336","GO:0035336",0.445730093732955,0.764352580606714,4,16,"long-chain fatty-acyl-CoA metabolic process","BP",1
"GO:0051055","GO:0051055",0.445986852390739,0.837488309724008,2,7,"negative regulation of lipid biosynthetic process","BP",1
"GO:0018293","GO:0018293",0.446780192276728,0.934381486967712,1,2,"protein-FAD linkage","BP",1
"GO:1904580","GO:1904580",0.446809496443856,0.738059369176874,5,26,"regulation of intracellular mRNA localization","BP",1
"GO:0035290","GO:0035290",0.447065528738724,0.784881773493156,3,15,"trunk segmentation","BP",1
"GO:0009142","GO:0009142",0.447106214957048,0.706298608027235,8,33,"nucleoside triphosphate biosynthetic process","BP",1
"GO:0022852","GO:0022852",0.447205099392579,0.915124002591613,1,3,"glycine-gated chloride ion channel activity","MF",1
"GO:0031645","GO:0031645",0.447205099392579,0.915124002591613,1,3,"negative regulation of nervous system process","BP",1
