"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0042938","GO:0042938",0.249222287153259,0.96544443914187,2,3,"dipeptide transport","BP",1
"GO:0071916","GO:0071916",0.249222287153259,0.96544443914187,2,3,"dipeptide transmembrane transporter activity","MF",1
"GO:0140205","GO:0140205",0.249222287153259,0.96544443914187,2,3,"oligopeptide import across plasma membrane","BP",1
"GO:0140206","GO:0140206",0.249222287153259,0.96544443914187,2,3,"dipeptide import across plasma membrane","BP",1
"GO:0030721","GO:0030721",0.249634493300479,0.965344823525644,2,3,"spectrosome organization","BP",1
"GO:0045732","GO:0045732",0.249844229249827,0.822295467651652,26,71,"positive regulation of protein catabolic process","BP",1
"GO:1902969","GO:1902969",0.249950161778556,0.900579927742247,5,11,"mitotic DNA replication","BP",1
"GO:0043621","GO:0043621",0.250012470679857,0.965253355121137,2,3,"protein self-association","MF",1
"GO:0031501","GO:0031501",0.250408155223805,0.965157473849015,2,3,"mannosyltransferase complex","CC",1
"GO:0005381","GO:0005381",0.250434905849026,0.965150986985285,2,3,"iron ion transmembrane transporter activity","MF",1
"GO:0019228","GO:0019228",0.25052932176248,0.916125780545317,4,8,"neuronal action potential","BP",1
"GO:0006848","GO:0006848",0.250787373410808,0.931651814940326,3,6,"pyruvate transport","BP",1
"GO:0010025","GO:0010025",0.250796950101073,0.965063134647703,2,3,"wax biosynthetic process","BP",1
"GO:0010166","GO:0010166",0.250796950101073,0.965063134647703,2,3,"wax metabolic process","BP",1
"GO:1900037","GO:1900037",0.250829051302994,0.965055339799922,2,3,"regulation of cellular response to hypoxia","BP",1
"GO:0060390","GO:0060390",0.251098684028607,0.964989833290781,2,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",0.251098684028607,0.964989833290781,2,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:0035187","GO:0035187",0.251286282983775,0.964944220795978,2,3,"hatching behavior","BP",1
"GO:0032992","GO:0032992",0.251379817899189,0.964921467878616,2,3,"protein-carbohydrate complex","CC",1
"GO:0035189","GO:0035189",0.251472711875897,0.94001846259004,3,5,"Rb-E2F complex","CC",1
"GO:0032014","GO:0032014",0.251608861240144,0.964865720842211,2,3,"positive regulation of ARF protein signal transduction","BP",1
"GO:0046890","GO:0046890",0.251680743737274,0.860418792950945,10,25,"regulation of lipid biosynthetic process","BP",1
"GO:1900182","GO:1900182",0.25174306906563,0.915529176963658,4,8,"positive regulation of protein localization to nucleus","BP",1
"GO:1990071","GO:1990071",0.25195101681194,0.910903950541211,4,9,"TRAPPII protein complex","CC",1
"GO:0005384","GO:0005384",0.251995944944207,0.964771408474978,2,3,"manganese ion transmembrane transporter activity","MF",1
"GO:0015616","GO:0015616",0.252005716508547,0.964769026025327,2,3,"DNA translocase activity","MF",1
"GO:0070853","GO:0070853",0.252086872832478,0.964749235844197,2,3,"myosin VI binding","MF",1
"GO:0120227","GO:0120227",0.252287717425176,0.899273682697438,5,11,"acyl-CoA binding","MF",1
"GO:0032499","GO:0032499",0.252458634679824,1,1,1,"detection of peptidoglycan","BP",1
"GO:0009946","GO:0009946",0.252467418336129,0.964656365293321,2,3,"proximal/distal axis specification","BP",1
"GO:0051147","GO:0051147",0.252543889499555,0.964637688192769,2,3,"regulation of muscle cell differentiation","BP",1
"GO:0030727","GO:0030727",0.252603698371887,0.865368455853061,9,22,"germarium-derived female germ-line cyst formation","BP",1
"GO:0140410","GO:0140410",0.252862674006446,0.964559776404798,2,3,"monoatomic cation:bicarbonate symporter activity","MF",1
"GO:0098527","GO:0098527",0.252873746382254,0.964557068756784,2,3,"neuromuscular junction of somatic muscle","CC",1
"GO:1900364","GO:1900364",0.252923065447681,0.964545006984223,2,3,"negative regulation of mRNA polyadenylation","BP",1
"GO:0005388","GO:0005388",0.252945324437807,0.964539562522016,2,3,"P-type calcium transporter activity","MF",1
"GO:0062035","GO:0062035",0.252970421853974,0.964533423293963,2,3,"sensory perception of cold stimulus","BP",1
"GO:0120169","GO:0120169",0.252970421853974,0.964533423293963,2,3,"detection of cold stimulus involved in thermoception","BP",1
"GO:0030228","GO:0030228",0.253004286119064,0.964525138718431,2,3,"lipoprotein particle receptor activity","MF",1
"GO:2000785","GO:2000785",0.253295667001954,0.964453815408366,2,3,"regulation of autophagosome assembly","BP",1
"GO:0051664","GO:0051664",0.253304507193586,0.964451650421633,2,3,"nuclear pore localization","BP",1
"GO:0048488","GO:0048488",0.25358655977478,0.846944615604647,13,33,"synaptic vesicle endocytosis","BP",1
"GO:0140238","GO:0140238",0.25358655977478,0.846944615604647,13,33,"presynaptic endocytosis","BP",1
"GO:1902946","GO:1902946",0.253619208796503,0.964374536478391,2,3,"protein localization to early endosome","BP",1
"GO:0030714","GO:0030714",0.253628692568049,0.964372211302546,2,3,"anterior/posterior axis specification, follicular epithelium","BP",1
"GO:2000047","GO:2000047",0.253681126843017,0.964359354411617,2,3,"regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:0048495","GO:0048495",0.253787465991004,0.964333272960515,2,3,"Roundabout binding","MF",1
"GO:0004839","GO:0004839",0.254025064237431,0.964274963760731,2,3,"ubiquitin activating enzyme activity","MF",1
"GO:0006110","GO:0006110",0.254130702896532,0.964249023676719,2,3,"regulation of glycolytic process","BP",1
"GO:0005507","GO:0005507",0.254322619975349,0.869315865431606,8,20,"copper ion binding","MF",1
"GO:0035151","GO:0035151",0.254834876823366,0.829927483250602,19,50,"regulation of tube size, open tracheal system","BP",1
"GO:0004222","GO:0004222",0.255164714909569,0.829259956961322,19,51,"metalloendopeptidase activity","MF",1
"GO:0140296","GO:0140296",0.25543471860219,0.862192688398124,9,23,"general transcription initiation factor binding","MF",1
"GO:0009888","GO:0009888",0.255513174007469,0.771476807986935,216,639,"tissue development","BP",1
"GO:1901136","GO:1901136",0.25577868482046,0.815655617243674,27,76,"carbohydrate derivative catabolic process","BP",1
"GO:0070071","GO:0070071",0.255786883918019,0.894320930385305,5,12,"proton-transporting two-sector ATPase complex assembly","BP",1
"GO:0048617","GO:0048617",0.255840416118822,0.963827892775859,2,3,"embryonic foregut morphogenesis","BP",1
"GO:0012507","GO:0012507",0.256075202162216,0.897144619845619,5,11,"ER to Golgi transport vesicle membrane","CC",1
"GO:0060429","GO:0060429",0.256260809308032,0.772713996309203,186,548,"epithelium development","BP",1
"GO:1903722","GO:1903722",0.256448420646756,0.963677539198167,2,3,"regulation of centriole elongation","BP",1
"GO:1903723","GO:1903723",0.256448420646756,0.963677539198167,2,3,"negative regulation of centriole elongation","BP",1
"GO:0045055","GO:0045055",0.256458282122752,0.819687315937875,24,65,"regulated exocytosis","BP",1
"GO:0043570","GO:0043570",0.256717522826106,0.963610893622257,2,3,"maintenance of DNA repeat elements","BP",1
"GO:0005126","GO:0005126",0.256939760405437,0.884640623129587,6,14,"cytokine receptor binding","MF",1
"GO:0045850","GO:0045850",0.257298913632951,0.937813677725568,3,5,"positive regulation of nurse cell apoptotic process","BP",1
"GO:0005030","GO:0005030",0.257384487397128,0.963445451205496,2,3,"neurotrophin receptor activity","MF",1
"GO:0043277","GO:0043277",0.257637767929376,0.861913209861515,9,22,"apoptotic cell clearance","BP",1
"GO:1901682","GO:1901682",0.257828453686861,0.851170322493622,11,28,"sulfur compound transmembrane transporter activity","MF",1
"GO:0042065","GO:0042065",0.258052960298376,0.912401546312079,4,8,"glial cell growth","BP",1
"GO:0048185","GO:0048185",0.258278344997949,0.963223140032396,2,3,"activin binding","MF",1
"GO:0017002","GO:0017002",0.258343999783567,0.963206784506431,2,3,"activin receptor activity","MF",1
"GO:0048179","GO:0048179",0.258343999783567,0.963206784506431,2,3,"activin receptor complex","CC",1
"GO:0008302","GO:0008302",0.258402027061821,0.96319232607517,2,3,"female germline ring canal formation, actin assembly","BP",1
"GO:0016859","GO:0016859",0.25857318758395,0.84555031923238,12,32,"cis-trans isomerase activity","MF",1
"GO:1902296","GO:1902296",0.258646117168083,1,1,1,"DNA strand elongation involved in cell cycle DNA replication","BP",1
"GO:1902319","GO:1902319",0.258646117168083,1,1,1,"DNA strand elongation involved in nuclear cell cycle DNA replication","BP",1
"GO:1902983","GO:1902983",0.258646117168083,1,1,1,"DNA strand elongation involved in mitotic DNA replication","BP",1
"GO:0016592","GO:0016592",0.258805316748514,0.8453784696497,12,32,"mediator complex","CC",1
"GO:0043467","GO:0043467",0.258946848552152,0.835722066329121,15,40,"regulation of generation of precursor metabolites and energy","BP",1
"GO:0035435","GO:0035435",0.259083452629788,0.883328562962646,6,14,"phosphate ion transmembrane transport","BP",1
"GO:0051306","GO:0051306",0.259114969118079,0.855174667247678,10,25,"mitotic sister chromatid separation","BP",1
"GO:0015439","GO:0015439",0.259303922148505,0.962967239434997,2,3,"ABC-type heme transporter activity","MF",1
"GO:0030120","GO:0030120",0.259328564736828,0.850084187208282,11,28,"vesicle coat","CC",1
"GO:0050664","GO:0050664",0.259353941276878,0.962954736044511,2,3,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF",1
"GO:1905271","GO:1905271",0.259525751940545,1,1,1,"regulation of proton-transporting ATP synthase activity, rotational mechanism","BP",1
"GO:1905273","GO:1905273",0.259525751940545,1,1,1,"positive regulation of proton-transporting ATP synthase activity, rotational mechanism","BP",1
"GO:0061643","GO:0061643",0.259551752469842,0.962905268067444,2,3,"chemorepulsion of axon","BP",1
"GO:0001661","GO:0001661",0.259692484385804,0.962870054186636,2,3,"conditioned taste aversion","BP",1
"GO:0097037","GO:0097037",0.259704085866339,0.962867150523256,2,3,"heme export","BP",1
"GO:0010738","GO:0010738",0.259711217237774,0.962865365599708,2,3,"regulation of protein kinase A signaling","BP",1
"GO:0009786","GO:0009786",0.259832741655774,0.962834942439479,2,3,"regulation of asymmetric cell division","BP",1
"GO:0016303","GO:0016303",0.259952829754696,0.962804866609342,2,3,"1-phosphatidylinositol-3-kinase activity","MF",1
"GO:0036092","GO:0036092",0.259952829754696,0.962804866609342,2,3,"phosphatidylinositol-3-phosphate biosynthetic process","BP",1
"GO:0032956","GO:0032956",0.260043450233451,0.802459126839348,37,104,"regulation of actin cytoskeleton organization","BP",1
"GO:0016333","GO:0016333",0.260289981751841,0.825597078989284,19,50,"morphogenesis of follicular epithelium","BP",1
"GO:0009597","GO:0009597",0.260313602123675,0.962714438632852,2,3,"detection of virus","BP",1
"GO:0061321","GO:0061321",0.260656512917803,0.962628385774735,2,3,"garland nephrocyte differentiation","BP",1
"GO:1902305","GO:1902305",0.261286195029594,0.927150079377852,3,6,"regulation of sodium ion transmembrane transport","BP",1
"GO:2000649","GO:2000649",0.261286195029594,0.927150079377852,3,6,"regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0036062","GO:0036062",0.261348713307296,0.96245437656104,2,3,"presynaptic periactive zone","CC",1
"GO:0044389","GO:0044389",0.2613703922624,0.81484765890779,24,68,"ubiquitin-like protein ligase binding","MF",1
"GO:0005771","GO:0005771",0.261401773913268,0.881904194176941,6,14,"multivesicular body","CC",1
"GO:0043652","GO:0043652",0.262036872653822,0.893761888034861,5,11,"engulfment of apoptotic cell","BP",1
"GO:0043328","GO:0043328",0.26252835569487,0.926609420014036,3,6,"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","BP",1
"GO:0070370","GO:0070370",0.262741123005487,1,1,1,"cellular heat acclimation","BP",1
"GO:0051537","GO:0051537",0.263235002732184,0.863316016775681,8,20,"2 iron, 2 sulfur cluster binding","MF",1
"GO:0042753","GO:0042753",0.263507155036059,0.852052608943557,10,25,"positive regulation of circadian rhythm","BP",1
"GO:0016668","GO:0016668",0.263582914041755,0.926149079070993,3,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"GO:0015909","GO:0015909",0.26397881252908,0.925975942495707,3,6,"long-chain fatty acid transport","BP",1
"GO:0032309","GO:0032309",0.26397881252908,0.925975942495707,3,6,"icosanoid secretion","BP",1
"GO:0047498","GO:0047498",0.26397881252908,0.925975942495707,3,6,"calcium-dependent phospholipase A2 activity","MF",1
"GO:0050482","GO:0050482",0.26397881252908,0.925975942495707,3,6,"arachidonic acid secretion","BP",1
"GO:0071715","GO:0071715",0.26397881252908,0.925975942495707,3,6,"icosanoid transport","BP",1
"GO:1903963","GO:1903963",0.26397881252908,0.925975942495707,3,6,"arachidonate transport","BP",1
"GO:0098556","GO:0098556",0.264798666038801,1,1,1,"cytoplasmic side of rough endoplasmic reticulum membrane","CC",1
"GO:0120020","GO:0120020",0.264798666038801,1,1,1,"cholesterol transfer activity","MF",1
"GO:0099054","GO:0099054",0.26553290230351,0.891760300785477,5,11,"presynapse assembly","BP",1
"GO:0090176","GO:0090176",0.266027821075173,0.961267473420378,2,3,"microtubule cytoskeleton organization involved in establishment of planar polarity","BP",1
"GO:0060439","GO:0060439",0.266725930907372,0.89107422953465,5,11,"trachea morphogenesis","BP",1
"GO:0007031","GO:0007031",0.266842490249927,0.868790664344416,7,17,"peroxisome organization","BP",1
"GO:0019894","GO:0019894",0.266964007466875,0.890937135431433,5,11,"kinesin binding","MF",1
"GO:1900426","GO:1900426",0.267332477081156,0.821366333208943,18,49,"positive regulation of defense response to bacterium","BP",1
"GO:0031399","GO:0031399",0.267812638700664,0.7871861367304,50,144,"regulation of protein modification process","BP",1
"GO:0012501","GO:0012501",0.268089932779259,0.769274454842466,113,335,"programmed cell death","BP",1
"GO:0007021","GO:0007021",0.268285525339388,0.902343278983629,4,9,"tubulin complex assembly","BP",1
"GO:0003908","GO:0003908",0.268805111596203,1,1,1,"methylated-DNA-[protein]-cysteine S-methyltransferase activity","MF",1
"GO:0006307","GO:0006307",0.268805111596203,1,1,1,"DNA dealkylation involved in DNA repair","BP",1
"GO:0046595","GO:0046595",0.268920723782514,1,1,1,"establishment of pole plasm mRNA localization","BP",1
"GO:0019903","GO:0019903",0.269313842415214,0.838348074884866,12,31,"protein phosphatase binding","MF",1
"GO:0006616","GO:0006616",0.269370140283603,0.92360093676215,3,6,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",1
"GO:0042742","GO:0042742",0.269595776810293,0.773914522214764,81,247,"defense response to bacterium","BP",1
"GO:0033179","GO:0033179",0.270273274339603,0.86653792143876,7,17,"proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0035493","GO:0035493",0.270870700900224,0.888678754491581,5,11,"SNARE complex assembly","BP",1
"GO:0035269","GO:0035269",0.270971752684189,0.888620119719883,5,11,"protein O-linked mannosylation","BP",1
"GO:0018410","GO:0018410",0.271228823410208,0.922774690931032,3,6,"C-terminal protein amino acid modification","BP",1
"GO:0044837","GO:0044837",0.271341456199072,0.841314651663366,11,28,"actomyosin contractile ring organization","BP",1
"GO:0036099","GO:0036099",0.271431315173931,0.83676503929438,12,31,"female germ-line stem cell population maintenance","BP",1
"GO:1901658","GO:1901658",0.271621066209793,0.850877433390389,9,23,"glycosyl compound catabolic process","BP",1
"GO:0010906","GO:0010906",0.271693824063874,0.875512862430757,6,14,"regulation of glucose metabolic process","BP",1
"GO:0032483","GO:0032483",0.272465236845058,0.887752247314677,5,11,"regulation of Rab protein signal transduction","BP",1
"GO:0009208","GO:0009208",0.27256582079983,0.922177986083074,3,6,"pyrimidine ribonucleoside triphosphate metabolic process","BP",1
"GO:0009209","GO:0009209",0.27256582079983,0.922177986083074,3,6,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0006796","GO:0006796",0.27257936040385,0.752647476355405,268,810,"phosphate-containing compound metabolic process","BP",1
"GO:0010310","GO:0010310",0.272663302006757,1,1,1,"regulation of hydrogen peroxide metabolic process","BP",1
"GO:0006414","GO:0006414",0.272970276782026,0.844168365255285,10,26,"translational elongation","BP",1
"GO:0007584","GO:0007584",0.273085433742677,0.874640182531221,6,14,"response to nutrient","BP",1
"GO:1902476","GO:1902476",0.273440376881201,0.844927057398793,10,25,"chloride transmembrane transport","BP",1
"GO:0016150","GO:0016150",0.274098462882816,1,1,1,"translation release factor activity, codon nonspecific","MF",1
"GO:0033218","GO:0033218",0.274350989471313,0.793393561427349,33,94,"amide binding","MF",1
"GO:0090092","GO:0090092",0.274662849583891,0.813652207280397,19,51,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0045168","GO:0045168",0.274701325828977,0.886448340226823,5,11,"cell-cell signaling involved in cell fate commitment","BP",1
"GO:0004527","GO:0004527",0.27470770085347,0.823504611950583,15,40,"exonuclease activity","MF",1
"GO:0045834","GO:0045834",0.274906840284374,0.855341622365047,8,20,"positive regulation of lipid metabolic process","BP",1
"GO:0046903","GO:0046903",0.275089475990855,0.7703484258405,77,226,"secretion","BP",1
"GO:0030038","GO:0030038",0.27525238781217,0.886126176159456,5,11,"contractile actin filament bundle assembly","BP",1
"GO:0098793","GO:0098793",0.275614693742314,0.775709865453429,60,173,"presynapse","CC",1
"GO:0099577","GO:0099577",0.27583391733171,1,1,1,"regulation of translation at presynapse, modulating synaptic transmission","BP",1
"GO:0140244","GO:0140244",0.27583391733171,1,1,1,"regulation of translation at presynapse","BP",1
"GO:0010951","GO:0010951",0.276227873013744,0.920533459450534,3,6,"negative regulation of endopeptidase activity","BP",1
"GO:0046667","GO:0046667",0.276235824609449,0.842905618616657,10,25,"compound eye retinal cell programmed cell death","BP",1
"GO:0008781","GO:0008781",0.276369194336483,1,1,1,"N-acylneuraminate cytidylyltransferase activity","MF",1
"GO:0051091","GO:0051091",0.276440436586032,0.872527951297564,6,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0008202","GO:0008202",0.276889246895583,0.809338165000225,20,55,"steroid metabolic process","BP",1
"GO:0008154","GO:0008154",0.277072880621067,0.802098131728736,24,67,"actin polymerization or depolymerization","BP",1
"GO:0097355","GO:0097355",0.277218601074212,1,1,1,"protein localization to heterochromatin","BP",1
"GO:0035928","GO:0035928",0.277849945810655,1,1,1,"rRNA import into mitochondrion","BP",1
"GO:0051029","GO:0051029",0.277849945810655,1,1,1,"rRNA transport","BP",1
"GO:0007298","GO:0007298",0.277959466727124,0.782609019120521,43,121,"border follicle cell migration","BP",1
"GO:0006352","GO:0006352",0.278221179586207,0.799126459806173,25,72,"DNA-templated transcription initiation","BP",1
"GO:0034308","GO:0034308",0.278317319748341,0.896938218438288,4,9,"primary alcohol metabolic process","BP",1
"GO:2001242","GO:2001242",0.278497394266084,0.91950681251093,3,6,"regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0007168","GO:0007168",0.27869990494129,0.884103235455563,5,11,"receptor guanylyl cyclase signaling pathway","BP",1
"GO:0071867","GO:0071867",0.279107061099042,0.870840738744259,6,14,"response to monoamine","BP",1
"GO:0071868","GO:0071868",0.279107061099042,0.870840738744259,6,14,"cellular response to monoamine stimulus","BP",1
"GO:0071869","GO:0071869",0.279107061099042,0.870840738744259,6,14,"response to catecholamine","BP",1
"GO:0071870","GO:0071870",0.279107061099042,0.870840738744259,6,14,"cellular response to catecholamine stimulus","BP",1
"GO:1903350","GO:1903350",0.279107061099042,0.870840738744259,6,14,"response to dopamine","BP",1
"GO:1903351","GO:1903351",0.279107061099042,0.870840738744259,6,14,"cellular response to dopamine","BP",1
"GO:0048511","GO:0048511",0.279303174864386,0.775548362386281,53,152,"rhythmic process","BP",1
"GO:1903531","GO:1903531",0.279342888083238,0.870691171046949,6,14,"negative regulation of secretion by cell","BP",1
"GO:0006687","GO:0006687",0.279351167752631,0.870685918809573,6,14,"glycosphingolipid metabolic process","BP",1
"GO:0006793","GO:0006793",0.27937578053141,0.746084393325681,270,817,"phosphorus metabolic process","BP",1
"GO:0097060","GO:0097060",0.279458445884748,0.793741312916564,29,80,"synaptic membrane","CC",1
"GO:0042392","GO:0042392",0.279509424320151,1,1,1,"sphingosine-1-phosphate phosphatase activity","MF",1
"GO:0007310","GO:0007310",0.279543375231799,0.822981510910614,14,37,"oocyte dorsal/ventral axis specification","BP",1
"GO:0030008","GO:0030008",0.279797695713319,0.880143251676923,5,12,"TRAPP complex","CC",1
"GO:0035267","GO:0035267",0.280338388073323,0.851585747827919,8,20,"NuA4 histone acetyltransferase complex","CC",1
"GO:0043189","GO:0043189",0.280338388073323,0.851585747827919,8,20,"H4/H2A histone acetyltransferase complex","CC",1
"GO:0007509","GO:0007509",0.281625667988411,0.882376389907004,5,11,"mesoderm migration involved in gastrulation","BP",1
"GO:0016861","GO:0016861",0.281891159756354,0.917960922943458,3,6,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses","MF",1
"GO:0005338","GO:0005338",0.281921523090459,0.917947034378277,3,6,"nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0016653","GO:0016653",0.282016921391253,0.917903391339607,3,6,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"GO:0001737","GO:0001737",0.282683080075623,0.838216584300767,10,25,"establishment of imaginal disc-derived wing hair orientation","BP",1
"GO:0070085","GO:0070085",0.282701465244485,0.780961753234177,39,112,"glycosylation","BP",1
"GO:1903432","GO:1903432",0.282797504281255,0.824107494707303,13,34,"regulation of TORC1 signaling","BP",1
"GO:0019889","GO:0019889",0.282818593574693,0.917536240350108,3,6,"pteridine metabolic process","BP",1
"GO:0060148","GO:0060148",0.282930677300986,0.917484851091628,3,6,"positive regulation of post-transcriptional gene silencing","BP",1
"GO:0031968","GO:0031968",0.283269840798635,0.810593682374551,17,47,"organelle outer membrane","CC",1
"GO:0035614","GO:0035614",0.283308073030869,1,1,1,"snRNA stem-loop binding","MF",1
"GO:0097158","GO:0097158",0.283308073030869,1,1,1,"pre-mRNA intronic pyrimidine-rich binding","MF",1
"GO:0003727","GO:0003727",0.283555466601718,0.823524186576756,13,34,"single-stranded RNA binding","MF",1
"GO:0009100","GO:0009100",0.28358760310508,0.773642862326483,49,142,"glycoprotein metabolic process","BP",1
"GO:0044548","GO:0044548",0.284465279433635,1,1,1,"S100 protein binding","MF",1
"GO:0030833","GO:0030833",0.284521233090643,0.805236246926045,19,52,"regulation of actin filament polymerization","BP",1
"GO:0032924","GO:0032924",0.284585631856678,0.880619960922483,5,11,"activin receptor signaling pathway","BP",1
"GO:0008298","GO:0008298",0.28503722669418,0.791321758849507,27,75,"intracellular mRNA localization","BP",1
"GO:0034227","GO:0034227",0.285056245953517,0.916507651297597,3,6,"tRNA thio-modification","BP",1
"GO:0018202","GO:0018202",0.285247119694627,0.916419653565181,3,6,"peptidyl-histidine modification","BP",1
"GO:0098978","GO:0098978",0.28600366336337,0.916070467947942,3,6,"glutamatergic synapse","CC",1
"GO:0061983","GO:0061983",0.286433664981033,0.855767650651678,7,17,"meiosis II cell cycle process","BP",1
"GO:0030707","GO:0030707",0.286442284618674,0.758499878501038,83,241,"follicle cell of egg chamber development","BP",1
"GO:0035329","GO:0035329",0.286734856899827,0.785199105696453,31,86,"hippo signaling","BP",1
"GO:0030669","GO:0030669",0.286747009287661,0.915726752323413,3,6,"clathrin-coated endocytic vesicle membrane","CC",1
"GO:0051020","GO:0051020",0.286796074241667,0.777649111006974,39,110,"GTPase binding","MF",1
"GO:0005524","GO:0005524",0.286871477293053,0.742617168409141,203,604,"ATP binding","MF",1
"GO:0016972","GO:0016972",0.286960278635476,0.915628024983392,3,6,"thiol oxidase activity","MF",1
"GO:0071108","GO:0071108",0.287214818491929,0.915510126157542,3,6,"protein K48-linked deubiquitination","BP",1
"GO:0008526","GO:0008526",0.287318980765133,0.915461859004816,3,6,"phosphatidylinositol transfer activity","MF",1
"GO:0008012","GO:0008012",0.28744979786717,1,1,1,"structural constituent of adult chitin-based cuticle","MF",1
"GO:0008080","GO:0008080",0.287796813660625,0.819510181018786,13,35,"N-acetyltransferase activity","MF",1
"GO:0005048","GO:0005048",0.287954277642778,0.827997978144982,11,29,"signal sequence binding","MF",1
"GO:0016920","GO:0016920",0.288082772702626,1,1,1,"pyroglutamyl-peptidase activity","MF",1
"GO:0055088","GO:0055088",0.28838172090141,0.786931165351293,28,79,"lipid homeostasis","BP",1
"GO:0061318","GO:0061318",0.288565285029935,0.878243558202716,5,11,"renal filtration cell differentiation","BP",1
"GO:0061319","GO:0061319",0.288565285029935,0.878243558202716,5,11,"nephrocyte differentiation","BP",1
"GO:0015267","GO:0015267",0.288655587684114,0.757402802341668,79,232,"channel activity","MF",1
"GO:0022803","GO:0022803",0.288655587684114,0.757402802341668,79,232,"passive transmembrane transporter activity","MF",1
"GO:0090382","GO:0090382",0.288663527599703,0.91483773049754,3,6,"phagosome maturation","BP",1
"GO:0004768","GO:0004768",0.288773042801931,0.914786805498488,3,6,"stearoyl-CoA 9-desaturase activity","MF",1
"GO:0006636","GO:0006636",0.288773042801931,0.914786805498488,3,6,"unsaturated fatty acid biosynthetic process","BP",1
"GO:0016215","GO:0016215",0.288773042801931,0.914786805498488,3,6,"acyl-CoA desaturase activity","MF",1
"GO:0009331","GO:0009331",0.288890298185795,0.914732266441419,3,6,"glycerol-3-phosphate dehydrogenase complex","CC",1
"GO:0070993","GO:0070993",0.288890298185795,0.914732266441419,3,6,"translation preinitiation complex","CC",1
"GO:0008057","GO:0008057",0.289508149654368,0.8641890863958,6,14,"eye pigment granule organization","BP",1
"GO:0042048","GO:0042048",0.289591982961734,0.78859358829989,26,73,"olfactory behavior","BP",1
"GO:0050038","GO:0050038",0.289764374790174,1,1,1,"L-xylulose reductase (NADP+) activity","MF",1
"GO:0033238","GO:0033238",0.290058898872171,0.914187875579466,3,6,"regulation of amine metabolic process","BP",1
"GO:0051262","GO:0051262",0.290444185917174,0.914008055804451,3,6,"protein tetramerization","BP",1
"GO:0046975","GO:0046975",0.290565963581436,0.913951185674633,3,6,"histone H3K36 methyltransferase activity","MF",1
"GO:0097688","GO:0097688",0.290710937269331,0.913883461400606,3,6,"glutamate receptor clustering","BP",1
"GO:0009951","GO:0009951",0.290959882414685,0.913767112192163,3,6,"polarity specification of dorsal/ventral axis","BP",1
"GO:0006277","GO:0006277",0.291390973669294,0.838129868336105,9,22,"DNA amplification","BP",1
"GO:0140029","GO:0140029",0.291571434440071,0.803892918627344,17,47,"exocytic process","BP",1
"GO:0006066","GO:0006066",0.292045879724923,0.784881364622956,27,77,"alcohol metabolic process","BP",1
"GO:0007007","GO:0007007",0.292239725053039,0.840408377667464,8,22,"inner mitochondrial membrane organization","BP",1
"GO:0006020","GO:0006020",0.292416413690942,0.889151881481296,4,9,"inositol metabolic process","BP",1
"GO:0009743","GO:0009743",0.29252968981754,0.815830245118378,13,35,"response to carbohydrate","BP",1
"GO:0005859","GO:0005859",0.292556643816057,1,1,1,"muscle myosin complex","CC",1
"GO:0043605","GO:0043605",0.292636336611714,0.91298178523603,3,6,"amide catabolic process","BP",1
"GO:1902847","GO:1902847",0.292638683206567,1,1,1,"regulation of neuronal signal transduction","BP",1
"GO:1902848","GO:1902848",0.292638683206567,1,1,1,"negative regulation of neuronal signal transduction","BP",1
"GO:0042572","GO:0042572",0.29304658832306,1,1,1,"retinol metabolic process","BP",1
"GO:0006751","GO:0006751",0.293153166820022,0.91273904461146,3,6,"glutathione catabolic process","BP",1
"GO:0050714","GO:0050714",0.293878130559574,0.842099476636383,8,20,"positive regulation of protein secretion","BP",1
"GO:1901874","GO:1901874",0.294000988881862,0.888262906258459,4,9,"negative regulation of post-translational protein modification","BP",1
"GO:1903321","GO:1903321",0.294000988881862,0.888262906258459,4,9,"negative regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0097020","GO:0097020",0.29400991334311,1,1,1,"COPII receptor activity","MF",1
"GO:0004719","GO:0004719",0.294089189293177,1,1,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",1
"GO:0004623","GO:0004623",0.294171598533592,0.888167023764136,4,9,"phospholipase A2 activity","MF",1
