"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0045859","GO:0045859",0.0845061953646945,0.964172825827023,49,54,"regulation of protein kinase activity","BP",1
"GO:0002028","GO:0002028",0.0845174005230869,1,13,13,"regulation of sodium ion transport","BP",1
"GO:0000118","GO:0000118",0.0847050103449895,0.976760264922168,29,31,"histone deacetylase complex","CC",1
"GO:0030111","GO:0030111",0.086017950518256,0.952316718773419,86,97,"regulation of Wnt signaling pathway","BP",1
"GO:0016073","GO:0016073",0.086202925269581,0.970736342275546,35,38,"snRNA metabolic process","BP",1
"GO:0030119","GO:0030119",0.0865206722629966,1,13,13,"AP-type membrane coat adaptor complex","CC",1
"GO:0034472","GO:0034472",0.0870469838516603,0.984418389634817,21,22,"snRNA 3'-end processing","BP",1
"GO:0045450","GO:0045450",0.0870567854266794,1,13,13,"bicoid mRNA localization","BP",1
"GO:0007274","GO:0007274",0.087057919857832,0.954430579902065,74,83,"neuromuscular synaptic transmission","BP",1
"GO:0072593","GO:0072593",0.0871615729864898,0.975995365611036,28,30,"reactive oxygen species metabolic process","BP",1
"GO:0046365","GO:0046365",0.0875146859799978,1,13,13,"monosaccharide catabolic process","BP",1
"GO:0140312","GO:0140312",0.087680077224144,1,13,13,"cargo adaptor activity","MF",1
"GO:0006261","GO:0006261",0.087681057283797,0.954088429955031,73,82,"DNA-templated DNA replication","BP",1
"GO:0045862","GO:0045862",0.0879476164885569,0.952450542429888,79,89,"positive regulation of proteolysis","BP",1
"GO:0032806","GO:0032806",0.0879938127985022,1,13,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0072698","GO:0072698",0.0881309007414798,1,13,13,"protein localization to microtubule cytoskeleton","BP",1
"GO:0044754","GO:0044754",0.0888407785682494,1,13,13,"autolysosome","CC",1
"GO:0050804","GO:0050804",0.0889075275024904,0.944027342969201,126,144,"modulation of chemical synaptic transmission","BP",1
"GO:0099177","GO:0099177",0.0889075275024904,0.944027342969201,126,144,"regulation of trans-synaptic signaling","BP",1
"GO:0006281","GO:0006281",0.0890963637426966,0.941473838830542,147,169,"DNA repair","BP",1
"GO:0016758","GO:0016758",0.090125227603762,0.948549513207956,91,103,"hexosyltransferase activity","MF",1
"GO:0005657","GO:0005657",0.0901434621254204,0.983706521771188,21,22,"replication fork","CC",1
"GO:0050975","GO:0050975",0.090193557092494,1,13,13,"sensory perception of touch","BP",1
"GO:0097482","GO:0097482",0.0902238166948876,1,13,13,"muscle cell postsynaptic specialization","CC",1
"GO:0035309","GO:0035309",0.0903104025630389,1,13,13,"wing and notum subfield formation","BP",1
"GO:0032432","GO:0032432",0.090322807630821,1,13,13,"actin filament bundle","CC",1
"GO:0031369","GO:0031369",0.0910105742124468,0.983505668395838,21,22,"translation initiation factor binding","MF",1
"GO:0044092","GO:0044092",0.0910317322137663,0.95584394497249,60,67,"negative regulation of molecular function","BP",1
"GO:0030727","GO:0030727",0.0911477025744103,0.983473844563351,21,22,"germarium-derived female germ-line cyst formation","BP",1
"GO:0045455","GO:0045455",0.0913583084020644,0.968607838977758,35,38,"ecdysteroid metabolic process","BP",1
"GO:0071824","GO:0071824",0.0917986466100011,0.931683673272517,273,318,"protein-DNA complex organization","BP",1
"GO:0060070","GO:0060070",0.0921057521406933,0.947274490050188,91,103,"canonical Wnt signaling pathway","BP",1
"GO:0007034","GO:0007034",0.0923121935953543,0.957486236002431,54,60,"vacuolar transport","BP",1
"GO:0035285","GO:0035285",0.0926620052924082,0.983121326589969,21,22,"appendage segmentation","BP",1
"GO:0036011","GO:0036011",0.0926620052924082,0.983121326589969,21,22,"imaginal disc-derived leg segmentation","BP",1
"GO:0005681","GO:0005681",0.092755144562219,0.93779970110065,156,180,"spliceosomal complex","CC",1
"GO:0019902","GO:0019902",0.0933978222515247,0.967757204023373,35,38,"phosphatase binding","MF",1
"GO:0009894","GO:0009894",0.0935251654064575,0.931752095969915,241,280,"regulation of catabolic process","BP",1
"GO:0031644","GO:0031644",0.0936820356365775,0.982882749313595,21,22,"regulation of nervous system process","BP",1
"GO:0043086","GO:0043086",0.0937565976896219,0.963132247621662,41,45,"negative regulation of catalytic activity","BP",1
"GO:0009190","GO:0009190",0.0939603834747435,0.982817489503192,21,22,"cyclic nucleotide biosynthetic process","BP",1
"GO:0000154","GO:0000154",0.0942473391151674,0.982831904420536,20,21,"rRNA modification","BP",1
"GO:0098794","GO:0098794",0.0942770012794126,0.948545126898975,79,89,"postsynapse","CC",1
"GO:0004812","GO:0004812",0.0943936480099153,0.96734012241627,35,38,"aminoacyl-tRNA ligase activity","MF",1
"GO:0006418","GO:0006418",0.0943936480099153,0.96734012241627,35,38,"tRNA aminoacylation for protein translation","BP",1
"GO:0016875","GO:0016875",0.0943936480099153,0.96734012241627,35,38,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0000028","GO:0000028",0.094440786839867,0.982876743147501,19,20,"ribosomal small subunit assembly","BP",1
"GO:0043414","GO:0043414",0.0946367428467809,0.949940314104908,72,81,"macromolecule methylation","BP",1
"GO:0009057","GO:0009057",0.0951719403846241,0.923720387242996,460,541,"macromolecule catabolic process","BP",1
"GO:0060581","GO:0060581",0.0957198545741783,0.973045559990962,28,30,"cell fate commitment involved in pattern specification","BP",1
"GO:0030177","GO:0030177",0.0958882039147412,0.958483247188755,48,53,"positive regulation of Wnt signaling pathway","BP",1
"GO:0050795","GO:0050795",0.0959967305465828,0.946072187700913,84,95,"regulation of behavior","BP",1
"GO:0006505","GO:0006505",0.0961319734197172,0.972901511360047,28,30,"GPI anchor metabolic process","BP",1
"GO:0016324","GO:0016324",0.096136730342956,0.945955369419092,85,96,"apical plasma membrane","CC",1
"GO:0071013","GO:0071013",0.0965540554893373,0.941237201180603,106,121,"catalytic step 2 spliceosome","CC",1
"GO:0006402","GO:0006402",0.0966299492649077,0.947112461192739,78,88,"mRNA catabolic process","BP",1
"GO:0005868","GO:0005868",0.0968059182211019,0.972833675543543,26,28,"cytoplasmic dynein complex","CC",1
"GO:0000785","GO:0000785",0.0971261407822239,0.9281490306372,255,297,"chromatin","CC",1
"GO:0032386","GO:0032386",0.0975574647535329,0.95465319915569,54,60,"regulation of intracellular transport","BP",1
"GO:0001763","GO:0001763",0.0986024753860048,0.95408500077189,54,60,"morphogenesis of a branching structure","BP",1
"GO:0006406","GO:0006406",0.0986064741243662,0.965634082492661,34,37,"mRNA export from nucleus","BP",1
"GO:0006401","GO:0006401",0.0990560274512708,0.94161582751234,95,108,"RNA catabolic process","BP",1
"GO:1903050","GO:1903050",0.0992861031244498,0.949004417248265,66,74,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0022618","GO:0022618",0.099495318059777,0.938407814118938,107,123,"protein-RNA complex assembly","BP",1
"GO:0006277","GO:0006277",0.100362589586209,0.981298106979195,21,22,"DNA amplification","BP",1
"GO:0000178","GO:0000178",0.100734406955567,1,12,12,"exosome (RNase complex)","CC",1
"GO:0033962","GO:0033962",0.101127145529531,1,12,12,"P-body assembly","BP",1
"GO:0016075","GO:0016075",0.101511553105015,1,12,12,"rRNA catabolic process","BP",1
"GO:0061013","GO:0061013",0.102121842201126,0.955333593872239,47,52,"regulation of mRNA catabolic process","BP",1
"GO:0036158","GO:0036158",0.102467436716471,1,12,12,"outer dynein arm assembly","BP",1
"GO:0044237","GO:0044237",0.102715751142595,0.90619160439368,3668,4397,"cellular metabolic process","BP",1
"GO:0042157","GO:0042157",0.103131912868366,0.949018071931017,59,66,"lipoprotein metabolic process","BP",1
"GO:0051049","GO:0051049",0.103156394313862,0.923086931304987,260,303,"regulation of transport","BP",1
"GO:0031440","GO:0031440",0.103484388103284,1,12,12,"regulation of mRNA 3'-end processing","BP",1
"GO:0042542","GO:0042542",0.103898301881843,1,12,12,"response to hydrogen peroxide","BP",1
"GO:0034212","GO:0034212",0.104146552844969,0.980473681786231,20,21,"peptide N-acetyltransferase activity","MF",1
"GO:0140299","GO:0140299",0.105014865023916,1,12,12,"small molecule sensor activity","MF",1
"GO:0008586","GO:0008586",0.105264736806373,0.957657537033307,41,45,"imaginal disc-derived wing vein morphogenesis","BP",1
"GO:0032879","GO:0032879",0.106193693569531,0.917149532519757,350,410,"regulation of localization","BP",1
"GO:0101031","GO:0101031",0.106509537794293,1,12,12,"protein folding chaperone complex","CC",1
"GO:0019748","GO:0019748",0.106675620984587,0.939249768627153,83,94,"secondary metabolic process","BP",1
"GO:0045792","GO:0045792",0.106874996566856,0.979809146464003,20,21,"negative regulation of cell size","BP",1
"GO:0051010","GO:0051010",0.107027478118952,1,12,12,"microtubule plus-end binding","MF",1
"GO:0090646","GO:0090646",0.107089175398608,1,12,12,"mitochondrial tRNA processing","BP",1
"GO:0043113","GO:0043113",0.10731797052773,1,12,12,"receptor clustering","BP",1
"GO:0000159","GO:0000159",0.107401470505108,1,12,12,"protein phosphatase type 2A complex","CC",1
"GO:0008540","GO:0008540",0.107402951680503,1,12,12,"proteasome regulatory particle, base subcomplex","CC",1
"GO:2000058","GO:2000058",0.107592925108722,0.946445825565,59,66,"regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0009826","GO:0009826",0.107630327170584,0.979624080832912,20,21,"unidimensional cell growth","BP",1
"GO:0099572","GO:0099572",0.107669522425095,0.961749667763008,34,37,"postsynaptic specialization","CC",1
"GO:0002161","GO:0002161",0.107670858212104,1,12,12,"aminoacyl-tRNA editing activity","MF",1
"GO:0098975","GO:0098975",0.107808119868963,0.979580450305452,20,21,"postsynapse of neuromuscular junction","CC",1
"GO:0009311","GO:0009311",0.107875218811073,0.968811146243008,27,29,"oligosaccharide metabolic process","BP",1
"GO:0050974","GO:0050974",0.108236542178301,1,12,12,"detection of mechanical stimulus involved in sensory perception","BP",1
"GO:0061138","GO:0061138",0.108288110973944,0.948812299751933,53,59,"morphogenesis of a branching epithelium","BP",1
"GO:0004879","GO:0004879",0.108382749959618,0.979439255706983,20,21,"nuclear receptor activity","MF",1
"GO:0098531","GO:0098531",0.108382749959618,0.979439255706983,20,21,"ligand-activated transcription factor activity","MF",1
"GO:0035146","GO:0035146",0.108451512246542,0.979422341479086,20,21,"tube fusion","BP",1
"GO:0035147","GO:0035147",0.108451512246542,0.979422341479086,20,21,"branch fusion, open tracheal system","BP",1
"GO:0006816","GO:0006816",0.108662534876576,0.945825888380436,59,66,"calcium ion transport","BP",1
"GO:0046959","GO:0046959",0.108737400237393,1,12,12,"habituation","BP",1
"GO:0008285","GO:0008285",0.108825743714887,0.937856325838591,83,94,"negative regulation of cell population proliferation","BP",1
"GO:0002251","GO:0002251",0.108997073906302,1,12,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.108997073906302,1,12,12,"mucosal immune response","BP",1
"GO:0016348","GO:0016348",0.109102604939242,1,12,12,"imaginal disc-derived leg joint morphogenesis","BP",1
"GO:0006171","GO:0006171",0.10926807418846,1,12,12,"cAMP biosynthetic process","BP",1
"GO:0007306","GO:0007306",0.109290989918086,0.941001221088702,71,80,"egg chorion assembly","BP",1
"GO:0019221","GO:0019221",0.109497459032862,0.968223689942459,27,29,"cytokine-mediated signaling pathway","BP",1
"GO:0009892","GO:0009892",0.109551551290996,0.908196703000964,666,787,"negative regulation of metabolic process","BP",1
"GO:0140223","GO:0140223",0.109671621254167,0.968258096176491,26,28,"general transcription initiation factor activity","MF",1
"GO:0021700","GO:0021700",0.109727560710996,0.92265184203152,184,213,"developmental maturation","BP",1
"GO:0045180","GO:0045180",0.109788683193074,1,12,12,"basal cortex","CC",1
"GO:0035220","GO:0035220",0.109904883311473,0.915142593305335,320,374,"wing disc development","BP",1
"GO:0016053","GO:0016053",0.110132424390415,0.93426763529432,93,106,"organic acid biosynthetic process","BP",1
"GO:0046394","GO:0046394",0.110132424390415,0.93426763529432,93,106,"carboxylic acid biosynthetic process","BP",1
"GO:0048665","GO:0048665",0.110677166231866,0.967794794699532,27,29,"neuron fate specification","BP",1
"GO:0051920","GO:0051920",0.112076124257653,1,11,11,"peroxiredoxin activity","MF",1
"GO:0035159","GO:0035159",0.112496557417731,0.967130555442388,27,29,"regulation of tube length, open tracheal system","BP",1
"GO:0043488","GO:0043488",0.112654682658014,0.949886962880307,46,51,"regulation of mRNA stability","BP",1
"GO:0030162","GO:0030162",0.112787325704268,0.927229870877564,121,139,"regulation of proteolysis","BP",1
"GO:0043021","GO:0043021",0.112878866482678,0.946310278669355,52,58,"ribonucleoprotein complex binding","MF",1
"GO:0050890","GO:0050890",0.113375261126989,0.924418107622638,140,161,"cognition","BP",1
"GO:0001708","GO:0001708",0.114724605462337,0.932516938700011,88,100,"cell fate specification","BP",1
"GO:0072527","GO:0072527",0.11473723036045,0.966409658825303,26,28,"pyrimidine-containing compound metabolic process","BP",1
"GO:0006260","GO:0006260",0.114890982199856,0.932437523788373,87,99,"DNA replication","BP",1
"GO:0036452","GO:0036452",0.11596089132389,0.977661342266373,19,20,"ESCRT complex","CC",1
"GO:0044772","GO:0044772",0.116176704266782,0.928906160229747,99,113,"mitotic cell cycle phase transition","BP",1
"GO:0017076","GO:0017076",0.116920207803538,0.901395430931215,692,818,"purine nucleotide binding","MF",1
"GO:0060828","GO:0060828",0.117511015913373,0.933954976627679,76,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0043549","GO:0043549",0.118008694358231,0.935598989747024,70,79,"regulation of kinase activity","BP",1
"GO:0008643","GO:0008643",0.118385728557961,0.957129751751998,33,36,"carbohydrate transport","BP",1
"GO:0045179","GO:0045179",0.118655297221693,0.946697202800049,46,51,"apical cortex","CC",1
"GO:0045924","GO:0045924",0.118700288705145,0.957083812061988,32,35,"regulation of female receptivity","BP",1
"GO:0048754","GO:0048754",0.118718793165262,0.943026652555648,52,58,"branching morphogenesis of an epithelial tube","BP",1
"GO:0060446","GO:0060446",0.118718793165262,0.943026652555648,52,58,"branching involved in open tracheal system development","BP",1
"GO:0008094","GO:0008094",0.119240457011501,0.939681927516191,58,65,"ATP-dependent activity, acting on DNA","MF",1
"GO:0030687","GO:0030687",0.119298397671566,0.976818110476611,19,20,"preribosome, large subunit precursor","CC",1
"GO:0031124","GO:0031124",0.119381839708051,0.950893475231023,39,43,"mRNA 3'-end processing","BP",1
"GO:0007611","GO:0007611",0.120052489303257,0.919498120849255,139,160,"learning or memory","BP",1
"GO:0006006","GO:0006006",0.120056511534156,0.950558279964918,39,43,"glucose metabolic process","BP",1
"GO:0016776","GO:0016776",0.120187271143854,1,11,11,"phosphotransferase activity, phosphate group as acceptor","MF",1
"GO:0009116","GO:0009116",0.120251386486697,0.956393809138204,32,35,"nucleoside metabolic process","BP",1
"GO:0042788","GO:0042788",0.120583488176153,1,11,11,"polysomal ribosome","CC",1
"GO:0034587","GO:0034587",0.120671801612871,0.976468485521043,19,20,"piRNA processing","BP",1
"GO:0030834","GO:0030834",0.121376318499998,1,11,11,"regulation of actin filament depolymerization","BP",1
"GO:0000166","GO:0000166",0.121606079554613,0.896539868820084,752,890,"nucleotide binding","MF",1
"GO:1901265","GO:1901265",0.121606079554613,0.896539868820084,752,890,"nucleoside phosphate binding","MF",1
"GO:0045454","GO:0045454",0.121948670887357,0.976269249793944,18,19,"cell redox homeostasis","BP",1
"GO:0043144","GO:0043144",0.122512315258593,1,11,11,"sno(s)RNA processing","BP",1
"GO:0043628","GO:0043628",0.122512315258593,1,11,11,"regulatory ncRNA 3'-end processing","BP",1
"GO:0048511","GO:0048511",0.122627584792198,0.918396267360875,132,152,"rhythmic process","BP",1
"GO:0035332","GO:0035332",0.122632969997449,0.955232795707298,33,36,"positive regulation of hippo signaling","BP",1
"GO:0032786","GO:0032786",0.122964311523834,0.97588148435133,19,20,"positive regulation of DNA-templated transcription, elongation","BP",1
"GO:0048072","GO:0048072",0.123085265519078,0.97585039600634,19,20,"compound eye pigmentation","BP",1
"GO:0005732","GO:0005732",0.123193045124704,0.975951101105364,18,19,"sno(s)RNA-containing ribonucleoprotein complex","CC",1
"GO:0006220","GO:0006220",0.123362964496351,1,11,11,"pyrimidine nucleotide metabolic process","BP",1
"GO:0006221","GO:0006221",0.123362964496351,1,11,11,"pyrimidine nucleotide biosynthetic process","BP",1
"GO:0006096","GO:0006096",0.123545044594997,0.963134252591254,26,28,"glycolytic process","BP",1
"GO:0031234","GO:0031234",0.123557440880791,0.963129588415364,26,28,"extrinsic component of cytoplasmic side of plasma membrane","CC",1
"GO:0005884","GO:0005884",0.123626371873141,0.963103649957364,26,28,"actin filament","CC",1
"GO:0006506","GO:0006506",0.123980786404217,0.962970211232794,26,28,"GPI anchor biosynthetic process","BP",1
"GO:0042600","GO:0042600",0.124206339396821,0.954726831883171,31,34,"egg chorion","CC",1
"GO:0031261","GO:0031261",0.124282827943976,1,11,11,"DNA replication preinitiation complex","CC",1
"GO:0071162","GO:0071162",0.124282827943976,1,11,11,"CMG complex","CC",1
"GO:0007049","GO:0007049",0.124484060627092,0.8961761313899,585,691,"cell cycle","BP",1
"GO:0003743","GO:0003743",0.124816272579374,0.943453971918891,45,50,"translation initiation factor activity","MF",1
"GO:0018208","GO:0018208",0.125056161320085,0.954240447372959,32,35,"peptidyl-proline modification","BP",1
"GO:0140657","GO:0140657",0.125386591198534,0.902318476665878,316,370,"ATP-dependent activity","MF",1
"GO:0016055","GO:0016055",0.125484111647108,0.92123090842708,104,119,"Wnt signaling pathway","BP",1
"GO:0008080","GO:0008080",0.126016811514752,0.953807035841534,32,35,"N-acetyltransferase activity","MF",1
"GO:0009896","GO:0009896",0.126244169065975,0.913455530170442,148,171,"positive regulation of catabolic process","BP",1
"GO:0048142","GO:0048142",0.126509185768814,1,11,11,"germarium-derived cystoblast division","BP",1
"GO:0006694","GO:0006694",0.126533586938194,0.953573490830984,32,35,"steroid biosynthetic process","BP",1
"GO:0005797","GO:0005797",0.127072844076584,1,11,11,"Golgi medial cisterna","CC",1
"GO:0070727","GO:0070727",0.127080600717988,0.893265345486322,621,735,"cellular macromolecule localization","BP",1
"GO:0008242","GO:0008242",0.127272532432863,1,11,11,"omega peptidase activity","MF",1
"GO:0050772","GO:0050772",0.127474797529208,0.974714209161386,19,20,"positive regulation of axonogenesis","BP",1
"GO:0042446","GO:0042446",0.127681051096936,0.953053936742607,32,35,"hormone biosynthetic process","BP",1
"GO:0050673","GO:0050673",0.127822911145122,1,11,11,"epithelial cell proliferation","BP",1
"GO:0006937","GO:0006937",0.127844085787662,1,11,11,"regulation of muscle contraction","BP",1
"GO:0044089","GO:0044089",0.127969778003235,0.918326828823927,109,125,"positive regulation of cellular component biogenesis","BP",1
"GO:0006919","GO:0006919",0.128108011650718,1,11,11,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:1901616","GO:1901616",0.128166151031226,1,11,11,"organic hydroxy compound catabolic process","BP",1
"GO:0032434","GO:0032434",0.128458384418857,0.937535908599573,51,57,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0061136","GO:0061136",0.128785099005882,0.93405341191189,57,64,"regulation of proteasomal protein catabolic process","BP",1
"GO:0051663","GO:0051663",0.128811806309513,1,11,11,"oocyte nucleus localization involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0071709","GO:0071709",0.129711222367362,1,11,11,"membrane assembly","BP",1
"GO:0035003","GO:0035003",0.129750319084155,1,11,11,"subapical complex","CC",1
"GO:0009451","GO:0009451",0.129760787387506,0.924208765286731,79,90,"RNA modification","BP",1
"GO:0006513","GO:0006513",0.129855825597337,1,11,11,"protein monoubiquitination","BP",1
"GO:0022821","GO:0022821",0.129859244826993,1,11,11,"solute:potassium antiporter activity","MF",1
"GO:0007623","GO:0007623",0.129910693530687,0.913017437519075,131,151,"circadian rhythm","BP",1
"GO:0004653","GO:0004653",0.130082403978573,1,11,11,"polypeptide N-acetylgalactosaminyltransferase activity","MF",1
"GO:0035493","GO:0035493",0.130101426282128,1,11,11,"SNARE complex assembly","BP",1
"GO:0070822","GO:0070822",0.130111040174932,1,11,11,"Sin3-type complex","CC",1
"GO:0007392","GO:0007392",0.13011527561578,1,11,11,"initiation of dorsal closure","BP",1
"GO:0005328","GO:0005328",0.130179290988505,1,11,11,"neurotransmitter:sodium symporter activity","MF",1
"GO:0009303","GO:0009303",0.130217341011408,1,11,11,"rRNA transcription","BP",1
"GO:0007445","GO:0007445",0.130667372403117,1,11,11,"determination of imaginal disc primordium","BP",1
"GO:0070918","GO:0070918",0.130705074387083,0.940329340189499,44,49,"regulatory ncRNA processing","BP",1
"GO:0036094","GO:0036094",0.130751100482318,0.88742233044429,840,996,"small molecule binding","MF",1
"GO:0046664","GO:0046664",0.130897160183063,1,11,11,"dorsal closure, amnioserosa morphology change","BP",1
"GO:0007318","GO:0007318",0.130992540355639,1,11,11,"pole plasm protein localization","BP",1
"GO:1900074","GO:1900074",0.131168176268272,1,11,11,"negative regulation of neuromuscular synaptic transmission","BP",1
"GO:0007478","GO:0007478",0.131345182339005,0.929653735090677,63,71,"leg disc morphogenesis","BP",1
"GO:0000413","GO:0000413",0.131871024307539,0.973697807529311,18,19,"protein peptidyl-prolyl isomerization","BP",1
"GO:0060562","GO:0060562",0.131900875725246,0.919422008115772,92,105,"epithelial tube morphogenesis","BP",1
"GO:0018209","GO:0018209",0.13200972245475,0.935487825454894,51,57,"peptidyl-serine modification","BP",1
"GO:0090328","GO:0090328",0.132071680214996,1,11,11,"regulation of olfactory learning","BP",1
"GO:0035097","GO:0035097",0.132914969487859,0.944169113042001,38,42,"histone methyltransferase complex","CC",1
"GO:0016741","GO:0016741",0.133317173669196,0.917058540554458,96,110,"transferase activity, transferring one-carbon groups","MF",1
"GO:0009950","GO:0009950",0.133494087516667,0.9283118324367,63,71,"dorsal/ventral axis specification","BP",1
"GO:0097526","GO:0097526",0.133791401643942,0.959636748140241,23,25,"spliceosomal tri-snRNP complex","CC",1
"GO:0008276","GO:0008276",0.134146076291338,0.938443582316637,44,49,"protein methyltransferase activity","MF",1
"GO:0007307","GO:0007307",0.13440754191065,0.972888366118515,19,20,"eggshell chorion gene amplification","BP",1
"GO:0032555","GO:0032555",0.134504220215696,0.886379451003345,646,764,"purine ribonucleotide binding","MF",1
"GO:0008347","GO:0008347",0.134628586565475,0.949879449207306,32,35,"glial cell migration","BP",1
"GO:0006997","GO:0006997",0.134842236334368,0.924977379670069,68,77,"nucleus organization","BP",1
"GO:0000956","GO:0000956",0.135653763434781,0.929970015206306,56,63,"nuclear-transcribed mRNA catabolic process","BP",1
"GO:0010950","GO:0010950",0.135757824713754,0.972669094530269,18,19,"positive regulation of endopeptidase activity","BP",1
"GO:0005534","GO:0005534",0.136071763464164,1,10,10,"galactose binding","MF",1
"GO:0098562","GO:0098562",0.136162340461039,0.929661450891586,56,63,"cytoplasmic side of membrane","CC",1
"GO:0004930","GO:0004930",0.136543147906155,0.914751533622249,97,111,"G protein-coupled receptor activity","MF",1
"GO:0051293","GO:0051293",0.137060572767405,0.948756659431539,32,35,"establishment of spindle localization","BP",1
"GO:0051653","GO:0051653",0.137060572767405,0.948756659431539,32,35,"spindle localization","BP",1
"GO:0030707","GO:0030707",0.137459147069347,0.89863759282207,207,241,"follicle cell of egg chamber development","BP",1
"GO:0008033","GO:0008033",0.139186302973838,0.919916575271996,73,83,"tRNA processing","BP",1
"GO:0032388","GO:0032388",0.139195608473252,0.957256894579152,25,27,"positive regulation of intracellular transport","BP",1
"GO:0030488","GO:0030488",0.139552403353213,0.971653254299723,18,19,"tRNA methylation","BP",1
"GO:0000932","GO:0000932",0.139621007212633,0.947683187148251,31,34,"P-body","CC",1
"GO:0051726","GO:0051726",0.139925562675144,0.894615136223673,233,272,"regulation of cell cycle","BP",1
"GO:0048568","GO:0048568",0.139970672943311,0.930922964086521,50,56,"embryonic organ development","BP",1
"GO:0031523","GO:0031523",0.140026210642258,1,11,11,"Myb complex","CC",1
"GO:0006817","GO:0006817",0.140629186099134,0.971362922577282,18,19,"phosphate ion transport","BP",1
"GO:0016251","GO:0016251",0.141019996768274,0.956685295828568,24,26,"RNA polymerase II general transcription initiation factor activity","MF",1
"GO:0030867","GO:0030867",0.141072757004825,1,10,10,"rough endoplasmic reticulum membrane","CC",1
"GO:0042743","GO:0042743",0.141264518217444,1,10,10,"hydrogen peroxide metabolic process","BP",1
"GO:0003678","GO:0003678",0.14127699315685,0.956441891840462,25,27,"DNA helicase activity","MF",1
"GO:0046928","GO:0046928",0.142003818486815,0.956156318690348,25,27,"regulation of neurotransmitter secretion","BP",1
"GO:0051588","GO:0051588",0.142003818486815,0.956156318690348,25,27,"regulation of neurotransmitter transport","BP",1
"GO:0014069","GO:0014069",0.142037654878427,0.956143011974923,25,27,"postsynaptic density","CC",1
"GO:0032279","GO:0032279",0.142037654878427,0.956143011974923,25,27,"asymmetric synapse","CC",1
"GO:0098984","GO:0098984",0.142037654878427,0.956143011974923,25,27,"neuron to neuron synapse","CC",1
"GO:0045611","GO:0045611",0.142108423233428,0.970962590722271,18,19,"negative regulation of hemocyte differentiation","BP",1
"GO:0045178","GO:0045178",0.142157373963778,0.920240420383298,68,77,"basal part of cell","CC",1
"GO:0007282","GO:0007282",0.142803221899536,0.970773961349751,18,19,"cystoblast division","BP",1
"GO:0008103","GO:0008103",0.142827486120163,0.970767367063033,18,19,"oocyte microtubule cytoskeleton polarization","BP",1
"GO:0009187","GO:0009187",0.143236237444226,0.955670948342561,25,27,"cyclic nucleotide metabolic process","BP",1
"GO:0030662","GO:0030662",0.144026775739234,0.9456259741178,31,34,"coated vesicle membrane","CC",1
"GO:0016607","GO:0016607",0.14434194982247,0.945478069143769,31,34,"nuclear speck","CC",1
"GO:0018105","GO:0018105",0.144369436837666,0.928336204419334,50,56,"peptidyl-serine phosphorylation","BP",1
"GO:0035293","GO:0035293",0.144438116653457,0.970328613652642,18,19,"chitin-based larval cuticle pattern formation","BP",1
"GO:0040001","GO:0040001",0.144595668998177,0.955133885351329,25,27,"establishment of mitotic spindle localization","BP",1
"GO:0016799","GO:0016799",0.144959565444798,1,10,10,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF",1
"GO:0004016","GO:0004016",0.145577987529319,0.97001687238212,18,19,"adenylate cyclase activity","MF",1
"GO:0007279","GO:0007279",0.145756776082874,0.969967883574896,18,19,"pole cell formation","BP",1
"GO:0000176","GO:0000176",0.146031303853746,1,10,10,"nuclear exosome (RNase complex)","CC",1
"GO:0030835","GO:0030835",0.146118368987076,1,10,10,"negative regulation of actin filament depolymerization","BP",1
"GO:0051693","GO:0051693",0.146118368987076,1,10,10,"actin filament capping","BP",1
"GO:0008037","GO:0008037",0.146657988152333,0.906153734673581,102,117,"cell recognition","BP",1
"GO:0031126","GO:0031126",0.14750933812082,1,10,10,"sno(s)RNA 3'-end processing","BP",1
"GO:0045182","GO:0045182",0.147538562446309,0.910299362496452,84,96,"translation regulator activity","MF",1
"GO:0090175","GO:0090175",0.147750944714222,0.969419779648933,18,19,"regulation of establishment of planar polarity","BP",1
"GO:0015144","GO:0015144",0.147978081404895,0.943764611718064,31,34,"carbohydrate transmembrane transporter activity","MF",1
"GO:0000578","GO:0000578",0.148068202598327,0.905165530784355,101,116,"embryonic axis specification","BP",1
"GO:0032036","GO:0032036",0.148072073262675,1,10,10,"myosin heavy chain binding","MF",1
"GO:0008202","GO:0008202",0.14820331749638,0.926144691937327,49,55,"steroid metabolic process","BP",1
"GO:0044087","GO:0044087",0.148549315011018,0.886807241248939,242,283,"regulation of cellular component biogenesis","BP",1
"GO:0019887","GO:0019887",0.14864227761099,0.91891198281821,60,68,"protein kinase regulator activity","MF",1
"GO:0042063","GO:0042063",0.148787336333865,0.911334269919043,79,90,"gliogenesis","BP",1
"GO:0033554","GO:0033554",0.14959862305763,0.87563302554562,499,590,"cellular response to stress","BP",1
