"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006906","GO:0006906",0.596249821428345,0.586228644300073,5,66,"vesicle fusion","BP",1
"GO:0031012","GO:0031012",0.596408343615457,0.5067545436104,16,202,"extracellular matrix","CC",1
"GO:0043473","GO:0043473",0.596545615812911,0.56954079464614,6,90,"pigmentation","BP",1
"GO:0030915","GO:0030915",0.596828410260955,0.788704847804411,1,9,"Smc5-Smc6 complex","CC",1
"GO:0106068","GO:0106068",0.596828410260955,0.788704847804411,1,9,"SUMO ligase complex","CC",1
"GO:0016874","GO:0016874",0.596912681989947,0.527209277912178,11,138,"ligase activity","MF",1
"GO:0090303","GO:0090303",0.59694680427413,0.782587191774605,1,13,"positive regulation of wound healing","BP",1
"GO:0030497","GO:0030497",0.597133105412262,0.687501716151229,2,21,"fatty acid elongation","BP",1
"GO:0005432","GO:0005432",0.597153294026038,0.783527238091959,1,12,"calcium:sodium antiporter activity","MF",1
"GO:0015368","GO:0015368",0.597153294026038,0.783527238091959,1,12,"calcium:monoatomic cation antiporter activity","MF",1
"GO:0007605","GO:0007605",0.597491036625196,0.604319489218749,4,64,"sensory perception of sound","BP",1
"GO:0002237","GO:0002237",0.597504546778282,0.783223154134304,1,12,"response to molecule of bacterial origin","BP",1
"GO:0043068","GO:0043068",0.598217617855744,0.567733544786487,6,91,"positive regulation of programmed cell death","BP",1
"GO:0007021","GO:0007021",0.598333880989294,0.787423791820673,1,9,"tubulin complex assembly","BP",1
"GO:0046856","GO:0046856",0.598529767684337,0.781209690870549,1,13,"phosphatidylinositol dephosphorylation","BP",1
"GO:0048806","GO:0048806",0.59855679377046,0.681232330820859,2,32,"genitalia development","BP",1
"GO:0099172","GO:0099172",0.599119440385851,0.632981680690823,3,45,"presynapse organization","BP",1
"GO:0090287","GO:0090287",0.599769286592821,0.601963255616814,4,64,"regulation of cellular response to growth factor stimulus","BP",1
"GO:0009888","GO:0009888",0.600252839882592,0.4657686386924,39,639,"tissue development","BP",1
"GO:0044057","GO:0044057",0.60039087182621,0.601659009152403,4,61,"regulation of system process","BP",1
"GO:0099532","GO:0099532",0.601346612901594,0.777774712773047,1,14,"synaptic vesicle endosomal processing","BP",1
"GO:0007430","GO:0007430",0.602630821388373,0.678498078103978,2,28,"terminal branching, open tracheal system","BP",1
"GO:0005927","GO:0005927",0.602894039177527,0.776406744418817,1,14,"muscle tendon junction","CC",1
"GO:0071617","GO:0071617",0.603203149556466,0.779600984413653,1,11,"lysophospholipid acyltransferase activity","MF",1
"GO:0043028","GO:0043028",0.603878725982981,0.780644880184192,1,10,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF",1
"GO:0019094","GO:0019094",0.60407702176546,0.627208636642525,3,49,"pole plasm mRNA localization","BP",1
"GO:0017101","GO:0017101",0.604171214265262,0.78038951574642,1,10,"aminoacyl-tRNA synthetase multienzyme complex","CC",1
"GO:0072546","GO:0072546",0.604171214265262,0.78038951574642,1,10,"EMC complex","CC",1
"GO:0001091","GO:0001091",0.604760843766683,0.778233289120931,1,11,"RNA polymerase II general transcription initiation factor binding","MF",1
"GO:0009755","GO:0009755",0.604928509863023,0.675174456297263,2,31,"hormone-mediated signaling pathway","BP",1
"GO:2000241","GO:2000241",0.605450170283462,0.547681859640646,7,114,"regulation of reproductive process","BP",1
"GO:0060251","GO:0060251",0.605563657547795,0.775013665879825,1,13,"regulation of glial cell proliferation","BP",1
"GO:0009892","GO:0009892",0.605737283877967,0.450860839739728,54,787,"negative regulation of metabolic process","BP",1
"GO:0001933","GO:0001933",0.606230283841049,0.673867016081399,2,31,"negative regulation of protein phosphorylation","BP",1
"GO:0042692","GO:0042692",0.606537334328578,0.558125800517643,6,107,"muscle cell differentiation","BP",1
"GO:0007097","GO:0007097",0.606700349441375,0.672550658538572,2,34,"nuclear migration","BP",1
"GO:0007064","GO:0007064",0.606737160404827,0.77396790768046,1,13,"mitotic sister chromatid cohesion","BP",1
"GO:0007056","GO:0007056",0.607279877880053,0.772496959472906,1,14,"spindle assembly involved in female meiosis","BP",1
"GO:0023057","GO:0023057",0.607782744284362,0.474045960078697,25,379,"negative regulation of signaling","BP",1
"GO:0051897","GO:0051897",0.607976279628112,0.770273093863388,1,16,"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP",1
"GO:0042445","GO:0042445",0.608167949048983,0.57357062796088,5,68,"hormone metabolic process","BP",1
"GO:0007269","GO:0007269",0.608670561479566,0.55665109177848,6,93,"neurotransmitter secretion","BP",1
"GO:0099643","GO:0099643",0.608670561479566,0.55665109177848,6,93,"signal release from synapse","BP",1
"GO:0043171","GO:0043171",0.608910045156638,0.768770797396701,1,17,"peptide catabolic process","BP",1
"GO:0051865","GO:0051865",0.609495729916881,0.771495932875974,1,13,"protein autoubiquitination","BP",1
"GO:0010038","GO:0010038",0.609618497383461,0.593489771076903,4,51,"response to metal ion","BP",1
"GO:0007200","GO:0007200",0.610280147713239,0.770789485717428,1,13,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0050954","GO:0050954",0.611007553278871,0.569465381572464,5,80,"sensory perception of mechanical stimulus","BP",1
"GO:0045742","GO:0045742",0.611413238574268,0.769766256121211,1,13,"positive regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:1901186","GO:1901186",0.611413238574268,0.769766256121211,1,13,"positive regulation of ERBB signaling pathway","BP",1
"GO:0098533","GO:0098533",0.611472196840345,0.768714248240651,1,14,"ATPase dependent transmembrane transport complex","CC",1
"GO:0042744","GO:0042744",0.611549825835697,0.775937058249056,1,9,"hydrogen peroxide catabolic process","BP",1
"GO:0008015","GO:0008015",0.611983132093164,0.6687195116082,2,29,"blood circulation","BP",1
"GO:0060047","GO:0060047",0.611983132093164,0.6687195116082,2,29,"heart contraction","BP",1
"GO:0002230","GO:0002230",0.612325406689456,0.770112682207409,1,12,"positive regulation of defense response to virus by host","BP",1
"GO:0050691","GO:0050691",0.612325406689456,0.770112682207409,1,12,"regulation of defense response to virus by host","BP",1
"GO:0004568","GO:0004568",0.612485516983263,0.771360597488377,1,11,"chitinase activity","MF",1
"GO:0016298","GO:0016298",0.613931663784853,0.540375614820533,7,87,"lipase activity","MF",1
"GO:0032873","GO:0032873",0.614210599389566,0.667228767148925,2,27,"negative regulation of stress-activated MAPK cascade","BP",1
"GO:0046329","GO:0046329",0.614210599389566,0.667228767148925,2,27,"negative regulation of JNK cascade","BP",1
"GO:0007129","GO:0007129",0.614523638712132,0.768120825022078,1,12,"homologous chromosome pairing at meiosis","BP",1
"GO:0042335","GO:0042335",0.61477594969091,0.490824659305431,15,191,"cuticle development","BP",1
"GO:0042577","GO:0042577",0.615500288234071,0.770332467362571,1,10,"lipid phosphatase activity","MF",1
"GO:0010648","GO:0010648",0.616085505372504,0.465359363416479,25,381,"negative regulation of cell communication","BP",1
"GO:0044774","GO:0044774",0.616711724565442,0.663895637948132,2,29,"mitotic DNA integrity checkpoint signaling","BP",1
"GO:0045597","GO:0045597",0.616752756528612,0.535781125335416,7,113,"positive regulation of cell differentiation","BP",1
"GO:0030496","GO:0030496",0.617298701578352,0.66329377032432,2,29,"midbody","CC",1
"GO:0016125","GO:0016125",0.617494453075619,0.663873633488488,2,27,"sterol metabolic process","BP",1
"GO:0030149","GO:0030149",0.617535184700248,0.763164013466342,1,14,"sphingolipid catabolic process","BP",1
"GO:0046466","GO:0046466",0.617535184700248,0.763164013466342,1,14,"membrane lipid catabolic process","BP",1
"GO:0007316","GO:0007316",0.618265381353552,0.612262313321742,3,50,"pole plasm RNA localization","BP",1
"GO:0046949","GO:0046949",0.618602077570957,0.765810573972188,1,11,"fatty-acyl-CoA biosynthetic process","BP",1
"GO:0015215","GO:0015215",0.618602322223525,0.765810350043909,1,11,"nucleotide transmembrane transporter activity","MF",1
"GO:0004620","GO:0004620",0.619238232651071,0.662083353991406,2,27,"phospholipase activity","MF",1
"GO:0043470","GO:0043470",0.619634752769725,0.761219808223296,1,14,"regulation of carbohydrate catabolic process","BP",1
"GO:0090174","GO:0090174",0.619795157320594,0.561268380719388,5,68,"organelle membrane fusion","BP",1
"GO:0030017","GO:0030017",0.619875106105404,0.581083308729783,4,62,"sarcomere","CC",1
"GO:0008081","GO:0008081",0.619927791499042,0.659603966108907,2,32,"phosphoric diester hydrolase activity","MF",1
"GO:0072330","GO:0072330",0.620315633654536,0.561449442505923,5,62,"monocarboxylic acid biosynthetic process","BP",1
"GO:0015081","GO:0015081",0.620623251401945,0.544387126262445,6,87,"sodium ion transmembrane transporter activity","MF",1
"GO:0007398","GO:0007398",0.621155966206161,0.75891620010343,1,15,"ectoderm development","BP",1
"GO:0019233","GO:0019233",0.621171024878929,0.759789915170565,1,14,"sensory perception of pain","BP",1
"GO:0048085","GO:0048085",0.622126522300404,0.758897455464125,1,14,"adult chitin-containing cuticle pigmentation","BP",1
"GO:0043112","GO:0043112",0.623461475608196,0.759893148896089,1,12,"receptor metabolic process","BP",1
"GO:0120227","GO:0120227",0.623758652826837,0.76105606339876,1,11,"acyl-CoA binding","MF",1
"GO:2000242","GO:2000242",0.623999791525318,0.757140787383353,1,14,"negative regulation of reproductive process","BP",1
"GO:0008219","GO:0008219",0.624456395383849,0.458416038270705,24,343,"cell death","BP",1
"GO:0051962","GO:0051962",0.624610322914108,0.539075389006489,6,104,"positive regulation of nervous system development","BP",1
"GO:0030838","GO:0030838",0.625400800161731,0.754922130381672,1,15,"positive regulation of actin filament polymerization","BP",1
"GO:0019887","GO:0019887",0.625822129629303,0.554823401836166,5,68,"protein kinase regulator activity","MF",1
"GO:0005902","GO:0005902",0.626291192395605,0.75143882740596,1,19,"microvillus","CC",1
"GO:0070303","GO:0070303",0.62744042275867,0.653169182575059,2,28,"negative regulation of stress-activated protein kinase signaling cascade","BP",1
"GO:1903008","GO:1903008",0.627797317216181,0.604099600986624,3,40,"organelle disassembly","BP",1
"GO:0007450","GO:0007450",0.627833098998738,0.6018041534695,3,52,"dorsal/ventral pattern formation, imaginal disc","BP",1
"GO:0006220","GO:0006220",0.62785803068082,0.757226269529484,1,11,"pyrimidine nucleotide metabolic process","BP",1
"GO:0006221","GO:0006221",0.62785803068082,0.757226269529484,1,11,"pyrimidine nucleotide biosynthetic process","BP",1
"GO:0031430","GO:0031430",0.629204801767821,0.751302144595885,1,15,"M band","CC",1
"GO:0007616","GO:0007616",0.630064702563691,0.569068552941722,4,73,"long-term memory","BP",1
"GO:0051130","GO:0051130",0.630228447049559,0.470181928223543,16,261,"positive regulation of cellular component organization","BP",1
"GO:0032434","GO:0032434",0.630397761404639,0.570458433510779,4,57,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0008375","GO:0008375",0.63046276450967,0.751008446103875,1,14,"acetylglucosaminyltransferase activity","MF",1
"GO:0061041","GO:0061041",0.630482023336021,0.750078002495121,1,15,"regulation of wound healing","BP",1
"GO:0006760","GO:0006760",0.630824132030664,0.754427252175209,1,11,"folic acid-containing compound metabolic process","BP",1
"GO:0032535","GO:0032535",0.63153169290664,0.495327360615345,10,160,"regulation of cellular component size","BP",1
"GO:0048471","GO:0048471",0.631759892453163,0.547456448456531,5,78,"perinuclear region of cytoplasm","CC",1
"GO:0008047","GO:0008047",0.632268660408849,0.494834845550934,10,150,"enzyme activator activity","MF",1
"GO:0051125","GO:0051125",0.632426072886484,0.750185161834826,1,13,"regulation of actin nucleation","BP",1
"GO:0033619","GO:0033619",0.632551555695211,0.750064703223248,1,13,"membrane protein proteolysis","BP",1
"GO:0006517","GO:0006517",0.632716555855799,0.749906244467645,1,13,"protein deglycosylation","BP",1
"GO:1905952","GO:1905952",0.63358683926991,0.645958688563178,2,30,"regulation of lipid localization","BP",1
"GO:0036293","GO:0036293",0.633782904032135,0.565809625829393,4,65,"response to decreased oxygen levels","BP",1
"GO:0009199","GO:0009199",0.633923403955259,0.598055341874739,3,38,"ribonucleoside triphosphate metabolic process","BP",1
"GO:0040040","GO:0040040",0.634337650687539,0.745551466142661,1,16,"thermosensory behavior","BP",1
"GO:1990709","GO:1990709",0.63486473099699,0.743700713829695,1,18,"presynaptic active zone organization","BP",1
"GO:0005669","GO:0005669",0.636501068278677,0.644973074991131,2,25,"transcription factor TFIID complex","CC",1
"GO:0030855","GO:0030855",0.636769423913926,0.45487193980034,19,327,"epithelial cell differentiation","BP",1
"GO:0016863","GO:0016863",0.636851372523805,0.750471186026755,1,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",1
"GO:0036099","GO:0036099",0.636959148089527,0.642037523529404,2,31,"female germ-line stem cell population maintenance","BP",1
"GO:0030674","GO:0030674",0.637063108717397,0.496758050203236,9,129,"protein-macromolecule adaptor activity","MF",1
"GO:0140672","GO:0140672",0.637844882473365,0.746207255775951,1,12,"ATAC complex","CC",1
"GO:0031453","GO:0031453",0.637946318651557,0.742022764584227,1,16,"positive regulation of heterochromatin formation","BP",1
"GO:0120263","GO:0120263",0.637946318651557,0.742022764584227,1,16,"positive regulation of heterochromatin organization","BP",1
"GO:1905269","GO:1905269",0.637946318651557,0.742022764584227,1,16,"positive regulation of chromatin organization","BP",1
"GO:0007009","GO:0007009",0.639147375293178,0.640037011719565,2,30,"plasma membrane organization","BP",1
"GO:0045039","GO:0045039",0.639659867630618,0.750006557168367,1,9,"protein insertion into mitochondrial inner membrane","BP",1
"GO:0000768","GO:0000768",0.640100348808916,0.63727278941395,2,36,"syncytium formation by plasma membrane fusion","BP",1
"GO:0006949","GO:0006949",0.640100348808916,0.63727278941395,2,36,"syncytium formation","BP",1
"GO:0007520","GO:0007520",0.640100348808916,0.63727278941395,2,36,"myoblast fusion","BP",1
"GO:0014902","GO:0014902",0.640100348808916,0.63727278941395,2,36,"myotube differentiation","BP",1
"GO:0140253","GO:0140253",0.640100348808916,0.63727278941395,2,36,"cell-cell fusion","BP",1
"GO:0035293","GO:0035293",0.640534839449622,0.737540391243301,1,19,"chitin-based larval cuticle pattern formation","BP",1
"GO:0008376","GO:0008376",0.640911875846967,0.740854555288325,1,14,"acetylgalactosaminyltransferase activity","MF",1
"GO:0051648","GO:0051648",0.641417159566318,0.55698754891305,4,70,"vesicle localization","BP",1
"GO:0051084","GO:0051084",0.644680501420775,0.63484071615375,2,28,"'de novo' post-translational protein folding","BP",1
"GO:0051085","GO:0051085",0.644680501420775,0.63484071615375,2,28,"chaperone cofactor-dependent protein refolding","BP",1
"GO:0006493","GO:0006493",0.645450367735032,0.554357990433464,4,55,"protein O-linked glycosylation","BP",1
"GO:0004519","GO:0004519",0.645547406580626,0.533512977272113,5,67,"endonuclease activity","MF",1
"GO:0005178","GO:0005178",0.645830489023065,0.73280897110287,1,18,"integrin binding","MF",1
"GO:0098739","GO:0098739",0.645954973244152,0.582945298102767,3,47,"import across plasma membrane","BP",1
"GO:0008320","GO:0008320",0.64685079535326,0.635006448676921,2,23,"protein transmembrane transporter activity","MF",1
"GO:0055085","GO:0055085",0.646929285352522,0.411349215989715,48,657,"transmembrane transport","BP",1
"GO:0002803","GO:0002803",0.64716141162401,0.631389718004892,2,30,"positive regulation of antibacterial peptide production","BP",1
"GO:0006963","GO:0006963",0.64716141162401,0.631389718004892,2,30,"positive regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0016799","GO:0016799",0.647431462190923,0.740170890573086,1,10,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF",1
"GO:0046716","GO:0046716",0.647816514429139,0.630333541927227,2,31,"muscle cell cellular homeostasis","BP",1
"GO:0051094","GO:0051094",0.647957679575833,0.458032988751242,14,229,"positive regulation of developmental process","BP",1
"GO:0000123","GO:0000123",0.648490346941249,0.52983175539946,5,71,"histone acetyltransferase complex","CC",1
"GO:0001727","GO:0001727",0.648680075991273,0.729923450749242,1,18,"lipid kinase activity","MF",1
"GO:0009628","GO:0009628",0.648710278060903,0.42668668529548,28,411,"response to abiotic stimulus","BP",1
"GO:0009411","GO:0009411",0.649436083703987,0.630564871183858,2,26,"response to UV","BP",1
"GO:0001046","GO:0001046",0.649502402406133,0.731317910010225,1,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0005918","GO:0005918",0.650235544975978,0.626784227886612,2,34,"septate junction","CC",1
"GO:0042326","GO:0042326",0.650329628771571,0.626964805395616,2,33,"negative regulation of phosphorylation","BP",1
"GO:0008630","GO:0008630",0.650495491431112,0.730310536641179,1,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0045176","GO:0045176",0.650964039779039,0.728251073755627,1,17,"apical protein localization","BP",1
"GO:0106389","GO:0106389",0.651113912175487,0.549569603312,4,47,"ecdysteroid 22-kinase activity","MF",1
"GO:0060795","GO:0060795",0.65165490873667,0.727544720216593,1,17,"cell fate commitment involved in formation of primary germ layer","BP",1
"GO:0007029","GO:0007029",0.651688471034069,0.577865547842664,3,41,"endoplasmic reticulum organization","BP",1
"GO:0051240","GO:0051240",0.651821941653693,0.46233471839375,12,196,"positive regulation of multicellular organismal process","BP",1
"GO:0015605","GO:0015605",0.652379802221273,0.7317979895674,1,12,"organophosphate ester transmembrane transporter activity","MF",1
"GO:0061025","GO:0061025",0.652680711537567,0.525301417010145,5,70,"membrane fusion","BP",1
"GO:0016646","GO:0016646",0.652880576329181,0.732854843401218,1,11,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","MF",1
"GO:0042592","GO:0042592",0.653391059078745,0.419230004083612,30,436,"homeostatic process","BP",1
"GO:0009190","GO:0009190",0.653422006149211,0.72303561694708,1,22,"cyclic nucleotide biosynthetic process","BP",1
"GO:0022409","GO:0022409",0.653604741880435,0.727138255496605,1,15,"positive regulation of cell-cell adhesion","BP",1
"GO:0017148","GO:0017148",0.653727392881313,0.523375471093521,5,78,"negative regulation of translation","BP",1
"GO:0031011","GO:0031011",0.654178908940304,0.728651210312232,1,13,"Ino80 complex","CC",1
"GO:0030010","GO:0030010",0.654439619245483,0.572448028288675,3,54,"establishment of cell polarity","BP",1
"GO:0042743","GO:0042743",0.654729095197997,0.732882028641937,1,10,"hydrogen peroxide metabolic process","BP",1
"GO:0000915","GO:0000915",0.655065251742998,0.725638503800682,1,15,"actomyosin contractile ring assembly","BP",1
"GO:0016082","GO:0016082",0.655532264971944,0.726135111132899,1,14,"synaptic vesicle priming","BP",1
"GO:0090646","GO:0090646",0.655825795244401,0.728293570706338,1,12,"mitochondrial tRNA processing","BP",1
"GO:1903317","GO:1903317",0.655849986999911,0.729845529983545,1,11,"regulation of protein maturation","BP",1
"GO:0007281","GO:0007281",0.656014128397228,0.404669132431235,43,661,"germ cell development","BP",1
"GO:0042542","GO:0042542",0.656179503826337,0.727931915136685,1,12,"response to hydrogen peroxide","BP",1
"GO:0006801","GO:0006801",0.6570274763688,0.727063405023526,1,12,"superoxide metabolic process","BP",1
"GO:0042181","GO:0042181",0.657948079865749,0.571140870503852,3,40,"ketone biosynthetic process","BP",1
"GO:0014013","GO:0014013",0.657992896954889,0.72261350821123,1,15,"regulation of gliogenesis","BP",1
"GO:0071900","GO:0071900",0.65819991314424,0.618907809367622,2,31,"regulation of protein serine/threonine kinase activity","BP",1
"GO:0044297","GO:0044297",0.65838339323262,0.473107492095464,9,139,"cell body","CC",1
"GO:0016050","GO:0016050",0.658850999448491,0.472935154298484,9,130,"vesicle organization","BP",1
"GO:0005876","GO:0005876",0.659017526246857,0.617078136143162,2,34,"spindle microtubule","CC",1
"GO:0055075","GO:0055075",0.659866019791502,0.721653758993508,1,14,"potassium ion homeostasis","BP",1
"GO:0007032","GO:0007032",0.659976835323416,0.617654002307638,2,29,"endosome organization","BP",1
"GO:0035007","GO:0035007",0.660937750743015,0.721685474830824,1,13,"regulation of melanization defense response","BP",1
"GO:0014009","GO:0014009",0.660968672020895,0.718648089054329,1,16,"glial cell proliferation","BP",1
"GO:0009314","GO:0009314",0.661431503049783,0.452198613073091,12,180,"response to radiation","BP",1
"GO:0006611","GO:0006611",0.661475181800772,0.718116597613004,1,16,"protein export from nucleus","BP",1
"GO:0070193","GO:0070193",0.661508850887736,0.71994054085569,1,14,"synaptonemal complex organization","BP",1
"GO:0007259","GO:0007259",0.661948368008487,0.613530302470541,2,35,"receptor signaling pathway via JAK-STAT","BP",1
"GO:0097696","GO:0097696",0.661948368008487,0.613530302470541,2,35,"receptor signaling pathway via STAT","BP",1
"GO:0019199","GO:0019199",0.662025752981891,0.7136115994202,1,23,"transmembrane receptor protein kinase activity","MF",1
"GO:0033554","GO:0033554",0.662149789042702,0.399069823030942,42,590,"cellular response to stress","BP",1
"GO:0007390","GO:0007390",0.662358785650766,0.715142028025119,1,19,"germ-band shortening","BP",1
"GO:0044255","GO:0044255",0.662607211748194,0.4135168619198,27,358,"cellular lipid metabolic process","BP",1
"GO:0022884","GO:0022884",0.663019876129966,0.616631345776098,2,24,"macromolecule transmembrane transporter activity","MF",1
"GO:0003774","GO:0003774",0.66402471363442,0.608325790786615,2,51,"cytoskeletal motor activity","MF",1
"GO:0007411","GO:0007411",0.664321555293032,0.443675834612666,13,248,"axon guidance","BP",1
"GO:0000041","GO:0000041",0.664518572263285,0.562814576167062,3,44,"transition metal ion transport","BP",1
"GO:0035223","GO:0035223",0.664791541771187,0.71201285254849,1,20,"leg disc pattern formation","BP",1
"GO:0007449","GO:0007449",0.664890148441863,0.712454228780529,1,19,"proximal/distal pattern formation, imaginal disc","BP",1
"GO:0033036","GO:0033036",0.665098830044872,0.383815171840926,67,922,"macromolecule localization","BP",1
"GO:0051091","GO:0051091",0.665371634752637,0.715880661629471,1,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0045879","GO:0045879",0.665547993712278,0.560539871993462,3,50,"negative regulation of smoothened signaling pathway","BP",1
"GO:0004812","GO:0004812",0.666321341985176,0.562249494530447,3,38,"aminoacyl-tRNA ligase activity","MF",1
"GO:0006418","GO:0006418",0.666321341985176,0.562249494530447,3,38,"tRNA aminoacylation for protein translation","BP",1
"GO:0016875","GO:0016875",0.666321341985176,0.562249494530447,3,38,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0031023","GO:0031023",0.666347764073321,0.508920322799482,5,82,"microtubule organizing center organization","BP",1
"GO:0060857","GO:0060857",0.666418661971425,0.712889189617364,1,16,"establishment of glial blood-brain barrier","BP",1
"GO:1903050","GO:1903050",0.666855795889149,0.509035650994693,5,74,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0000912","GO:0000912",0.667131700563024,0.712129154052428,1,16,"assembly of actomyosin apparatus involved in cytokinesis","BP",1
"GO:0098595","GO:0098595",0.667218842895876,0.712036162971383,1,16,"perivitelline space","CC",1
"GO:0034331","GO:0034331",0.667855996243599,0.708232541669787,1,21,"cell junction maintenance","BP",1
"GO:0002065","GO:0002065",0.6681598651234,0.711030520631831,1,16,"columnar/cuboidal epithelial cell differentiation","BP",1
"GO:0050805","GO:0050805",0.668997076294847,0.710133564974389,1,16,"negative regulation of synaptic transmission","BP",1
"GO:0008344","GO:0008344",0.668999380792088,0.506082076430204,5,80,"adult locomotory behavior","BP",1
"GO:0016360","GO:0016360",0.669298814696753,0.709032130872016,1,17,"sensory organ precursor cell fate determination","BP",1
"GO:0060582","GO:0060582",0.669298814696753,0.709032130872016,1,17,"cell fate determination involved in pattern specification","BP",1
"GO:0043462","GO:0043462",0.669451815015691,0.712718032360666,1,13,"regulation of ATP-dependent activity","BP",1
"GO:0035149","GO:0035149",0.669673316434042,0.605076501231375,2,34,"lumen formation, open tracheal system","BP",1
"GO:0017025","GO:0017025",0.6697623089284,0.712386874852417,1,13,"TBP-class protein binding","MF",1
"GO:0031625","GO:0031625",0.669957960982224,0.506273484056027,5,67,"ubiquitin protein ligase binding","MF",1
"GO:0010526","GO:0010526",0.670513473667777,0.709390194025559,1,15,"retrotransposon silencing","BP",1
"GO:0032197","GO:0032197",0.670513473667777,0.709390194025559,1,15,"retrotransposition","BP",1
"GO:0035214","GO:0035214",0.670630142410741,0.553189059111533,3,62,"eye-antennal disc development","BP",1
"GO:0140597","GO:0140597",0.670857754589814,0.711216180240962,1,13,"protein carrier chaperone","MF",1
"GO:0004035","GO:0004035",0.671178139068039,0.712255467794522,1,12,"alkaline phosphatase activity","MF",1
"GO:0008146","GO:0008146",0.671202989657153,0.709666763170582,1,14,"sulfotransferase activity","MF",1
"GO:0032806","GO:0032806",0.67160313523479,0.710417502300297,1,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0009799","GO:0009799",0.672014597488803,0.706099958718459,1,17,"specification of symmetry","BP",1
"GO:0009855","GO:0009855",0.672014597488803,0.706099958718459,1,17,"determination of bilateral symmetry","BP",1
"GO:0046843","GO:0046843",0.672023940794613,0.552839142207522,3,52,"dorsal appendage formation","BP",1
"GO:0032989","GO:0032989",0.67207158704979,0.397661667149921,31,545,"cellular component morphogenesis","BP",1
"GO:0004180","GO:0004180",0.672260645964507,0.605129576030478,2,26,"carboxypeptidase activity","MF",1
"GO:0008586","GO:0008586",0.672708691297493,0.599270756247374,2,45,"imaginal disc-derived wing vein morphogenesis","BP",1
"GO:0006346","GO:0006346",0.67272799773325,0.708024638935543,1,14,"DNA methylation-dependent heterochromatin formation","BP",1
"GO:0045448","GO:0045448",0.672754210472051,0.600546439709943,2,38,"mitotic cell cycle, embryonic","BP",1
"GO:0001708","GO:0001708",0.672961671654271,0.500291650086237,5,100,"cell fate specification","BP",1
"GO:0002161","GO:0002161",0.673050021598673,0.710251374038308,1,12,"aminoacyl-tRNA editing activity","MF",1
"GO:0016251","GO:0016251",0.673206125213444,0.604051085214016,2,26,"RNA polymerase II general transcription initiation factor activity","MF",1
"GO:0006026","GO:0006026",0.673397046285086,0.604351557410238,2,25,"aminoglycan catabolic process","BP",1
"GO:0045464","GO:0045464",0.673868544641662,0.702205965542551,1,20,"R8 cell fate specification","BP",1
"GO:0010001","GO:0010001",0.674652858294487,0.598145561776799,2,39,"glial cell differentiation","BP",1
"GO:0019789","GO:0019789",0.674890285082593,0.705684033780814,1,14,"SUMO transferase activity","MF",1
"GO:0016891","GO:0016891",0.674986187149567,0.705579888534132,1,14,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0060429","GO:0060429",0.675781923620229,0.3926590410013,32,548,"epithelium development","BP",1
"GO:0048079","GO:0048079",0.676199535623906,0.703228218820805,1,15,"regulation of cuticle pigmentation","BP",1
"GO:0045833","GO:0045833",0.676568144345622,0.703857839639134,1,14,"negative regulation of lipid metabolic process","BP",1
"GO:0051248","GO:0051248",0.676774204219979,0.440367880293737,11,163,"negative regulation of protein metabolic process","BP",1
"GO:0048520","GO:0048520",0.677167036499764,0.596780383570809,2,33,"positive regulation of behavior","BP",1
"GO:0016209","GO:0016209",0.677196822053738,0.51952653248226,4,50,"antioxidant activity","MF",1
"GO:0010884","GO:0010884",0.677473233355033,0.702869099128631,1,14,"positive regulation of lipid storage","BP",1
"GO:0000922","GO:0000922",0.677534954583498,0.596060409129783,2,34,"spindle pole","CC",1
"GO:0030990","GO:0030990",0.677599132632619,0.701696139305428,1,15,"intraciliary transport particle","CC",1
"GO:0050000","GO:0050000",0.677629107144685,0.596896329449478,2,31,"chromosome localization","BP",1
"GO:0006911","GO:0006911",0.677725299245874,0.700654691875889,1,16,"phagocytosis, engulfment","BP",1
"GO:0070050","GO:0070050",0.677753847981307,0.59711100139088,2,30,"neuron cellular homeostasis","BP",1
"GO:0008378","GO:0008378",0.678045899477673,0.598017292802536,2,27,"galactosyltransferase activity","MF",1
"GO:0031346","GO:0031346",0.678071185409384,0.515802590797546,4,70,"positive regulation of cell projection organization","BP",1
"GO:0060179","GO:0060179",0.678641507545779,0.495183999004951,5,79,"male mating behavior","BP",1
