"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0034332","GO:0034332",0.280328128467115,0.872825687887003,32,35,"adherens junction organization","BP",1
"GO:0000819","GO:0000819",0.282025046723214,0.806214467449234,102,115,"sister chromatid segregation","BP",1
"GO:0007526","GO:0007526",0.282399048001146,0.871591657191898,32,35,"larval somatic muscle development","BP",1
"GO:0044782","GO:0044782",0.284386517205602,0.792867970775827,135,153,"cilium organization","BP",1
"GO:0061617","GO:0061617",0.28478055675273,1,8,8,"MICOS complex","CC",1
"GO:0043412","GO:0043412",0.285168016416505,0.74487588393604,1016,1169,"macromolecule modification","BP",1
"GO:0031490","GO:0031490",0.286032820629133,0.854957475399407,39,43,"chromatin DNA binding","MF",1
"GO:0050830","GO:0050830",0.286333152716284,0.844155887279193,44,49,"defense response to Gram-positive bacterium","BP",1
"GO:0006637","GO:0006637",0.286745699355136,0.854493631664354,39,43,"acyl-CoA metabolic process","BP",1
"GO:0035383","GO:0035383",0.286745699355136,0.854493631664354,39,43,"thioester metabolic process","BP",1
"GO:0051303","GO:0051303",0.286841976517159,0.88996144489854,24,26,"establishment of chromosome localization","BP",1
"GO:0051310","GO:0051310",0.286841976517159,0.88996144489854,24,26,"metaphase chromosome alignment","BP",1
"GO:0051052","GO:0051052",0.287091884547505,0.843352694504911,46,51,"regulation of DNA metabolic process","BP",1
"GO:0008134","GO:0008134",0.287911565599333,0.791830037446159,129,146,"transcription factor binding","MF",1
"GO:0015179","GO:0015179",0.288394113400181,0.853419373267984,39,43,"L-amino acid transmembrane transporter activity","MF",1
"GO:1902099","GO:1902099",0.290253564185784,0.888172725158035,24,26,"regulation of metaphase/anaphase transition of cell cycle","BP",1
"GO:0043068","GO:0043068",0.291373330760183,0.809069036384327,81,91,"positive regulation of programmed cell death","BP",1
"GO:0046488","GO:0046488",0.292408259843309,0.817795657955604,67,75,"phosphatidylinositol metabolic process","BP",1
"GO:0001707","GO:0001707",0.294133328047604,0.886125808049314,24,26,"mesoderm formation","BP",1
"GO:0000003","GO:0000003",0.294299413315619,0.734224577943329,1180,1360,"reproduction","BP",1
"GO:0043094","GO:0043094",0.296237561717203,0.920694647387317,16,17,"cellular metabolic compound salvage","BP",1
"GO:0000987","GO:0000987",0.296458789022988,0.755759564269412,322,368,"cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0043268","GO:0043268",0.29650648916206,0.920590092149924,16,17,"positive regulation of potassium ion transport","BP",1
"GO:1901381","GO:1901381",0.29650648916206,0.920590092149924,16,17,"positive regulation of potassium ion transmembrane transport","BP",1
"GO:0031262","GO:0031262",0.296744580023999,1,8,8,"Ndc80 complex","CC",1
"GO:0180019","GO:0180019",0.296744580023999,1,8,8,"Knl1/Spc105 complex","CC",1
"GO:0044613","GO:0044613",0.297640179210028,1,8,8,"nuclear pore central transport channel","CC",1
"GO:1990904","GO:1990904",0.29834407872557,0.743071721871938,514,592,"ribonucleoprotein complex","CC",1
"GO:0120009","GO:0120009",0.298850795715569,0.919676175634424,16,17,"intermembrane lipid transfer","BP",1
"GO:0003712","GO:0003712",0.300294096694579,0.775945092351542,147,167,"transcription coregulator activity","MF",1
"GO:0051117","GO:0051117",0.301005898404294,1,8,8,"ATPase binding","MF",1
"GO:0033260","GO:0033260",0.301460643219868,0.918653489336772,16,17,"nuclear DNA replication","BP",1
"GO:0043101","GO:0043101",0.301510910234346,1,8,8,"purine-containing compound salvage","BP",1
"GO:0007447","GO:0007447",0.302290970842738,0.792994256385448,94,106,"imaginal disc pattern formation","BP",1
"GO:0035208","GO:0035208",0.302366156671269,1,8,8,"positive regulation of hemocyte proliferation","BP",1
"GO:0018200","GO:0018200",0.302523637818142,0.918235359027048,16,17,"peptidyl-glutamic acid modification","BP",1
"GO:0005669","GO:0005669",0.302608536263583,0.881903296748531,23,25,"transcription factor TFIID complex","CC",1
"GO:0046173","GO:0046173",0.302863587480321,0.918101445023414,16,17,"polyol biosynthetic process","BP",1
"GO:0034502","GO:0034502",0.302996108794923,0.918049216293942,16,17,"protein localization to chromosome","BP",1
"GO:0043473","GO:0043473",0.303405046332253,0.799663666561493,80,90,"pigmentation","BP",1
"GO:0007593","GO:0007593",0.303415790907486,0.917883718459133,16,17,"chitin-based cuticle sclerotization","BP",1
"GO:0061630","GO:0061630",0.303439503198028,0.781080110703125,120,136,"ubiquitin protein ligase activity","MF",1
"GO:1903313","GO:1903313",0.303591503579549,0.843578620410356,38,42,"positive regulation of mRNA metabolic process","BP",1
"GO:0045143","GO:0045143",0.303767588400655,0.917744879567515,16,17,"homologous chromosome segregation","BP",1
"GO:0001178","GO:0001178",0.303811338584462,1,8,8,"regulation of transcriptional start site selection at RNA polymerase II promoter","BP",1
"GO:0004298","GO:0004298",0.303890786517119,1,8,8,"threonine-type endopeptidase activity","MF",1
"GO:0045132","GO:0045132",0.30415213986056,0.81513896598788,59,66,"meiotic chromosome segregation","BP",1
"GO:1901362","GO:1901362",0.30421420709615,0.724705439222783,1194,1375,"organic cyclic compound biosynthetic process","BP",1
"GO:0007638","GO:0007638",0.304943263977683,0.917280159205018,16,17,"mechanosensory behavior","BP",1
"GO:0043633","GO:0043633",0.305677088379957,1,8,8,"polyadenylation-dependent RNA catabolic process","BP",1
"GO:0043634","GO:0043634",0.305677088379957,1,8,8,"polyadenylation-dependent ncRNA catabolic process","BP",1
"GO:0008062","GO:0008062",0.30585449159121,1,8,8,"eclosion rhythm","BP",1
"GO:0016755","GO:0016755",0.305927153918818,0.766550573169898,166,189,"aminoacyltransferase activity","MF",1
"GO:0006301","GO:0006301",0.306255653524526,1,8,8,"postreplication repair","BP",1
"GO:0045938","GO:0045938",0.306290405799656,0.916746272536032,16,17,"positive regulation of circadian sleep/wake cycle, sleep","BP",1
"GO:1903829","GO:1903829",0.306324311229785,0.82097046559222,52,58,"positive regulation of protein localization","BP",1
"GO:1990752","GO:1990752",0.30634750224333,0.916723611801144,16,17,"microtubule end","CC",1
"GO:0071260","GO:0071260",0.306603357614643,1,8,8,"cellular response to mechanical stimulus","BP",1
"GO:0015711","GO:0015711",0.306854381256268,0.783222752022556,107,121,"organic anion transport","BP",1
"GO:0099501","GO:0099501",0.30701558737144,0.916458260295051,16,17,"exocytic vesicle membrane","CC",1
"GO:0001523","GO:0001523",0.307051253651039,1,8,8,"retinoid metabolic process","BP",1
"GO:0016101","GO:0016101",0.307051253651039,1,8,8,"diterpenoid metabolic process","BP",1
"GO:0120254","GO:0120254",0.30706068657669,1,8,8,"olefinic compound metabolic process","BP",1
"GO:0051177","GO:0051177",0.307237816193672,1,8,8,"meiotic sister chromatid cohesion","BP",1
"GO:0043052","GO:0043052",0.307357125652452,0.916322466118787,16,17,"thermotaxis","BP",1
"GO:0007629","GO:0007629",0.307371629281809,0.916316697420782,16,17,"flight behavior","BP",1
"GO:0046033","GO:0046033",0.30757248359079,1,8,8,"AMP metabolic process","BP",1
"GO:0032153","GO:0032153",0.307615632150436,0.840894461490099,38,42,"cell division site","CC",1
"GO:0017147","GO:0017147",0.307649874279796,0.916205994397654,16,17,"Wnt-protein binding","MF",1
"GO:0042745","GO:0042745",0.307684368236183,0.829169345929642,45,50,"circadian sleep/wake cycle","BP",1
"GO:0090308","GO:0090308",0.307804535266502,1,8,8,"regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0033674","GO:0033674",0.307984145411781,0.840647949304152,38,42,"positive regulation of kinase activity","BP",1
"GO:0000346","GO:0000346",0.308096047194005,1,8,8,"transcription export complex","CC",1
"GO:0030666","GO:0030666",0.308164202574208,1,8,8,"endocytic vesicle membrane","CC",1
"GO:0016717","GO:0016717",0.308338690939062,1,8,8,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1
"GO:0007477","GO:0007477",0.308442879885179,1,8,8,"notum development","BP",1
"GO:0016701","GO:0016701",0.308536766849652,1,8,8,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF",1
"GO:0032797","GO:0032797",0.308674201351117,1,8,8,"SMN complex","CC",1
"GO:0006896","GO:0006896",0.308704998359208,1,8,8,"Golgi to vacuole transport","BP",1
"GO:0035372","GO:0035372",0.308708361187566,1,8,8,"protein localization to microtubule","BP",1
"GO:0043038","GO:0043038",0.308726484546758,0.840151010397834,38,42,"amino acid activation","BP",1
"GO:0032027","GO:0032027",0.308751654516411,1,8,8,"myosin light chain binding","MF",1
"GO:0018195","GO:0018195",0.308820822195714,1,8,8,"peptidyl-arginine modification","BP",1
"GO:0018216","GO:0018216",0.308820822195714,1,8,8,"peptidyl-arginine methylation","BP",1
"GO:0098960","GO:0098960",0.308924013596696,0.840018698684457,38,42,"postsynaptic neurotransmitter receptor activity","MF",1
"GO:0006816","GO:0006816",0.309192328167714,0.8113544432638,59,66,"calcium ion transport","BP",1
"GO:0001682","GO:0001682",0.309457349792663,1,8,8,"tRNA 5'-leader removal","BP",1
"GO:0006390","GO:0006390",0.310115130495383,1,8,8,"mitochondrial transcription","BP",1
"GO:0016581","GO:0016581",0.310213627456486,1,8,8,"NuRD complex","CC",1
"GO:0090545","GO:0090545",0.310213627456486,1,8,8,"CHD-type complex","CC",1
"GO:2000059","GO:2000059",0.310575861239931,1,8,8,"negative regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0007144","GO:0007144",0.310584896309762,1,8,8,"female meiosis I","BP",1
"GO:0034703","GO:0034703",0.310682166363996,0.827054642653,45,50,"cation channel complex","CC",1
"GO:0031463","GO:0031463",0.310839772446491,1,8,8,"Cul3-RING ubiquitin ligase complex","CC",1
"GO:0006044","GO:0006044",0.310843023581218,1,8,8,"N-acetylglucosamine metabolic process","BP",1
"GO:0008587","GO:0008587",0.310893696911004,0.826905138891703,45,50,"imaginal disc-derived wing margin morphogenesis","BP",1
"GO:0060326","GO:0060326",0.311096621690855,1,8,8,"cell chemotaxis","BP",1
"GO:0031080","GO:0031080",0.31111478386887,1,8,8,"nuclear pore outer ring","CC",1
"GO:0005243","GO:0005243",0.311279191404421,1,8,8,"gap junction channel activity","MF",1
"GO:0005921","GO:0005921",0.311279191404421,1,8,8,"gap junction","CC",1
"GO:0070739","GO:0070739",0.311369174836082,1,8,8,"protein-glutamic acid ligase activity","MF",1
"GO:0070740","GO:0070740",0.311369174836082,1,8,8,"tubulin-glutamic acid ligase activity","MF",1
"GO:0046680","GO:0046680",0.311388383678535,1,8,8,"response to DDT","BP",1
"GO:0005832","GO:0005832",0.31142869525763,1,8,8,"chaperonin-containing T-complex","CC",1
"GO:0005343","GO:0005343",0.311456467297928,1,8,8,"organic acid:sodium symporter activity","MF",1
"GO:0043271","GO:0043271",0.311456549913265,1,8,8,"negative regulation of monoatomic ion transport","BP",1
"GO:1902410","GO:1902410",0.311457534103587,1,8,8,"mitotic cytokinetic process","BP",1
"GO:0046686","GO:0046686",0.311465538882681,1,8,8,"response to cadmium ion","BP",1
"GO:0080009","GO:0080009",0.311467737179733,1,8,8,"mRNA methylation","BP",1
"GO:0030215","GO:0030215",0.31147315183159,1,8,8,"semaphorin receptor binding","MF",1
"GO:0007503","GO:0007503",0.311478261646762,1,8,8,"fat body development","BP",1
"GO:0008046","GO:0008046",0.31147895397758,1,8,8,"axon guidance receptor activity","MF",1
"GO:0044528","GO:0044528",0.311479454151875,1,8,8,"regulation of mitochondrial mRNA stability","BP",1
"GO:0050730","GO:0050730",0.311480621229675,1,8,8,"regulation of peptidyl-tyrosine phosphorylation","BP",1
"GO:0003688","GO:0003688",0.311494152937174,1,8,8,"DNA replication origin binding","MF",1
"GO:0014014","GO:0014014",0.311498717081494,1,8,8,"negative regulation of gliogenesis","BP",1
"GO:0035098","GO:0035098",0.311502634183112,1,8,8,"ESC/E(Z) complex","CC",1
"GO:0008584","GO:0008584",0.311518422748503,1,8,8,"male gonad development","BP",1
"GO:0046546","GO:0046546",0.311518422748503,1,8,8,"development of primary male sexual characteristics","BP",1
"GO:0051952","GO:0051952",0.311525108198493,1,8,8,"regulation of amine transport","BP",1
"GO:0032528","GO:0032528",0.311525327153976,1,8,8,"microvillus organization","BP",1
"GO:0061462","GO:0061462",0.311528782091364,1,8,8,"protein localization to lysosome","BP",1
"GO:0046475","GO:0046475",0.311532113443148,1,8,8,"glycerophospholipid catabolic process","BP",1
"GO:0015347","GO:0015347",0.311553712654481,1,8,8,"sodium-independent organic anion transmembrane transporter activity","MF",1
"GO:0043252","GO:0043252",0.311553712654481,1,8,8,"sodium-independent organic anion transport","BP",1
"GO:0061320","GO:0061320",0.31155794332596,1,8,8,"pericardial nephrocyte differentiation","BP",1
"GO:0035996","GO:0035996",0.311563009203003,1,8,8,"rhabdomere microvillus","CC",1
"GO:0060573","GO:0060573",0.311568683425127,1,8,8,"cell fate specification involved in pattern specification","BP",1
"GO:0007366","GO:0007366",0.311572532814067,1,8,8,"periodic partitioning by pair rule gene","BP",1
"GO:0060912","GO:0060912",0.311630701487536,1,8,8,"cardiac cell fate specification","BP",1
"GO:0010996","GO:0010996",0.31167801247307,1,8,8,"response to auditory stimulus","BP",1
"GO:0099569","GO:0099569",0.311723718026749,1,8,8,"presynaptic cytoskeleton","CC",1
"GO:0015718","GO:0015718",0.311788681513507,0.876942326556546,23,25,"monocarboxylic acid transport","BP",1
"GO:0046486","GO:0046486",0.312438363696007,0.771269902758226,127,144,"glycerolipid metabolic process","BP",1
"GO:0050684","GO:0050684",0.313420483428264,0.787649224725707,86,97,"regulation of mRNA processing","BP",1
"GO:0008380","GO:0008380",0.313775912825895,0.746416689658544,249,285,"RNA splicing","BP",1
"GO:0006270","GO:0006270",0.316150145930777,0.874558439702415,23,25,"DNA replication initiation","BP",1
"GO:0014070","GO:0014070",0.316689415124555,0.781317276924265,93,105,"response to organic cyclic compound","BP",1
"GO:0030071","GO:0030071",0.316751907889635,0.87422816198348,23,25,"regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0042753","GO:0042753",0.31801448977762,0.873534113494953,23,25,"positive regulation of circadian rhythm","BP",1
"GO:1904747","GO:1904747",0.318643487769734,1,8,8,"positive regulation of apoptotic process involved in development","BP",1
"GO:0042254","GO:0042254",0.318742568892753,0.751539100340716,182,208,"ribosome biogenesis","BP",1
"GO:0008654","GO:0008654",0.31958843114466,0.786833388376425,79,89,"phospholipid biosynthetic process","BP",1
"GO:0050806","GO:0050806",0.320428094085152,0.872203269706616,23,25,"positive regulation of synaptic transmission","BP",1
"GO:0004722","GO:0004722",0.321242794370474,0.819700568605713,44,49,"protein serine/threonine phosphatase activity","MF",1
"GO:1902476","GO:1902476",0.321622036850664,0.87154295938154,23,25,"chloride transmembrane transport","BP",1
"GO:0098794","GO:0098794",0.322033869892405,0.784867797988425,79,89,"postsynapse","CC",1
"GO:0051225","GO:0051225",0.322756519563432,0.801181514842101,58,65,"spindle assembly","BP",1
"GO:0048520","GO:0048520",0.324502540014569,0.846138584017743,30,33,"positive regulation of behavior","BP",1
"GO:0048167","GO:0048167",0.324855197765769,0.845915052907662,30,33,"regulation of synaptic plasticity","BP",1
"GO:0042326","GO:0042326",0.325270222628495,0.845651845426808,30,33,"negative regulation of phosphorylation","BP",1
"GO:0034504","GO:0034504",0.325347537349437,0.799201354171195,58,65,"protein localization to nucleus","BP",1
"GO:0006486","GO:0006486",0.325413679484001,0.774200780544737,92,104,"protein glycosylation","BP",1
"GO:0043413","GO:0043413",0.325413679484001,0.774200780544737,92,104,"macromolecule glycosylation","BP",1
"GO:0032154","GO:0032154",0.326023812191467,0.845173519936005,30,33,"cleavage furrow","CC",1
"GO:1903530","GO:1903530",0.326335513770599,0.781475943080139,78,88,"regulation of secretion by cell","BP",1
"GO:0140535","GO:0140535",0.326918658269952,0.719458944268156,451,518,"intracellular protein-containing complex","CC",1
"GO:0005703","GO:0005703",0.327608622592271,0.827542543854562,37,41,"polytene chromosome puff","CC",1
"GO:0030545","GO:0030545",0.328629512691221,0.768320858588673,96,109,"signaling receptor regulator activity","MF",1
"GO:1901016","GO:1901016",0.328644611411044,0.908108276080554,15,16,"regulation of potassium ion transmembrane transporter activity","BP",1
"GO:1901018","GO:1901018",0.328644611411044,0.908108276080554,15,16,"positive regulation of potassium ion transmembrane transporter activity","BP",1
"GO:0098793","GO:0098793",0.328655551836873,0.749821726044885,152,173,"presynapse","CC",1
"GO:0019932","GO:0019932",0.328693365483956,0.814347964835319,44,49,"second-messenger-mediated signaling","BP",1
"GO:0007080","GO:0007080",0.328885998546834,0.908008250250763,15,16,"mitotic metaphase chromosome alignment","BP",1
"GO:0051168","GO:0051168",0.329308055904398,0.779072372982571,78,88,"nuclear export","BP",1
"GO:0016925","GO:0016925",0.329614003271022,0.907706282580939,15,16,"protein sumoylation","BP",1
"GO:0003333","GO:0003333",0.330365033790577,0.813140561858791,44,49,"amino acid transmembrane transport","BP",1
"GO:0099568","GO:0099568",0.330484897614377,0.753781850895506,132,150,"cytoplasmic region","CC",1
"GO:0051726","GO:0051726",0.331150851970847,0.7323112799926,238,272,"regulation of cell cycle","BP",1
"GO:0010921","GO:0010921",0.33194547559826,0.906736203436544,15,16,"regulation of phosphatase activity","BP",1
"GO:0007306","GO:0007306",0.33368670593908,0.780466320962419,71,80,"egg chorion assembly","BP",1
"GO:0009100","GO:0009100",0.334054733894286,0.752870624176487,125,142,"glycoprotein metabolic process","BP",1
"GO:0051053","GO:0051053",0.33435819514045,0.905727473464438,15,16,"negative regulation of DNA metabolic process","BP",1
"GO:0046128","GO:0046128",0.334862137354969,0.905516157419217,15,16,"purine ribonucleoside metabolic process","BP",1
"GO:0016266","GO:0016266",0.335249456644939,0.905353597699768,15,16,"O-glycan processing","BP",1
"GO:0015850","GO:0015850",0.335387366838502,0.864183620953906,22,24,"organic hydroxy compound transport","BP",1
"GO:0097346","GO:0097346",0.335676709591014,0.905174129656526,15,16,"INO80-type complex","CC",1
"GO:0031507","GO:0031507",0.336380031284408,0.765171586171859,91,103,"heterochromatin formation","BP",1
"GO:0072348","GO:0072348",0.336578217295402,0.904794940672231,15,16,"sulfur compound transport","BP",1
"GO:1901657","GO:1901657",0.337509179692459,0.820917047914599,36,40,"glycosyl compound metabolic process","BP",1
"GO:0071322","GO:0071322",0.33759310290905,0.904367234564777,15,16,"cellular response to carbohydrate stimulus","BP",1
"GO:0050878","GO:0050878",0.337722605156957,0.904312594876598,15,16,"regulation of body fluid levels","BP",1
"GO:0002121","GO:0002121",0.33838491826539,0.904032927426069,15,16,"inter-male aggressive behavior","BP",1
"GO:0000278","GO:0000278",0.338396483777824,0.712324651437456,387,444,"mitotic cell cycle","BP",1
"GO:0006911","GO:0006911",0.339046609101809,0.903753148627582,15,16,"phagocytosis, engulfment","BP",1
"GO:0000079","GO:0000079",0.339325198039455,0.90363524258291,15,16,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904029","GO:1904029",0.339325198039455,0.90363524258291,15,16,"regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0005643","GO:0005643",0.339424322945504,0.806725038663402,43,48,"nuclear pore","CC",1
"GO:0010959","GO:0010959",0.339469023492943,0.806692391222373,43,48,"regulation of metal ion transport","BP",1
"GO:0019953","GO:0019953",0.339607743839976,0.693571632282012,965,1113,"sexual reproduction","BP",1
"GO:0070063","GO:0070063",0.339743876192499,0.861710949421907,22,24,"RNA polymerase binding","MF",1
"GO:0007475","GO:0007475",0.339811715652496,0.903429176567288,15,16,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",1
"GO:0022600","GO:0022600",0.339925510032921,0.903380949387335,15,16,"digestive system process","BP",1
"GO:0030672","GO:0030672",0.340043101215456,0.903331101441773,15,16,"synaptic vesicle membrane","CC",1
"GO:0051959","GO:0051959",0.34023637515964,0.903249145185331,15,16,"dynein light intermediate chain binding","MF",1
"GO:0050805","GO:0050805",0.340423451769242,0.903169786395816,15,16,"negative regulation of synaptic transmission","BP",1
"GO:0035330","GO:0035330",0.34049742626904,0.774991609127716,71,80,"regulation of hippo signaling","BP",1
"GO:0019511","GO:0019511",0.340532366980573,0.903123570238736,15,16,"peptidyl-proline hydroxylation","BP",1
"GO:0031543","GO:0031543",0.340532366980573,0.903123570238736,15,16,"peptidyl-proline dioxygenase activity","MF",1
"GO:0031418","GO:0031418",0.340580573885497,0.903103111285645,15,16,"L-ascorbic acid binding","MF",1
"GO:0014009","GO:0014009",0.34059422820154,0.903097316048419,15,16,"glial cell proliferation","BP",1
"GO:0008333","GO:0008333",0.34063285225349,0.903080922158339,15,16,"endosome to lysosome transport","BP",1
"GO:0010977","GO:0010977",0.340675023971926,0.903063021010083,15,16,"negative regulation of neuron projection development","BP",1
"GO:0040040","GO:0040040",0.34072007385958,0.903043896446242,15,16,"thermosensory behavior","BP",1
"GO:0043073","GO:0043073",0.34102278175328,0.860981697331985,22,24,"germ cell nucleus","CC",1
"GO:0007525","GO:0007525",0.34142169335907,0.780069615254853,64,72,"somatic muscle development","BP",1
"GO:0097250","GO:0097250",0.342636063636517,1,7,7,"mitochondrial respirasome assembly","BP",1
"GO:0005684","GO:0005684",0.343157471402139,0.834427572618033,29,32,"U2-type spliceosomal complex","CC",1
"GO:0061665","GO:0061665",0.344123723626303,1,7,7,"SUMO ligase activity","MF",1
"GO:0046854","GO:0046854",0.344230465052719,0.859145878678968,22,24,"phosphatidylinositol phosphate biosynthetic process","BP",1
"GO:0140096","GO:0140096",0.344421656558546,0.688386277260242,1006,1160,"catalytic activity, acting on a protein","MF",1
"GO:0040018","GO:0040018",0.344888812454755,0.858767898661145,22,24,"positive regulation of multicellular organism growth","BP",1
"GO:0048568","GO:0048568",0.34514723607631,0.792308728242911,50,56,"embryonic organ development","BP",1
"GO:0000287","GO:0000287",0.345167390327733,0.802516622454511,43,48,"magnesium ion binding","MF",1
"GO:0008652","GO:0008652",0.345313313983548,0.815472214684295,36,40,"amino acid biosynthetic process","BP",1
"GO:0051304","GO:0051304",0.34619651102014,0.832447258310075,29,32,"chromosome separation","BP",1
"GO:0033866","GO:0033866",0.346422154399854,0.857885973214141,22,24,"nucleoside bisphosphate biosynthetic process","BP",1
"GO:0034030","GO:0034030",0.346422154399854,0.857885973214141,22,24,"ribonucleoside bisphosphate biosynthetic process","BP",1
"GO:0034033","GO:0034033",0.346422154399854,0.857885973214141,22,24,"purine nucleoside bisphosphate biosynthetic process","BP",1
"GO:0016311","GO:0016311",0.346999129929406,0.73556262141928,143,163,"dephosphorylation","BP",1
"GO:0034475","GO:0034475",0.347425716610302,1,7,7,"U4 snRNA 3'-end processing","BP",1
"GO:0003013","GO:0003013",0.347848849391932,0.813691566772578,36,40,"circulatory system process","BP",1
"GO:0003015","GO:0003015",0.347848849391932,0.813691566772578,36,40,"heart process","BP",1
"GO:0060627","GO:0060627",0.348171837162397,0.743126988552463,117,133,"regulation of vesicle-mediated transport","BP",1
"GO:0005811","GO:0005811",0.348262094101547,0.856824779977578,22,24,"lipid droplet","CC",1
"GO:0007632","GO:0007632",0.348639083785336,0.856606955412953,22,24,"visual behavior","BP",1
"GO:0000978","GO:0000978",0.348644007050017,0.708064646678913,315,361,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0043279","GO:0043279",0.348809879201395,0.856508225700659,22,24,"response to alkaloid","BP",1
"GO:0030706","GO:0030706",0.349300185461216,0.830416013038855,29,32,"germarium-derived oocyte differentiation","BP",1
"GO:0000314","GO:0000314",0.349323140685573,0.831004668178166,27,30,"organellar small ribosomal subunit","CC",1
"GO:0005763","GO:0005763",0.349323140685573,0.831004668178166,27,30,"mitochondrial small ribosomal subunit","CC",1
"GO:0014017","GO:0014017",0.349414574791798,0.856158454985975,22,24,"neuroblast fate commitment","BP",1
"GO:0009631","GO:0009631",0.349525239654355,1,7,7,"cold acclimation","BP",1
"GO:0009147","GO:0009147",0.349552376743219,1,7,7,"pyrimidine nucleoside triphosphate metabolic process","BP",1
"GO:0009148","GO:0009148",0.349552376743219,1,7,7,"pyrimidine nucleoside triphosphate biosynthetic process","BP",1
"GO:0005925","GO:0005925",0.349564023908088,0.856071956735559,22,24,"focal adhesion","CC",1
"GO:0018212","GO:0018212",0.349602004725715,0.856049970812136,22,24,"peptidyl-tyrosine modification","BP",1
"GO:0007023","GO:0007023",0.349635524523452,1,7,7,"post-chaperonin tubulin folding pathway","BP",1
"GO:0097193","GO:0097193",0.349698222388399,0.855994267275588,22,24,"intrinsic apoptotic signaling pathway","BP",1
"GO:0001539","GO:0001539",0.350151243326234,0.788640115736364,49,55,"cilium or flagellum-dependent cell motility","BP",1
"GO:0060285","GO:0060285",0.350151243326234,0.788640115736364,49,55,"cilium-dependent cell motility","BP",1
"GO:0016877","GO:0016877",0.350538773858701,0.829602910150262,29,32,"ligase activity, forming carbon-sulfur bonds","MF",1
"GO:0005635","GO:0005635",0.350879490737755,0.74344633740283,110,125,"nuclear envelope","CC",1
"GO:0008198","GO:0008198",0.350934289861736,1,7,7,"ferrous iron binding","MF",1
"GO:0099522","GO:0099522",0.351099304098396,1,7,7,"cytosolic region","CC",1
"GO:1902911","GO:1902911",0.351377413956072,0.779262006398852,56,63,"protein kinase complex","CC",1
"GO:0005682","GO:0005682",0.351837174617206,0.898800415622567,14,15,"U5 snRNP","CC",1
"GO:0070920","GO:0070920",0.352393696505562,1,7,7,"regulation of regulatory ncRNA processing","BP",1
"GO:0035176","GO:0035176",0.352587999773563,1,7,7,"social behavior","BP",1
"GO:0051703","GO:0051703",0.352587999773563,1,7,7,"biological process involved in intraspecies interaction between organisms","BP",1
"GO:0019439","GO:0019439",0.353097821999419,0.726702111695955,156,178,"aromatic compound catabolic process","BP",1
"GO:0046653","GO:0046653",0.353157071506982,1,7,7,"tetrahydrofolate metabolic process","BP",1
"GO:1902742","GO:1902742",0.353326869562196,0.853887131798867,22,24,"apoptotic process involved in development","BP",1
"GO:0071029","GO:0071029",0.353657526656345,1,7,7,"nuclear ncRNA surveillance","BP",1
"GO:0071046","GO:0071046",0.353657526656345,1,7,7,"nuclear polyadenylation-dependent ncRNA catabolic process","BP",1
"GO:0019079","GO:0019079",0.353696710891197,1,7,7,"viral genome replication","BP",1
"GO:0043549","GO:0043549",0.353951652389062,0.764170128426064,70,79,"regulation of kinase activity","BP",1
"GO:0005865","GO:0005865",0.354282080303827,1,7,7,"striated muscle thin filament","CC",1
"GO:0043292","GO:0043292",0.35441685387435,0.769798658038191,63,71,"contractile fiber","CC",1
"GO:0051643","GO:0051643",0.354442826707817,1,7,7,"endoplasmic reticulum localization","BP",1
"GO:0048644","GO:0048644",0.354553797410647,1,7,7,"muscle organ morphogenesis","BP",1
"GO:0035145","GO:0035145",0.354681635576369,1,7,7,"exon-exon junction complex","CC",1
"GO:1902554","GO:1902554",0.355128099841089,0.78482506433638,49,55,"serine/threonine protein kinase complex","CC",1
"GO:0042574","GO:0042574",0.355253547116184,1,7,7,"retinal metabolic process","BP",1
"GO:0042407","GO:0042407",0.35555538914915,1,7,7,"cristae formation","BP",1
"GO:0031573","GO:0031573",0.356272440253491,1,7,7,"mitotic intra-S DNA damage checkpoint signaling","BP",1
"GO:0038001","GO:0038001",0.356482588130426,1,7,7,"paracrine signaling","BP",1
"GO:0045334","GO:0045334",0.356555682641264,1,7,7,"clathrin-coated endocytic vesicle","CC",1
"GO:0006000","GO:0006000",0.356681183911388,1,7,7,"fructose metabolic process","BP",1
"GO:0016702","GO:0016702",0.357061615887442,1,7,7,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",1
"GO:0051447","GO:0051447",0.357086589245894,1,7,7,"negative regulation of meiotic cell cycle","BP",1
"GO:0035241","GO:0035241",0.357303757417044,1,7,7,"protein-arginine omega-N monomethyltransferase activity","MF",1
