"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005769","GO:0005769",0.798399063340528,0.529092656665104,1,72,"early endosome","CC",1
"GO:0110053","GO:0110053",0.798447809805918,0.528869705682113,1,75,"regulation of actin filament organization","BP",1
"GO:0010970","GO:0010970",0.800675677297799,0.525167059482431,1,78,"transport along microtubule","BP",1
"GO:0032838","GO:0032838",0.801285787387479,0.524319772495315,1,75,"plasma membrane bounded cell projection cytoplasm","CC",1
"GO:0046983","GO:0046983",0.80129268403157,0.356824607080328,4,251,"protein dimerization activity","MF",1
"GO:0010008","GO:0010008",0.804654922702289,0.519062856370175,1,71,"endosome membrane","CC",1
"GO:0050790","GO:0050790",0.80502280795049,0.35161055563583,4,256,"regulation of catalytic activity","BP",1
"GO:0045595","GO:0045595",0.805070661902753,0.351456433226807,4,270,"regulation of cell differentiation","BP",1
"GO:0050907","GO:0050907",0.806260087039244,0.516607896394168,1,68,"detection of chemical stimulus involved in sensory perception","BP",1
"GO:0030135","GO:0030135",0.80662650780257,0.515792435911377,1,72,"coated vesicle","CC",1
"GO:0016441","GO:0016441",0.807127522079494,0.514824517675833,1,75,"post-transcriptional gene silencing","BP",1
"GO:0043549","GO:0043549",0.808745005709548,0.511985547645239,1,79,"regulation of kinase activity","BP",1
"GO:0099111","GO:0099111",0.809028449126194,0.511476026071729,1,80,"microtubule-based transport","BP",1
"GO:0098655","GO:0098655",0.809128758661164,0.345911282391946,4,250,"monoatomic cation transmembrane transport","BP",1
"GO:0071214","GO:0071214",0.810540518838456,0.509148035332966,1,76,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.810540518838456,0.509148035332966,1,76,"cellular response to environmental stimulus","BP",1
"GO:0097060","GO:0097060",0.810721790747398,0.508672979947011,1,80,"synaptic membrane","CC",1
"GO:0008135","GO:0008135",0.812736074921323,0.505739641514535,1,71,"translation factor activity, RNA binding","MF",1
"GO:0009893","GO:0009893",0.813854474859256,0.263699014090335,15,852,"positive regulation of metabolic process","BP",1
"GO:0006914","GO:0006914",0.814909414832748,0.362847058567626,3,199,"autophagy","BP",1
"GO:0061919","GO:0061919",0.814909414832748,0.362847058567626,3,199,"process utilizing autophagic mechanism","BP",1
"GO:0048522","GO:0048522",0.815691215801489,0.242548184610089,27,1469,"positive regulation of cellular process","BP",1
"GO:0046474","GO:0046474",0.816272911417443,0.499597990870779,1,75,"glycerophospholipid biosynthetic process","BP",1
"GO:0019220","GO:0019220",0.816875048317824,0.402380675207217,2,145,"regulation of phosphate metabolic process","BP",1
"GO:0051174","GO:0051174",0.816875048317824,0.402380675207217,2,145,"regulation of phosphorus metabolic process","BP",1
"GO:0000122","GO:0000122",0.816942681029839,0.359716578522657,3,214,"negative regulation of transcription by RNA polymerase II","BP",1
"GO:0022890","GO:0022890",0.817531995675538,0.333999117536714,4,256,"inorganic cation transmembrane transporter activity","MF",1
"GO:0099568","GO:0099568",0.818565859695912,0.399665421283978,2,150,"cytoplasmic region","CC",1
"GO:0007306","GO:0007306",0.818822783349541,0.495048769561085,1,80,"egg chorion assembly","BP",1
"GO:0010720","GO:0010720",0.818972195552244,0.49471266897615,1,82,"positive regulation of cell development","BP",1
"GO:0070161","GO:0070161",0.819617905112868,0.398019258581128,2,150,"anchoring junction","CC",1
"GO:0120035","GO:0120035",0.820075717728695,0.397286628109842,2,151,"regulation of plasma membrane bounded cell projection organization","BP",1
"GO:0006888","GO:0006888",0.820121466408314,0.493202727259989,1,72,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP",1
"GO:0015318","GO:0015318",0.82021995769547,0.313432813540684,5,313,"inorganic molecular entity transmembrane transporter activity","MF",1
"GO:0051015","GO:0051015",0.820954703136287,0.491321491602551,1,82,"actin filament binding","MF",1
"GO:0007030","GO:0007030",0.82196097225319,0.489759283339791,1,78,"Golgi organization","BP",1
"GO:0008344","GO:0008344",0.823179765214487,0.487570708543288,1,80,"adult locomotory behavior","BP",1
"GO:0031399","GO:0031399",0.824650100504726,0.390182152712161,2,144,"regulation of protein modification process","BP",1
"GO:0006605","GO:0006605",0.825416088790884,0.389200513771724,2,131,"protein targeting","BP",1
"GO:0031023","GO:0031023",0.825625063765719,0.483244380768567,1,82,"microtubule organizing center organization","BP",1
"GO:0007274","GO:0007274",0.825903827598821,0.482718819309383,1,83,"neuromuscular synaptic transmission","BP",1
"GO:0007617","GO:0007617",0.826299378241717,0.387611848064633,2,141,"mating behavior","BP",1
"GO:0009653","GO:0009653",0.826645064222844,0.230540228217148,26,1465,"anatomical structure morphogenesis","BP",1
"GO:0007517","GO:0007517",0.826732236722436,0.481087629081702,1,88,"muscle organ development","BP",1
"GO:0051726","GO:0051726",0.827493850843706,0.319603415241856,4,272,"regulation of cell cycle","BP",1
"GO:0001228","GO:0001228",0.830360046117809,0.474737253948821,1,87,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",1
"GO:0015631","GO:0015631",0.83111586055803,0.379754776534455,2,150,"tubulin binding","MF",1
"GO:0006839","GO:0006839",0.831712740426419,0.473036329336672,1,71,"mitochondrial transport","BP",1
"GO:0098590","GO:0098590",0.831915939497522,0.2969415803825,5,332,"plasma membrane region","CC",1
"GO:0031344","GO:0031344",0.832164313478679,0.377991123473288,2,155,"regulation of cell projection organization","BP",1
"GO:0050877","GO:0050877",0.832866491008252,0.267563842865488,8,480,"nervous system process","BP",1
"GO:1902495","GO:1902495",0.83430780231346,0.374670725242652,2,145,"transmembrane transporter complex","CC",1
"GO:0001932","GO:0001932",0.834402177878292,0.467603095955169,1,85,"regulation of protein phosphorylation","BP",1
"GO:0007611","GO:0007611",0.834800985658125,0.373651355637195,2,160,"learning or memory","BP",1
"GO:0060828","GO:0060828",0.835094649808084,0.466321457715665,1,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0007369","GO:0007369",0.835612771428881,0.46538826622031,1,86,"gastrulation","BP",1
"GO:0008047","GO:0008047",0.835869064721395,0.372053477507899,2,150,"enzyme activator activity","MF",1
"GO:0042063","GO:0042063",0.835937962482949,0.464661858934012,1,90,"gliogenesis","BP",1
"GO:0006417","GO:0006417",0.836711155942326,0.370725488985373,2,147,"regulation of translation","BP",1
"GO:0030424","GO:0030424",0.836748190387944,0.329842376528329,3,223,"axon","CC",1
"GO:0071375","GO:0071375",0.836836757897807,0.463291038426242,1,83,"cellular response to peptide hormone stimulus","BP",1
"GO:1901653","GO:1901653",0.836836757897807,0.463291038426242,1,83,"cellular response to peptide","BP",1
"GO:0001216","GO:0001216",0.837000233439697,0.462774985459498,1,89,"DNA-binding transcription activator activity","MF",1
"GO:0050890","GO:0050890",0.837065976593032,0.369946412368953,2,161,"cognition","BP",1
"GO:0031410","GO:0031410",0.837572083545217,0.268376041658284,7,427,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.837572083545217,0.268376041658284,7,427,"intracellular vesicle","CC",1
"GO:0016020","GO:0016020",0.837921757136639,0.202923655574881,52,2628,"membrane","CC",1
"GO:0007606","GO:0007606",0.838592377542165,0.327291254307887,3,191,"sensory perception of chemical stimulus","BP",1
"GO:0000981","GO:0000981",0.838742428354663,0.266704375442192,7,454,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF",1
"GO:0009790","GO:0009790",0.840918461893474,0.256640804617967,8,524,"embryo development","BP",1
"GO:0051234","GO:0051234",0.842596257969449,0.204635484174569,35,1829,"establishment of localization","BP",1
"GO:0042626","GO:0042626",0.843049082492928,0.451703309466981,1,89,"ATPase-coupled transmembrane transporter activity","MF",1
"GO:0016604","GO:0016604",0.844271536625459,0.449824535578227,1,79,"nuclear body","CC",1
"GO:0043167","GO:0043167",0.844857999732386,0.20195222332356,35,1848,"ion binding","MF",1
"GO:0031123","GO:0031123",0.845027592557546,0.448333228814662,1,81,"RNA 3'-end processing","BP",1
"GO:0004866","GO:0004866",0.846015646076165,0.446759339328067,1,75,"endopeptidase inhibitor activity","MF",1
"GO:0065009","GO:0065009",0.847439331946933,0.274681349029902,5,330,"regulation of molecular function","BP",1
"GO:1901990","GO:1901990",0.847560675143082,0.44329213099442,1,89,"regulation of mitotic cell cycle phase transition","BP",1
"GO:0035218","GO:0035218",0.847808978168025,0.442662543877148,1,94,"leg disc development","BP",1
"GO:0030695","GO:0030695",0.848197272727949,0.351506213018363,2,160,"GTPase regulator activity","MF",1
"GO:0060589","GO:0060589",0.848197272727949,0.351506213018363,2,160,"nucleoside-triphosphatase regulator activity","MF",1
"GO:0043414","GO:0043414",0.848976964035819,0.440926679135217,1,81,"macromolecule methylation","BP",1
"GO:0008757","GO:0008757",0.849053149031888,0.440824914808656,1,80,"S-adenosylmethionine-dependent methyltransferase activity","MF",1
"GO:0009581","GO:0009581",0.849152576231633,0.440362612543396,1,87,"detection of external stimulus","BP",1
"GO:0009582","GO:0009582",0.849152576231633,0.440362612543396,1,87,"detection of abiotic stimulus","BP",1
"GO:0042127","GO:0042127",0.849636479697326,0.271410363623281,5,349,"regulation of cell population proliferation","BP",1
"GO:0099503","GO:0099503",0.849886783231628,0.438973290930388,1,87,"secretory vesicle","CC",1
"GO:0043254","GO:0043254",0.850467969288282,0.437835309845388,1,88,"regulation of protein-containing complex assembly","BP",1
"GO:0016301","GO:0016301",0.850592643831254,0.270066183416267,5,335,"kinase activity","MF",1
"GO:0009152","GO:0009152",0.851910846672143,0.435198146969093,1,85,"purine ribonucleotide biosynthetic process","BP",1
"GO:0007346","GO:0007346",0.852663530593484,0.343978663813899,2,158,"regulation of mitotic cell cycle","BP",1
"GO:0003700","GO:0003700",0.853925861596777,0.238894753121053,8,520,"DNA-binding transcription factor activity","MF",1
"GO:0051241","GO:0051241",0.854196915427727,0.34126346428823,2,166,"negative regulation of multicellular organismal process","BP",1
"GO:0005261","GO:0005261",0.854502443675844,0.340897196930147,2,154,"monoatomic cation channel activity","MF",1
"GO:0016772","GO:0016772",0.854800697201913,0.252887772837433,6,392,"transferase activity, transferring phosphorus-containing groups","MF",1
"GO:0043434","GO:0043434",0.855428337914598,0.428332711720353,1,88,"response to peptide hormone","BP",1
"GO:1901652","GO:1901652",0.855428337914598,0.428332711720353,1,88,"response to peptide","BP",1
"GO:0048699","GO:0048699",0.855435229665271,0.216372421532916,13,824,"generation of neurons","BP",1
"GO:0012505","GO:0012505",0.855824672476184,0.200802293504789,21,1130,"endomembrane system","CC",1
"GO:0035152","GO:0035152",0.856283438683049,0.426510379992026,1,93,"regulation of tube architecture, open tracheal system","BP",1
"GO:0012501","GO:0012501",0.856431050729394,0.261490423653839,5,335,"programmed cell death","BP",1
"GO:0061135","GO:0061135",0.856784187156015,0.426104174464355,1,78,"endopeptidase regulator activity","MF",1
"GO:0031253","GO:0031253",0.856946188075684,0.425500417510521,1,85,"cell projection membrane","CC",1
"GO:0005342","GO:0005342",0.857078417122832,0.425133675818031,1,88,"organic acid transmembrane transporter activity","MF",1
"GO:0046943","GO:0046943",0.857078417122832,0.425133675818031,1,88,"carboxylic acid transmembrane transporter activity","MF",1
"GO:0030414","GO:0030414",0.857376470432195,0.424952501260034,1,78,"peptidase inhibitor activity","MF",1
"GO:0043068","GO:0043068",0.857982868108598,0.423269596680214,1,91,"positive regulation of programmed cell death","BP",1
"GO:0042176","GO:0042176",0.85876480169494,0.421844283245245,1,88,"regulation of protein catabolic process","BP",1
"GO:0032259","GO:0032259",0.859109850402451,0.421316799980245,1,84,"methylation","BP",1
"GO:0060284","GO:0060284",0.859257651821095,0.33254906327309,2,167,"regulation of cell development","BP",1
"GO:0051168","GO:0051168",0.859302233378124,0.42079170977719,1,88,"nuclear export","BP",1
"GO:0045893","GO:0045893",0.860013832295674,0.245333447830178,6,409,"positive regulation of DNA-templated transcription","BP",1
"GO:1902680","GO:1902680",0.860013832295674,0.245333447830178,6,409,"positive regulation of RNA biosynthetic process","BP",1
"GO:0051338","GO:0051338",0.860259983457722,0.418743685489124,1,93,"regulation of transferase activity","BP",1
"GO:0007293","GO:0007293",0.860850116700402,0.417581379864942,1,93,"germarium-derived egg chamber formation","BP",1
"GO:0051258","GO:0051258",0.861420634452134,0.416519918316529,1,91,"protein polymerization","BP",1
"GO:0002164","GO:0002164",0.861465022865804,0.328727905811717,2,166,"larval development","BP",1
"GO:0048468","GO:0048468",0.861794513720563,0.190959070679669,23,1338,"cell development","BP",1
"GO:0042051","GO:0042051",0.861814844046197,0.415554611632027,1,97,"compound eye photoreceptor development","BP",1
"GO:0007269","GO:0007269",0.862017205988297,0.415275237019639,1,93,"neurotransmitter secretion","BP",1
"GO:0099643","GO:0099643",0.862017205988297,0.415275237019639,1,93,"signal release from synapse","BP",1
"GO:0030133","GO:0030133",0.862766830469946,0.413853353231208,1,91,"transport vesicle","CC",1
"GO:0022836","GO:0022836",0.863269417676604,0.325677656254701,2,158,"gated channel activity","MF",1
"GO:0022839","GO:0022839",0.863269417676604,0.325677656254701,2,158,"monoatomic ion gated channel activity","MF",1
"GO:0051345","GO:0051345",0.863744884821539,0.411874938134697,1,92,"positive regulation of hydrolase activity","BP",1
"GO:0015031","GO:0015031",0.863779910721882,0.231787476315545,7,434,"protein transport","BP",1
"GO:0045786","GO:0045786",0.86466619374037,0.410003600460606,1,93,"negative regulation of cell cycle","BP",1
"GO:0015935","GO:0015935",0.864871578867935,0.410349176465826,1,74,"small ribosomal subunit","CC",1
"GO:0009986","GO:0009986",0.865874950476046,0.407645333121137,1,91,"cell surface","CC",1
"GO:0007015","GO:0007015",0.866013027840627,0.32075717870127,2,166,"actin filament organization","BP",1
"GO:0007409","GO:0007409",0.868509600180926,0.257711277558696,4,311,"axonogenesis","BP",1
"GO:1990351","GO:1990351",0.868755288596281,0.316015066914377,2,157,"transporter complex","CC",1
"GO:0030111","GO:0030111",0.868881800902356,0.401384146061179,1,97,"regulation of Wnt signaling pathway","BP",1
"GO:0042462","GO:0042462",0.869072056144649,0.400912886979485,1,100,"eye photoreceptor cell development","BP",1
"GO:0007411","GO:0007411",0.870419501457861,0.276054041276882,3,248,"axon guidance","BP",1
"GO:0051656","GO:0051656",0.870438702631824,0.312846530176984,2,171,"establishment of organelle localization","BP",1
"GO:0008219","GO:0008219",0.871257861288448,0.239272074480642,5,343,"cell death","BP",1
"GO:0034220","GO:0034220",0.871518737052304,0.253123289402322,4,280,"monoatomic ion transmembrane transport","BP",1
"GO:0031032","GO:0031032",0.87173672998687,0.395494166301049,1,99,"actomyosin structure organization","BP",1
"GO:0061024","GO:0061024",0.871915093839121,0.252518499603817,4,276,"membrane organization","BP",1
"GO:0034655","GO:0034655",0.872858031892729,0.308654969950179,2,159,"nucleobase-containing compound catabolic process","BP",1
"GO:0033036","GO:0033036",0.872870580554327,0.186867702040956,16,922,"macromolecule localization","BP",1
"GO:0008324","GO:0008324",0.873023148811093,0.250734410832085,4,283,"monoatomic cation transmembrane transporter activity","MF",1
"GO:0009260","GO:0009260",0.873310260997527,0.392461717587009,1,92,"ribonucleotide biosynthetic process","BP",1
"GO:0007424","GO:0007424",0.873564196818905,0.270869788546169,3,242,"open tracheal system development","BP",1
"GO:0030036","GO:0030036",0.874444622387914,0.248394639275691,4,303,"actin cytoskeleton organization","BP",1
"GO:0008356","GO:0008356",0.874616142438467,0.389545751437427,1,99,"asymmetric cell division","BP",1
"GO:0023056","GO:0023056",0.874658063026453,0.223871179912415,6,416,"positive regulation of signaling","BP",1
"GO:0070848","GO:0070848",0.875449047509752,0.387731578079497,1,102,"response to growth factor","BP",1
"GO:0071363","GO:0071363",0.875449047509752,0.387731578079497,1,102,"cellular response to growth factor stimulus","BP",1
"GO:0010608","GO:0010608",0.875867635432131,0.267131932552129,3,225,"post-transcriptional regulation of gene expression","BP",1
"GO:0001505","GO:0001505",0.875979934402558,0.386733170938631,1,98,"regulation of neurotransmitter levels","BP",1
"GO:0007507","GO:0007507",0.876788918165934,0.384905781943693,1,103,"heart development","BP",1
"GO:0072359","GO:0072359",0.876788918165934,0.384905781943693,1,103,"circulatory system development","BP",1
"GO:0006518","GO:0006518",0.877348471982093,0.201128109499953,9,523,"peptide metabolic process","BP",1
"GO:0048663","GO:0048663",0.877417729759544,0.383536300130809,1,105,"neuron fate commitment","BP",1
"GO:0010647","GO:0010647",0.877468082095599,0.219688088259013,6,418,"positive regulation of cell communication","BP",1
"GO:0051173","GO:0051173",0.877928469135002,0.1924652704265,11,690,"positive regulation of nitrogen compound metabolic process","BP",1
"GO:0007268","GO:0007268",0.878782334588094,0.241511546617748,4,297,"chemical synaptic transmission","BP",1
"GO:0098916","GO:0098916",0.878782334588094,0.241511546617748,4,297,"anterograde trans-synaptic signaling","BP",1
"GO:0040008","GO:0040008",0.87962610751855,0.240122705909174,4,306,"regulation of growth","BP",1
"GO:0000313","GO:0000313",0.881735152569356,0.375245096029282,1,79,"organellar ribosome","CC",1
"GO:0005761","GO:0005761",0.881735152569356,0.375245096029282,1,79,"mitochondrial ribosome","CC",1
"GO:0051962","GO:0051962",0.881762123609164,0.374357608049833,1,104,"positive regulation of nervous system development","BP",1
"GO:0006974","GO:0006974",0.882423505484822,0.256036210184647,3,228,"DNA damage response","BP",1
"GO:0140657","GO:0140657",0.882636925694924,0.221730279630679,5,370,"ATP-dependent activity","MF",1
"GO:0043067","GO:0043067",0.882805154648738,0.255353043946769,3,233,"regulation of programmed cell death","BP",1
"GO:0023051","GO:0023051",0.883592370500141,0.176729967358073,14,865,"regulation of signaling","BP",1
"GO:0050906","GO:0050906",0.884059144490812,0.369735578248071,1,93,"detection of stimulus involved in sensory perception","BP",1
"GO:1990204","GO:1990204",0.884125995979992,0.369722966913225,1,89,"oxidoreductase complex","CC",1
"GO:0097485","GO:0097485",0.884183565910319,0.252865265172814,3,256,"neuron projection guidance","BP",1
"GO:0009896","GO:0009896",0.884411208866598,0.287389230183009,2,171,"positive regulation of catabolic process","BP",1
"GO:0065008","GO:0065008",0.884950014046164,0.172859921395556,15,916,"regulation of biological quality","BP",1
"GO:0099537","GO:0099537",0.885686578960653,0.230362492516473,4,301,"trans-synaptic signaling","BP",1
"GO:0006887","GO:0006887",0.885778590517455,0.36578214492312,1,101,"exocytosis","BP",1
"GO:0099504","GO:0099504",0.886454037389807,0.364260788596993,1,103,"synaptic vesicle cycle","BP",1
"GO:0015267","GO:0015267",0.887160874268102,0.247893279565608,3,232,"channel activity","MF",1
"GO:0022803","GO:0022803",0.887160874268102,0.247893279565608,3,232,"passive transmembrane transporter activity","MF",1
"GO:0071495","GO:0071495",0.887199023892177,0.247766110637609,3,242,"cellular response to endogenous stimulus","BP",1
"GO:0010646","GO:0010646",0.887222186398838,0.171859390021682,14,869,"regulation of cell communication","BP",1
"GO:1902533","GO:1902533",0.88819325211351,0.280232850247517,2,179,"positive regulation of intracellular signal transduction","BP",1
"GO:0099003","GO:0099003",0.888662092165819,0.359404205509867,1,104,"vesicle-mediated transport in synapse","BP",1
"GO:0060541","GO:0060541",0.889445205115204,0.243832469013608,3,251,"respiratory system development","BP",1
"GO:0043043","GO:0043043",0.889767960632096,0.188232204708241,8,477,"peptide biosynthetic process","BP",1
"GO:0006260","GO:0006260",0.889835498878599,0.356950254600524,1,99,"DNA replication","BP",1
"GO:0031594","GO:0031594",0.890644481380555,0.354909531871806,1,109,"neuromuscular junction","CC",1
"GO:0007349","GO:0007349",0.891479615563636,0.353149933037825,1,105,"cellularization","BP",1
"GO:0005875","GO:0005875",0.891689429168005,0.352785067372086,1,101,"microtubule associated complex","CC",1
"GO:0051301","GO:0051301",0.892010639855807,0.239392023180086,3,247,"cell division","BP",1
"GO:0061134","GO:0061134",0.89223488329353,0.351896838890369,1,90,"peptidase regulator activity","MF",1
"GO:0072657","GO:0072657",0.892545193361654,0.272138239776115,2,165,"protein localization to membrane","BP",1
"GO:0031267","GO:0031267",0.894762524893006,0.345749606644493,1,107,"small GTPase binding","MF",1
"GO:0016236","GO:0016236",0.89495877107478,0.345483163246251,1,100,"macroautophagy","BP",1
"GO:0030029","GO:0030029",0.895160915278129,0.214743151975254,4,316,"actin filament-based process","BP",1
"GO:0030154","GO:0030154",0.895884300745352,0.144706782168652,27,1589,"cell differentiation","BP",1
"GO:0099536","GO:0099536",0.896525225232267,0.212503079483387,4,308,"synaptic signaling","BP",1
"GO:0048869","GO:0048869",0.896664896641641,0.143718248714547,27,1590,"cellular developmental process","BP",1
"GO:0031175","GO:0031175",0.896709695215628,0.19040560234257,6,454,"neuron projection development","BP",1
"GO:0009719","GO:0009719",0.897701001806796,0.229378914405906,3,248,"response to endogenous stimulus","BP",1
"GO:0010975","GO:0010975",0.898001900441606,0.338302430772157,1,111,"regulation of neuron projection development","BP",1
"GO:0045184","GO:0045184",0.898283394779787,0.181158738097689,7,460,"establishment of protein localization","BP",1
"GO:0048512","GO:0048512",0.898769758681564,0.336610563676791,1,108,"circadian behavior","BP",1
"GO:0044270","GO:0044270",0.899575187488638,0.258503783829703,2,172,"cellular nitrogen compound catabolic process","BP",1
"GO:0046700","GO:0046700",0.899575187488638,0.258503783829703,2,172,"heterocycle catabolic process","BP",1
"GO:1901702","GO:1901702",0.900423443488274,0.22455776437665,3,244,"salt transmembrane transporter activity","MF",1
"GO:0007622","GO:0007622",0.901421961859229,0.330466231823362,1,109,"rhythmic behavior","BP",1
"GO:0030554","GO:0030554",0.901947070364225,0.162113671731307,10,670,"adenyl nucleotide binding","MF",1
"GO:1902903","GO:1902903",0.902053662859845,0.328975299118902,1,110,"regulation of supramolecular fiber organization","BP",1
"GO:0051020","GO:0051020",0.902080930373977,0.328911811796956,1,110,"GTPase binding","MF",1
"GO:0006650","GO:0006650",0.902435488141368,0.328201165421264,1,105,"glycerophospholipid metabolic process","BP",1
"GO:0030234","GO:0030234",0.902664899269762,0.181226657148245,6,412,"enzyme regulator activity","MF",1
"GO:0030030","GO:0030030",0.902743407854877,0.160955379454503,10,683,"cell projection organization","BP",1
"GO:0071705","GO:0071705",0.903374167688068,0.16010038525883,10,630,"nitrogen compound transport","BP",1
"GO:0031461","GO:0031461",0.904777767080229,0.322758634095593,1,103,"cullin-RING ubiquitin ligase complex","CC",1
"GO:0042461","GO:0042461",0.905509268479897,0.320742400607246,1,116,"photoreceptor cell development","BP",1
"GO:0010243","GO:0010243",0.905576821547652,0.246611228296009,2,179,"response to organonitrogen compound","BP",1
"GO:0008283","GO:0008283",0.905967721208584,0.146306530091555,14,909,"cell population proliferation","BP",1
"GO:0015276","GO:0015276",0.906620201029701,0.318348434407184,1,105,"ligand-gated monoatomic ion channel activity","MF",1
"GO:0022834","GO:0022834",0.906620201029701,0.318348434407184,1,105,"ligand-gated channel activity","MF",1
"GO:0005874","GO:0005874",0.907006023073557,0.317315756469623,1,110,"microtubule","CC",1
"GO:0044772","GO:0044772",0.907946850747755,0.315006948514871,1,113,"mitotic cell cycle phase transition","BP",1
"GO:0061982","GO:0061982",0.909100946160949,0.312303598179994,1,110,"meiosis I cell cycle process","BP",1
"GO:0005886","GO:0005886",0.909755726053365,0.132726991824531,20,1219,"plasma membrane","CC",1
"GO:0042325","GO:0042325",0.910910026160343,0.307812063256629,1,116,"regulation of phosphorylation","BP",1
"GO:0009593","GO:0009593",0.911661146410059,0.30632447695718,1,101,"detection of chemical stimulus","BP",1
"GO:0042981","GO:0042981",0.911875120798809,0.233904447151274,2,183,"regulation of apoptotic process","BP",1
"GO:0031329","GO:0031329",0.912205469693541,0.233223419120532,2,184,"regulation of cellular catabolic process","BP",1
"GO:0005819","GO:0005819",0.913132260386845,0.302476665790998,1,112,"spindle","CC",1
"GO:1901987","GO:1901987",0.913280064268109,0.302053367208399,1,115,"regulation of cell cycle phase transition","BP",1
"GO:0004930","GO:0004930",0.91344521914022,0.301730318635833,1,111,"G protein-coupled receptor activity","MF",1
"GO:0000228","GO:0000228",0.913513161492017,0.301651785442277,1,107,"nuclear chromosome","CC",1
"GO:0010506","GO:0010506",0.914232124827074,0.299795589623375,1,111,"regulation of autophagy","BP",1
"GO:0009966","GO:0009966",0.914935903615005,0.140362010411577,11,736,"regulation of signal transduction","BP",1
"GO:0000902","GO:0000902",0.915066198577326,0.155252879144239,7,533,"cell morphogenesis","BP",1
"GO:0098771","GO:0098771",0.916479606086938,0.294272086526351,1,109,"inorganic ion homeostasis","BP",1
"GO:0022008","GO:0022008",0.917884170584107,0.1315427200278,13,889,"neurogenesis","BP",1
"GO:0005911","GO:0005911",0.917953934563499,0.290387102801735,1,119,"cell-cell junction","CC",1
"GO:0048667","GO:0048667",0.918441243654154,0.163877139506985,5,414,"cell morphogenesis involved in neuron differentiation","BP",1
"GO:0046982","GO:0046982",0.918854075910827,0.288219667631104,1,114,"protein heterodimerization activity","MF",1
"GO:0072594","GO:0072594",0.919410432477337,0.218409781831203,2,178,"establishment of protein localization to organelle","BP",1
"GO:0097435","GO:0097435",0.920219133976658,0.188062123868318,3,267,"supramolecular fiber organization","BP",1
"GO:0030003","GO:0030003",0.920328630667905,0.284530973431053,1,112,"intracellular monoatomic cation homeostasis","BP",1
"GO:0006915","GO:0006915",0.920763369778811,0.187088405518704,3,254,"apoptotic process","BP",1
"GO:1901698","GO:1901698",0.921151634483018,0.214664192023659,2,189,"response to nitrogen compound","BP",1
"GO:0140096","GO:0140096",0.921409200696619,0.11714931698692,20,1160,"catalytic activity, acting on a protein","MF",1
"GO:0051254","GO:0051254",0.921446450071082,0.151115278491781,6,458,"positive regulation of RNA metabolic process","BP",1
"GO:0071417","GO:0071417",0.922175219518078,0.279761806477501,1,115,"cellular response to organonitrogen compound","BP",1
"GO:0006873","GO:0006873",0.922235564075617,0.279646635617462,1,113,"intracellular monoatomic ion homeostasis","BP",1
"GO:0048812","GO:0048812",0.923233681065124,0.155761209094753,5,418,"neuron projection morphogenesis","BP",1
"GO:0008152","GO:0008152",0.923248661077518,0.0967091987751734,113,5461,"metabolic process","BP",1
"GO:0120039","GO:0120039",0.924940692268651,0.15284455976885,5,420,"plasma membrane bounded cell projection morphogenesis","BP",1
"GO:0009057","GO:0009057",0.925273718998282,0.134653082355887,8,541,"macromolecule catabolic process","BP",1
"GO:0006836","GO:0006836",0.925550201439224,0.270912087788947,1,122,"neurotransmitter transport","BP",1
"GO:0044089","GO:0044089",0.926249835444412,0.2690349608976,1,125,"positive regulation of cellular component biogenesis","BP",1
"GO:0032504","GO:0032504",0.92630856748279,0.113609477319044,17,1065,"multicellular organism reproduction","BP",1
"GO:0048858","GO:0048858",0.926572800477246,0.150043202336921,5,422,"cell projection morphogenesis","BP",1
"GO:0051960","GO:0051960",0.926947897048774,0.202200276005463,2,207,"regulation of nervous system development","BP",1
"GO:1901699","GO:1901699",0.927228387971863,0.266587749655238,1,118,"cellular response to nitrogen compound","BP",1
"GO:0032989","GO:0032989",0.927387113763516,0.135709138894728,7,545,"cellular component morphogenesis","BP",1
"GO:0043604","GO:0043604",0.927815059125752,0.130708912132739,8,514,"amide biosynthetic process","BP",1
"GO:0031047","GO:0031047",0.929127269500812,0.261585442511698,1,117,"regulatory ncRNA-mediated gene silencing","BP",1
"GO:0007276","GO:0007276",0.930050942050617,0.114073564417361,13,867,"gamete generation","BP",1
"GO:0000003","GO:0000003",0.930846345073192,0.101974438266057,23,1360,"reproduction","BP",1
"GO:0016310","GO:0016310",0.930901096160794,0.152473491257174,4,344,"phosphorylation","BP",1
"GO:1902531","GO:1902531",0.931196206552596,0.151938351355151,4,342,"regulation of intracellular signal transduction","BP",1
"GO:0016773","GO:0016773",0.931420616739986,0.166409827905125,3,277,"phosphotransferase activity, alcohol group as acceptor","MF",1
"GO:0015980","GO:0015980",0.93164105518453,0.192171322574398,2,183,"energy derivation by oxidation of organic compounds","BP",1
"GO:0032990","GO:0032990",0.933061753162602,0.13878094462247,5,429,"cell part morphogenesis","BP",1
