"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0055070","GO:0055070",0.17860890649027,0.926571618631808,6,16,"copper ion homeostasis","BP",1
"GO:0043034","GO:0043034",0.178752285441968,0.980434593103905,2,3,"costamere","CC",1
"GO:0006998","GO:0006998",0.178757561444408,0.927697759407501,6,15,"nuclear envelope organization","BP",1
"GO:0008074","GO:0008074",0.178928277417532,0.9804021303206,2,3,"guanylate cyclase complex, soluble","CC",1
"GO:1903214","GO:1903214",0.178957300716141,1,1,1,"regulation of protein targeting to mitochondrion","BP",1
"GO:1903747","GO:1903747",0.178957300716141,1,1,1,"regulation of establishment of protein localization to mitochondrion","BP",1
"GO:1903749","GO:1903749",0.178957300716141,1,1,1,"positive regulation of establishment of protein localization to mitochondrion","BP",1
"GO:1903955","GO:1903955",0.178957300716141,1,1,1,"positive regulation of protein targeting to mitochondrion","BP",1
"GO:0030726","GO:0030726",0.178991117100503,0.980390533210173,2,3,"male germline ring canal formation","BP",1
"GO:0005030","GO:0005030",0.178994104725058,0.980389981763857,2,3,"neurotrophin receptor activity","MF",1
"GO:0110156","GO:0110156",0.178997951656827,0.945476336919426,4,9,"methylguanosine-cap decapping","BP",1
"GO:1903722","GO:1903722",0.179009998340572,0.980387048051383,2,3,"regulation of centriole elongation","BP",1
"GO:1903723","GO:1903723",0.179009998340572,0.980387048051383,2,3,"negative regulation of centriole elongation","BP",1
"GO:0003917","GO:0003917",0.179010824499833,0.980386895549824,2,3,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF",1
"GO:0004500","GO:0004500",0.179010824499833,0.980386895549824,2,3,"dopamine beta-monooxygenase activity","MF",1
"GO:0006589","GO:0006589",0.179010824499833,0.980386895549824,2,3,"octopamine biosynthetic process","BP",1
"GO:0009597","GO:0009597",0.179010824499833,0.980386895549824,2,3,"detection of virus","BP",1
"GO:0015439","GO:0015439",0.179010824499833,0.980386895549824,2,3,"ABC-type heme transporter activity","MF",1
"GO:0016715","GO:0016715",0.179010824499833,0.980386895549824,2,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0019614","GO:0019614",0.179010824499833,0.980386895549824,2,3,"catechol-containing compound catabolic process","BP",1
"GO:0031630","GO:0031630",0.179010824499833,0.980386895549824,2,3,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0034085","GO:0034085",0.179010824499833,0.980386895549824,2,3,"establishment of sister chromatid cohesion","BP",1
"GO:0042415","GO:0042415",0.179010824499833,0.980386895549824,2,3,"norepinephrine metabolic process","BP",1
"GO:0042420","GO:0042420",0.179010824499833,0.980386895549824,2,3,"dopamine catabolic process","BP",1
"GO:0042421","GO:0042421",0.179010824499833,0.980386895549824,2,3,"norepinephrine biosynthetic process","BP",1
"GO:0042424","GO:0042424",0.179010824499833,0.980386895549824,2,3,"catecholamine catabolic process","BP",1
"GO:0043150","GO:0043150",0.179010824499833,0.980386895549824,2,3,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0046333","GO:0046333",0.179010824499833,0.980386895549824,2,3,"octopamine metabolic process","BP",1
"GO:0099011","GO:0099011",0.179010824499833,0.980386895549824,2,3,"neuronal dense core vesicle exocytosis","BP",1
"GO:0099525","GO:0099525",0.179010824499833,0.980386895549824,2,3,"presynaptic dense core vesicle exocytosis","BP",1
"GO:1901632","GO:1901632",0.179010824499833,0.980386895549824,2,3,"regulation of synaptic vesicle membrane organization","BP",1
"GO:0015030","GO:0015030",0.179074606050692,0.919357172610317,7,20,"Cajal body","CC",1
"GO:0036296","GO:0036296",0.17939998774235,0.945302538229278,4,9,"response to increased oxygen levels","BP",1
"GO:0009262","GO:0009262",0.179415100840906,0.959044532493723,3,6,"deoxyribonucleotide metabolic process","BP",1
"GO:0030073","GO:0030073",0.180042901446181,0.945024216666746,4,9,"insulin secretion","BP",1
"GO:0050796","GO:0050796",0.180042901446181,0.945024216666746,4,9,"regulation of insulin secretion","BP",1
"GO:0090646","GO:0090646",0.18017381789884,0.934831525000662,5,12,"mitochondrial tRNA processing","BP",1
"GO:0046154","GO:0046154",0.180321072553279,0.926859466233517,6,15,"rhodopsin metabolic process","BP",1
"GO:0031048","GO:0031048",0.180612595066592,0.934615101941165,5,12,"regulatory ncRNA-mediated heterochromatin formation","BP",1
"GO:0008157","GO:0008157",0.180647533150008,0.909733447939139,9,25,"protein phosphatase 1 binding","MF",1
"GO:0006094","GO:0006094",0.181441003526451,0.944417303992041,4,9,"gluconeogenesis","BP",1
"GO:0019319","GO:0019319",0.181441003526451,0.944417303992041,4,9,"hexose biosynthetic process","BP",1
"GO:1990246","GO:1990246",0.181743606712276,0.958239745371735,3,6,"uniplex complex","CC",1
"GO:0005178","GO:0005178",0.182852223897197,0.919017399683374,7,18,"integrin binding","MF",1
"GO:0034661","GO:0034661",0.182933690566409,0.91797477985586,7,19,"ncRNA catabolic process","BP",1
"GO:0010212","GO:0010212",0.183214955913553,0.897418598873959,12,35,"response to ionizing radiation","BP",1
"GO:0051924","GO:0051924",0.184308663689996,0.924708922379002,6,15,"regulation of calcium ion transport","BP",1
"GO:0043523","GO:0043523",0.184361209314038,0.907402142865598,9,25,"regulation of neuron apoptotic process","BP",1
"GO:0045819","GO:0045819",0.184562212787554,0.943054179560517,4,9,"positive regulation of glycogen catabolic process","BP",1
"GO:0006851","GO:0006851",0.184565523133095,0.943052727820691,4,9,"mitochondrial calcium ion transmembrane transport","BP",1
"GO:0042754","GO:0042754",0.184712540750237,0.957204856418906,3,6,"negative regulation of circadian rhythm","BP",1
"GO:0090382","GO:0090382",0.185009530110263,0.957100794788793,3,6,"phagosome maturation","BP",1
"GO:0060236","GO:0060236",0.185418800184307,0.956957230701743,3,6,"regulation of mitotic spindle organization","BP",1
"GO:0010950","GO:0010950",0.185608791510868,0.916419400201477,7,19,"positive regulation of endopeptidase activity","BP",1
"GO:0010458","GO:0010458",0.185682654524328,0.932098176137833,5,12,"exit from mitosis","BP",1
"GO:0090169","GO:0090169",0.186030704320512,0.956742239391342,3,6,"regulation of spindle assembly","BP",1
"GO:1903051","GO:1903051",0.186286578518387,0.94229624276345,4,9,"negative regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0005813","GO:0005813",0.186620659316176,0.862158619701631,37,125,"centrosome","CC",1
"GO:0045451","GO:0045451",0.186692472569667,0.8873953447725,15,45,"pole plasm oskar mRNA localization","BP",1
"GO:0042753","GO:0042753",0.186776154227087,0.905878466316188,9,25,"positive regulation of circadian rhythm","BP",1
"GO:0015108","GO:0015108",0.186777891891993,0.892294752031918,13,38,"chloride transmembrane transporter activity","MF",1
"GO:0005991","GO:0005991",0.187153528058471,0.941913876394117,4,9,"trehalose metabolic process","BP",1
"GO:0046843","GO:0046843",0.187249323211288,0.882894132207363,17,52,"dorsal appendage formation","BP",1
"GO:0051780","GO:0051780",0.187402695486064,0.956258681787731,3,6,"behavioral response to nutrient","BP",1
"GO:0000149","GO:0000149",0.187564486440327,0.884490008765496,16,49,"SNARE binding","MF",1
"GO:0072347","GO:0072347",0.188433985431424,0.941347540759046,4,9,"response to anesthetic","BP",1
"GO:0061572","GO:0061572",0.188517726802924,0.89108391160042,13,38,"actin filament bundle organization","BP",1
"GO:0006751","GO:0006751",0.188699315086443,0.955799768885278,3,6,"glutathione catabolic process","BP",1
"GO:0042790","GO:0042790",0.188707679694955,0.941226241918109,4,9,"nucleolar large rRNA transcription by RNA polymerase I","BP",1
"GO:0007628","GO:0007628",0.188911874563576,0.922204061344805,6,15,"adult walking behavior","BP",1
"GO:0031122","GO:0031122",0.189154837594732,0.904371795080661,9,25,"cytoplasmic microtubule organization","BP",1
"GO:0000027","GO:0000027",0.189593066425336,0.920542090290331,6,16,"ribosomal large subunit assembly","BP",1
"GO:0046957","GO:0046957",0.18963341569911,0.955468006950535,3,6,"negative phototaxis","BP",1
"GO:0052129","GO:0052129",0.18963341569911,0.955468006950535,3,6,"negative energy taxis","BP",1
"GO:2000779","GO:2000779",0.189772164912931,0.955418645264562,3,6,"regulation of double-strand break repair","BP",1
"GO:0004402","GO:0004402",0.189842969276172,0.930010749729923,5,12,"histone acetyltransferase activity","MF",1
"GO:0032880","GO:0032880",0.19045989400045,0.861905017138782,33,108,"regulation of protein localization","BP",1
"GO:0071692","GO:0071692",0.19094924663803,0.867413501240125,26,85,"protein localization to extracellular region","BP",1
"GO:0045785","GO:0045785",0.190988680522164,0.903206266196837,9,25,"positive regulation of cell adhesion","BP",1
"GO:0016201","GO:0016201",0.191025051272385,0.921046202591417,6,15,"synaptic target inhibition","BP",1
"GO:0046513","GO:0046513",0.191635289471258,0.929105340798306,5,12,"ceramide biosynthetic process","BP",1
"GO:0007000","GO:0007000",0.191746996584099,0.954713762927107,3,6,"nucleolus organization","BP",1
"GO:0051353","GO:0051353",0.192201176858285,0.954551040118456,3,6,"positive regulation of oxidoreductase activity","BP",1
"GO:0031279","GO:0031279",0.192489285638495,0.954447698694585,3,6,"regulation of cyclase activity","BP",1
"GO:0042585","GO:0042585",0.192489285638495,0.954447698694585,3,6,"germinal vesicle","CC",1
"GO:0045761","GO:0045761",0.192489285638495,0.954447698694585,3,6,"regulation of adenylate cyclase activity","BP",1
"GO:0051339","GO:0051339",0.192489285638495,0.954447698694585,3,6,"regulation of lyase activity","BP",1
"GO:0004439","GO:0004439",0.192998109758081,0.954264964708481,3,6,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1
"GO:0009894","GO:0009894",0.193435119318118,0.841473791448519,80,280,"regulation of catabolic process","BP",1
"GO:0048256","GO:0048256",0.193814600232445,0.953971139785507,3,6,"flap endonuclease activity","MF",1
"GO:1900180","GO:1900180",0.194101684484241,0.919351528309576,6,15,"regulation of protein localization to nucleus","BP",1
"GO:0031086","GO:0031086",0.194146604759879,0.953851452629969,3,6,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay","BP",1
"GO:0031087","GO:0031087",0.194146604759879,0.953851452629969,3,6,"deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:0004989","GO:0004989",0.194437241653836,0.953746578366391,3,6,"octopamine receptor activity","MF",1
"GO:0016514","GO:0016514",0.195221263437513,0.953463203784842,3,6,"SWI/SNF complex","CC",1
"GO:0045047","GO:0045047",0.195604884847125,0.90350008130759,8,24,"protein targeting to ER","BP",1
"GO:0072599","GO:0072599",0.195604884847125,0.90350008130759,8,24,"establishment of protein localization to endoplasmic reticulum","BP",1
"GO:0015804","GO:0015804",0.195618414508301,0.938134813710764,4,9,"neutral amino acid transport","BP",1
"GO:0015175","GO:0015175",0.195950828213096,0.937984726486328,4,9,"neutral L-amino acid transmembrane transporter activity","MF",1
"GO:0000729","GO:0000729",0.196304059746505,0.953070723650406,3,6,"DNA double-strand break processing","BP",1
"GO:0051928","GO:0051928",0.196374071141848,0.953045302086162,3,6,"positive regulation of calcium ion transport","BP",1
"GO:0031055","GO:0031055",0.196511879548785,0.952995247190216,3,6,"chromatin remodeling at centromere","BP",1
"GO:0034080","GO:0034080",0.196511879548785,0.952995247190216,3,6,"CENP-A containing chromatin assembly","BP",1
"GO:0019220","GO:0019220",0.196535934995667,0.850652564321335,43,145,"regulation of phosphate metabolic process","BP",1
"GO:0051174","GO:0051174",0.196535934995667,0.850652564321335,43,145,"regulation of phosphorus metabolic process","BP",1
"GO:0006402","GO:0006402",0.196545561589612,0.862015184281541,27,88,"mRNA catabolic process","BP",1
"GO:0070278","GO:0070278",0.196640202828723,0.937673064207663,4,9,"extracellular matrix constituent secretion","BP",1
"GO:0031113","GO:0031113",0.196671524410199,0.937658890940089,4,9,"regulation of microtubule polymerization","BP",1
"GO:0043254","GO:0043254",0.196791827422053,0.861818484286917,27,88,"regulation of protein-containing complex assembly","BP",1
"GO:0099514","GO:0099514",0.197072807336458,0.952791289953486,3,6,"synaptic vesicle cytoskeletal transport","BP",1
"GO:0099517","GO:0099517",0.197072807336458,0.952791289953486,3,6,"synaptic vesicle transport along microtubule","BP",1
"GO:0042169","GO:0042169",0.197138211883623,0.952767485777168,3,6,"SH2 domain binding","MF",1
"GO:0046824","GO:0046824",0.197882713398157,0.925920736324377,5,12,"positive regulation of nucleocytoplasmic transport","BP",1
"GO:0000931","GO:0000931",0.197918009758418,0.952483312044152,3,6,"gamma-tubulin ring complex","CC",1
"GO:0072384","GO:0072384",0.198439981443306,0.898435230989227,9,25,"organelle transport along microtubule","BP",1
"GO:0031112","GO:0031112",0.198540992403078,0.936810902753201,4,9,"positive regulation of microtubule polymerization or depolymerization","BP",1
"GO:0051651","GO:0051651",0.198656438234873,0.88998000078043,11,32,"maintenance of location in cell","BP",1
"GO:0006684","GO:0006684",0.198810278904,0.952157327751827,3,6,"sphingomyelin metabolic process","BP",1
"GO:0061099","GO:0061099",0.199250198292724,0.951996282761117,3,6,"negative regulation of protein tyrosine kinase activity","BP",1
"GO:0015872","GO:0015872",0.199259264397766,0.936484029848238,4,9,"dopamine transport","BP",1
"GO:0051937","GO:0051937",0.199259264397766,0.936484029848238,4,9,"catecholamine transport","BP",1
"GO:0150008","GO:0150008",0.199472613957972,0.951914779882365,3,6,"bulk synaptic vesicle endocytosis","BP",1
"GO:0098960","GO:0098960",0.199727592445125,0.880281547124889,14,42,"postsynaptic neurotransmitter receptor activity","MF",1
"GO:0036260","GO:0036260",0.199750629269251,0.907114368326088,7,20,"RNA capping","BP",1
"GO:0089718","GO:0089718",0.200898101961271,0.93573601158497,4,9,"amino acid import across plasma membrane","BP",1
"GO:0052744","GO:0052744",0.201220054479912,0.951272541572421,3,6,"phosphatidylinositol monophosphate phosphatase activity","MF",1
"GO:0006812","GO:0006812",0.201277606009793,0.832077239058704,93,329,"monoatomic cation transport","BP",1
"GO:0099022","GO:0099022",0.201313472462242,0.935545934828837,4,9,"vesicle tethering","BP",1
"GO:0048172","GO:0048172",0.201499630879562,0.951169476015896,3,6,"regulation of short-term neuronal synaptic plasticity","BP",1
"GO:1902296","GO:1902296",0.201562969869053,1,1,1,"DNA strand elongation involved in cell cycle DNA replication","BP",1
"GO:1902319","GO:1902319",0.201562969869053,1,1,1,"DNA strand elongation involved in nuclear cell cycle DNA replication","BP",1
"GO:1902983","GO:1902983",0.201562969869053,1,1,1,"DNA strand elongation involved in mitotic DNA replication","BP",1
"GO:0006006","GO:0006006",0.201648502693339,0.878556965022554,14,43,"glucose metabolic process","BP",1
"GO:0090317","GO:0090317",0.201803592003314,0.951057323240278,3,6,"negative regulation of intracellular protein transport","BP",1
"GO:0006458","GO:0006458",0.201852937481388,0.891416538855774,10,29,"'de novo' protein folding","BP",1
"GO:0051492","GO:0051492",0.201863736500179,0.935293825889429,4,9,"regulation of stress fiber assembly","BP",1
"GO:0000578","GO:0000578",0.201981289417438,0.850935255543962,35,116,"embryonic axis specification","BP",1
"GO:1905271","GO:1905271",0.202249019018989,1,1,1,"regulation of proton-transporting ATP synthase activity, rotational mechanism","BP",1
"GO:1905273","GO:1905273",0.202249019018989,1,1,1,"positive regulation of proton-transporting ATP synthase activity, rotational mechanism","BP",1
"GO:0032153","GO:0032153",0.202348023762166,0.878393984951952,14,42,"cell division site","CC",1
"GO:0002224","GO:0002224",0.202534946264087,0.934985835821482,4,9,"toll-like receptor signaling pathway","BP",1
"GO:0004521","GO:0004521",0.202766145698749,0.8727869103692,16,51,"RNA endonuclease activity","MF",1
"GO:0019094","GO:0019094",0.203411516207895,0.872846989278936,16,49,"pole plasm mRNA localization","BP",1
"GO:0071027","GO:0071027",0.203483055640827,0.921205193930294,5,13,"nuclear RNA surveillance","BP",1
"GO:0004683","GO:0004683",0.203821152965377,0.934394211228292,4,9,"calmodulin-dependent protein kinase activity","MF",1
"GO:0048193","GO:0048193",0.204167811691,0.843931129982074,43,150,"Golgi vesicle transport","BP",1
"GO:0070370","GO:0070370",0.204769266430188,1,1,1,"cellular heat acclimation","BP",1
"GO:1903050","GO:1903050",0.2049076273911,0.8599180750429,23,74,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:1903036","GO:1903036",0.205359594025446,0.898892925138623,8,22,"positive regulation of response to wounding","BP",1
"GO:0097250","GO:0097250",0.20542968693225,0.945604824709852,3,7,"mitochondrial respirasome assembly","BP",1
"GO:0033674","GO:0033674",0.206388041825972,0.875472137915963,14,42,"positive regulation of kinase activity","BP",1
"GO:0060810","GO:0060810",0.206708643884573,0.864459708985559,19,60,"intracellular mRNA localization involved in pattern specification process","BP",1
"GO:0016788","GO:0016788",0.207077557434402,0.822637468160389,123,448,"hydrolase activity, acting on ester bonds","MF",1
"GO:0042593","GO:0042593",0.207645505401167,0.871854984277937,15,46,"glucose homeostasis","BP",1
"GO:0002097","GO:0002097",0.20784887409262,0.910222565515402,6,16,"tRNA wobble base modification","BP",1
"GO:0010562","GO:0010562",0.208436456138567,0.858572815330481,22,70,"positive regulation of phosphorus metabolic process","BP",1
"GO:0045937","GO:0045937",0.208436456138567,0.858572815330481,22,70,"positive regulation of phosphate metabolic process","BP",1
"GO:0019362","GO:0019362",0.209688159956246,0.902070078691573,7,19,"pyridine nucleotide metabolic process","BP",1
"GO:0046496","GO:0046496",0.209688159956246,0.902070078691573,7,19,"nicotinamide nucleotide metabolic process","BP",1
"GO:0007282","GO:0007282",0.209955243391134,0.901907445338967,7,19,"cystoblast division","BP",1
"GO:0034249","GO:0034249",0.210034562403369,0.852060197446278,26,86,"negative regulation of amide metabolic process","BP",1
"GO:0005509","GO:0005509",0.210185922627534,0.833168876461928,56,197,"calcium ion binding","MF",1
"GO:0008081","GO:0008081",0.210434866365979,0.881896372628766,11,32,"phosphoric diester hydrolase activity","MF",1
"GO:1901856","GO:1901856",0.210687730022873,1,1,1,"negative regulation of cellular respiration","BP",1
"GO:0106034","GO:0106034",0.211874759355699,1,1,1,"protein maturation by [2Fe-2S] cluster transfer","BP",1
"GO:0030433","GO:0030433",0.212454868234661,0.884274058553839,10,29,"ubiquitin-dependent ERAD pathway","BP",1
"GO:0010310","GO:0010310",0.212689511104843,1,1,1,"regulation of hydrogen peroxide metabolic process","BP",1
"GO:0050919","GO:0050919",0.212895853976787,0.894117714555554,8,22,"negative chemotaxis","BP",1
"GO:0006820","GO:0006820",0.213897438754828,0.858928197479472,19,60,"monoatomic anion transport","BP",1
"GO:0006637","GO:0006637",0.214054120693276,0.869528402610121,14,43,"acyl-CoA metabolic process","BP",1
"GO:0035383","GO:0035383",0.214054120693276,0.869528402610121,14,43,"thioester metabolic process","BP",1
"GO:0050688","GO:0050688",0.214205864344982,0.89930901979096,7,19,"regulation of defense response to virus","BP",1
"GO:0034655","GO:0034655",0.21427680837029,0.833910354901505,46,159,"nucleobase-containing compound catabolic process","BP",1
"GO:0051235","GO:0051235",0.214944174573556,0.844195094177429,30,99,"maintenance of location","BP",1
"GO:0008781","GO:0008781",0.215714649634579,1,1,1,"N-acylneuraminate cytidylyltransferase activity","MF",1
"GO:0016842","GO:0016842",0.216301521751966,0.925799564641789,4,10,"amidine-lyase activity","MF",1
"GO:0097355","GO:0097355",0.216414133101201,1,1,1,"protein localization to heterochromatin","BP",1
"GO:0035928","GO:0035928",0.216935625919193,1,1,1,"rRNA import into mitochondrion","BP",1
"GO:0051029","GO:0051029",0.216935625919193,1,1,1,"rRNA transport","BP",1
"GO:0008092","GO:0008092",0.217426674050491,0.817729040871142,92,327,"cytoskeletal protein binding","MF",1
"GO:0051648","GO:0051648",0.217530373588431,0.851406377858079,22,70,"vesicle localization","BP",1
"GO:0016763","GO:0016763",0.217928600649427,0.890018416738463,8,23,"pentosyltransferase activity","MF",1
"GO:0030422","GO:0030422",0.218266253966005,0.913245021909634,5,13,"siRNA processing","BP",1
"GO:0042392","GO:0042392",0.218313092305053,1,1,1,"sphingosine-1-phosphate phosphatase activity","MF",1
"GO:0051495","GO:0051495",0.218636472177893,0.869258740350561,13,39,"positive regulation of cytoskeleton organization","BP",1
"GO:0071322","GO:0071322",0.218677636773199,0.90392847006742,6,16,"cellular response to carbohydrate stimulus","BP",1
"GO:0005976","GO:0005976",0.219166163865224,0.862993065715392,15,47,"polysaccharide metabolic process","BP",1
"GO:0005793","GO:0005793",0.219356614323821,0.895081934316131,7,20,"endoplasmic reticulum-Golgi intermediate compartment","CC",1
"GO:0015036","GO:0015036",0.219507461632312,0.882580498207349,9,28,"disulfide oxidoreductase activity","MF",1
"GO:0060090","GO:0060090",0.220230687410388,0.828341420852951,47,162,"molecular adaptor activity","MF",1
"GO:0016050","GO:0016050",0.220564252920109,0.83309831343941,38,130,"vesicle organization","BP",1
"GO:0004239","GO:0004239",0.220593513153902,1,1,1,"initiator methionyl aminopeptidase activity","MF",1
"GO:0003955","GO:0003955",0.220829068427008,0.902662834162633,6,16,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0008137","GO:0008137",0.220829068427008,0.902662834162633,6,16,"NADH dehydrogenase (ubiquinone) activity","MF",1
"GO:0016655","GO:0016655",0.220829068427008,0.902662834162633,6,16,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF",1
"GO:0050136","GO:0050136",0.220829068427008,0.902662834162633,6,16,"NADH dehydrogenase (quinone) activity","MF",1
"GO:0019915","GO:0019915",0.220975922143736,0.855192868727312,18,57,"lipid storage","BP",1
"GO:0035614","GO:0035614",0.221506483974655,1,1,1,"snRNA stem-loop binding","MF",1
"GO:0097158","GO:0097158",0.221506483974655,1,1,1,"pre-mRNA intronic pyrimidine-rich binding","MF",1
"GO:0000338","GO:0000338",0.221601762870422,0.923182208769788,4,10,"protein deneddylation","BP",1
"GO:0009314","GO:0009314",0.221700097330162,0.824823116082361,52,180,"response to radiation","BP",1
"GO:0006850","GO:0006850",0.222262647165952,0.961578064739266,2,4,"mitochondrial pyruvate transmembrane transport","BP",1
"GO:0044548","GO:0044548",0.222491689136289,1,1,1,"S100 protein binding","MF",1
"GO:0003796","GO:0003796",0.222548351451877,0.906699474156657,5,16,"lysozyme activity","MF",1
"GO:0009631","GO:0009631",0.222908131969918,0.938428251906331,3,7,"cold acclimation","BP",1
"GO:0099116","GO:0099116",0.222947513004195,0.922512536254994,4,10,"tRNA 5'-end processing","BP",1
"GO:0019439","GO:0019439",0.223178193873091,0.823890104275762,51,178,"aromatic compound catabolic process","BP",1
"GO:0046889","GO:0046889",0.223523558958925,0.910355146822585,5,13,"positive regulation of lipid biosynthetic process","BP",1
"GO:0031490","GO:0031490",0.223989196183483,0.862203182153868,14,43,"chromatin DNA binding","MF",1
"GO:0044232","GO:0044232",0.224255511108901,0.909950361167644,5,13,"organelle membrane contact site","CC",1
"GO:0051537","GO:0051537",0.22453833945686,0.891834470392152,7,20,"2 iron, 2 sulfur cluster binding","MF",1
"GO:0036064","GO:0036064",0.224568586354497,0.864527208942134,13,40,"ciliary basal body","CC",1
"GO:0008356","GO:0008356",0.224707151898336,0.836146738634721,30,99,"asymmetric cell division","BP",1
"GO:0043094","GO:0043094",0.225381261694701,0.898643240795327,6,17,"cellular metabolic compound salvage","BP",1
"GO:0016007","GO:0016007",0.2257021523772,0.909148585602567,5,13,"mitochondrial derivative","CC",1
"GO:0019725","GO:0019725",0.225755847577027,0.818488452999215,59,208,"cellular homeostasis","BP",1
"GO:0062012","GO:0062012",0.226334535392726,0.866300109904926,12,37,"regulation of small molecule metabolic process","BP",1
"GO:0070201","GO:0070201",0.226553205115101,0.847221061477811,20,64,"regulation of establishment of protein localization","BP",1
"GO:0033177","GO:0033177",0.226569033631562,0.873978828561708,10,30,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC",1
"GO:0055080","GO:0055080",0.227588201123843,0.826456020364788,39,134,"monoatomic cation homeostasis","BP",1
"GO:0072698","GO:0072698",0.227652490315906,0.908063967904565,5,13,"protein localization to microtubule cytoskeleton","BP",1
"GO:0007419","GO:0007419",0.227953555307741,0.844569911793838,21,67,"ventral cord development","BP",1
"GO:0008649","GO:0008649",0.228565183942439,0.919694745061749,4,10,"rRNA methyltransferase activity","MF",1
"GO:0008028","GO:0008028",0.228702929933978,0.882992087147444,8,23,"monocarboxylic acid transmembrane transporter activity","MF",1
"GO:0030672","GO:0030672",0.229424191635175,0.897556821917124,6,16,"synaptic vesicle membrane","CC",1
"GO:0005859","GO:0005859",0.229586599193708,1,1,1,"muscle myosin complex","CC",1
"GO:1902847","GO:1902847",0.229660776850297,1,1,1,"regulation of neuronal signal transduction","BP",1
"GO:1902848","GO:1902848",0.229660776850297,1,1,1,"negative regulation of neuronal signal transduction","BP",1
"GO:0034620","GO:0034620",0.230154862230478,0.876715642808745,9,26,"cellular response to unfolded protein","BP",1
"GO:0140318","GO:0140318",0.230401770265826,0.874581022112065,9,29,"protein transporter activity","MF",1
"GO:0061408","GO:0061408",0.231523691105451,1,1,1,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP",1
"GO:1905635","GO:1905635",0.231523691105451,1,1,1,"FACT complex assembly","BP",1
"GO:1905644","GO:1905644",0.231523691105451,1,1,1,"regulation of FACT complex assembly","BP",1
"GO:1905646","GO:1905646",0.231523691105451,1,1,1,"positive regulation of FACT complex assembly","BP",1
"GO:0006487","GO:0006487",0.23224452358132,0.870020628914969,10,30,"protein N-linked glycosylation","BP",1
"GO:0070037","GO:0070037",0.23284038324611,1,1,1,"rRNA (pseudouridine) methyltransferase activity","MF",1
"GO:0007023","GO:0007023",0.233176915127857,0.934048840840488,3,7,"post-chaperonin tubulin folding pathway","BP",1
"GO:0001093","GO:0001093",0.233261055008554,1,1,1,"TFIIB-class transcription factor binding","MF",1
"GO:0006624","GO:0006624",0.233261055008554,1,1,1,"vacuolar protein processing","BP",1
"GO:0016848","GO:0016848",0.233470214718379,1,1,1,"carbon-halide lyase activity","MF",1
"GO:0018833","GO:0018833",0.233470214718379,1,1,1,"DDT-dehydrochlorinase activity","MF",1
"GO:0003010","GO:0003010",0.233747870990133,1,1,1,"voluntary skeletal muscle contraction","BP",1
"GO:0014703","GO:0014703",0.233747870990133,1,1,1,"oscillatory muscle contraction","BP",1
"GO:0004479","GO:0004479",0.2338861737664,1,1,1,"methionyl-tRNA formyltransferase activity","MF",1
"GO:0071951","GO:0071951",0.2338861737664,1,1,1,"conversion of methionyl-tRNA to N-formyl-methionyl-tRNA","BP",1
"GO:0031491","GO:0031491",0.233942629096758,0.894840870124487,6,16,"nucleosome binding","MF",1
"GO:0000811","GO:0000811",0.234038202838233,0.958065943896315,2,4,"GINS complex","CC",1
"GO:0051775","GO:0051775",0.234161726220561,1,1,1,"response to redox state","BP",1
"GO:0005254","GO:0005254",0.23497005787317,0.873436318013058,9,26,"chloride channel activity","MF",1
"GO:0005981","GO:0005981",0.235458544960684,0.916187977873403,4,10,"regulation of glycogen catabolic process","BP",1
"GO:0007008","GO:0007008",0.236007885139588,0.957464509053673,2,4,"outer mitochondrial membrane organization","BP",1
"GO:0045040","GO:0045040",0.236007885139588,0.957464509053673,2,4,"protein insertion into mitochondrial outer membrane","BP",1
"GO:0046427","GO:0046427",0.236126071778174,0.90330278023448,5,13,"positive regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904894","GO:1904894",0.236126071778174,0.90330278023448,5,13,"positive regulation of receptor signaling pathway via STAT","BP",1
"GO:0008076","GO:0008076",0.236325576388184,0.893399756369618,6,16,"voltage-gated potassium channel complex","CC",1
"GO:0000939","GO:0000939",0.236446717932081,1,1,1,"inner kinetochore","CC",1
"GO:0034506","GO:0034506",0.236446717932081,1,1,1,"chromosome, centromeric core domain","CC",1
"GO:0043505","GO:0043505",0.236446717932081,1,1,1,"CENP-A containing nucleosome","CC",1
"GO:0061638","GO:0061638",0.236446717932081,1,1,1,"CENP-A containing chromatin","CC",1
