"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008612","GO:0008612",0.143333629841352,1,1,1,"peptidyl-lysine modification to peptidyl-hypusine","BP",1
"GO:0008892","GO:0008892",0.143333629841352,1,1,1,"guanine deaminase activity","MF",1
"GO:0008936","GO:0008936",0.143333629841352,1,1,1,"nicotinamidase activity","MF",1
"GO:0009097","GO:0009097",0.143333629841352,1,1,1,"isoleucine biosynthetic process","BP",1
"GO:0009625","GO:0009625",0.143333629841352,1,1,1,"response to insect","BP",1
"GO:0010309","GO:0010309",0.143333629841352,1,1,1,"acireductone dioxygenase [iron(II)-requiring] activity","MF",1
"GO:0010499","GO:0010499",0.143333629841352,1,1,1,"proteasomal ubiquitin-independent protein catabolic process","BP",1
"GO:0015119","GO:0015119",0.143333629841352,1,1,1,"hexose phosphate transmembrane transporter activity","MF",1
"GO:0015152","GO:0015152",0.143333629841352,1,1,1,"glucose-6-phosphate transmembrane transporter activity","MF",1
"GO:0015275","GO:0015275",0.143333629841352,1,1,1,"stretch-activated, monoatomic cation-selective, calcium channel activity","MF",1
"GO:0015315","GO:0015315",0.143333629841352,1,1,1,"organophosphate:inorganic phosphate antiporter activity","MF",1
"GO:0015526","GO:0015526",0.143333629841352,1,1,1,"hexose-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0015771","GO:0015771",0.143333629841352,1,1,1,"trehalose transport","BP",1
"GO:0015871","GO:0015871",0.143333629841352,1,1,1,"choline transport","BP",1
"GO:0016085","GO:0016085",0.143333629841352,1,1,1,"myoinhibitory hormone activity","MF",1
"GO:0016212","GO:0016212",0.143333629841352,1,1,1,"kynurenine-oxoglutarate transaminase activity","MF",1
"GO:0016414","GO:0016414",0.143333629841352,1,1,1,"O-octanoyltransferase activity","MF",1
"GO:0016415","GO:0016415",0.143333629841352,1,1,1,"octanoyltransferase activity","MF",1
"GO:0016422","GO:0016422",0.143333629841352,1,1,1,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF",1
"GO:0016428","GO:0016428",0.143333629841352,1,1,1,"tRNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0016444","GO:0016444",0.143333629841352,1,1,1,"somatic cell DNA recombination","BP",1
"GO:0016507","GO:0016507",0.143333629841352,1,1,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC",1
"GO:0016509","GO:0016509",0.143333629841352,1,1,1,"long-chain-3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0016662","GO:0016662",0.143333629841352,1,1,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor","MF",1
"GO:0016841","GO:0016841",0.143333629841352,1,1,1,"ammonia-lyase activity","MF",1
"GO:0016855","GO:0016855",0.143333629841352,1,1,1,"racemase and epimerase activity, acting on amino acids and derivatives","MF",1
"GO:0017174","GO:0017174",0.143333629841352,1,1,1,"glycine N-methyltransferase activity","MF",1
"GO:0017185","GO:0017185",0.143333629841352,1,1,1,"peptidyl-lysine hydroxylation","BP",1
"GO:0019135","GO:0019135",0.143333629841352,1,1,1,"deoxyhypusine monooxygenase activity","MF",1
"GO:0019178","GO:0019178",0.143333629841352,1,1,1,"NADP phosphatase activity","MF",1
"GO:0019186","GO:0019186",0.143333629841352,1,1,1,"acyl-CoA N-acyltransferase activity","MF",1
"GO:0019627","GO:0019627",0.143333629841352,1,1,1,"urea metabolic process","BP",1
"GO:0019841","GO:0019841",0.143333629841352,1,1,1,"retinol binding","MF",1
"GO:0030272","GO:0030272",0.143333629841352,1,1,1,"5-formyltetrahydrofolate cyclo-ligase activity","MF",1
"GO:0030378","GO:0030378",0.143333629841352,1,1,1,"serine racemase activity","MF",1
"GO:0031907","GO:0031907",0.143333629841352,1,1,1,"microbody lumen","CC",1
"GO:0032795","GO:0032795",0.143333629841352,1,1,1,"heterotrimeric G-protein binding","MF",1
"GO:0033017","GO:0033017",0.143333629841352,1,1,1,"sarcoplasmic reticulum membrane","CC",1
"GO:0033040","GO:0033040",0.143333629841352,1,1,1,"sour taste receptor activity","MF",1
"GO:0033211","GO:0033211",0.143333629841352,1,1,1,"adiponectin-activated signaling pathway","BP",1
"GO:0033290","GO:0033290",0.143333629841352,1,1,1,"eukaryotic 48S preinitiation complex","CC",1
"GO:0033823","GO:0033823",0.143333629841352,1,1,1,"procollagen glucosyltransferase activity","MF",1
"GO:0034112","GO:0034112",0.143333629841352,1,1,1,"positive regulation of homotypic cell-cell adhesion","BP",1
"GO:0034196","GO:0034196",0.143333629841352,1,1,1,"acylglycerol transport","BP",1
"GO:0034353","GO:0034353",0.143333629841352,1,1,1,"mRNA 5'-diphosphatase activity","MF",1
"GO:0034713","GO:0034713",0.143333629841352,1,1,1,"type I transforming growth factor beta receptor binding","MF",1
"GO:0035338","GO:0035338",0.143333629841352,1,1,1,"long-chain fatty-acyl-CoA biosynthetic process","BP",1
"GO:0035848","GO:0035848",0.143333629841352,1,1,1,"oviduct morphogenesis","BP",1
"GO:0035964","GO:0035964",0.143333629841352,1,1,1,"COPI-coated vesicle budding","BP",1
"GO:0036085","GO:0036085",0.143333629841352,1,1,1,"GDP-fucose import into Golgi lumen","BP",1
"GO:0036125","GO:0036125",0.143333629841352,1,1,1,"fatty acid beta-oxidation multienzyme complex","CC",1
"GO:0036137","GO:0036137",0.143333629841352,1,1,1,"kynurenine aminotransferase activity","MF",1
"GO:0036361","GO:0036361",0.143333629841352,1,1,1,"racemase activity, acting on amino acids and derivatives","MF",1
"GO:0036449","GO:0036449",0.143333629841352,1,1,1,"microtubule minus-end","CC",1
"GO:0038179","GO:0038179",0.143333629841352,1,1,1,"neurotrophin signaling pathway","BP",1
"GO:0042049","GO:0042049",0.143333629841352,1,1,1,"intracellular acyl-CoA homeostasis","BP",1
"GO:0042450","GO:0042450",0.143333629841352,1,1,1,"arginine biosynthetic process via ornithine","BP",1
"GO:0042509","GO:0042509",0.143333629841352,1,1,1,"regulation of tyrosine phosphorylation of STAT protein","BP",1
"GO:0042532","GO:0042532",0.143333629841352,1,1,1,"negative regulation of tyrosine phosphorylation of STAT protein","BP",1
"GO:0043542","GO:0043542",0.143333629841352,1,1,1,"endothelial cell migration","BP",1
"GO:0044594","GO:0044594",0.143333629841352,1,1,1,"17-beta-hydroxysteroid dehydrogenase (NAD+) activity","MF",1
"GO:0045901","GO:0045901",0.143333629841352,1,1,1,"positive regulation of translational elongation","BP",1
"GO:0045932","GO:0045932",0.143333629841352,1,1,1,"negative regulation of muscle contraction","BP",1
"GO:0045956","GO:0045956",0.143333629841352,1,1,1,"positive regulation of calcium ion-dependent exocytosis","BP",1
"GO:0045986","GO:0045986",0.143333629841352,1,1,1,"negative regulation of smooth muscle contraction","BP",1
"GO:0046098","GO:0046098",0.143333629841352,1,1,1,"guanine metabolic process","BP",1
"GO:0046997","GO:0046997",0.143333629841352,1,1,1,"oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor","MF",1
"GO:0047545","GO:0047545",0.143333629841352,1,1,1,"2-hydroxyglutarate dehydrogenase activity","MF",1
"GO:0047661","GO:0047661",0.143333629841352,1,1,1,"amino-acid racemase activity","MF",1
"GO:0047804","GO:0047804",0.143333629841352,1,1,1,"cysteine-S-conjugate beta-lyase activity","MF",1
"GO:0048011","GO:0048011",0.143333629841352,1,1,1,"neurotrophin TRK receptor signaling pathway","BP",1
"GO:0048200","GO:0048200",0.143333629841352,1,1,1,"Golgi transport vesicle coating","BP",1
"GO:0048205","GO:0048205",0.143333629841352,1,1,1,"COPI coating of Golgi vesicle","BP",1
"GO:0050421","GO:0050421",0.143333629841352,1,1,1,"nitrite reductase (NO-forming) activity","MF",1
"GO:0050843","GO:0050843",0.143333629841352,1,1,1,"S-adenosylmethionine catabolic process","BP",1
"GO:0050915","GO:0050915",0.143333629841352,1,1,1,"sensory perception of sour taste","BP",1
"GO:0051067","GO:0051067",0.143333629841352,1,1,1,"dihydropteridine metabolic process","BP",1
"GO:0051410","GO:0051410",0.143333629841352,1,1,1,"detoxification of nitrogen compound","BP",1
"GO:0052856","GO:0052856",0.143333629841352,1,1,1,"NADHX epimerase activity","MF",1
"GO:0060066","GO:0060066",0.143333629841352,1,1,1,"oviduct development","BP",1
"GO:0060457","GO:0060457",0.143333629841352,1,1,1,"negative regulation of digestive system process","BP",1
"GO:0060568","GO:0060568",0.143333629841352,1,1,1,"regulation of peptide hormone processing","BP",1
"GO:0060570","GO:0060570",0.143333629841352,1,1,1,"negative regulation of peptide hormone processing","BP",1
"GO:0061171","GO:0061171",0.143333629841352,1,1,1,"establishment of bipolar cell polarity","BP",1
"GO:0061172","GO:0061172",0.143333629841352,1,1,1,"regulation of establishment of bipolar cell polarity","BP",1
"GO:0061513","GO:0061513",0.143333629841352,1,1,1,"glucose 6-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0061654","GO:0061654",0.143333629841352,1,1,1,"NEDD8 conjugating enzyme activity","MF",1
"GO:0061657","GO:0061657",0.143333629841352,1,1,1,"UFM1 conjugating enzyme activity","MF",1
"GO:0070458","GO:0070458",0.143333629841352,1,1,1,"cellular detoxification of nitrogen compound","BP",1
"GO:0070547","GO:0070547",0.143333629841352,1,1,1,"L-tyrosine aminotransferase activity","MF",1
"GO:0070815","GO:0070815",0.143333629841352,1,1,1,"peptidyl-lysine 5-dioxygenase activity","MF",1
"GO:0071566","GO:0071566",0.143333629841352,1,1,1,"UFM1 activating enzyme activity","MF",1
"GO:0071941","GO:0071941",0.143333629841352,1,1,1,"nitrogen cycle metabolic process","BP",1
"GO:0090327","GO:0090327",0.143333629841352,1,1,1,"negative regulation of locomotion involved in locomotory behavior","BP",1
"GO:0090433","GO:0090433",0.143333629841352,1,1,1,"palmitoyl-CoA ligase activity","MF",1
"GO:0097003","GO:0097003",0.143333629841352,1,1,1,"adipokinetic hormone receptor activity","MF",1
"GO:0097004","GO:0097004",0.143333629841352,1,1,1,"adipokinetic hormone binding","MF",1
"GO:0098809","GO:0098809",0.143333629841352,1,1,1,"nitrite reductase activity","MF",1
"GO:0099533","GO:0099533",0.143333629841352,1,1,1,"positive regulation of presynaptic cytosolic calcium concentration","BP",1
"GO:0102757","GO:0102757",0.143333629841352,1,1,1,"NADPH phosphatase activity","MF",1
"GO:0140459","GO:0140459",0.143333629841352,1,1,1,"response to Gram-positive bacterium","BP",1
"GO:0140979","GO:0140979",0.143333629841352,1,1,1,"intracellular nucleotide homeostasis","BP",1
"GO:1900015","GO:1900015",0.143333629841352,1,1,1,"regulation of cytokine production involved in inflammatory response","BP",1
"GO:1901054","GO:1901054",0.143333629841352,1,1,1,"sarcosine biosynthetic process","BP",1
"GO:1901224","GO:1901224",0.143333629841352,1,1,1,"positive regulation of non-canonical NF-kappaB signal transduction","BP",1
"GO:1901418","GO:1901418",0.143333629841352,1,1,1,"positive regulation of response to ethanol","BP",1
"GO:1901421","GO:1901421",0.143333629841352,1,1,1,"positive regulation of response to alcohol","BP",1
"GO:1903852","GO:1903852",0.143333629841352,1,1,1,"positive regulation of cristae formation","BP",1
"GO:1903958","GO:1903958",0.143333629841352,1,1,1,"nitric-oxide synthase complex","CC",1
"GO:1904047","GO:1904047",0.143333629841352,1,1,1,"S-adenosyl-L-methionine binding","MF",1
"GO:2000807","GO:2000807",0.143333629841352,1,1,1,"regulation of synaptic vesicle clustering","BP",1
"GO:2000809","GO:2000809",0.143333629841352,1,1,1,"positive regulation of synaptic vesicle clustering","BP",1
"GO:1900004","GO:1900004",0.143343071228432,1,1,1,"negative regulation of serine-type endopeptidase activity","BP",1
"GO:1902572","GO:1902572",0.143343071228432,1,1,1,"negative regulation of serine-type peptidase activity","BP",1
"GO:0004152","GO:0004152",0.143406513502988,1,1,1,"dihydroorotate dehydrogenase activity","MF",1
"GO:0005656","GO:0005656",0.143548582921572,1,1,1,"nuclear pre-replicative complex","CC",1
"GO:0036387","GO:0036387",0.143548582921572,1,1,1,"pre-replicative complex","CC",1
"GO:0097344","GO:0097344",0.143548582921572,1,1,1,"Rix1 complex","CC",1
"GO:0008470","GO:0008470",0.143650178945177,1,1,1,"isovaleryl-CoA dehydrogenase activity","MF",1
"GO:0006396","GO:0006396",0.143677701541195,0.880891548043676,97,618,"RNA processing","BP",1
"GO:0035598","GO:0035598",0.143702305413095,1,1,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF",1
"GO:0035600","GO:0035600",0.143702305413095,1,1,1,"tRNA methylthiolation","BP",1
"GO:0006522","GO:0006522",0.14383640023299,1,1,1,"alanine metabolic process","BP",1
"GO:0006524","GO:0006524",0.14383640023299,1,1,1,"alanine catabolic process","BP",1
"GO:0008453","GO:0008453",0.14383640023299,1,1,1,"alanine-glyoxylate transaminase activity","MF",1
"GO:0009078","GO:0009078",0.14383640023299,1,1,1,"pyruvate family amino acid metabolic process","BP",1
"GO:0009080","GO:0009080",0.14383640023299,1,1,1,"pyruvate family amino acid catabolic process","BP",1
"GO:0009436","GO:0009436",0.14383640023299,1,1,1,"glyoxylate catabolic process","BP",1
"GO:0019481","GO:0019481",0.14383640023299,1,1,1,"L-alanine catabolic process, by transamination","BP",1
"GO:0042851","GO:0042851",0.14383640023299,1,1,1,"L-alanine metabolic process","BP",1
"GO:0042853","GO:0042853",0.14383640023299,1,1,1,"L-alanine catabolic process","BP",1
"GO:0090389","GO:0090389",0.143882770500452,1,1,1,"phagosome-lysosome fusion involved in apoptotic cell clearance","BP",1
"GO:0032994","GO:0032994",0.143964776954031,1,1,1,"protein-lipid complex","CC",1
"GO:0035256","GO:0035256",0.143964776954031,1,1,1,"G protein-coupled glutamate receptor binding","MF",1
"GO:1990044","GO:1990044",0.143964776954031,1,1,1,"protein localization to lipid droplet","BP",1
"GO:2001256","GO:2001256",0.143964776954031,1,1,1,"regulation of store-operated calcium entry","BP",1
"GO:0004616","GO:0004616",0.14437846510041,1,1,1,"phosphogluconate dehydrogenase (decarboxylating) activity","MF",1
"GO:0019520","GO:0019520",0.14437846510041,1,1,1,"aldonic acid metabolic process","BP",1
"GO:0019521","GO:0019521",0.14437846510041,1,1,1,"D-gluconate metabolic process","BP",1
"GO:0046176","GO:0046176",0.14437846510041,1,1,1,"aldonic acid catabolic process","BP",1
"GO:0046177","GO:0046177",0.14437846510041,1,1,1,"D-gluconate catabolic process","BP",1
"GO:0015370","GO:0015370",0.14442013789694,0.935006550413123,7,30,"solute:sodium symporter activity","MF",1
"GO:0008521","GO:0008521",0.14443663518694,1,1,1,"acetyl-CoA transmembrane transporter activity","MF",1
"GO:0032990","GO:0032990",0.144466808558421,0.88372851703608,73,429,"cell part morphogenesis","BP",1
"GO:0006539","GO:0006539",0.144728696537375,1,1,1,"glutamate catabolic process via 2-oxoglutarate","BP",1
"GO:0047988","GO:0047988",0.144728696537375,1,1,1,"hydroxyacid-oxoacid transhydrogenase activity","MF",1
"GO:0003925","GO:0003925",0.144879065316996,1,1,1,"G protein activity","MF",1
"GO:0001652","GO:0001652",0.145224979828865,1,1,1,"granular component","CC",1
"GO:0004466","GO:0004466",0.145318113504051,1,1,1,"long-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0017099","GO:0017099",0.145318113504051,1,1,1,"very-long-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0019725","GO:0019725",0.145459859282381,0.893524264661636,36,208,"cellular homeostasis","BP",1
"GO:0008887","GO:0008887",0.145589964215909,1,1,1,"glycerate kinase activity","MF",1
"GO:0007420","GO:0007420",0.145630279110366,0.903270719332561,22,116,"brain development","BP",1
"GO:0008117","GO:0008117",0.145837246362187,1,1,1,"sphinganine-1-phosphate aldolase activity","MF",1
"GO:0004862","GO:0004862",0.146064545609698,1,1,1,"cAMP-dependent protein kinase inhibitor activity","MF",1
"GO:0003983","GO:0003983",0.146117562449147,1,1,1,"UTP:glucose-1-phosphate uridylyltransferase activity","MF",1
"GO:0006011","GO:0006011",0.146117562449147,1,1,1,"UDP-glucose metabolic process","BP",1
"GO:0051748","GO:0051748",0.146117562449147,1,1,1,"UTP-monosaccharide-1-phosphate uridylyltransferase activity","MF",1
"GO:0042810","GO:0042810",0.146331258521962,0.978100827047513,2,5,"pheromone metabolic process","BP",1
"GO:0004311","GO:0004311",0.14660873334183,1,1,1,"farnesyltranstransferase activity","MF",1
"GO:0016627","GO:0016627",0.146611006911987,0.933527302460693,7,31,"oxidoreductase activity, acting on the CH-CH group of donors","MF",1
"GO:1902075","GO:1902075",0.146806920092819,0.953182665976469,4,14,"cellular response to salt","BP",1
"GO:0004306","GO:0004306",0.146860141281777,1,1,1,"ethanolamine-phosphate cytidylyltransferase activity","MF",1
"GO:0010898","GO:0010898",0.147352868981616,0.977851358462714,2,5,"positive regulation of triglyceride catabolic process","BP",1
"GO:0050996","GO:0050996",0.147352868981616,0.977851358462714,2,5,"positive regulation of lipid catabolic process","BP",1
"GO:0007165","GO:0007165",0.147418125978074,0.869932985216232,227,1447,"signal transduction","BP",1
"GO:0006595","GO:0006595",0.147819418476803,0.977737036068601,2,5,"polyamine metabolic process","BP",1
"GO:0006596","GO:0006596",0.147819418476803,0.977737036068601,2,5,"polyamine biosynthetic process","BP",1
"GO:0016672","GO:0016672",0.147843851287221,0.977731042277693,2,5,"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor","MF",1
"GO:0018958","GO:0018958",0.148164514446395,0.912188101719393,14,71,"phenol-containing compound metabolic process","BP",1
"GO:0035482","GO:0035482",0.148174350734146,1,1,1,"gastric motility","BP",1
"GO:0035483","GO:0035483",0.148174350734146,1,1,1,"gastric emptying","BP",1
"GO:0048755","GO:0048755",0.148174350734146,1,1,1,"branching morphogenesis of a nerve","BP",1
"GO:0060688","GO:0060688",0.148174350734146,1,1,1,"regulation of morphogenesis of a branching structure","BP",1
"GO:1904060","GO:1904060",0.148174350734146,1,1,1,"negative regulation of locomotor rhythm","BP",1
"GO:2000172","GO:2000172",0.148174350734146,1,1,1,"regulation of branching morphogenesis of a nerve","BP",1
"GO:0018315","GO:0018315",0.148179845387162,1,1,1,"molybdenum incorporation into molybdenum-molybdopterin complex","BP",1
"GO:0042040","GO:0042040",0.148179845387162,1,1,1,"metal incorporation into metallo-molybdopterin complex","BP",1
"GO:0061598","GO:0061598",0.148179845387162,1,1,1,"molybdopterin adenylyltransferase activity","MF",1
"GO:0061599","GO:0061599",0.148179845387162,1,1,1,"molybdopterin molybdotransferase activity","MF",1
"GO:0072579","GO:0072579",0.148179845387162,1,1,1,"glycine receptor clustering","BP",1
"GO:0097112","GO:0097112",0.148179845387162,1,1,1,"gamma-aminobutyric acid receptor clustering","BP",1
"GO:0098953","GO:0098953",0.148179845387162,1,1,1,"receptor diffusion trapping","BP",1
"GO:0098970","GO:0098970",0.148179845387162,1,1,1,"postsynaptic neurotransmitter receptor diffusion trapping","BP",1
"GO:0099628","GO:0099628",0.148179845387162,1,1,1,"neurotransmitter receptor diffusion trapping","BP",1
"GO:0004730","GO:0004730",0.148218325061464,1,1,1,"pseudouridylate synthase activity","MF",1
"GO:0007311","GO:0007311",0.14850335949429,0.977568997072636,2,5,"maternal specification of dorsal/ventral axis, oocyte, germ-line encoded","BP",1
"GO:0110077","GO:0110077",0.148880898793791,1,1,1,"vesicle-mediated intercellular transport","BP",1
"GO:0004347","GO:0004347",0.149002556683467,1,1,1,"glucose-6-phosphate isomerase activity","MF",1
"GO:0004034","GO:0004034",0.149131357478862,0.977414234590522,2,5,"aldose 1-epimerase activity","MF",1
"GO:0046958","GO:0046958",0.149424709473985,0.952023462335774,4,14,"nonassociative learning","BP",1
"GO:0015889","GO:0015889",0.149520737547982,1,1,1,"cobalamin transport","BP",1
"GO:0031419","GO:0031419",0.149520737547982,1,1,1,"cobalamin binding","MF",1
"GO:0000103","GO:0000103",0.149624898941764,1,1,1,"sulfate assimilation","BP",1
"GO:0004020","GO:0004020",0.149624898941764,1,1,1,"adenylylsulfate kinase activity","MF",1
"GO:0004779","GO:0004779",0.149624898941764,1,1,1,"sulfate adenylyltransferase activity","MF",1
"GO:0004781","GO:0004781",0.149624898941764,1,1,1,"sulfate adenylyltransferase (ATP) activity","MF",1
"GO:0034036","GO:0034036",0.149624898941764,1,1,1,"purine ribonucleoside bisphosphate biosynthetic process","BP",1
"GO:0050427","GO:0050427",0.149624898941764,1,1,1,"3'-phosphoadenosine 5'-phosphosulfate metabolic process","BP",1
"GO:0050428","GO:0050428",0.149624898941764,1,1,1,"3'-phosphoadenosine 5'-phosphosulfate biosynthetic process","BP",1
"GO:0030518","GO:0030518",0.149685825620611,0.951907349025072,4,14,"intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0000495","GO:0000495",0.149783333219258,1,1,1,"box H/ACA RNA 3'-end processing","BP",1
"GO:0033979","GO:0033979",0.149783333219258,1,1,1,"box H/ACA RNA metabolic process","BP",1
"GO:0034964","GO:0034964",0.149783333219258,1,1,1,"box H/ACA RNA processing","BP",1
"GO:0007449","GO:0007449",0.150075518774927,0.94357299609082,5,19,"proximal/distal pattern formation, imaginal disc","BP",1
"GO:0006706","GO:0006706",0.150103127537884,1,1,1,"steroid catabolic process","BP",1
"GO:0046344","GO:0046344",0.150103127537884,1,1,1,"ecdysteroid catabolic process","BP",1
"GO:1904338","GO:1904338",0.150226686823142,1,1,1,"regulation of dopaminergic neuron differentiation","BP",1
"GO:1904340","GO:1904340",0.150226686823142,1,1,1,"positive regulation of dopaminergic neuron differentiation","BP",1
"GO:0043121","GO:0043121",0.15042922355962,1,1,1,"neurotrophin binding","MF",1
"GO:0032881","GO:0032881",0.150448722188854,0.942959499354436,5,20,"regulation of polysaccharide metabolic process","BP",1
"GO:0070873","GO:0070873",0.150448722188854,0.942959499354436,5,20,"regulation of glycogen metabolic process","BP",1
"GO:0031406","GO:0031406",0.150451507482719,0.931315196226838,7,31,"carboxylic acid binding","MF",1
"GO:0043177","GO:0043177",0.150451507482719,0.931315196226838,7,31,"organic acid binding","MF",1
"GO:0032559","GO:0032559",0.150463226357842,0.874440631042037,102,621,"adenyl ribonucleotide binding","MF",1
"GO:0008347","GO:0008347",0.150521673026018,0.927232438039636,8,35,"glial cell migration","BP",1
"GO:1904026","GO:1904026",0.150556000093381,1,1,1,"regulation of collagen fibril organization","BP",1
"GO:1904028","GO:1904028",0.150556000093381,1,1,1,"positive regulation of collagen fibril organization","BP",1
"GO:0004084","GO:0004084",0.150577037101985,1,1,1,"branched-chain-amino-acid transaminase activity","MF",1
"GO:0006550","GO:0006550",0.150577037101985,1,1,1,"isoleucine catabolic process","BP",1
"GO:0009098","GO:0009098",0.150577037101985,1,1,1,"leucine biosynthetic process","BP",1
"GO:0009099","GO:0009099",0.150577037101985,1,1,1,"valine biosynthetic process","BP",1
"GO:0052654","GO:0052654",0.150577037101985,1,1,1,"L-leucine transaminase activity","MF",1
"GO:0052655","GO:0052655",0.150577037101985,1,1,1,"L-valine transaminase activity","MF",1
"GO:0052656","GO:0052656",0.150577037101985,1,1,1,"L-isoleucine transaminase activity","MF",1
"GO:0043255","GO:0043255",0.151008491814625,0.976948966976413,2,5,"regulation of carbohydrate biosynthetic process","BP",1
"GO:0005250","GO:0005250",0.151057744958343,1,1,1,"A-type (transient outward) potassium channel activity","MF",1
"GO:0001710","GO:0001710",0.151065587149849,0.95129233508872,4,14,"mesodermal cell fate commitment","BP",1
"GO:0048333","GO:0048333",0.151065587149849,0.95129233508872,4,14,"mesodermal cell differentiation","BP",1
"GO:0043617","GO:0043617",0.151213968425711,1,1,1,"cellular response to sucrose starvation","BP",1
"GO:0016842","GO:0016842",0.151371043669962,0.961269382244651,3,10,"amidine-lyase activity","MF",1
"GO:0019427","GO:0019427",0.151490323807003,1,1,1,"acetyl-CoA biosynthetic process from acetate","BP",1
"GO:0019150","GO:0019150",0.151558148238231,1,1,1,"D-ribulokinase activity","MF",1
"GO:0045240","GO:0045240",0.152134417876178,0.976667975582345,2,5,"dihydrolipoyl dehydrogenase complex","CC",1
"GO:0007556","GO:0007556",0.152295038308946,0.97662777321171,2,5,"regulation of juvenile hormone metabolic process","BP",1
"GO:0019747","GO:0019747",0.152295038308946,0.97662777321171,2,5,"regulation of isoprenoid metabolic process","BP",1
"GO:0002755","GO:0002755",0.152402962579962,1,1,1,"MyD88-dependent toll-like receptor signaling pathway","BP",1
"GO:0034142","GO:0034142",0.152402962579962,1,1,1,"toll-like receptor 4 signaling pathway","BP",1
"GO:0035325","GO:0035325",0.152402962579962,1,1,1,"Toll-like receptor binding","MF",1
"GO:0140895","GO:0140895",0.152402962579962,1,1,1,"cell surface toll-like receptor signaling pathway","BP",1
"GO:1901836","GO:1901836",0.152540082882683,0.976566383613012,2,5,"regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:0045499","GO:0045499",0.152605388572111,0.976550011468509,2,5,"chemorepellent activity","MF",1
"GO:0002495","GO:0002495",0.153058766702026,1,1,1,"antigen processing and presentation of peptide antigen via MHC class II","BP",1
"GO:0002504","GO:0002504",0.153058766702026,1,1,1,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"GO:0019882","GO:0019882",0.153058766702026,1,1,1,"antigen processing and presentation","BP",1
"GO:0042287","GO:0042287",0.153058766702026,1,1,1,"MHC protein binding","MF",1
"GO:0048002","GO:0048002",0.153058766702026,1,1,1,"antigen processing and presentation of peptide antigen","BP",1
"GO:0000272","GO:0000272",0.15354935356416,0.941389189786108,5,20,"polysaccharide catabolic process","BP",1
"GO:0005980","GO:0005980",0.15354935356416,0.941389189786108,5,20,"glycogen catabolic process","BP",1
"GO:0009251","GO:0009251",0.15354935356416,0.941389189786108,5,20,"glucan catabolic process","BP",1
"GO:0004144","GO:0004144",0.15358454028739,0.97630395848905,2,5,"diacylglycerol O-acyltransferase activity","MF",1
"GO:0035009","GO:0035009",0.153740247832101,0.976264730321943,2,5,"negative regulation of melanization defense response","BP",1
"GO:0033058","GO:0033058",0.153851475848108,1,1,1,"directional locomotion","BP",1
"GO:0043056","GO:0043056",0.153851475848108,1,1,1,"forward locomotion","BP",1
"GO:0043059","GO:0043059",0.153851475848108,1,1,1,"regulation of forward locomotion","BP",1
"GO:0003921","GO:0003921",0.153961264347195,1,1,1,"GMP synthase activity","MF",1
"GO:0003922","GO:0003922",0.153961264347195,1,1,1,"GMP synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0006177","GO:0006177",0.153961264347195,1,1,1,"GMP biosynthetic process","BP",1
"GO:0046037","GO:0046037",0.153961264347195,1,1,1,"GMP metabolic process","BP",1
"GO:0003825","GO:0003825",0.153972582324794,1,1,1,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF",1
"GO:0005946","GO:0005946",0.153972582324794,1,1,1,"alpha,alpha-trehalose-phosphate synthase complex (UDP-forming)","CC",1
"GO:0070413","GO:0070413",0.153972582324794,1,1,1,"trehalose metabolism in response to stress","BP",1
"GO:0031205","GO:0031205",0.154000680086294,1,1,1,"endoplasmic reticulum Sec complex","CC",1
"GO:0031207","GO:0031207",0.154000680086294,1,1,1,"Sec62/Sec63 complex","CC",1
"GO:0009383","GO:0009383",0.154094122587176,1,1,1,"rRNA (cytosine-C5-)-methyltransferase activity","MF",1
"GO:0016434","GO:0016434",0.154094122587176,1,1,1,"rRNA (cytosine) methyltransferase activity","MF",1
"GO:0003873","GO:0003873",0.154220629286222,1,1,1,"6-phosphofructo-2-kinase activity","MF",1
"GO:0004331","GO:0004331",0.154220629286222,1,1,1,"fructose-2,6-bisphosphate 2-phosphatase activity","MF",1
"GO:0006003","GO:0006003",0.154220629286222,1,1,1,"fructose 2,6-bisphosphate metabolic process","BP",1
"GO:1904778","GO:1904778",0.154519158206178,1,1,1,"positive regulation of protein localization to cell cortex","BP",1
