"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0007006","GO:0007006",0.287215298903386,0.88507025336154,3,37,"mitochondrial membrane organization","BP",1
"GO:0006726","GO:0006726",0.287220501727314,0.885067120588726,3,37,"eye pigment biosynthetic process","BP",1
"GO:0051983","GO:0051983",0.287220654468052,0.885067028618535,3,37,"regulation of chromosome segregation","BP",1
"GO:0051302","GO:0051302",0.287221530940584,0.885066500865289,3,37,"regulation of cell division","BP",1
"GO:0005272","GO:0005272",0.287221577979843,0.885066472541376,3,37,"sodium channel activity","MF",1
"GO:0061783","GO:0061783",0.287382156582644,0.913072407023098,2,21,"peptidoglycan muralytic activity","MF",1
"GO:0005496","GO:0005496",0.287391283535107,0.913067798809702,2,21,"steroid binding","MF",1
"GO:0043266","GO:0043266",0.287392243544169,0.913067314093103,2,21,"regulation of potassium ion transport","BP",1
"GO:0042558","GO:0042558",0.287392389670788,0.913067240312448,2,21,"pteridine-containing compound metabolic process","BP",1
"GO:0035112","GO:0035112",0.287393121646921,0.91306687073059,2,21,"genitalia morphogenesis","BP",1
"GO:1905818","GO:1905818",0.287393136219579,0.913066863372718,2,21,"regulation of chromosome separation","BP",1
"GO:0009453","GO:0009453",0.287394013437347,0.913066420456053,2,21,"energy taxis","BP",1
"GO:0042331","GO:0042331",0.287394013437347,0.913066420456053,2,21,"phototaxis","BP",1
"GO:0051299","GO:0051299",0.28739409037249,0.913066381610619,2,21,"centrosome separation","BP",1
"GO:0009826","GO:0009826",0.287394329105379,0.913066261071571,2,21,"unidimensional cell growth","BP",1
"GO:0006030","GO:0006030",0.287394338881865,0.913066256135311,2,21,"chitin metabolic process","BP",1
"GO:1902806","GO:1902806",0.287394409947642,0.913066220253351,2,21,"regulation of cell cycle G1/S phase transition","BP",1
"GO:2000045","GO:2000045",0.287394409947642,0.913066220253351,2,21,"regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:0110020","GO:0110020",0.287394529464638,0.913066159907833,2,21,"regulation of actomyosin structure organization","BP",1
"GO:0008236","GO:0008236",0.288362918446148,0.807109825167779,12,196,"serine-type peptidase activity","MF",1
"GO:0060541","GO:0060541",0.288436612009365,0.797890230460349,15,251,"respiratory system development","BP",1
"GO:0006839","GO:0006839",0.289070187109046,0.851359974992565,5,71,"mitochondrial transport","BP",1
"GO:0000123","GO:0000123",0.289075437079621,0.851356295142992,5,71,"histone acetyltransferase complex","CC",1
"GO:1990778","GO:1990778",0.289076381400465,0.851355633239278,5,71,"protein localization to cell periphery","BP",1
"GO:0043292","GO:0043292",0.289076847672204,0.85135530641466,5,71,"contractile fiber","CC",1
"GO:0004252","GO:0004252",0.289587141858302,0.8099310890476,11,178,"serine-type endopeptidase activity","MF",1
"GO:0019439","GO:0019439",0.2895952238404,0.809924581118397,11,178,"aromatic compound catabolic process","BP",1
"GO:0140678","GO:0140678",0.290270676048182,0.824573779475693,8,124,"molecular function inhibitor activity","MF",1
"GO:0003779","GO:0003779",0.29028008232465,0.82456654150895,8,124,"actin binding","MF",1
"GO:0006869","GO:0006869",0.294217817378766,0.837043885562983,6,89,"lipid transport","BP",1
"GO:0098794","GO:0098794",0.294220983774924,0.837041560051996,6,89,"postsynapse","CC",1
"GO:0098542","GO:0098542",0.295249000570856,0.775351225330963,24,420,"defense response to other organism","BP",1
"GO:0031267","GO:0031267",0.296765553987623,0.826585814402719,7,107,"small GTPase binding","MF",1
"GO:0008049","GO:0008049",0.299028453297119,0.844274220470862,5,72,"male courtship behavior","BP",1
"GO:0007525","GO:0007525",0.299029350736295,0.844273581835091,5,72,"somatic muscle development","BP",1
"GO:0005769","GO:0005769",0.299029678068391,0.84427334889881,5,72,"early endosome","CC",1
"GO:0051222","GO:0051222",0.301242629311489,0.876375612869606,3,38,"positive regulation of protein transport","BP",1
"GO:0070160","GO:0070160",0.30124342848811,0.876375117459254,3,38,"tight junction","CC",1
"GO:0050802","GO:0050802",0.301243743042632,0.876374922466396,3,38,"circadian sleep/wake cycle, sleep","BP",1
"GO:1902905","GO:1902905",0.30124409908133,0.87637470175729,3,38,"positive regulation of supramolecular fiber organization","BP",1
"GO:1903688","GO:1903688",0.30124410094445,0.876374700602344,3,38,"positive regulation of border follicle cell migration","BP",1
"GO:0061572","GO:0061572",0.301244141624405,0.87637467538469,3,38,"actin filament bundle organization","BP",1
"GO:0007367","GO:0007367",0.301244211649524,0.876374631976014,3,38,"segment polarity determination","BP",1
"GO:0009314","GO:0009314",0.302007778503936,0.799839114892182,11,180,"response to radiation","BP",1
"GO:0009898","GO:0009898",0.30218868695254,0.856192261723258,4,55,"cytoplasmic side of plasma membrane","CC",1
"GO:0043296","GO:0043296",0.302188747903769,0.856192220441992,4,55,"apical junction complex","CC",1
"GO:0031503","GO:0031503",0.302189116900396,0.856191970526765,4,55,"protein-containing complex localization","BP",1
"GO:0006814","GO:0006814",0.303123468590036,0.830424478297686,6,90,"sodium ion transport","BP",1
"GO:0097250","GO:0097250",0.304556094103532,0.954773662173582,1,7,"mitochondrial respirasome assembly","BP",1
"GO:0051014","GO:0051014",0.304557664521249,0.954773161112487,1,7,"actin filament severing","BP",1
"GO:0009631","GO:0009631",0.304557699366234,0.954773149994727,1,7,"cold acclimation","BP",1
"GO:0034982","GO:0034982",0.304558067679616,0.954773032479333,1,7,"mitochondrial protein processing","BP",1
"GO:0018455","GO:0018455",0.304558140133152,0.954773009362025,1,7,"alcohol dehydrogenase [NAD(P)+] activity","MF",1
"GO:0071168","GO:0071168",0.304558303964609,0.954772957089296,1,7,"protein localization to chromatin","BP",1
"GO:0018023","GO:0018023",0.304558485316042,0.954772899226537,1,7,"peptidyl-lysine trimethylation","BP",1
"GO:0046653","GO:0046653",0.304558546410919,0.954772879733333,1,7,"tetrahydrofolate metabolic process","BP",1
"GO:0017046","GO:0017046",0.304558824406086,0.954772791034904,1,7,"peptide hormone binding","MF",1
"GO:0051643","GO:0051643",0.304558846337596,0.954772784037331,1,7,"endoplasmic reticulum localization","BP",1
"GO:0048644","GO:0048644",0.304558863531322,0.954772778551417,1,7,"muscle organ morphogenesis","BP",1
"GO:0032781","GO:0032781",0.304558865988684,0.954772777767358,1,7,"positive regulation of ATP-dependent activity","BP",1
"GO:0042574","GO:0042574",0.304559035810507,0.954772723583161,1,7,"retinal metabolic process","BP",1
"GO:0071331","GO:0071331",0.304559123510773,0.954772695601061,1,7,"cellular response to hexose stimulus","BP",1
"GO:0007599","GO:0007599",0.3045592215714,0.954772664313317,1,7,"hemostasis","BP",1
"GO:0042381","GO:0042381",0.3045592215714,0.954772664313317,1,7,"hemolymph coagulation","BP",1
"GO:0050817","GO:0050817",0.3045592215714,0.954772664313317,1,7,"coagulation","BP",1
"GO:0050810","GO:0050810",0.304559225794876,0.954772662965753,1,7,"regulation of steroid biosynthetic process","BP",1
"GO:0031573","GO:0031573",0.304559272099257,0.95477264819163,1,7,"mitotic intra-S DNA damage checkpoint signaling","BP",1
"GO:0016702","GO:0016702",0.304559457703728,0.95477258897164,1,7,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",1
"GO:0072578","GO:0072578",0.304559492318944,0.954772577927114,1,7,"neurotransmitter-gated ion channel clustering","BP",1
"GO:0006085","GO:0006085",0.304559517934081,0.9547725697542,1,7,"acetyl-CoA biosynthetic process","BP",1
"GO:0003352","GO:0003352",0.304559542021607,0.954772562068698,1,7,"regulation of cilium movement","BP",1
"GO:0046164","GO:0046164",0.304559577230543,0.954772550834731,1,7,"alcohol catabolic process","BP",1
"GO:0030904","GO:0030904",0.304559609236243,0.954772540622806,1,7,"retromer complex","CC",1
"GO:0019388","GO:0019388",0.304559622552758,0.954772536373961,1,7,"galactose catabolic process","BP",1
"GO:0033499","GO:0033499",0.304559622552758,0.954772536373961,1,7,"galactose catabolic process via UDP-galactose","BP",1
"GO:0090309","GO:0090309",0.304559740616146,0.954772498703955,1,7,"positive regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0097153","GO:0097153",0.304559750776036,0.954772495462281,1,7,"cysteine-type endopeptidase activity involved in apoptotic process","MF",1
"GO:0006941","GO:0006941",0.304559767239806,0.954772490209251,1,7,"striated muscle contraction","BP",1
"GO:0031340","GO:0031340",0.304559799720568,0.954772479845738,1,7,"positive regulation of vesicle fusion","BP",1
"GO:0005955","GO:0005955",0.304559891509941,0.954772450558859,1,7,"calcineurin complex","CC",1
"GO:0033559","GO:0033559",0.304559916088568,0.954772442716649,1,7,"unsaturated fatty acid metabolic process","BP",1
"GO:0072332","GO:0072332",0.304559928377705,0.954772438795602,1,7,"intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:0005826","GO:0005826",0.304560007181227,0.954772413652051,1,7,"actomyosin contractile ring","CC",1
"GO:0035190","GO:0035190",0.304560007181227,0.954772413652051,1,7,"syncytial nuclear migration","BP",1
"GO:0036090","GO:0036090",0.304560029753895,0.954772406449869,1,7,"cleavage furrow ingression","BP",1
"GO:0097205","GO:0097205",0.304560045788934,0.95477240133363,1,7,"renal filtration","BP",1
"GO:0097206","GO:0097206",0.304560045788934,0.95477240133363,1,7,"nephrocyte filtration","BP",1
"GO:0070732","GO:0070732",0.304560051158664,0.954772399620329,1,7,"spindle envelope","CC",1
"GO:0043647","GO:0043647",0.304560059024101,0.954772397110732,1,7,"inositol phosphate metabolic process","BP",1
"GO:0031638","GO:0031638",0.30456012061713,0.954772377458463,1,7,"zymogen activation","BP",1
"GO:0004690","GO:0004690",0.304560149679641,0.954772368185588,1,7,"cyclic nucleotide-dependent protein kinase activity","MF",1
"GO:0006862","GO:0006862",0.304560153623981,0.954772366927078,1,7,"nucleotide transport","BP",1
"GO:0015373","GO:0015373",0.304560160105169,0.95477236485915,1,7,"monoatomic anion:sodium symporter activity","MF",1
"GO:0015378","GO:0015378",0.304560160105169,0.95477236485915,1,7,"sodium:chloride symporter activity","MF",1
"GO:0090576","GO:0090576",0.304560176816093,0.954772359527251,1,7,"RNA polymerase III transcription regulator complex","CC",1
"GO:0034453","GO:0034453",0.304560181640099,0.954772357988073,1,7,"microtubule anchoring","BP",1
"GO:0007212","GO:0007212",0.304560190882916,0.954772355038999,1,7,"dopamine receptor signaling pathway","BP",1
"GO:0015172","GO:0015172",0.304560207204513,0.954772349831322,1,7,"acidic amino acid transmembrane transporter activity","MF",1
"GO:0060914","GO:0060914",0.304560211076195,0.954772348595999,1,7,"heart formation","BP",1
"GO:0009404","GO:0009404",0.304560220679269,0.954772345531978,1,7,"toxin metabolic process","BP",1
"GO:0017143","GO:0017143",0.304560220679269,0.954772345531978,1,7,"insecticide metabolic process","BP",1
"GO:0090482","GO:0090482",0.304560222639672,0.954772344906478,1,7,"vitamin transmembrane transporter activity","MF",1
"GO:0005283","GO:0005283",0.30456022486734,0.954772344195705,1,7,"amino acid:sodium symporter activity","MF",1
"GO:0034595","GO:0034595",0.30456022486734,0.954772344195705,1,7,"phosphatidylinositol phosphate 5-phosphatase activity","MF",1
"GO:0071216","GO:0071216",0.304560226663829,0.954772343622506,1,7,"cellular response to biotic stimulus","BP",1
"GO:0071219","GO:0071219",0.304560226663829,0.954772343622506,1,7,"cellular response to molecule of bacterial origin","BP",1
"GO:0046671","GO:0046671",0.304560228613355,0.954772343000477,1,7,"negative regulation of retinal cell programmed cell death","BP",1
"GO:0046673","GO:0046673",0.304560228613355,0.954772343000477,1,7,"negative regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0070182","GO:0070182",0.304560228635157,0.95477234299352,1,7,"DNA polymerase binding","MF",1
"GO:0008305","GO:0008305",0.304560230329202,0.954772342453006,1,7,"integrin complex","CC",1
"GO:0098636","GO:0098636",0.304560230329202,0.954772342453006,1,7,"protein complex involved in cell adhesion","CC",1
"GO:0106019","GO:0106019",0.304560230329202,0.954772342453006,1,7,"phosphatidylinositol-4,5-bisphosphate phosphatase activity","MF",1
"GO:1990817","GO:1990817",0.304560231887589,0.954772341955777,1,7,"poly(A) RNA polymerase activity","MF",1
"GO:0031116","GO:0031116",0.304560231909498,0.954772341948788,1,7,"positive regulation of microtubule polymerization","BP",1
"GO:1903076","GO:1903076",0.304560235393957,0.954772340837012,1,7,"regulation of protein localization to plasma membrane","BP",1
"GO:0005915","GO:0005915",0.304560235791077,0.954772340710306,1,7,"zonula adherens","CC",1
"GO:0090435","GO:0090435",0.304560235791077,0.954772340710306,1,7,"protein localization to nuclear envelope","BP",1
"GO:0098700","GO:0098700",0.304560235791077,0.954772340710306,1,7,"neurotransmitter loading into synaptic vesicle","BP",1
"GO:0120177","GO:0120177",0.304560235791077,0.954772340710306,1,7,"negative regulation of torso signaling pathway","BP",1
"GO:0006265","GO:0006265",0.304560238213663,0.954772339937337,1,7,"DNA topological change","BP",1
"GO:0061760","GO:0061760",0.304560238414035,0.954772339873405,1,7,"antifungal innate immune response","BP",1
"GO:2000495","GO:2000495",0.304560241189295,0.954772338987911,1,7,"regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:0019933","GO:0019933",0.304560241233542,0.954772338973794,1,7,"cAMP-mediated signaling","BP",1
"GO:0015114","GO:0015114",0.304560241241286,0.954772338971323,1,7,"phosphate ion transmembrane transporter activity","MF",1
"GO:0005229","GO:0005229",0.304560241252925,0.954772338967608,1,7,"intracellular calcium activated chloride channel activity","MF",1
"GO:0006646","GO:0006646",0.304560241252925,0.954772338967608,1,7,"phosphatidylethanolamine biosynthetic process","BP",1
"GO:0030859","GO:0030859",0.304560241252925,0.954772338967608,1,7,"polarized epithelial cell differentiation","BP",1
"GO:0032233","GO:0032233",0.304560241252925,0.954772338967608,1,7,"positive regulation of actin filament bundle assembly","BP",1
"GO:0043190","GO:0043190",0.304560241252925,0.954772338967608,1,7,"ATP-binding cassette (ABC) transporter complex","CC",1
"GO:0046337","GO:0046337",0.304560241252925,0.954772338967608,1,7,"phosphatidylethanolamine metabolic process","BP",1
"GO:0046339","GO:0046339",0.304560241252925,0.954772338967608,1,7,"diacylglycerol metabolic process","BP",1
"GO:0007506","GO:0007506",0.304560246614565,0.95477233725689,1,7,"gonadal mesoderm development","BP",1
"GO:0035262","GO:0035262",0.304560246714787,0.954772337224909,1,7,"gonad morphogenesis","BP",1
"GO:0032880","GO:0032880",0.304882639239255,0.820368899013778,7,108,"regulation of protein localization","BP",1
"GO:0043175","GO:0043175",0.306426692650356,0.902950825080063,2,22,"RNA polymerase core enzyme binding","MF",1
"GO:0007483","GO:0007483",0.306427542452395,0.902950373381312,2,22,"genital disc morphogenesis","BP",1
"GO:0006890","GO:0006890",0.306427844989433,0.90295021257231,2,22,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",1
"GO:0005657","GO:0005657",0.306428017994117,0.90295012061427,2,22,"replication fork","CC",1
"GO:0042246","GO:0042246",0.306428070556361,0.902950092675563,2,22,"tissue regeneration","BP",1
"GO:2001252","GO:2001252",0.306428208890059,0.902950019146326,2,22,"positive regulation of chromosome organization","BP",1
"GO:0035285","GO:0035285",0.306428375871785,0.902949930389576,2,22,"appendage segmentation","BP",1
"GO:0036011","GO:0036011",0.306428375871785,0.902949930389576,2,22,"imaginal disc-derived leg segmentation","BP",1
"GO:0051646","GO:0051646",0.306428479150648,0.902949875493132,2,22,"mitochondrion localization","BP",1
"GO:0016327","GO:0016327",0.306428593460928,0.902949814733085,2,22,"apicolateral plasma membrane","CC",1
"GO:0006029","GO:0006029",0.306428753039042,0.902949729911611,2,22,"proteoglycan metabolic process","BP",1
"GO:0042073","GO:0042073",0.306428787881089,0.902949711391786,2,22,"intraciliary transport","BP",1
"GO:0045172","GO:0045172",0.306428812692138,0.902949698203777,2,22,"germline ring canal","CC",1
"GO:0002775","GO:0002775",0.30903298325147,0.837048540767124,5,73,"antimicrobial peptide production","BP",1
"GO:0002784","GO:0002784",0.30903298325147,0.837048540767124,5,73,"regulation of antimicrobial peptide production","BP",1
"GO:0110165","GO:0110165",0.313280363700819,0.721498616948275,430,8399,"cellular anatomical entity","CC",1
"GO:0043487","GO:0043487",0.313756782034162,0.848203763115087,4,56,"regulation of RNA stability","BP",1
"GO:1904951","GO:1904951",0.315297403019438,0.867414122234111,3,39,"positive regulation of establishment of protein localization","BP",1
"GO:0042441","GO:0042441",0.315297810575775,0.867413862346601,3,39,"eye pigment metabolic process","BP",1
"GO:0043324","GO:0043324",0.315297810575775,0.867413862346601,3,39,"pigment metabolic process involved in developmental pigmentation","BP",1
"GO:0043474","GO:0043474",0.315297810575775,0.867413862346601,3,39,"pigment metabolic process involved in pigmentation","BP",1
"GO:0042770","GO:0042770",0.315298033820314,0.867413719989677,3,39,"signal transduction in response to DNA damage","BP",1
"GO:0098661","GO:0098661",0.315298504307768,0.867413419972377,3,39,"inorganic anion transmembrane transport","BP",1
"GO:0051495","GO:0051495",0.315298874089139,0.86741318417248,3,39,"positive regulation of cytoskeleton organization","BP",1
"GO:0010634","GO:0010634",0.315298878028668,0.867413181660334,3,39,"positive regulation of epithelial cell migration","BP",1
"GO:0042578","GO:0042578",0.318099338338396,0.782529836851973,12,201,"phosphoric ester hydrolase activity","MF",1
"GO:0061844","GO:0061844",0.319084259660054,0.829681655199124,5,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",1
"GO:0002440","GO:0002440",0.319084780802342,0.829681273201998,5,74,"production of molecular mediator of immune response","BP",1
"GO:0002700","GO:0002700",0.319084780802342,0.829681273201998,5,74,"regulation of production of molecular mediator of immune response","BP",1
"GO:0016477","GO:0016477",0.319624865463973,0.764197582538759,18,313,"cell migration","BP",1
"GO:0009260","GO:0009260",0.321068544280101,0.816845880164493,6,92,"ribonucleotide biosynthetic process","BP",1
"GO:0051020","GO:0051020",0.32124849910307,0.807646088565346,7,110,"GTPase binding","MF",1
"GO:0031410","GO:0031410",0.324000525246401,0.749966422142439,24,427,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.324000525246401,0.749966422142439,24,427,"intracellular vesicle","CC",1
"GO:0031012","GO:0031012",0.324126993652652,0.777466297007802,12,202,"extracellular matrix","CC",1
"GO:0022857","GO:0022857",0.325348351120155,0.734109920074372,39,713,"transmembrane transporter activity","MF",1
"GO:0005125","GO:0005125",0.325361007944467,0.892383390844647,2,23,"cytokine activity","MF",1
"GO:0007485","GO:0007485",0.325362424815973,0.892382599998183,2,23,"imaginal disc-derived male genitalia development","BP",1
"GO:0030539","GO:0030539",0.325362430399097,0.892382596881905,2,23,"male genitalia development","BP",1
"GO:0070374","GO:0070374",0.325362586270622,0.892382509879875,2,23,"positive regulation of ERK1 and ERK2 cascade","BP",1
"GO:2001234","GO:2001234",0.325362647485544,0.892382475711844,2,23,"negative regulation of apoptotic signaling pathway","BP",1
"GO:0032392","GO:0032392",0.325362648187871,0.892382475319828,2,23,"DNA geometric change","BP",1
"GO:0032273","GO:0032273",0.325363191094356,0.892382172288113,2,23,"positive regulation of protein polymerization","BP",1
"GO:0000075","GO:0000075",0.325363279547499,0.840033843671457,4,57,"cell cycle checkpoint signaling","BP",1
"GO:2000027","GO:2000027",0.325363340229747,0.892382089045846,2,23,"regulation of animal organ morphogenesis","BP",1
"GO:0042067","GO:0042067",0.325364605606912,0.840032910157285,4,57,"establishment of ommatidial planar polarity","BP",1
"GO:0006259","GO:0006259",0.328243169973422,0.758929202980006,17,296,"DNA metabolic process","BP",1
"GO:0009636","GO:0009636",0.32917355045378,0.822179031119692,5,75,"response to toxic substance","BP",1
"GO:0002697","GO:0002697",0.329175011646522,0.822177944440987,5,75,"regulation of immune effector process","BP",1
"GO:1901988","GO:1901988",0.32917576331236,0.82217738543154,5,75,"negative regulation of cell cycle phase transition","BP",1
"GO:0009062","GO:0009062",0.329364973935172,0.858194442533142,3,40,"fatty acid catabolic process","BP",1
"GO:0003013","GO:0003013",0.329364983532872,0.858194436242323,3,40,"circulatory system process","BP",1
"GO:0003015","GO:0003015",0.329364983532872,0.858194436242323,3,40,"heart process","BP",1
"GO:0031570","GO:0031570",0.329365019564931,0.85819441262516,3,40,"DNA integrity checkpoint signaling","BP",1
"GO:0005705","GO:0005705",0.329365431188224,0.858194142827392,3,40,"polytene chromosome interband","CC",1
"GO:1903684","GO:1903684",0.329365860354657,0.858193861530723,3,40,"regulation of border follicle cell migration","BP",1
"GO:0006164","GO:0006164",0.330100271726124,0.8098910127477,6,93,"purine nucleotide biosynthetic process","BP",1
"GO:0007548","GO:0007548",0.330100342486957,0.809890958253204,6,93,"sex differentiation","BP",1
"GO:1901137","GO:1901137",0.332113763986275,0.758023349320846,16,278,"carbohydrate derivative biosynthetic process","BP",1
"GO:0009888","GO:0009888",0.333880931150832,0.729290250283874,35,639,"tissue development","BP",1
"GO:0099512","GO:0099512",0.33628372079736,0.767171906318829,12,204,"supramolecular fiber","CC",1
"GO:0023052","GO:0023052",0.336878109982638,0.705690262191597,88,1664,"signaling","BP",1
"GO:0003712","GO:0003712",0.336955747220872,0.775575616788138,10,167,"transcription coregulator activity","MF",1
"GO:0060033","GO:0060033",0.336997865017053,0.83168884438573,4,58,"anatomical structure regression","BP",1
"GO:0004857","GO:0004857",0.337744711494946,0.79456929593878,7,112,"enzyme inhibitor activity","MF",1
"GO:0046390","GO:0046390",0.339163762809019,0.802830792613089,6,94,"ribose phosphate biosynthetic process","BP",1
"GO:0005549","GO:0005549",0.3392847421471,0.81455199478243,5,76,"odorant binding","MF",1
"GO:0071214","GO:0071214",0.339296448072433,0.814543164022293,5,76,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.339296448072433,0.814543164022293,5,76,"cellular response to environmental stimulus","BP",1
"GO:0000244","GO:0000244",0.339729264196318,0.941680865894275,1,8,"spliceosomal tri-snRNP complex assembly","BP",1
"GO:0044613","GO:0044613",0.339733549430018,0.941679270623596,1,8,"nuclear pore central transport channel","CC",1
"GO:0006465","GO:0006465",0.339733672823111,0.941679224687478,1,8,"signal peptide processing","BP",1
"GO:0051117","GO:0051117",0.339734425644624,0.941678944430657,1,8,"ATPase binding","MF",1
"GO:0006398","GO:0006398",0.339734959265196,0.941678745776442,1,8,"mRNA 3'-end processing by stem-loop binding and cleavage","BP",1
"GO:0000815","GO:0000815",0.339735492751634,0.941678547171768,1,8,"ESCRT III complex","CC",1
"GO:0005885","GO:0005885",0.339735567076955,0.941678519502139,1,8,"Arp2/3 protein complex","CC",1
"GO:0004032","GO:0004032",0.339735850589427,0.941678413956802,1,8,"alditol:NADP+ 1-oxidoreductase activity","MF",1
"GO:0071260","GO:0071260",0.33973585586836,0.941678411991574,1,8,"cellular response to mechanical stimulus","BP",1
"GO:0016597","GO:0016597",0.339735976477874,0.941678367091322,1,8,"amino acid binding","MF",1
"GO:0001523","GO:0001523",0.339735980429328,0.941678365620283,1,8,"retinoid metabolic process","BP",1
"GO:0016101","GO:0016101",0.339735980429328,0.941678365620283,1,8,"diterpenoid metabolic process","BP",1
"GO:0120254","GO:0120254",0.339735980429328,0.941678365620283,1,8,"olefinic compound metabolic process","BP",1
"GO:0051177","GO:0051177",0.33973602552439,0.941678348832384,1,8,"meiotic sister chromatid cohesion","BP",1
"GO:0071326","GO:0071326",0.339736058514918,0.941678336550737,1,8,"cellular response to monosaccharide stimulus","BP",1
"GO:0046033","GO:0046033",0.339736114442957,0.941678315729953,1,8,"AMP metabolic process","BP",1
"GO:0090308","GO:0090308",0.339736172165967,0.941678294240934,1,8,"regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0006415","GO:0006415",0.339736213658051,0.941678278794332,1,8,"translational termination","BP",1
"GO:0016717","GO:0016717",0.339736310619027,0.941678242697865,1,8,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1
"GO:0016701","GO:0016701",0.339736361871707,0.941678223617594,1,8,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF",1
"GO:0006884","GO:0006884",0.339736418002936,0.941678202721147,1,8,"cell volume homeostasis","BP",1
"GO:0004709","GO:0004709",0.339736519546481,0.941678164918652,1,8,"MAP kinase kinase kinase activity","MF",1
"GO:0065001","GO:0065001",0.339736605274028,0.941678133004108,1,8,"specification of axis polarity","BP",1
"GO:0032982","GO:0032982",0.33973669463185,0.941678099738077,1,8,"myosin filament","CC",1
"GO:0031683","GO:0031683",0.339736779770168,0.941678068042871,1,8,"G-protein beta/gamma-subunit complex binding","MF",1
"GO:0000394","GO:0000394",0.339736894958664,0.941678025160595,1,8,"RNA splicing, via endonucleolytic cleavage and ligation","BP",1
"GO:0006388","GO:0006388",0.339736894958664,0.941678025160595,1,8,"tRNA splicing, via endonucleolytic cleavage and ligation","BP",1
"GO:0106037","GO:0106037",0.339736897562471,0.941678024191248,1,8,"apicomedial cortex","CC",1
"GO:0031901","GO:0031901",0.339737012653505,0.941677981345239,1,8,"early endosome membrane","CC",1
"GO:0048679","GO:0048679",0.339737019303083,0.941677978869741,1,8,"regulation of axon regeneration","BP",1
"GO:0070570","GO:0070570",0.339737019303083,0.941677978869741,1,8,"regulation of neuron projection regeneration","BP",1
"GO:0033120","GO:0033120",0.339737043589105,0.941677969828553,1,8,"positive regulation of RNA splicing","BP",1
"GO:0032053","GO:0032053",0.339737063572235,0.941677962389246,1,8,"ciliary basal body organization","BP",1
"GO:0097734","GO:0097734",0.33973708955758,0.941677952715436,1,8,"extracellular exosome biogenesis","BP",1
"GO:1990182","GO:1990182",0.33973708955758,0.941677952715436,1,8,"exosomal secretion","BP",1
"GO:0048682","GO:0048682",0.339737091272493,0.941677952077006,1,8,"sprouting of injured axon","BP",1
"GO:0045842","GO:0045842",0.339737100482658,0.941677948648252,1,8,"positive regulation of mitotic metaphase/anaphase transition","BP",1
"GO:1901970","GO:1901970",0.339737100482658,0.941677948648252,1,8,"positive regulation of mitotic sister chromatid separation","BP",1
"GO:1902101","GO:1902101",0.339737100482658,0.941677948648252,1,8,"positive regulation of metaphase/anaphase transition of cell cycle","BP",1
"GO:1905820","GO:1905820",0.339737100482658,0.941677948648252,1,8,"positive regulation of chromosome separation","BP",1
"GO:0033263","GO:0033263",0.33973710347132,0.941677947535637,1,8,"CORVET complex","CC",1
"GO:0004571","GO:0004571",0.339737104256053,0.941677947243494,1,8,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF",1
"GO:0009154","GO:0009154",0.33973710943699,0.941677945314738,1,8,"purine ribonucleotide catabolic process","BP",1
"GO:0009261","GO:0009261",0.33973710943699,0.941677945314738,1,8,"ribonucleotide catabolic process","BP",1
"GO:0005343","GO:0005343",0.339737109442111,0.941677945312832,1,8,"organic acid:sodium symporter activity","MF",1
"GO:0010996","GO:0010996",0.339737112633623,0.941677944124696,1,8,"response to auditory stimulus","BP",1
"GO:0007295","GO:0007295",0.339737114628171,0.941677943382168,1,8,"growth of a germarium-derived egg chamber","BP",1
"GO:0032528","GO:0032528",0.339737114628171,0.941677943382168,1,8,"microvillus organization","BP",1
"GO:0044528","GO:0044528",0.339737114628171,0.941677943382168,1,8,"regulation of mitochondrial mRNA stability","BP",1
"GO:0051938","GO:0051938",0.339737114628171,0.941677943382168,1,8,"L-glutamate import","BP",1
"GO:0046536","GO:0046536",0.339737119814228,0.941677941451506,1,8,"dosage compensation complex","CC",1
"GO:0061356","GO:0061356",0.339737119814228,0.941677941451506,1,8,"regulation of Wnt protein secretion","BP",1
"GO:0061357","GO:0061357",0.339737119814228,0.941677941451506,1,8,"positive regulation of Wnt protein secretion","BP",1
"GO:0061778","GO:0061778",0.339737119814228,0.941677941451506,1,8,"intracellular chloride channel activity","MF",1
"GO:0035089","GO:0035089",0.339737119814228,0.941677941451506,1,8,"establishment of apical/basal cell polarity","BP",1
