"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1904396","GO:1904396",0.985600928442084,0.0542358228449068,2,114,"regulation of neuromuscular junction development","BP",1
"GO:0005819","GO:0005819",0.985979214311042,0.0530560471622382,2,112,"spindle","CC",1
"GO:0030163","GO:0030163",0.986070624001176,0.0269191119537203,12,370,"protein catabolic process","BP",1
"GO:0042461","GO:0042461",0.986097711475434,0.0526414085599875,2,116,"photoreceptor cell development","BP",1
"GO:0046474","GO:0046474",0.986189266308338,0.0748888556188818,1,75,"glycerophospholipid biosynthetic process","BP",1
"GO:0007186","GO:0007186",0.986190341775478,0.0331855312267184,6,225,"G protein-coupled receptor signaling pathway","BP",1
"GO:0070727","GO:0070727",0.986308558738735,0.021710248619883,28,735,"cellular macromolecule localization","BP",1
"GO:0071214","GO:0071214",0.98632139916072,0.0742896371093928,1,76,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.98632139916072,0.0742896371093928,1,76,"cellular response to environmental stimulus","BP",1
"GO:0010556","GO:0010556",0.986462934307565,0.0186199718458022,68,1572,"regulation of macromolecule biosynthetic process","BP",1
"GO:0001754","GO:0001754",0.986500734277565,0.0347266086942499,5,206,"eye photoreceptor cell differentiation","BP",1
"GO:0051963","GO:0051963",0.986594817590179,0.0510540347747174,2,116,"regulation of synapse assembly","BP",1
"GO:0140513","GO:0140513",0.987112954290221,0.0205090772448314,28,737,"nuclear protein-containing complex","CC",1
"GO:0031326","GO:0031326",0.987159072256558,0.0176688309994182,69,1595,"regulation of cellular biosynthetic process","BP",1
"GO:0009880","GO:0009880",0.987281233288539,0.032949122538257,5,205,"embryonic pattern specification","BP",1
"GO:0042391","GO:0042391",0.987314160821549,0.0698744512839604,1,78,"regulation of membrane potential","BP",1
"GO:0007098","GO:0007098",0.987512049376964,0.0689935956283666,1,78,"centrosome cycle","BP",1
"GO:0022603","GO:0022603",0.987560960508279,0.0352389008994871,4,179,"regulation of anatomical structure morphogenesis","BP",1
"GO:0051960","GO:0051960",0.987576538189379,0.0322663645255025,5,207,"regulation of nervous system development","BP",1
"GO:0005759","GO:0005759",0.987606168205704,0.0396792156471258,3,142,"mitochondrial matrix","CC",1
"GO:0007306","GO:0007306",0.987713481674214,0.0680540967529886,1,80,"egg chorion assembly","BP",1
"GO:0005739","GO:0005739",0.987829797932349,0.0190570642380921,31,788,"mitochondrion","CC",1
"GO:0051129","GO:0051129",0.987893639695444,0.0388475074777522,3,149,"negative regulation of cellular component organization","BP",1
"GO:0016570","GO:0016570",0.987917331002638,0.067159422104976,1,79,"histone modification","BP",1
"GO:0007528","GO:0007528",0.988042046088437,0.0340393039968568,4,180,"neuromuscular junction development","BP",1
"GO:0000578","GO:0000578",0.988101985356715,0.0461709045386957,2,116,"embryonic axis specification","BP",1
"GO:0035114","GO:0035114",0.988137962920157,0.0252827106865855,9,316,"imaginal disc-derived appendage morphogenesis","BP",1
"GO:0005938","GO:0005938",0.988371872938705,0.0332086745857398,4,182,"cell cortex","CC",1
"GO:1901888","GO:1901888",0.988379742965527,0.0452349029185591,2,119,"regulation of cell junction assembly","BP",1
"GO:0019898","GO:0019898",0.988505378189824,0.0644830648672781,1,80,"extrinsic component of membrane","CC",1
"GO:0035107","GO:0035107",0.988513159048096,0.0245546766844517,9,317,"appendage morphogenesis","BP",1
"GO:0007560","GO:0007560",0.988686101659195,0.0222319257639805,12,391,"imaginal disc morphogenesis","BP",1
"GO:0048563","GO:0048563",0.988686101659195,0.0222319257639805,12,391,"post-embryonic animal organ morphogenesis","BP",1
"GO:0048569","GO:0048569",0.988702980119242,0.020900895706216,15,462,"post-embryonic animal organ development","BP",1
"GO:0043679","GO:0043679",0.988781698250217,0.0631880001859709,1,82,"axon terminus","CC",1
"GO:0048729","GO:0048729",0.989060729398245,0.0227360829640262,10,344,"tissue morphogenesis","BP",1
"GO:0016055","GO:0016055",0.989067051119413,0.0429610630285298,2,119,"Wnt signaling pathway","BP",1
"GO:0002009","GO:0002009",0.989097913197055,0.0234146008489663,9,319,"morphogenesis of an epithelium","BP",1
"GO:0044306","GO:0044306",0.989412393404654,0.0602709468678875,1,83,"neuron projection terminus","CC",1
"GO:0045935","GO:0045935",0.989531525743675,0.0191591857372837,16,482,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0043687","GO:0043687",0.989625125641398,0.0205379172873273,12,383,"post-translational protein modification","BP",1
"GO:0097435","GO:0097435",0.989685215075694,0.0241941098004571,7,267,"supramolecular fiber organization","BP",1
"GO:0007314","GO:0007314",0.989687944258857,0.0590081824740125,1,82,"oocyte anterior/posterior axis specification","BP",1
"GO:0008017","GO:0008017",0.990304543790638,0.038779535259031,2,122,"microtubule binding","MF",1
"GO:0048737","GO:0048737",0.990475484390083,0.0207041568651713,9,323,"imaginal disc-derived appendage development","BP",1
"GO:0021700","GO:0021700",0.990490895742516,0.0254435142523651,5,213,"developmental maturation","BP",1
"GO:0051056","GO:0051056",0.990614771987929,0.0546010952461262,1,85,"regulation of small GTPase mediated signal transduction","BP",1
"GO:0030334","GO:0030334",0.990646174047616,0.0544373145324871,1,86,"regulation of cell migration","BP",1
"GO:0007155","GO:0007155",0.990704604566008,0.0249283968962322,5,216,"cell adhesion","BP",1
"GO:0032993","GO:0032993",0.990759762761125,0.0201455021240825,9,318,"protein-DNA complex","CC",1
"GO:0050793","GO:0050793",0.990799024994705,0.0155718103600842,23,657,"regulation of developmental process","BP",1
"GO:1990234","GO:1990234",0.990891320373581,0.0174487260735433,14,433,"transferase complex","CC",1
"GO:0015399","GO:0015399",0.991020137597948,0.0363439502861009,2,120,"primary active transmembrane transporter activity","MF",1
"GO:0007417","GO:0007417",0.991051565591171,0.0212816546997787,7,270,"central nervous system development","BP",1
"GO:0007431","GO:0007431",0.991053437618462,0.0362102615311128,2,123,"salivary gland development","BP",1
"GO:0035272","GO:0035272",0.991053437618462,0.0362102615311128,2,123,"exocrine system development","BP",1
"GO:0019787","GO:0019787",0.991255357521018,0.0258468401150744,4,183,"ubiquitin-like protein transferase activity","MF",1
"GO:0010468","GO:0010468",0.991294269919467,0.0122446012600175,66,1558,"regulation of gene expression","BP",1
"GO:0008358","GO:0008358",0.991328361734758,0.0511799031794775,1,85,"maternal determination of anterior/posterior axis, embryo","BP",1
"GO:0048736","GO:0048736",0.991345496327009,0.0189718167676511,9,326,"appendage development","BP",1
"GO:0009888","GO:0009888",0.991428947565024,0.0147161454181582,22,639,"tissue development","BP",1
"GO:0048732","GO:0048732",0.991436909087969,0.0253654283106276,4,186,"gland development","BP",1
"GO:0032940","GO:0032940",0.991525784645992,0.0229658961909723,5,212,"secretion by cell","BP",1
"GO:2000145","GO:2000145",0.99166868910094,0.0494871371355107,1,88,"regulation of cell motility","BP",1
"GO:0007369","GO:0007369",0.9917722506669,0.0490074606596328,1,86,"gastrulation","BP",1
"GO:0005261","GO:0005261",0.991773574876293,0.0277707056424709,3,154,"monoatomic cation channel activity","MF",1
"GO:0198738","GO:0198738",0.991812982281419,0.0335608803882999,2,125,"cell-cell signaling by wnt","BP",1
"GO:0016197","GO:0016197",0.991897946750091,0.0332804604961417,2,122,"endosomal transport","BP",1
"GO:0000987","GO:0000987",0.99201383300122,0.0165622809710418,11,368,"cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0048666","GO:0048666",0.992102394417596,0.0139374991145865,20,598,"neuron development","BP",1
"GO:2000026","GO:2000026",0.992199066222945,0.0187972335477192,7,273,"regulation of multicellular organismal development","BP",1
"GO:0050808","GO:0050808",0.992205681901433,0.0179324696878989,8,300,"synapse organization","BP",1
"GO:0140096","GO:0140096",0.992253391806588,0.0115268342087894,47,1160,"catalytic activity, acting on a protein","MF",1
"GO:0019646","GO:0019646",0.992562281793033,0.0451150317726217,1,85,"aerobic electron transport chain","BP",1
"GO:0046873","GO:0046873",0.992565452730537,0.0223892497721517,4,186,"metal ion transmembrane transporter activity","MF",1
"GO:0015081","GO:0015081",0.992747703264303,0.0441611511954323,1,87,"sodium ion transmembrane transporter activity","MF",1
"GO:0140013","GO:0140013",0.992766221320076,0.0248149857049092,3,157,"meiotic nuclear division","BP",1
"GO:0080090","GO:0080090",0.992809458794551,0.0101095858662086,70,1647,"regulation of primary metabolic process","BP",1
"GO:0005635","GO:0005635",0.992950409681635,0.0295305901143652,2,125,"nuclear envelope","CC",1
"GO:0022402","GO:0022402",0.993173104944136,0.0123174658515939,19,567,"cell cycle process","BP",1
"GO:0051493","GO:0051493",0.993223710986865,0.0234260254188416,3,161,"regulation of cytoskeleton organization","BP",1
"GO:0016755","GO:0016755",0.993251459831463,0.0205445015207338,4,189,"aminoacyltransferase activity","MF",1
"GO:0031966","GO:0031966",0.993269649350398,0.0164536077507083,7,266,"mitochondrial membrane","CC",1
"GO:0009798","GO:0009798",0.993419156938409,0.0200835810955605,4,193,"axis specification","BP",1
"GO:0098797","GO:0098797",0.993738678295867,0.0218574548682569,3,162,"plasma membrane protein complex","CC",1
"GO:0048518","GO:0048518",0.993751317566638,0.00885039615945722,69,1645,"positive regulation of biological process","BP",1
"GO:0006814","GO:0006814",0.993854737855119,0.0384753656354733,1,90,"sodium ion transport","BP",1
"GO:0007435","GO:0007435",0.993855859381283,0.038449597723037,1,92,"salivary gland morphogenesis","BP",1
"GO:0022612","GO:0022612",0.993855859381283,0.038449597723037,1,92,"gland morphogenesis","BP",1
"GO:0045892","GO:0045892",0.99391970820037,0.014300947558778,8,305,"negative regulation of DNA-templated transcription","BP",1
"GO:1902679","GO:1902679",0.99391970820037,0.014300947558778,8,305,"negative regulation of RNA biosynthetic process","BP",1
"GO:0098813","GO:0098813",0.993977111563462,0.0211211242977043,3,164,"nuclear chromosome segregation","BP",1
"GO:0140352","GO:0140352",0.994126130446364,0.0165401488502462,5,221,"export from cell","BP",1
"GO:0051258","GO:0051258",0.994144684547558,0.0369522421923852,1,91,"protein polymerization","BP",1
"GO:0008285","GO:0008285",0.994283160924776,0.0361966257797863,1,94,"negative regulation of cell population proliferation","BP",1
"GO:0030659","GO:0030659",0.994433744661788,0.0240837844934128,2,130,"cytoplasmic vesicle membrane","CC",1
"GO:0045893","GO:0045893",0.994546793523381,0.0113418509129772,12,409,"positive regulation of DNA-templated transcription","BP",1
"GO:1902680","GO:1902680",0.994546793523381,0.0113418509129772,12,409,"positive regulation of RNA biosynthetic process","BP",1
"GO:0016050","GO:0016050",0.994601978587357,0.0234548654563362,2,130,"vesicle organization","BP",1
"GO:0051254","GO:0051254",0.994617547053126,0.0107070184048696,14,458,"positive regulation of RNA metabolic process","BP",1
"GO:0016324","GO:0016324",0.994658310806629,0.0341909461174701,1,96,"apical plasma membrane","CC",1
"GO:0065008","GO:0065008",0.994709213824801,0.00850203654908147,34,916,"regulation of biological quality","BP",1
"GO:0042773","GO:0042773",0.994741709491159,0.0337882145884147,1,91,"ATP synthesis coupled electron transport","BP",1
"GO:0042775","GO:0042775",0.994741709491159,0.0337882145884147,1,91,"mitochondrial ATP synthesis coupled electron transport","BP",1
"GO:1903046","GO:1903046",0.994767291540337,0.0163812449768834,4,195,"meiotic cell cycle process","BP",1
"GO:0042051","GO:0042051",0.994826150560355,0.0332846082305004,1,97,"compound eye photoreceptor development","BP",1
"GO:0050657","GO:0050657",0.994837843639993,0.0332462177300446,1,94,"nucleic acid transport","BP",1
"GO:0050658","GO:0050658",0.994837843639993,0.0332462177300446,1,94,"RNA transport","BP",1
"GO:0051641","GO:0051641",0.994889844821744,0.00783576682058633,44,1127,"cellular localization","BP",1
"GO:0016477","GO:0016477",0.994946531787942,0.0120745876868511,8,313,"cell migration","BP",1
"GO:0035239","GO:0035239",0.9949489588128,0.0180858948423239,3,169,"tube morphogenesis","BP",1
"GO:0007264","GO:0007264",0.994997547599962,0.0179370241658996,3,167,"small GTPase mediated signal transduction","BP",1
"GO:0034330","GO:0034330",0.995149631784084,0.0107791111542638,10,366,"cell junction organization","BP",1
"GO:0012506","GO:0012506",0.995187720347449,0.0212292156626236,2,133,"vesicle membrane","CC",1
"GO:0046903","GO:0046903",0.995200894179744,0.0137910236334474,5,226,"secretion","BP",1
"GO:0051236","GO:0051236",0.995384803672217,0.0302599654337993,1,96,"establishment of RNA localization","BP",1
"GO:0140014","GO:0140014",0.995414177255545,0.0203521277024913,2,136,"mitotic nuclear division","BP",1
"GO:0042462","GO:0042462",0.995511980542043,0.0295316194776908,1,100,"eye photoreceptor cell development","BP",1
"GO:0000978","GO:0000978",0.995548538612718,0.00996192550783215,10,361,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0051093","GO:0051093",0.995580155561728,0.0140800733192601,4,205,"negative regulation of developmental process","BP",1
"GO:0098609","GO:0098609",0.995758371022633,0.0190069115820587,2,141,"cell-cell adhesion","BP",1
"GO:0005875","GO:0005875",0.995772284395714,0.0280813848611875,1,101,"microtubule associated complex","CC",1
"GO:0061630","GO:0061630",0.995823762939951,0.0187670605474735,2,136,"ubiquitin protein ligase activity","MF",1
"GO:0060429","GO:0060429",0.995827245279747,0.00799424810847419,17,548,"epithelium development","BP",1
"GO:0001505","GO:0001505",0.995831708161806,0.0277691721752611,1,98,"regulation of neurotransmitter levels","BP",1
"GO:0051130","GO:0051130",0.995886281395177,0.0111448438697364,6,261,"positive regulation of cellular component organization","BP",1
"GO:0009060","GO:0009060",0.996033273571178,0.017953068750578,2,134,"aerobic respiration","BP",1
"GO:0051128","GO:0051128",0.996048049040744,0.00702876682026912,23,685,"regulation of cellular component organization","BP",1
"GO:0007281","GO:0007281",0.996065551707997,0.00707601002058355,22,661,"germ cell development","BP",1
"GO:0010498","GO:0010498",0.9961420658266,0.0105180288020138,6,256,"proteasomal protein catabolic process","BP",1
"GO:0000070","GO:0000070",0.996375093417301,0.024671775572589,1,101,"mitotic sister chromatid segregation","BP",1
"GO:0048285","GO:0048285",0.996424853019971,0.00924090123976754,7,290,"organelle fission","BP",1
"GO:0090575","GO:0090575",0.996468071213562,0.0241312129654554,1,102,"RNA polymerase II transcription regulator complex","CC",1
"GO:0045944","GO:0045944",0.996478155636813,0.00867319103626264,8,319,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0030855","GO:0030855",0.996588386803864,0.00842040614623638,8,327,"epithelial cell differentiation","BP",1
"GO:0031967","GO:0031967",0.996602368670208,0.0073143866768096,12,413,"organelle envelope","CC",1
"GO:0031975","GO:0031975",0.996602368670208,0.0073143866768096,12,413,"envelope","CC",1
"GO:0048468","GO:0048468",0.996626140448337,0.00511385535664914,52,1338,"cell development","BP",1
"GO:0045595","GO:0045595",0.996739039074364,0.0090198608144265,6,270,"regulation of cell differentiation","BP",1
"GO:0005215","GO:0005215",0.996803251983184,0.00553830988861103,27,765,"transporter activity","MF",1
"GO:0048519","GO:0048519",0.99683149690715,0.00474177164221765,57,1432,"negative regulation of biological process","BP",1
"GO:0051321","GO:0051321",0.996885373482433,0.0102930389699343,4,207,"meiotic cell cycle","BP",1
"GO:0048469","GO:0048469",0.996909659907531,0.0117030700710997,3,179,"cell maturation","BP",1
"GO:0000785","GO:0000785",0.996922349905388,0.00805504625802125,7,297,"chromatin","CC",1
"GO:0050804","GO:0050804",0.996957432764539,0.0142276967697956,2,144,"modulation of chemical synaptic transmission","BP",1
"GO:0099177","GO:0099177",0.996957432764539,0.0142276967697956,2,144,"regulation of trans-synaptic signaling","BP",1
"GO:0007265","GO:0007265",0.997052584359681,0.0138382811274753,2,144,"Ras protein signal transduction","BP",1
"GO:0031252","GO:0031252",0.997079528276103,0.0205414174299036,1,103,"cell leading edge","CC",1
"GO:0030036","GO:0030036",0.99710847032668,0.00760558946434931,7,303,"actin cytoskeleton organization","BP",1
"GO:0055085","GO:0055085",0.997138789415821,0.00523976666457862,22,657,"transmembrane transport","BP",1
"GO:0051253","GO:0051253",0.997180358590445,0.00706868332469501,8,326,"negative regulation of RNA metabolic process","BP",1
"GO:0016043","GO:0016043",0.997198576148569,0.00381258951618013,119,2696,"cellular component organization","BP",1
"GO:0099568","GO:0099568",0.997237242257756,0.0130656226049434,2,150,"cytoplasmic region","CC",1
"GO:0071695","GO:0071695",0.9972875986187,0.0104191521199251,3,182,"anatomical structure maturation","BP",1
"GO:0031594","GO:0031594",0.997335506672707,0.0189762813696047,1,109,"neuromuscular junction","CC",1
"GO:0150034","GO:0150034",0.997400403225994,0.0185824356906405,1,109,"distal axon","CC",1
"GO:0070161","GO:0070161",0.997519031328642,0.0118908640513813,2,150,"anchoring junction","CC",1
"GO:0015291","GO:0015291",0.997521355546211,0.0178599642826448,1,105,"secondary active transmembrane transporter activity","MF",1
"GO:0015276","GO:0015276",0.997604342107997,0.017349234883558,1,105,"ligand-gated monoatomic ion channel activity","MF",1
"GO:0022834","GO:0022834",0.997604342107997,0.017349234883558,1,105,"ligand-gated channel activity","MF",1
"GO:0061659","GO:0061659",0.997618608831905,0.0114764388233669,2,147,"ubiquitin-like protein ligase activity","MF",1
"GO:0043161","GO:0043161",0.997645298104717,0.00724163687971831,5,240,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP",1
"GO:0015631","GO:0015631",0.997688566433632,0.0111750620333629,2,150,"tubulin binding","MF",1
"GO:0005743","GO:0005743",0.9977075914105,0.00781318139050046,4,209,"mitochondrial inner membrane","CC",1
"GO:0051049","GO:0051049",0.997776048093125,0.0059793350483955,7,303,"regulation of transport","BP",1
"GO:0005856","GO:0005856",0.997812889076356,0.00452232621357013,15,514,"cytoskeleton","CC",1
"GO:1904949","GO:1904949",0.997937947206089,0.0152465493401294,1,110,"ATPase complex","CC",1
"GO:0030424","GO:0030424",0.997948140556525,0.0070611633132287,4,223,"axon","CC",1
"GO:0098771","GO:0098771",0.998010072209161,0.0147923056529367,1,109,"inorganic ion homeostasis","BP",1
"GO:0048870","GO:0048870",0.998013071666584,0.00489834387726041,9,368,"cell motility","BP",1
"GO:0044087","GO:0044087",0.998109034067107,0.00548229139915226,6,283,"regulation of cellular component biogenesis","BP",1
"GO:0007018","GO:0007018",0.998115864829964,0.00752164412773038,3,191,"microtubule-based movement","BP",1
"GO:0048193","GO:0048193",0.998119239908381,0.00932214262537322,2,150,"Golgi vesicle transport","BP",1
"GO:0007286","GO:0007286",0.998154765854363,0.0138564187594567,1,112,"spermatid development","BP",1
"GO:0007351","GO:0007351",0.998169003910744,0.0137616790687279,1,113,"tripartite regional subdivision","BP",1
"GO:0008595","GO:0008595",0.998169003910744,0.0137616790687279,1,113,"anterior/posterior axis specification, embryo","BP",1
"GO:0004930","GO:0004930",0.998181210608729,0.0136889140106272,1,111,"G protein-coupled receptor activity","MF",1
"GO:0051171","GO:0051171",0.998205443076772,0.00268475403879327,65,1620,"regulation of nitrogen compound metabolic process","BP",1
"GO:0007389","GO:0007389",0.998227333415409,0.00379234517199294,14,500,"pattern specification process","BP",1
"GO:0005515","GO:0005515",0.998231881045174,0.00250521169640191,95,2245,"protein binding","MF",1
"GO:0030029","GO:0030029",0.998259392549753,0.0047703814919813,7,316,"actin filament-based process","BP",1
"GO:0045934","GO:0045934",0.99826595077892,0.00451345244191387,8,339,"negative regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0045165","GO:0045165",0.998269189723808,0.00474620271521413,7,314,"cell fate commitment","BP",1
"GO:0000819","GO:0000819",0.998280011250449,0.0130367371891967,1,115,"sister chromatid segregation","BP",1
"GO:0048523","GO:0048523",0.998310537098461,0.00264024051345122,51,1337,"negative regulation of cellular process","BP",1
"GO:0044782","GO:0044782",0.998319389793321,0.00843799069689486,2,153,"cilium organization","BP",1
"GO:0019866","GO:0019866",0.998321231686618,0.00589453362826423,4,216,"organelle inner membrane","CC",1
"GO:0030003","GO:0030003",0.99832181435344,0.0127722580105865,1,112,"intracellular monoatomic cation homeostasis","BP",1
"GO:0038023","GO:0038023",0.998358785671068,0.00429023579859292,8,337,"signaling receptor activity","MF",1
"GO:0060089","GO:0060089",0.998358785671068,0.00429023579859292,8,337,"molecular transducer activity","MF",1
"GO:0000902","GO:0000902",0.998376959590338,0.00341645843477283,15,533,"cell morphogenesis","BP",1
"GO:0007049","GO:0007049",0.998399935013524,0.0030218120437502,22,691,"cell cycle","BP",1
"GO:0006873","GO:0006873",0.998416444551073,0.0121476954483898,1,113,"intracellular monoatomic ion homeostasis","BP",1
"GO:0005911","GO:0005911",0.998554166961008,0.0112177038712764,1,119,"cell-cell junction","CC",1
"GO:0031982","GO:0031982",0.998606226242721,0.00310039016457282,13,471,"vesicle","CC",1
"GO:1990351","GO:1990351",0.998622732794138,0.00707253373928923,2,157,"transporter complex","CC",1
"GO:0140535","GO:0140535",0.998648121170138,0.00287833983166253,15,518,"intracellular protein-containing complex","CC",1
"GO:0022836","GO:0022836",0.998716745860888,0.00664224557644029,2,158,"gated channel activity","MF",1
"GO:0022839","GO:0022839",0.998716745860888,0.00664224557644029,2,158,"monoatomic ion gated channel activity","MF",1
"GO:0048646","GO:0048646",0.998778342305794,0.00267331099357517,14,512,"anatomical structure formation involved in morphogenesis","BP",1
"GO:0048856","GO:0048856",0.998871445090913,0.00159983946837834,105,2481,"anatomical structure development","BP",1
"GO:0022857","GO:0022857",0.998879639355406,0.00212958752665254,23,713,"transmembrane transporter activity","MF",1
"GO:0048515","GO:0048515",0.998885726158028,0.00895184362078508,1,121,"spermatid differentiation","BP",1
"GO:0051276","GO:0051276",0.998891686106043,0.00335641333649474,6,293,"chromosome organization","BP",1
"GO:0031410","GO:0031410",0.998924601593773,0.0025741626808631,11,427,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.998924601593773,0.0025741626808631,11,427,"intracellular vesicle","CC",1
"GO:0004842","GO:0004842",0.998935165028106,0.00562461369914132,2,163,"ubiquitin-protein transferase activity","MF",1
"GO:0003690","GO:0003690",0.998936040388474,0.00225085665978523,16,555,"double-stranded DNA binding","MF",1
"GO:0033043","GO:0033043",0.998938986535423,0.0030211595940264,7,324,"regulation of organelle organization","BP",1
"GO:0006836","GO:0006836",0.998941241152717,0.00856198458869156,1,122,"neurotransmitter transport","BP",1
"GO:0007059","GO:0007059",0.998965840206684,0.00438494861587355,3,202,"chromosome segregation","BP",1
"GO:0006897","GO:0006897",0.999004852927913,0.00423604455983358,3,201,"endocytosis","BP",1
"GO:0000976","GO:0000976",0.999045581235785,0.00211981819893457,14,509,"transcription cis-regulatory region binding","MF",1
"GO:0007268","GO:0007268",0.999056908106858,0.00289238139013388,6,297,"chemical synaptic transmission","BP",1
"GO:0098916","GO:0098916",0.999056908106858,0.00289238139013388,6,297,"anterograde trans-synaptic signaling","BP",1
"GO:0001067","GO:0001067",0.999075218918514,0.00205776523125756,14,510,"transcription regulatory region nucleic acid binding","MF",1
"GO:0035295","GO:0035295",0.999096832983856,0.00335154284118638,4,240,"tube development","BP",1
"GO:0006403","GO:0006403",0.999101526833461,0.00483286652773192,2,167,"RNA localization","BP",1
"GO:0005667","GO:0005667",0.999115924879632,0.00380552781542513,3,205,"transcription regulator complex","CC",1
"GO:0007424","GO:0007424",0.999137383303589,0.00321369523947088,4,242,"open tracheal system development","BP",1
"GO:0003002","GO:0003002",0.999161725911531,0.00197596197514283,12,471,"regionalization","BP",1
"GO:0000375","GO:0000375",0.999166628844975,0.00280214051039013,5,264,"RNA splicing, via transesterification reactions","BP",1
"GO:0000377","GO:0000377",0.999166628844975,0.00280214051039013,5,264,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP",1
"GO:0000398","GO:0000398",0.999166628844975,0.00280214051039013,5,264,"mRNA splicing, via spliceosome","BP",1
"GO:0032502","GO:0032502",0.999182565566363,0.00115870615967463,113,2657,"developmental process","BP",1
"GO:0005929","GO:0005929",0.999188437018395,0.00441203135410239,2,170,"cilium","CC",1
"GO:0035556","GO:0035556",0.999195705959271,0.00166633922786178,18,620,"intracellular signal transduction","BP",1
"GO:0000280","GO:0000280",0.999199467799305,0.00269948984043954,5,270,"nuclear division","BP",1
"GO:0099537","GO:0099537",0.999203824874754,0.00247387591983044,6,301,"trans-synaptic signaling","BP",1
"GO:0001745","GO:0001745",0.999216893807463,0.00243535410943471,6,308,"compound eye morphogenesis","BP",1
"GO:0098793","GO:0098793",0.99924814619733,0.00411946714570438,2,173,"presynapse","CC",1
"GO:0030030","GO:0030030",0.999325916413529,0.00136567718205016,20,683,"cell projection organization","BP",1
"GO:0006812","GO:0006812",0.999330078604369,0.00197348128096861,7,329,"monoatomic cation transport","BP",1
"GO:0030182","GO:0030182",0.999341867538974,0.00128284544212759,23,761,"neuron differentiation","BP",1
"GO:1901362","GO:1901362",0.999396589112693,0.000979081329048411,51,1375,"organic cyclic compound biosynthetic process","BP",1
"GO:0009948","GO:0009948",0.999406024745034,0.00516005694393267,1,133,"anterior/posterior axis specification","BP",1
"GO:0099536","GO:0099536",0.999407574191451,0.00188222704210856,6,308,"synaptic signaling","BP",1
"GO:0048513","GO:0048513",0.99941452626962,0.00100008986576606,40,1155,"animal organ development","BP",1
"GO:0060541","GO:0060541",0.99942788792661,0.00220757262840069,4,251,"respiratory system development","BP",1
"GO:0098662","GO:0098662",0.999429176622543,0.00220450470090929,4,243,"inorganic cation transmembrane transport","BP",1
"GO:0048592","GO:0048592",0.999454781626644,0.00174216953016756,6,317,"eye morphogenesis","BP",1
"GO:0090596","GO:0090596",0.999454781626644,0.00174216953016756,6,317,"sensory organ morphogenesis","BP",1
"GO:0051716","GO:0051716",0.999501720357807,0.000760889961306052,74,1875,"cellular response to stimulus","BP",1
"GO:0022008","GO:0022008",0.999510065847886,0.000918069988427384,28,889,"neurogenesis","BP",1
"GO:0120036","GO:0120036",0.99951077336497,0.00102250975909432,19,669,"plasma membrane bounded cell projection organization","BP",1
"GO:0031090","GO:0031090",0.999523359998781,0.000943671625475644,23,740,"organelle membrane","CC",1
"GO:0055080","GO:0055080",0.999526158068202,0.00423031623541568,1,134,"monoatomic cation homeostasis","BP",1
"GO:0008283","GO:0008283",0.999527306591307,0.00087917391605745,29,909,"cell population proliferation","BP",1
"GO:0098657","GO:0098657",0.999549577280131,0.00177351401830404,4,251,"import into cell","BP",1
"GO:0050801","GO:0050801",0.999552930575733,0.00401841614626075,1,135,"monoatomic ion homeostasis","BP",1
"GO:1990837","GO:1990837",0.999562785734278,0.00101474781004587,14,532,"sequence-specific double-stranded DNA binding","MF",1
"GO:0005216","GO:0005216",0.999571290093563,0.00197272740729638,3,216,"monoatomic ion channel activity","MF",1
"GO:0060271","GO:0060271",0.999582183691982,0.00378438109523631,1,137,"cilium assembly","BP",1
"GO:0006811","GO:0006811",0.999586388314236,0.00113488305613333,9,397,"monoatomic ion transport","BP",1
"GO:0098655","GO:0098655",0.999588764836107,0.00163166750603539,4,250,"monoatomic cation transmembrane transport","BP",1
"GO:0071011","GO:0071011",0.999594134584229,0.0036894502410202,1,136,"precatalytic spliceosome","CC",1
"GO:0007275","GO:0007275",0.999605743790226,0.000596269155973817,82,2069,"multicellular organism development","BP",1
"GO:0048522","GO:0048522",0.999615065430507,0.000627096072284251,54,1469,"positive regulation of cellular process","BP",1
"GO:0036211","GO:0036211",0.999650982529069,0.000619020829535376,37,1082,"protein modification process","BP",1
"GO:0008380","GO:0008380",0.999672734327826,0.0011832689544979,5,285,"RNA splicing","BP",1
"GO:0007350","GO:0007350",0.999675557420276,0.00193319447199277,2,189,"blastoderm segmentation","BP",1
"GO:0009790","GO:0009790",0.999677512784709,0.000780766008729618,13,524,"embryo development","BP",1
"GO:0006397","GO:0006397",0.999688300010994,0.00103762297062747,6,317,"mRNA processing","BP",1
"GO:0022890","GO:0022890",0.999690915231131,0.00125470515732923,4,256,"inorganic cation transmembrane transporter activity","MF",1
"GO:0022414","GO:0022414",0.999706178849208,0.000514958830392153,40,1171,"reproductive process","BP",1
