"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016042","GO:0016042",0.73288952182622,0.475557649601084,3,126,"lipid catabolic process","BP",1
"GO:0090263","GO:0090263",0.733561995521245,0.624548831234396,1,47,"positive regulation of canonical Wnt signaling pathway","BP",1
"GO:0032040","GO:0032040",0.733610844998169,0.624828441400417,1,44,"small-subunit processome","CC",1
"GO:0010821","GO:0010821",0.733914868140813,0.62442969391936,1,44,"regulation of mitochondrion organization","BP",1
"GO:0048190","GO:0048190",0.734470734882194,0.623250363146679,1,48,"wing disc dorsal/ventral pattern formation","BP",1
"GO:0032006","GO:0032006",0.734634666237476,0.623364287991349,1,45,"regulation of TOR signaling","BP",1
"GO:1901606","GO:1901606",0.734976684686076,0.623159962762391,1,43,"alpha-amino acid catabolic process","BP",1
"GO:0000793","GO:0000793",0.735570995844962,0.51922750417373,2,91,"condensed chromosome","CC",1
"GO:0030261","GO:0030261",0.73590461620022,0.621360702812538,1,48,"chromosome condensation","BP",1
"GO:1902692","GO:1902692",0.736403338778393,0.62070161771975,1,48,"regulation of neuroblast proliferation","BP",1
"GO:0033554","GO:0033554",0.736943473575853,0.354901922264955,15,590,"cellular response to stress","BP",1
"GO:0046626","GO:0046626",0.737427120874589,0.619561725943884,1,46,"regulation of insulin receptor signaling pathway","BP",1
"GO:1902074","GO:1902074",0.737447426523172,0.619534799831702,1,46,"response to salt","BP",1
"GO:0019897","GO:0019897",0.737601242717611,0.619220391351624,1,47,"extrinsic component of plasma membrane","CC",1
"GO:0030952","GO:0030952",0.737679405082135,0.619116667183632,1,47,"establishment or maintenance of cytoskeleton polarity","BP",1
"GO:0001667","GO:0001667",0.737838910713139,0.440713501489888,4,182,"ameboidal-type cell migration","BP",1
"GO:0030703","GO:0030703",0.738092904448513,0.618567548403003,1,47,"eggshell formation","BP",1
"GO:0045934","GO:0045934",0.738190442125571,0.387231561451655,8,339,"negative regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0065009","GO:0065009",0.739958988147868,0.385158977408177,8,330,"regulation of molecular function","BP",1
"GO:0060294","GO:0060294",0.740217709942724,0.615527259545277,1,49,"cilium movement involved in cell motility","BP",1
"GO:0023056","GO:0023056",0.740288663878236,0.371414892914486,10,416,"positive regulation of signaling","BP",1
"GO:0071482","GO:0071482",0.740513550712362,0.615450753999294,1,46,"cellular response to light stimulus","BP",1
"GO:0042386","GO:0042386",0.74062105412633,0.615089500240858,1,48,"hemocyte differentiation","BP",1
"GO:0055082","GO:0055082",0.741257473810274,0.464766464703794,3,130,"intracellular chemical homeostasis","BP",1
"GO:0051130","GO:0051130",0.742514918137609,0.401648128918836,6,261,"positive regulation of cellular component organization","BP",1
"GO:0022402","GO:0022402",0.742516141657126,0.351586969312327,14,567,"cell cycle process","BP",1
"GO:0040029","GO:0040029",0.742996223132864,0.462347088152751,3,138,"epigenetic regulation of gene expression","BP",1
"GO:0012506","GO:0012506",0.744180669085633,0.460925727179548,3,133,"vesicle membrane","CC",1
"GO:0008188","GO:0008188",0.744262570177008,0.610524229770799,1,45,"neuropeptide receptor activity","MF",1
"GO:0051338","GO:0051338",0.744316360773999,0.507641019682968,2,93,"regulation of transferase activity","BP",1
"GO:0000785","GO:0000785",0.744813370079984,0.387993963212996,7,297,"chromatin","CC",1
"GO:0060429","GO:0060429",0.74497483471109,0.352188419803702,13,548,"epithelium development","BP",1
"GO:0048699","GO:0048699",0.745251471001445,0.333373486366876,20,824,"generation of neurons","BP",1
"GO:0016836","GO:0016836",0.745545353966717,0.608908648528785,1,44,"hydro-lyase activity","MF",1
"GO:0010647","GO:0010647",0.745779630865769,0.364893016941257,10,418,"positive regulation of cell communication","BP",1
"GO:0031669","GO:0031669",0.745841628185903,0.505692574540916,2,91,"cellular response to nutrient levels","BP",1
"GO:0045017","GO:0045017",0.745898094385531,0.505700782712616,2,89,"glycerolipid biosynthetic process","BP",1
"GO:1901654","GO:1901654",0.746242291537388,0.607300178643776,1,50,"response to ketone","BP",1
"GO:0040008","GO:0040008",0.746252541644887,0.386184529553233,7,306,"regulation of growth","BP",1
"GO:0006979","GO:0006979",0.746307991776473,0.458215444098369,3,131,"response to oxidative stress","BP",1
"GO:0008654","GO:0008654",0.74646019615809,0.504951698049036,2,89,"phospholipid biosynthetic process","BP",1
"GO:0006511","GO:0006511",0.746887486561629,0.376846351525229,8,324,"ubiquitin-dependent protein catabolic process","BP",1
"GO:0090255","GO:0090255",0.746973615671562,0.606208491078741,1,51,"cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0006638","GO:0006638",0.747380481976531,0.606170856451046,1,46,"neutral lipid metabolic process","BP",1
"GO:0006639","GO:0006639",0.747380481976531,0.606170856451046,1,46,"acylglycerol metabolic process","BP",1
"GO:0009628","GO:0009628",0.748007581780501,0.362266333572227,10,411,"response to abiotic stimulus","BP",1
"GO:0051347","GO:0051347",0.74819213607685,0.604737689805161,1,49,"positive regulation of transferase activity","BP",1
"GO:0010563","GO:0010563",0.749126834120327,0.603668196491742,1,47,"negative regulation of phosphorus metabolic process","BP",1
"GO:0045936","GO:0045936",0.749126834120327,0.603668196491742,1,47,"negative regulation of phosphate metabolic process","BP",1
"GO:0005976","GO:0005976",0.749343295349435,0.603371076986199,1,47,"polysaccharide metabolic process","BP",1
"GO:0010508","GO:0010508",0.751160374729149,0.600760982588008,1,48,"positive regulation of autophagy","BP",1
"GO:0000281","GO:0000281",0.752721609375244,0.598600592643578,1,48,"mitotic cytokinesis","BP",1
"GO:0070887","GO:0070887",0.75338488779129,0.361824711184942,9,370,"cellular response to chemical stimulus","BP",1
"GO:0097435","GO:0097435",0.753537217388485,0.387979986195971,6,267,"supramolecular fiber organization","BP",1
"GO:0030148","GO:0030148",0.753568912279183,0.597646642576605,1,46,"sphingolipid biosynthetic process","BP",1
"GO:0000910","GO:0000910",0.754621486815668,0.493735651415458,2,95,"cytokinesis","BP",1
"GO:1902936","GO:1902936",0.755342926331661,0.595060178859684,1,47,"phosphatidylinositol bisphosphate binding","MF",1
"GO:0030111","GO:0030111",0.755763727893518,0.492110830352533,2,97,"regulation of Wnt signaling pathway","BP",1
"GO:0045807","GO:0045807",0.755881250065201,0.59399232107727,1,50,"positive regulation of endocytosis","BP",1
"GO:0009967","GO:0009967",0.756087474009891,0.358505144381927,9,382,"positive regulation of signal transduction","BP",1
"GO:0031668","GO:0031668",0.756273153434892,0.491568369689816,2,93,"cellular response to extracellular stimulus","BP",1
"GO:0009260","GO:0009260",0.756297046695462,0.491575565992345,2,92,"ribonucleotide biosynthetic process","BP",1
"GO:0009117","GO:0009117",0.75651815939022,0.417069622773472,4,173,"nucleotide metabolic process","BP",1
"GO:0009056","GO:0009056",0.756839273110514,0.309897897418258,27,1023,"catabolic process","BP",1
"GO:0038023","GO:0038023",0.757228745299355,0.364203030917951,8,337,"signaling receptor activity","MF",1
"GO:0060089","GO:0060089",0.757228745299355,0.364203030917951,8,337,"molecular transducer activity","MF",1
"GO:0035114","GO:0035114",0.757283919196736,0.372587915101549,7,316,"imaginal disc-derived appendage morphogenesis","BP",1
"GO:0048666","GO:0048666",0.758162679393276,0.333227396345816,14,598,"neuron development","BP",1
"GO:0019538","GO:0019538",0.758397257119082,0.287312133393339,64,2318,"protein metabolic process","BP",1
"GO:0008528","GO:0008528",0.758787679943804,0.590221485499128,1,47,"G protein-coupled peptide receptor activity","MF",1
"GO:1901991","GO:1901991",0.759918944570352,0.58830446547555,1,50,"negative regulation of mitotic cell cycle phase transition","BP",1
"GO:0035107","GO:0035107",0.760027569043836,0.369188269148222,7,317,"appendage morphogenesis","BP",1
"GO:0007446","GO:0007446",0.760043427395543,0.587847015773686,1,53,"imaginal disc growth","BP",1
"GO:0044272","GO:0044272",0.760091244341251,0.588377505357229,1,47,"sulfur compound biosynthetic process","BP",1
"GO:0006664","GO:0006664",0.76059490007849,0.587663136010279,1,47,"glycolipid metabolic process","BP",1
"GO:1903509","GO:1903509",0.76059490007849,0.587663136010279,1,47,"liposaccharide metabolic process","BP",1
"GO:0032555","GO:0032555",0.76135660496452,0.316840740036382,19,764,"purine ribonucleotide binding","MF",1
"GO:0048732","GO:0048732",0.761566061546044,0.410349292789749,4,186,"gland development","BP",1
"GO:0007450","GO:0007450",0.761882156770953,0.58532263042542,1,52,"dorsal/ventral pattern formation, imaginal disc","BP",1
"GO:0001738","GO:0001738",0.761958594826793,0.483428551352533,2,103,"morphogenesis of a polarized epithelium","BP",1
"GO:0019941","GO:0019941",0.7621523850563,0.358209344145021,8,329,"modification-dependent protein catabolic process","BP",1
"GO:0061351","GO:0061351",0.762336309644999,0.483041429733812,2,99,"neural precursor cell proliferation","BP",1
"GO:0036464","GO:0036464",0.762349818259594,0.483130278692533,2,96,"cytoplasmic ribonucleoprotein granule","CC",1
"GO:0050911","GO:0050911",0.762739182926792,0.584725319592891,1,46,"detection of chemical stimulus involved in sensory perception of smell","BP",1
"GO:0010959","GO:0010959",0.762830921876396,0.584367948020305,1,48,"regulation of metal ion transport","BP",1
"GO:0002683","GO:0002683",0.763220759301856,0.481928478542312,2,96,"negative regulation of immune system process","BP",1
"GO:0032436","GO:0032436",0.763462423011984,0.58335834160616,1,49,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:1900426","GO:1900426",0.763726007012331,0.582980747770364,1,49,"positive regulation of defense response to bacterium","BP",1
"GO:0051049","GO:0051049",0.764016762788133,0.364314787729761,7,303,"regulation of transport","BP",1
"GO:0007422","GO:0007422",0.764040918537347,0.582144217962979,1,53,"peripheral nervous system development","BP",1
"GO:0060560","GO:0060560",0.764210542892232,0.480384298774267,2,101,"developmental growth involved in morphogenesis","BP",1
"GO:0000779","GO:0000779",0.764703095209357,0.581476238900904,1,50,"condensed chromosome, centromeric region","CC",1
"GO:0003333","GO:0003333",0.765039563795556,0.581094593537903,1,49,"amino acid transmembrane transport","BP",1
"GO:0000149","GO:0000149",0.765102940154588,0.581003403270737,1,49,"SNARE binding","MF",1
"GO:0009063","GO:0009063",0.765954511781999,0.579994463818171,1,47,"amino acid catabolic process","BP",1
"GO:0009259","GO:0009259",0.767044179483912,0.430702323879073,3,136,"ribonucleotide metabolic process","BP",1
"GO:0046390","GO:0046390",0.767295062729306,0.476352527251975,2,94,"ribose phosphate biosynthetic process","BP",1
"GO:0048707","GO:0048707",0.767412601867887,0.33881366641027,10,439,"instar larval or pupal morphogenesis","BP",1
"GO:0009314","GO:0009314",0.767716378970249,0.402394312936597,4,180,"response to radiation","BP",1
"GO:0090092","GO:0090092",0.767953162145744,0.576682934856361,1,51,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0016054","GO:0016054",0.768171792519089,0.475249927699976,2,91,"organic acid catabolic process","BP",1
"GO:0046395","GO:0046395",0.768171792519089,0.475249927699976,2,91,"carboxylic acid catabolic process","BP",1
"GO:0055037","GO:0055037",0.768422623041878,0.576202547081589,1,49,"recycling endosome","CC",1
"GO:0140098","GO:0140098",0.769191628753943,0.382005117551049,5,214,"catalytic activity, acting on RNA","MF",1
"GO:0030537","GO:0030537",0.769262907335183,0.574777871091492,1,51,"larval behavior","BP",1
"GO:0002009","GO:0002009",0.76975226045269,0.357058941917709,7,319,"morphogenesis of an epithelium","BP",1
"GO:0007350","GO:0007350",0.76998166568968,0.399297398431717,4,189,"blastoderm segmentation","BP",1
"GO:0001505","GO:0001505",0.770263410316792,0.472055620744753,2,98,"regulation of neurotransmitter levels","BP",1
"GO:0046843","GO:0046843",0.771377778168085,0.571590465501651,1,52,"dorsal appendage formation","BP",1
"GO:0030163","GO:0030163",0.771475290753508,0.339778582385571,9,370,"protein catabolic process","BP",1
"GO:0048675","GO:0048675",0.772075391010444,0.570385817829031,1,54,"axon extension","BP",1
"GO:0000792","GO:0000792",0.77263842815729,0.569833339986217,1,51,"heterochromatin","CC",1
"GO:0050804","GO:0050804",0.773082313476919,0.422371944306647,3,144,"modulation of chemical synaptic transmission","BP",1
"GO:0099177","GO:0099177",0.773082313476919,0.422371944306647,3,144,"regulation of trans-synaptic signaling","BP",1
"GO:0042773","GO:0042773",0.774167340106224,0.466828045597742,2,91,"ATP synthesis coupled electron transport","BP",1
"GO:0042775","GO:0042775",0.774167340106224,0.466828045597742,2,91,"mitochondrial ATP synthesis coupled electron transport","BP",1
"GO:0044282","GO:0044282",0.774222854697663,0.421049586889956,3,133,"small molecule catabolic process","BP",1
"GO:0030010","GO:0030010",0.774239922417238,0.567193047495171,1,54,"establishment of cell polarity","BP",1
"GO:0010605","GO:0010605",0.775210060880186,0.302741888809706,18,733,"negative regulation of macromolecule metabolic process","BP",1
"GO:0010498","GO:0010498",0.775903766333868,0.359837603409902,6,256,"proteasomal protein catabolic process","BP",1
"GO:0050684","GO:0050684",0.776508267572101,0.463276950996744,2,97,"regulation of mRNA processing","BP",1
"GO:0048737","GO:0048737",0.776552941372783,0.34847953013198,7,323,"imaginal disc-derived appendage development","BP",1
"GO:0007507","GO:0007507",0.777008969382948,0.46235937038219,2,103,"heart development","BP",1
"GO:0072359","GO:0072359",0.777008969382948,0.46235937038219,2,103,"circulatory system development","BP",1
"GO:0032553","GO:0032553",0.777193624980505,0.298384567792607,19,772,"ribonucleotide binding","MF",1
"GO:0030177","GO:0030177",0.777820147654506,0.561955170515947,1,53,"positive regulation of Wnt signaling pathway","BP",1
"GO:0035166","GO:0035166",0.777866027822032,0.561979229209935,1,52,"post-embryonic hemopoiesis","BP",1
"GO:0035167","GO:0035167",0.777866027822032,0.561979229209935,1,52,"larval lymph gland hemopoiesis","BP",1
"GO:0010564","GO:0010564",0.777917717760275,0.388779458032429,4,189,"regulation of cell cycle process","BP",1
"GO:0055074","GO:0055074",0.778044740298558,0.561808203882567,1,51,"calcium ion homeostasis","BP",1
"GO:0072521","GO:0072521",0.779015500763858,0.387459797694107,4,178,"purine-containing compound metabolic process","BP",1
"GO:0051726","GO:0051726",0.779168665722506,0.355530387864792,6,272,"regulation of cell cycle","BP",1
"GO:0061058","GO:0061058",0.779258984151804,0.559987581208019,1,51,"regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0048583","GO:0048583",0.77934645759321,0.289212084158424,23,927,"regulation of response to stimulus","BP",1
"GO:0099568","GO:0099568",0.779688501406074,0.41322497463067,3,150,"cytoplasmic region","CC",1
"GO:0000165","GO:0000165",0.780121248171787,0.412759700165781,3,143,"MAPK cascade","BP",1
"GO:0019693","GO:0019693",0.780337497282813,0.412542355821559,3,139,"ribose phosphate metabolic process","BP",1
"GO:0003924","GO:0003924",0.781211278822304,0.411379757935389,3,137,"GTPase activity","MF",1
"GO:0005930","GO:0005930",0.782208757287745,0.555256381764217,1,54,"axoneme","CC",1
"GO:0007631","GO:0007631",0.782262992612609,0.555357284638805,1,52,"feeding behavior","BP",1
"GO:0060562","GO:0060562",0.78272934263606,0.454107071571731,2,105,"epithelial tube morphogenesis","BP",1
"GO:0051962","GO:0051962",0.783413640130414,0.453151988181613,2,104,"positive regulation of nervous system development","BP",1
"GO:0001539","GO:0001539",0.783549303435069,0.553132982292584,1,55,"cilium or flagellum-dependent cell motility","BP",1
"GO:0060285","GO:0060285",0.783549303435069,0.553132982292584,1,55,"cilium-dependent cell motility","BP",1
"GO:0042692","GO:0042692",0.783641236967176,0.452731169249419,2,107,"muscle cell differentiation","BP",1
"GO:0060070","GO:0060070",0.783673109520625,0.452809566343818,2,103,"canonical Wnt signaling pathway","BP",1
"GO:0048736","GO:0048736",0.784066102766509,0.338927389732602,7,326,"appendage development","BP",1
"GO:1901700","GO:1901700",0.784375390759281,0.330458071707111,8,347,"response to oxygen-containing compound","BP",1
"GO:0043632","GO:0043632",0.784760049564978,0.330022094324947,8,337,"modification-dependent macromolecule catabolic process","BP",1
"GO:0035006","GO:0035006",0.784918194644274,0.55131510141267,1,52,"melanization defense response","BP",1
"GO:0006887","GO:0006887",0.785393429184681,0.450387618263345,2,101,"exocytosis","BP",1
"GO:0007018","GO:0007018",0.785411528868363,0.378702229006695,4,191,"microtubule-based movement","BP",1
"GO:0030155","GO:0030155",0.785482463803221,0.550097062189278,1,56,"regulation of cell adhesion","BP",1
"GO:0065004","GO:0065004",0.785740407063875,0.550056689165029,1,52,"protein-DNA complex assembly","BP",1
"GO:0062207","GO:0062207",0.786078748159176,0.549537924952344,1,52,"regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0031507","GO:0031507",0.786395941484761,0.448867456419914,2,103,"heterochromatin formation","BP",1
"GO:0022412","GO:0022412",0.786967260085666,0.285046399558247,20,824,"cellular process involved in reproduction in multicellular organism","BP",1
"GO:0035770","GO:0035770",0.787189710194804,0.447779789702431,2,101,"ribonucleoprotein granule","CC",1
"GO:0033993","GO:0033993",0.787282766436934,0.547331776142709,1,56,"response to lipid","BP",1
"GO:0006606","GO:0006606",0.788232281137862,0.546038533668736,1,54,"protein import into nucleus","BP",1
"GO:0010629","GO:0010629",0.788600331740266,0.318435492952176,9,389,"negative regulation of gene expression","BP",1
"GO:0031503","GO:0031503",0.789004313502219,0.544757277913818,1,55,"protein-containing complex localization","BP",1
"GO:2000177","GO:2000177",0.7890179392239,0.544651948397104,1,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0048667","GO:0048667",0.789175708010764,0.317622043746311,9,414,"cell morphogenesis involved in neuron differentiation","BP",1
"GO:0006364","GO:0006364",0.789650866517063,0.399603695371677,3,139,"rRNA processing","BP",1
"GO:0016874","GO:0016874",0.791366249022983,0.397217260936752,3,138,"ligase activity","MF",1
"GO:0050777","GO:0050777",0.791377349657384,0.541248045503455,1,53,"negative regulation of immune response","BP",1
"GO:1990138","GO:1990138",0.791974773797726,0.539970460398517,1,57,"neuron projection extension","BP",1
"GO:0009895","GO:0009895",0.792152124074348,0.540038267485193,1,53,"negative regulation of catabolic process","BP",1
"GO:0031175","GO:0031175",0.792228774173228,0.308228828569608,10,454,"neuron projection development","BP",1
"GO:0016236","GO:0016236",0.792724960767398,0.439712218894857,2,100,"macroautophagy","BP",1
"GO:0051170","GO:0051170",0.79347060792444,0.537793588781291,1,55,"import into nucleus","BP",1
"GO:0022904","GO:0022904",0.793875984135543,0.438196125810001,2,95,"respiratory electron transport chain","BP",1
"GO:0045087","GO:0045087",0.794419561536043,0.348738271905006,5,229,"innate immune response","BP",1
"GO:0006644","GO:0006644",0.794440604092301,0.39280245879434,3,142,"phospholipid metabolic process","BP",1
"GO:0071496","GO:0071496",0.79444816488222,0.437135547156154,2,101,"cellular response to external stimulus","BP",1
"GO:0097014","GO:0097014",0.794592283836413,0.535944556283893,1,56,"ciliary plasm","CC",1
"GO:0045859","GO:0045859",0.794652894288187,0.536021994580707,1,54,"regulation of protein kinase activity","BP",1
"GO:0022008","GO:0022008",0.795575442614981,0.27320277942118,21,889,"neurogenesis","BP",1
"GO:0000166","GO:0000166",0.795671432101805,0.271594618432054,22,890,"nucleotide binding","MF",1
"GO:1901265","GO:1901265",0.795671432101805,0.271594618432054,22,890,"nucleoside phosphate binding","MF",1
"GO:0030509","GO:0030509",0.796063214719153,0.533621532732332,1,56,"BMP signaling pathway","BP",1
"GO:0071772","GO:0071772",0.796063214719153,0.533621532732332,1,56,"response to BMP","BP",1
"GO:0071773","GO:0071773",0.796063214719153,0.533621532732332,1,56,"cellular response to BMP stimulus","BP",1
"GO:2000060","GO:2000060",0.79648278571705,0.533130314346871,1,54,"positive regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0017076","GO:0017076",0.797037208335619,0.27315911923773,20,818,"purine nucleotide binding","MF",1
"GO:0045944","GO:0045944",0.797084983333614,0.322227946719488,7,319,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0007411","GO:0007411",0.797144601520839,0.344929281222857,5,248,"axon guidance","BP",1
"GO:0007033","GO:0007033",0.798848120336243,0.529367791546671,1,54,"vacuole organization","BP",1
"GO:0048812","GO:0048812",0.799895341306528,0.304085933106821,9,418,"neuron projection morphogenesis","BP",1
"GO:1902495","GO:1902495",0.799952450432547,0.384913134720794,3,145,"transmembrane transporter complex","CC",1
"GO:0022411","GO:0022411",0.80049458068747,0.384083020181126,3,148,"cellular component disassembly","BP",1
"GO:0008582","GO:0008582",0.800865906840416,0.427358159239515,2,108,"regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0007276","GO:0007276",0.801067029875392,0.266729023473675,21,867,"gamete generation","BP",1
"GO:0048754","GO:0048754",0.802559235661713,0.523070349865233,1,58,"branching morphogenesis of an epithelial tube","BP",1
"GO:0060446","GO:0060446",0.802559235661713,0.523070349865233,1,58,"branching involved in open tracheal system development","BP",1
"GO:0030866","GO:0030866",0.802656820992201,0.522912636402499,1,58,"cortical actin cytoskeleton organization","BP",1
"GO:0043484","GO:0043484",0.803065597707336,0.424237629186629,2,102,"regulation of RNA splicing","BP",1
"GO:0035220","GO:0035220",0.803104622938841,0.306474444060678,8,374,"wing disc development","BP",1
"GO:0120039","GO:0120039",0.804296429010456,0.298479866815786,9,420,"plasma membrane bounded cell projection morphogenesis","BP",1
"GO:0033036","GO:0033036",0.804463698572461,0.259821139270395,23,922,"macromolecule localization","BP",1
"GO:0055001","GO:0055001",0.804535239129014,0.519643043470333,1,61,"muscle cell development","BP",1
"GO:0045814","GO:0045814",0.804628245283973,0.421720197715826,2,107,"negative regulation of gene expression, epigenetic","BP",1
"GO:0048018","GO:0048018",0.805155275202758,0.421147338209106,2,100,"receptor ligand activity","MF",1
"GO:0051246","GO:0051246",0.805725679746844,0.291362460834629,10,428,"regulation of protein metabolic process","BP",1
"GO:1902554","GO:1902554",0.806362577638317,0.517136625590722,1,55,"serine/threonine protein kinase complex","CC",1
"GO:0006417","GO:0006417",0.806571257288195,0.375363840325791,3,147,"regulation of translation","BP",1
"GO:0008038","GO:0008038",0.806646450672393,0.418489375746385,2,113,"neuron recognition","BP",1
"GO:0008047","GO:0008047",0.806767060429049,0.375026839623415,3,150,"enzyme activator activity","MF",1
"GO:0031929","GO:0031929",0.806781929936839,0.516364195287063,1,56,"TOR signaling","BP",1
"GO:0031267","GO:0031267",0.806937346584911,0.418217435846129,2,107,"small GTPase binding","MF",1
"GO:0005730","GO:0005730",0.807157314641491,0.33156742618009,5,227,"nucleolus","CC",1
"GO:0071702","GO:0071702",0.807291643619303,0.25935936317356,21,841,"organic substance transport","BP",1
"GO:0061138","GO:0061138",0.807686458134332,0.514639626219124,1,59,"morphogenesis of a branching epithelium","BP",1
"GO:0048858","GO:0048858",0.808573823879034,0.293004082952292,9,422,"cell projection morphogenesis","BP",1
"GO:0030425","GO:0030425",0.808962627912408,0.371861482155901,3,149,"dendrite","CC",1
"GO:0097447","GO:0097447",0.808962627912408,0.371861482155901,3,149,"dendritic tree","CC",1
"GO:0070828","GO:0070828",0.809406187824489,0.414421945321934,2,108,"heterochromatin organization","BP",1
"GO:0000978","GO:0000978",0.809481750679184,0.298278942878659,8,361,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0051253","GO:0051253",0.810980870660789,0.304021597264944,7,326,"negative regulation of RNA metabolic process","BP",1
"GO:0045787","GO:0045787",0.811559291922896,0.508316080526548,1,58,"positive regulation of cell cycle","BP",1
"GO:0080135","GO:0080135",0.812320972558326,0.410038962861239,2,105,"regulation of cellular response to stress","BP",1
"GO:0043168","GO:0043168",0.812673861527925,0.250076511816353,23,939,"anion binding","MF",1
"GO:0000151","GO:0000151",0.812881858063307,0.366181931242234,3,147,"ubiquitin ligase complex","CC",1
"GO:0120031","GO:0120031",0.813081336582842,0.340486398540773,4,193,"plasma membrane bounded cell projection assembly","BP",1
"GO:0001763","GO:0001763",0.813323876481165,0.505219337244536,1,60,"morphogenesis of a branching structure","BP",1
"GO:0050807","GO:0050807",0.813551714026506,0.365014454825162,3,158,"regulation of synapse organization","BP",1
"GO:0007552","GO:0007552",0.813866806795149,0.280923711924821,10,459,"metamorphosis","BP",1
"GO:0032434","GO:0032434",0.814435961330045,0.503590261207134,1,57,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0043269","GO:0043269",0.814648108164217,0.50331789664561,1,56,"regulation of monoatomic ion transport","BP",1
"GO:0032386","GO:0032386",0.814804641797801,0.502736235208662,1,60,"regulation of intracellular transport","BP",1
"GO:0006582","GO:0006582",0.81534004691446,0.502070355466999,1,57,"melanin metabolic process","BP",1
"GO:0009593","GO:0009593",0.815883386464803,0.404659059221491,2,101,"detection of chemical stimulus","BP",1
"GO:0022900","GO:0022900",0.816011968825463,0.404493368390892,2,100,"electron transport chain","BP",1
"GO:0097485","GO:0097485",0.818125133303282,0.316267127690796,5,256,"neuron projection guidance","BP",1
"GO:0045893","GO:0045893",0.818517570985731,0.280225853683674,9,409,"positive regulation of DNA-templated transcription","BP",1
"GO:1902680","GO:1902680",0.818517570985731,0.280225853683674,9,409,"positive regulation of RNA biosynthetic process","BP",1
"GO:0006898","GO:0006898",0.819177611129262,0.495332764473754,1,60,"receptor-mediated endocytosis","BP",1
"GO:0042327","GO:0042327",0.819686456470999,0.49439092934617,1,61,"positive regulation of phosphorylation","BP",1
"GO:0007167","GO:0007167",0.820188054530416,0.301205420503389,6,290,"enzyme-linked receptor protein signaling pathway","BP",1
"GO:0051020","GO:0051020",0.820207279657875,0.397631395124158,2,110,"GTPase binding","MF",1
"GO:0030017","GO:0030017",0.820322347079702,0.493232532461888,1,62,"sarcomere","CC",1
"GO:0005874","GO:0005874",0.820502228004732,0.397168452886568,2,110,"microtubule","CC",1
"GO:0009880","GO:0009880",0.821588027884996,0.328253931780725,4,205,"embryonic pattern specification","BP",1
"GO:0003006","GO:0003006",0.821901600934462,0.241809614890488,21,880,"developmental process involved in reproduction","BP",1
"GO:0009894","GO:0009894",0.822295596874792,0.298395836708698,6,280,"regulation of catabolic process","BP",1
"GO:0008037","GO:0008037",0.822426619635696,0.393953914774267,2,117,"cell recognition","BP",1
"GO:0030546","GO:0030546",0.822515630545421,0.394179226818104,2,104,"signaling receptor activator activity","MF",1
"GO:0016469","GO:0016469",0.822598598007052,0.489787550427672,1,56,"proton-transporting two-sector ATPase complex","CC",1
"GO:0006470","GO:0006470",0.822616567307534,0.393927559989818,2,107,"protein dephosphorylation","BP",1
"GO:0016747","GO:0016747",0.82350762723623,0.350445659873031,3,148,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",1
"GO:0050789","GO:0050789",0.823644863595494,0.20924077653425,101,3769,"regulation of biological process","BP",1
"GO:0032990","GO:0032990",0.824348879032547,0.272571944927514,9,429,"cell part morphogenesis","BP",1
"GO:0042461","GO:0042461",0.824604514359763,0.390534865094589,2,116,"photoreceptor cell development","BP",1
"GO:1904396","GO:1904396",0.824693233441043,0.3904458518308,2,114,"regulation of neuromuscular junction development","BP",1
"GO:0099512","GO:0099512",0.82472086824273,0.323762275488237,4,204,"supramolecular fiber","CC",1
"GO:0005795","GO:0005795",0.825211837727389,0.484940125755729,1,60,"Golgi stack","CC",1
"GO:0000987","GO:0000987",0.825830337266806,0.276801329065468,8,368,"cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0034248","GO:0034248",0.825999344727026,0.322003277612872,4,196,"regulation of amide metabolic process","BP",1
"GO:0044057","GO:0044057",0.827531053519219,0.480815972452813,1,61,"regulation of system process","BP",1
"GO:0031327","GO:0031327",0.827548824972737,0.246358160206188,15,649,"negative regulation of cellular biosynthetic process","BP",1
"GO:0050778","GO:0050778",0.829074512083217,0.341958555984175,3,155,"positive regulation of immune response","BP",1
"GO:0044772","GO:0044772",0.829190521847126,0.383300819257443,2,113,"mitotic cell cycle phase transition","BP",1
"GO:0043021","GO:0043021",0.829547072342783,0.477499518239775,1,58,"ribonucleoprotein complex binding","MF",1
