"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0090070","GO:0090070",0.109991516915415,0.991241998044709,2,3,"positive regulation of ribosome biogenesis","BP",0.779635327190942
"GO:0050263","GO:0050263",0.110089075253486,0.991229332749458,2,3,"ribosylpyrimidine nucleosidase activity","MF",0.779635327190942
"GO:0006067","GO:0006067",0.110135698697638,0.991223277249561,2,3,"ethanol metabolic process","BP",0.779635327190942
"GO:0006906","GO:0006906",0.110207690885629,0.933905534248013,19,66,"vesicle fusion","BP",0.779635327190942
"GO:0016778","GO:0016778",0.110344856154538,0.991196090068309,2,3,"diphosphotransferase activity","MF",0.779635327190942
"GO:0006635","GO:0006635",0.110367561062719,0.949974742189811,9,28,"fatty acid beta-oxidation","BP",0.779635327190942
"GO:0008154","GO:0008154",0.110370777097988,0.933086648087573,20,67,"actin polymerization or depolymerization","BP",0.779635327190942
"GO:0019626","GO:0019626",0.110380947266271,0.991191395217834,2,3,"short-chain fatty acid catabolic process","BP",0.779635327190942
"GO:0046459","GO:0046459",0.110380947266271,0.991191395217834,2,3,"short-chain fatty acid metabolic process","BP",0.779635327190942
"GO:0099080","GO:0099080",0.110479969821149,0.911690883327175,89,337,"supramolecular complex","CC",0.779635327190942
"GO:0004813","GO:0004813",0.110538867964377,0.991170840006904,2,3,"alanine-tRNA ligase activity","MF",0.779635327190942
"GO:0006419","GO:0006419",0.110538867964377,0.991170840006904,2,3,"alanyl-tRNA aminoacylation","BP",0.779635327190942
"GO:0008484","GO:0008484",0.110568504877458,0.972209373696843,4,9,"sulfuric ester hydrolase activity","MF",0.779635327190942
"GO:0000782","GO:0000782",0.110568790800862,0.991166942933933,2,3,"telomere cap complex","CC",0.779635327190942
"GO:0006089","GO:0006089",0.110580004247728,0.991165482337379,2,3,"lactate metabolic process","BP",0.779635327190942
"GO:0004775","GO:0004775",0.110624659411383,0.991159664815929,2,3,"succinate-CoA ligase (ADP-forming) activity","MF",0.779635327190942
"GO:0004776","GO:0004776",0.110624659411383,0.991159664815929,2,3,"succinate-CoA ligase (GDP-forming) activity","MF",0.779635327190942
"GO:0004826","GO:0004826",0.110624659411383,0.991159664815929,2,3,"phenylalanine-tRNA ligase activity","MF",0.779635327190942
"GO:0006432","GO:0006432",0.110624659411383,0.991159664815929,2,3,"phenylalanyl-tRNA aminoacylation","BP",0.779635327190942
"GO:0009052","GO:0009052",0.110624659411383,0.991159664815929,2,3,"pentose-phosphate shunt, non-oxidative branch","BP",0.779635327190942
"GO:0010587","GO:0010587",0.110624659411383,0.991159664815929,2,3,"miRNA catabolic process","BP",0.779635327190942
"GO:0016560","GO:0016560",0.110624659411383,0.991159664815929,2,3,"protein import into peroxisome matrix, docking","BP",0.779635327190942
"GO:0018812","GO:0018812",0.110624659411383,0.991159664815929,2,3,"3-hydroxyacyl-CoA dehydratase activity","MF",0.779635327190942
"GO:0035306","GO:0035306",0.110624659411383,0.991159664815929,2,3,"positive regulation of dephosphorylation","BP",0.779635327190942
"GO:0043027","GO:0043027",0.110624659411383,0.991159664815929,2,3,"cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF",0.779635327190942
"GO:0050700","GO:0050700",0.110624659411383,0.991159664815929,2,3,"CARD domain binding","MF",0.779635327190942
"GO:1990429","GO:1990429",0.110624659411383,0.991159664815929,2,3,"peroxisomal importomer complex","CC",0.779635327190942
"GO:0015217","GO:0015217",0.110632268811978,0.991158673328837,2,3,"ADP transmembrane transporter activity","MF",0.779635327190942
"GO:0015866","GO:0015866",0.110632268811978,0.991158673328837,2,3,"ADP transport","BP",0.779635327190942
"GO:0015867","GO:0015867",0.110632268811978,0.991158673328837,2,3,"ATP transport","BP",0.779635327190942
"GO:1901679","GO:1901679",0.110632268811978,0.991158673328837,2,3,"nucleotide transmembrane transport","BP",0.779635327190942
"GO:0099537","GO:0099537",0.110641537563476,0.912753274199573,79,301,"trans-synaptic signaling","BP",0.779635327190942
"GO:0045981","GO:0045981",0.110776266203106,0.991139901996008,2,3,"positive regulation of nucleotide metabolic process","BP",0.779643094284709
"GO:1900544","GO:1900544",0.110776266203106,0.991139901996008,2,3,"positive regulation of purine nucleotide metabolic process","BP",0.779643094284709
"GO:0016853","GO:0016853",0.110855283232759,0.927507147795578,26,98,"isomerase activity","MF",0.779728933118182
"GO:0034992","GO:0034992",0.111106906240126,0.991096736826007,2,3,"microtubule organizing center attachment site","CC",0.780088140142013
"GO:0034993","GO:0034993",0.111106906240126,0.991096736826007,2,3,"meiotic nuclear membrane microtubule tethering complex","CC",0.780088140142013
"GO:0106094","GO:0106094",0.111106906240126,0.991096736826007,2,3,"nuclear membrane microtubule tethering complex","CC",0.780088140142013
"GO:0043035","GO:0043035",0.11141302875465,0.956488270649127,7,19,"chromatin insulator sequence binding","MF",0.781767067070363
"GO:2001257","GO:2001257",0.11159162856494,0.955895442615811,7,20,"regulation of cation channel activity","BP",0.782549707767001
"GO:0030950","GO:0030950",0.111870890101526,0.990996661205143,2,3,"establishment or maintenance of actin cytoskeleton polarity","BP",0.782830153700519
"GO:0045239","GO:0045239",0.111947481622849,0.964754698008292,5,13,"tricarboxylic acid cycle enzyme complex","CC",0.782830153700519
"GO:1901889","GO:1901889",0.111952557059584,0.938372303533653,15,45,"negative regulation of cell junction assembly","BP",0.782830153700519
"GO:0000467","GO:0000467",0.112002255717243,0.979666597401174,3,6,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.782830153700519
"GO:0035253","GO:0035253",0.112063528360847,0.990971352885851,2,3,"ciliary rootlet","CC",0.782830153700519
"GO:0044788","GO:0044788",0.112101224340866,0.990966396985992,2,3,"modulation by host of viral process","BP",0.782830153700519
"GO:0044827","GO:0044827",0.112101224340866,0.990966396985992,2,3,"modulation by host of viral genome replication","BP",0.782830153700519
"GO:0031023","GO:0031023",0.112197125549324,0.928437851925921,24,82,"microtubule organizing center organization","BP",0.783031254805657
"GO:2001234","GO:2001234",0.11244547107846,0.952252143799704,8,23,"negative regulation of apoptotic signaling pathway","BP",0.783871449388811
"GO:0005700","GO:0005700",0.112611031851196,0.916565032184554,51,180,"polytene chromosome","CC",0.783871449388811
"GO:0035023","GO:0035023",0.112665870760942,0.952572676654194,8,22,"regulation of Rho protein signal transduction","BP",0.783871449388811
"GO:0007292","GO:0007292",0.112718036660231,0.904975626461133,151,586,"female gamete generation","BP",0.783871449388811
"GO:0009880","GO:0009880",0.112723055990486,0.914980499772192,57,205,"embryonic pattern specification","BP",0.783871449388811
"GO:0004791","GO:0004791",0.112788775799294,0.990875803544052,2,3,"thioredoxin-disulfide reductase (NADP) activity","MF",0.783871449388811
"GO:0045252","GO:0045252",0.112816078122754,0.990872198263362,2,3,"oxoglutarate dehydrogenase complex","CC",0.783871449388811
"GO:0045595","GO:0045595",0.112949879130922,0.911678693125101,74,270,"regulation of cell differentiation","BP",0.783871449388811
"GO:0007431","GO:0007431",0.113054915095683,0.92125005730292,36,123,"salivary gland development","BP",0.783871449388811
"GO:0035272","GO:0035272",0.113054915095683,0.92125005730292,36,123,"exocrine system development","BP",0.783871449388811
"GO:1901160","GO:1901160",0.113056444367244,0.990840431918533,2,3,"primary amino compound metabolic process","BP",0.783871449388811
"GO:0005927","GO:0005927",0.113140879161228,0.961112937089492,6,14,"muscle tendon junction","CC",0.783991044496659
"GO:0030514","GO:0030514",0.113367818074235,0.946518604373209,10,29,"negative regulation of BMP signaling pathway","BP",0.78509737039065
"GO:0019212","GO:0019212",0.113911565912004,0.963931595312339,5,13,"phosphatase inhibitor activity","MF",0.788395054939015
"GO:0005991","GO:0005991",0.114100809342108,0.970974452514432,4,9,"trehalose metabolic process","BP",0.788396814130168
"GO:0051260","GO:0051260",0.11410428447205,0.959095252621303,6,16,"protein homooligomerization","BP",0.788396814130168
"GO:0090130","GO:0090130",0.114168928089701,0.915611866336148,50,175,"tissue migration","BP",0.788396814130168
"GO:0051353","GO:0051353",0.114281524254059,0.979056672225189,3,6,"positive regulation of oxidoreductase activity","BP",0.788396814130168
"GO:0030016","GO:0030016",0.114285459816256,0.929910767933495,21,66,"myofibril","CC",0.788396814130168
"GO:0051129","GO:0051129",0.114317200232089,0.917819655966239,42,149,"negative regulation of cellular component organization","BP",0.788396814130168
"GO:0006816","GO:0006816",0.11451278147556,0.930314288645036,20,66,"calcium ion transport","BP",0.789279177222866
"GO:0016074","GO:0016074",0.11473975878899,0.963582937445042,5,13,"sno(s)RNA metabolic process","BP",0.790376768186966
"GO:0035243","GO:0035243",0.115142320227136,0.990562814410394,2,3,"protein-arginine omega-N symmetric methyltransferase activity","MF",0.792497700234856
"GO:0006144","GO:0006144",0.115219486088757,0.96338055143968,5,13,"purine nucleobase metabolic process","BP",0.792497700234856
"GO:0010035","GO:0010035",0.115251400916835,0.926590597247887,23,84,"response to inorganic substance","BP",0.792497700234856
"GO:0070633","GO:0070633",0.115351531242317,0.94786783974877,9,26,"transepithelial transport","BP",0.79271909191201
"GO:0045168","GO:0045168",0.115889935706327,0.965198225782635,5,11,"cell-cell signaling involved in cell fate commitment","BP",0.795950358891774
"GO:0008036","GO:0008036",0.116157686689418,0.990426409748217,2,3,"diuretic hormone receptor activity","MF",0.797320027046362
"GO:0046330","GO:0046330",0.116279083542032,0.942344627620672,11,33,"positive regulation of JNK cascade","BP",0.797684083393283
"GO:0072091","GO:0072091",0.116400381608142,0.958768554633788,6,15,"regulation of stem cell proliferation","BP",0.798047034656528
"GO:0031048","GO:0031048",0.116747729081324,0.963677249680341,5,12,"regulatory ncRNA-mediated heterochromatin formation","BP",0.799958456048135
"GO:0007269","GO:0007269",0.116973380751582,0.922873259633332,27,93,"neurotransmitter secretion","BP",0.800170396943828
"GO:0099643","GO:0099643",0.116973380751582,0.922873259633332,27,93,"signal release from synapse","BP",0.800170396943828
"GO:0045785","GO:0045785",0.117003422203492,0.947344980655294,9,25,"positive regulation of cell adhesion","BP",0.800170396943828
"GO:0052720","GO:0052720",0.117052949488655,0.990305453256683,2,3,"class II DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",0.800170396943828
"GO:0097718","GO:0097718",0.117495754636879,0.990245389408893,2,3,"disordered domain specific binding","MF",0.80212253077303
"GO:0007455","GO:0007455",0.117560721430884,0.938321173748659,13,37,"eye-antennal disc morphogenesis","BP",0.80212253077303
"GO:1901655","GO:1901655",0.117640086941116,0.950464886375282,8,21,"cellular response to ketone","BP",0.80212253077303
"GO:0000126","GO:0000126",0.117667757172046,0.990222015903244,2,3,"transcription factor TFIIIB complex","CC",0.80212253077303
"GO:0050764","GO:0050764",0.117682215501194,0.963289217589318,5,12,"regulation of phagocytosis","BP",0.80212253077303
"GO:0043605","GO:0043605",0.117957590212492,0.97805963050872,3,6,"amide catabolic process","BP",0.803530134378032
"GO:0032511","GO:0032511",0.118139223261772,0.962142052958323,5,13,"late endosome to vacuole transport via multivesicular body sorting pathway","BP",0.804297897457188
"GO:0042446","GO:0042446",0.118579376676921,0.940452064150632,11,35,"hormone biosynthetic process","BP",0.80682375885889
"GO:0004497","GO:0004497",0.119154962305467,0.920723346910861,27,102,"monooxygenase activity","MF",0.809952814214997
"GO:0051168","GO:0051168",0.119178077128044,0.922466871817007,25,88,"nuclear export","BP",0.809952814214997
"GO:0007394","GO:0007394",0.11950256680192,0.969054000388097,4,9,"dorsal closure, elongation of leading edge cells","BP",0.810897394406775
"GO:0010889","GO:0010889",0.119516964549577,0.977631743145437,3,6,"regulation of sequestering of triglyceride","BP",0.810897394406775
"GO:0019843","GO:0019843",0.119525539324677,0.939224969935977,11,38,"rRNA binding","MF",0.810897394406775
"GO:0045171","GO:0045171",0.119626756587502,0.945888385893178,9,25,"intercellular bridge","CC",0.811112505880047
"GO:0045463","GO:0045463",0.119707224423215,0.963656528206382,5,11,"R8 cell development","BP",0.811186760623985
"GO:0017004","GO:0017004",0.119858556113258,0.955193851236654,6,18,"cytochrome complex assembly","BP",0.811702972130054
"GO:2000779","GO:2000779",0.119969482703106,0.977507024361297,3,6,"regulation of double-strand break repair","BP",0.811702972130054
"GO:0035001","GO:0035001",0.119992083891023,0.970643080308163,4,8,"dorsal trunk growth, open tracheal system","BP",0.811702972130054
"GO:0030838","GO:0030838",0.120326369546503,0.956955834133175,6,15,"positive regulation of actin filament polymerization","BP",0.813191519986149
"GO:0098978","GO:0098978",0.120391693029789,0.977390436315805,3,6,"glutamatergic synapse","CC",0.813191519986149
"GO:0006621","GO:0006621",0.120564612449492,0.989824799958231,2,3,"protein retention in ER lumen","BP",0.813191519986149
"GO:0035437","GO:0035437",0.120564612449492,0.989824799958231,2,3,"maintenance of protein localization in endoplasmic reticulum","BP",0.813191519986149
"GO:0034330","GO:0034330",0.120618980673269,0.902156016840505,97,366,"cell junction organization","BP",0.813191519986149
"GO:0042030","GO:0042030",0.120680558750996,0.989808761633657,2,3,"ATPase inhibitor activity","MF",0.813191519986149
"GO:0000242","GO:0000242",0.120758459335282,0.96200364142507,5,12,"pericentriolar material","CC",0.813191519986149
"GO:0007441","GO:0007441",0.121093245026535,0.989751589387136,2,3,"anterior midgut (ectodermal) morphogenesis","BP",0.813191519986149
"GO:0048611","GO:0048611",0.121093245026535,0.989751589387136,2,3,"embryonic ectodermal digestive tract development","BP",0.813191519986149
"GO:0048613","GO:0048613",0.121093245026535,0.989751589387136,2,3,"embryonic ectodermal digestive tract morphogenesis","BP",0.813191519986149
"GO:0048615","GO:0048615",0.121093245026535,0.989751589387136,2,3,"embryonic anterior midgut (ectodermal) morphogenesis","BP",0.813191519986149
"GO:0035166","GO:0035166",0.121157834203667,0.930346098622709,16,52,"post-embryonic hemopoiesis","BP",0.813191519986149
"GO:0035167","GO:0035167",0.121157834203667,0.930346098622709,16,52,"larval lymph gland hemopoiesis","BP",0.813191519986149
"GO:0019897","GO:0019897",0.121220332743988,0.931982540966341,15,47,"extrinsic component of plasma membrane","CC",0.813191519986149
"GO:0031167","GO:0031167",0.121257455204036,0.960806687107749,5,13,"rRNA methylation","BP",0.813191519986149
"GO:0070278","GO:0070278",0.121547356526816,0.968317054073213,4,9,"extracellular matrix constituent secretion","BP",0.814170171150558
"GO:0046889","GO:0046889",0.121701566324822,0.960615441857514,5,13,"positive regulation of lipid biosynthetic process","BP",0.814170171150558
"GO:0046486","GO:0046486",0.121706792932082,0.913165975924354,38,144,"glycerolipid metabolic process","BP",0.814170171150558
"GO:0016226","GO:0016226",0.121782869901984,0.954834410775403,6,17,"iron-sulfur cluster assembly","BP",0.814170171150558
"GO:0031163","GO:0031163",0.121782869901984,0.954834410775403,6,17,"metallo-sulfur cluster assembly","BP",0.814170171150558
"GO:0015248","GO:0015248",0.121822017210461,0.976993877175266,3,6,"sterol transporter activity","MF",0.814170171150558
"GO:0042256","GO:0042256",0.122046999036532,0.989618938425046,2,3,"cytosolic ribosome assembly","BP",0.81520688709633
"GO:1902165","GO:1902165",0.12235598176491,0.989575808298146,2,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",0.815512935783894
"GO:1902229","GO:1902229",0.12235598176491,0.989575808298146,2,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",0.815512935783894
"GO:1902253","GO:1902253",0.12235598176491,0.989575808298146,2,3,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",0.815512935783894
"GO:0080164","GO:0080164",0.122485251458521,0.989557741237527,2,3,"regulation of nitric oxide metabolic process","BP",0.815512935783894
"GO:0004470","GO:0004470",0.122654157197849,0.98953411443019,2,3,"malic enzyme activity","MF",0.815512935783894
"GO:0004471","GO:0004471",0.122654157197849,0.98953411443019,2,3,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF",0.815512935783894
"GO:0004473","GO:0004473",0.122654157197849,0.98953411443019,2,3,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF",0.815512935783894
"GO:0140445","GO:0140445",0.122699693553065,0.976749324647548,3,6,"chromosome, telomeric repeat region","CC",0.815512935783894
"GO:0140374","GO:0140374",0.122781338392409,0.989516309083145,2,3,"antiviral innate immune response","BP",0.815512935783894
"GO:0110118","GO:0110118",0.122853902557701,0.969662175146548,4,8,"negative regulation of compound eye photoreceptor cell differentiation","BP",0.815512935783894
"GO:0045213","GO:0045213",0.122861576922451,0.989505069056618,2,3,"neurotransmitter receptor metabolic process","BP",0.815512935783894
"GO:0006007","GO:0006007",0.123196117505418,0.989458150327426,2,3,"glucose catabolic process","BP",0.816825877404181
"GO:0032876","GO:0032876",0.123199378201333,0.989457692580901,2,3,"negative regulation of DNA endoreduplication","BP",0.816825877404181
"GO:1990112","GO:1990112",0.123290590515931,0.989444884475272,2,3,"RQC complex","CC",0.816966439937765
"GO:0043495","GO:0043495",0.123823820318413,0.976434754747314,3,6,"protein-membrane adaptor activity","MF",0.820034142619502
"GO:0097550","GO:0097550",0.124157042474177,0.989322885484743,2,3,"transcription preinitiation complex","CC",0.821774548287678
"GO:0030127","GO:0030127",0.124549205985217,0.976230964710614,3,6,"COPII vesicle coat","CC",0.822955059614839
"GO:0046914","GO:0046914",0.124594859397518,0.893964975326554,156,655,"transition metal ion binding","MF",0.822955059614839
"GO:0051084","GO:0051084",0.124619613803025,0.941937971742371,9,28,"'de novo' post-translational protein folding","BP",0.822955059614839
"GO:0051085","GO:0051085",0.124619613803025,0.941937971742371,9,28,"chaperone cofactor-dependent protein refolding","BP",0.822955059614839
"GO:0033962","GO:0033962",0.124767467347895,0.960309516946041,5,12,"P-body assembly","BP",0.822955059614839
"GO:0043516","GO:0043516",0.124785511522991,0.989234020413041,2,3,"regulation of DNA damage response, signal transduction by p53 class mediator","BP",0.822955059614839
"GO:0005773","GO:0005773",0.124856754226332,0.909002236211504,42,164,"vacuole","CC",0.822955059614839
"GO:0090114","GO:0090114",0.124899598129907,0.967097164363181,4,9,"COPII-coated vesicle budding","BP",0.822955059614839
"GO:0070848","GO:0070848",0.125226924729718,0.914947442503125,30,102,"response to growth factor","BP",0.82372027965459
"GO:0071363","GO:0071363",0.125226924729718,0.914947442503125,30,102,"cellular response to growth factor stimulus","BP",0.82372027965459
"GO:0016799","GO:0016799",0.125293147911982,0.965565480601277,4,10,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF",0.82372027965459
"GO:0003730","GO:0003730",0.125343164716286,0.930791508573224,14,44,"mRNA 3'-UTR binding","MF",0.82372027965459
"GO:0006468","GO:0006468",0.125368687691023,0.900027269952396,81,307,"protein phosphorylation","BP",0.82372027965459
"GO:0043328","GO:0043328",0.125606258697416,0.975932872146494,3,6,"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","BP",0.8248167882612
"GO:0042330","GO:0042330",0.125754837356223,0.912700669095342,33,116,"taxis","BP",0.824907273453077
"GO:0046972","GO:0046972",0.125772099911497,0.98909388225685,2,3,"histone H4K16 acetyltransferase activity","MF",0.824907273453077
"GO:0042734","GO:0042734",0.125832114726753,0.937600460402672,11,30,"presynaptic membrane","CC",0.824907273453077
"GO:0048803","GO:0048803",0.126616849775373,0.94949031355374,7,18,"imaginal disc-derived male genitalia morphogenesis","BP",0.829164423671397
"GO:0035017","GO:0035017",0.126695468407961,0.934542058192487,12,34,"cuticle pattern formation","BP",0.829164423671397
"GO:0007488","GO:0007488",0.126705434644706,0.959483037135602,5,12,"histoblast morphogenesis","BP",0.829164423671397
"GO:0045745","GO:0045745",0.126765732438921,0.97560436636895,3,6,"positive regulation of G protein-coupled receptor signaling pathway","BP",0.829164423671397
"GO:0019748","GO:0019748",0.126976027077512,0.915823149213795,26,94,"secondary metabolic process","BP",0.830074655443972
"GO:0048806","GO:0048806",0.12728225896316,0.936023455380486,11,32,"genitalia development","BP",0.831179894304607
"GO:0030667","GO:0030667",0.127386105455919,0.975427944104047,3,6,"secretory granule membrane","CC",0.831179894304607
"GO:0070828","GO:0070828",0.127421828883568,0.912548910232741,31,108,"heterochromatin organization","BP",0.831179894304607
"GO:0042054","GO:0042054",0.127490037600656,0.938308824538096,10,29,"histone methyltransferase activity","MF",0.831179894304607
"GO:0090207","GO:0090207",0.127548904458282,0.958073094223391,5,13,"regulation of triglyceride metabolic process","BP",0.831179894304607
"GO:0046688","GO:0046688",0.127572473279591,0.97537485540212,3,6,"response to copper ion","BP",0.831179894304607
"GO:0016125","GO:0016125",0.127834380627034,0.940448374398683,9,27,"sterol metabolic process","BP",0.831866072000238
"GO:0031499","GO:0031499",0.127897057013235,0.98878941257872,2,3,"TRAMP complex","CC",0.831866072000238
"GO:0045478","GO:0045478",0.127931821313521,0.954371755475661,6,14,"fusome organization","BP",0.831866072000238
"GO:0043047","GO:0043047",0.128103942229657,0.988759577442125,2,3,"single-stranded telomeric DNA binding","MF",0.831866072000238
"GO:0006930","GO:0006930",0.128133257596597,0.988755347086588,2,3,"substrate-dependent cell migration, cell extension","BP",0.831866072000238
"GO:0005776","GO:0005776",0.128146328420711,0.934624689693096,11,35,"autophagosome","CC",0.831866072000238
"GO:0007267","GO:0007267",0.128259986960752,0.893022180895863,123,482,"cell-cell signaling","BP",0.831866072000238
"GO:0042593","GO:0042593",0.128278528836932,0.928492984699916,14,46,"glucose homeostasis","BP",0.831866072000238
"GO:0016079","GO:0016079",0.128521268759508,0.922748267644424,18,59,"synaptic vesicle exocytosis","BP",0.831866072000238
"GO:0055059","GO:0055059",0.128706113474687,0.932438184778251,12,37,"asymmetric neuroblast division","BP",0.831866072000238
"GO:0034763","GO:0034763",0.128728653527479,0.988669280462442,2,3,"negative regulation of transmembrane transport","BP",0.831866072000238
"GO:0034766","GO:0034766",0.128728653527479,0.988669280462442,2,3,"negative regulation of monoatomic ion transmembrane transport","BP",0.831866072000238
"GO:1904063","GO:1904063",0.128728653527479,0.988669280462442,2,3,"negative regulation of cation transmembrane transport","BP",0.831866072000238
"GO:0010025","GO:0010025",0.128747118521932,0.988666606771894,2,3,"wax biosynthetic process","BP",0.831866072000238
"GO:0010166","GO:0010166",0.128747118521932,0.988666606771894,2,3,"wax metabolic process","BP",0.831866072000238
"GO:0120175","GO:0120175",0.128910352558294,0.965618642010385,4,9,"regulation of torso signaling pathway","BP",0.832170939198868
"GO:0010458","GO:0010458",0.128936931876901,0.958525342453251,5,12,"exit from mitosis","BP",0.832170939198868
"GO:0043547","GO:0043547",0.129280131608401,0.921101581501754,19,62,"positive regulation of GTPase activity","BP",0.832906135017326
"GO:0016880","GO:0016880",0.129331856380184,0.988581797733644,2,3,"acid-ammonia (or amide) ligase activity","MF",0.832906135017326
"GO:0140567","GO:0140567",0.129336354156431,0.988581144332532,2,3,"membrane protein dislocase activity","MF",0.832906135017326
"GO:0140568","GO:0140568",0.129336354156431,0.988581144332532,2,3,"extraction of mislocalized protein from membrane","BP",0.832906135017326
"GO:0097306","GO:0097306",0.129482870207761,0.937131095095948,10,29,"cellular response to alcohol","BP",0.833030975785744
"GO:0008033","GO:0008033",0.129498516588854,0.916911457903024,22,83,"tRNA processing","BP",0.833030975785744
"GO:0002039","GO:0002039",0.130057237961741,0.974663114157458,3,6,"p53 binding","MF",0.836064040800835
"GO:1903036","GO:1903036",0.130113317173221,0.943233837723466,8,22,"positive regulation of response to wounding","BP",0.836064040800835
"GO:0007041","GO:0007041",0.130446409720924,0.938945703107475,9,27,"lysosomal transport","BP",0.837155798005089
"GO:0072524","GO:0072524",0.130650214169286,0.941557462887172,8,25,"pyridine-containing compound metabolic process","BP",0.837155798005089
"GO:0016863","GO:0016863",0.130767063269028,0.96346270873856,4,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",0.837155798005089
"GO:0002520","GO:0002520",0.130800833403916,0.918739621033113,20,67,"immune system development","BP",0.837155798005089
"GO:0048534","GO:0048534",0.130800833403916,0.918739621033113,20,67,"hematopoietic or lymphoid organ development","BP",0.837155798005089
"GO:0048542","GO:0048542",0.130800833403916,0.918739621033113,20,67,"lymph gland development","BP",0.837155798005089
"GO:0070034","GO:0070034",0.130806563747379,0.98836670209152,2,3,"telomerase RNA binding","MF",0.837155798005089
"GO:0016442","GO:0016442",0.130983418269137,0.938635756711571,9,27,"RISC complex","CC",0.837155798005089
"GO:0031332","GO:0031332",0.130983418269137,0.938635756711571,9,27,"RNAi effector complex","CC",0.837155798005089
"GO:0008592","GO:0008592",0.131086743704487,0.935821258720098,10,30,"regulation of Toll signaling pathway","BP",0.837155798005089
"GO:0015932","GO:0015932",0.131128166508519,0.94536035189321,7,21,"nucleobase-containing compound transmembrane transporter activity","MF",0.837155798005089
"GO:0045747","GO:0045747",0.131144125353784,0.933052797766837,11,34,"positive regulation of Notch signaling pathway","BP",0.837155798005089
"GO:0071243","GO:0071243",0.131276362382252,0.974311236990273,3,6,"cellular response to arsenic-containing substance","BP",0.8375417565
"GO:0016333","GO:0016333",0.131518163442739,0.923701998307437,16,50,"morphogenesis of follicular epithelium","BP",0.838625928531872
"GO:0030336","GO:0030336",0.13178569924047,0.957293409625751,5,12,"negative regulation of cell migration","BP",0.8394144784045
"GO:2000146","GO:2000146",0.13178569924047,0.957293409625751,5,12,"negative regulation of cell motility","BP",0.8394144784045
"GO:0048102","GO:0048102",0.132062443258723,0.935599720934566,10,29,"autophagic cell death","BP",0.839946591402461
"GO:0007043","GO:0007043",0.132071927749636,0.920418731504638,18,58,"cell-cell junction assembly","BP",0.839946591402461
"GO:1903035","GO:1903035",0.132100281668057,0.988176581820818,2,3,"negative regulation of response to wounding","BP",0.839946591402461
"GO:0006022","GO:0006022",0.132157163579991,0.927657073602554,13,43,"aminoglycan metabolic process","BP",0.839946591402461
"GO:0045048","GO:0045048",0.132496242586652,0.962790359933069,4,10,"protein insertion into ER membrane","BP",0.841643252446184
"GO:0030855","GO:0030855",0.13280599824191,0.892694741795461,89,327,"epithelial cell differentiation","BP",0.843114836233724
"GO:0043168","GO:0043168",0.132872412703215,0.883595480492225,229,939,"anion binding","MF",0.843114836233724
"GO:0004558","GO:0004558",0.133137763091794,0.962539938457925,4,10,"alpha-1,4-glucosidase activity","MF",0.843422669662399
"GO:0032450","GO:0032450",0.133137763091794,0.962539938457925,4,10,"maltose alpha-glucosidase activity","MF",0.843422669662399
"GO:0072546","GO:0072546",0.133137763091794,0.962539938457925,4,10,"EMC complex","CC",0.843422669662399
"GO:0048210","GO:0048210",0.133425312593457,0.962427519607191,4,10,"Golgi vesicle fusion to target membrane","BP",0.84478566069075
"GO:0061158","GO:0061158",0.133711302228704,0.987937973778261,2,3,"3'-UTR-mediated mRNA destabilization","BP",0.846063526553307
"GO:0061343","GO:0061343",0.133772148983705,0.956428233435051,5,12,"cell adhesion involved in heart morphogenesis","BP",0.846063526553307
"GO:0042558","GO:0042558",0.133860789135845,0.943910064969359,7,21,"pteridine-containing compound metabolic process","BP",0.846165519190779
"GO:0034332","GO:0034332",0.133953949431462,0.929700723788959,12,35,"adherens junction organization","BP",0.84629595880657
"GO:0061041","GO:0061041",0.134243474035846,0.950368670302564,6,15,"regulation of wound healing","BP",0.847666178855132
"GO:0008270","GO:0008270",0.134766771752011,0.887734989240233,116,475,"zinc ion binding","MF",0.850165527120047
"GO:0046364","GO:0046364",0.134785005156576,0.961894500795868,4,10,"monosaccharide biosynthetic process","BP",0.850165527120047
"GO:0031248","GO:0031248",0.13539964603661,0.912141964522514,23,81,"protein acetyltransferase complex","CC",0.853022649937171
"GO:1902493","GO:1902493",0.13539964603661,0.912141964522514,23,81,"acetyltransferase complex","CC",0.853022649937171
"GO:0007297","GO:0007297",0.135457277430249,0.902848616687891,38,131,"follicle cell of egg chamber migration","BP",0.853022649937171
"GO:0030490","GO:0030490",0.135632148498235,0.925005034508286,13,45,"maturation of SSU-rRNA","BP",0.853537144931133
