"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0009409","GO:0009409",0.527451046126274,0.757614716768817,2,14,"response to cold","BP",1
"GO:0035435","GO:0035435",0.527524538515161,0.75755298482795,2,14,"phosphate ion transmembrane transport","BP",1
"GO:0042813","GO:0042813",0.527776249863287,0.84973373876678,1,6,"Wnt receptor activity","MF",1
"GO:2000370","GO:2000370",0.527822289489553,0.849703088119232,1,6,"positive regulation of clathrin-dependent endocytosis","BP",1
"GO:0071345","GO:0071345",0.527992917997375,0.679731421486504,4,31,"cellular response to cytokine stimulus","BP",1
"GO:0035050","GO:0035050",0.528181145705213,0.708995289049251,3,23,"embryonic heart tube development","BP",1
"GO:1901096","GO:1901096",0.529778278289722,0.848396977259126,1,6,"regulation of autophagosome maturation","BP",1
"GO:0048512","GO:0048512",0.530174651873069,0.587523222737994,13,108,"circadian behavior","BP",1
"GO:0048806","GO:0048806",0.53017952148229,0.677250576722301,4,32,"genitalia development","BP",1
"GO:0043703","GO:0043703",0.530542907335731,0.847884308555387,1,6,"photoreceptor cell fate determination","BP",1
"GO:0046328","GO:0046328",0.530958450354735,0.618201306834782,8,65,"regulation of JNK cascade","BP",1
"GO:0030276","GO:0030276",0.53109220604386,0.706363019197999,3,23,"clathrin binding","MF",1
"GO:1902742","GO:1902742",0.531347962410142,0.705469748825945,3,24,"apoptotic process involved in development","BP",1
"GO:0045921","GO:0045921",0.531850202778136,0.847005065058711,1,6,"positive regulation of exocytosis","BP",1
"GO:0032465","GO:0032465",0.532479958899112,0.752055818035203,2,15,"regulation of cytokinesis","BP",1
"GO:0032561","GO:0032561",0.53270624779202,0.567859115406236,18,147,"guanyl ribonucleotide binding","MF",1
"GO:0016237","GO:0016237",0.532760528495978,0.846390772217678,1,6,"lysosomal microautophagy","BP",1
"GO:0034727","GO:0034727",0.532760528495978,0.846390772217678,1,6,"piecemeal microautophagy of the nucleus","BP",1
"GO:0048754","GO:0048754",0.532903248778663,0.625995567083541,7,58,"branching morphogenesis of an epithelial tube","BP",1
"GO:0060446","GO:0060446",0.532903248778663,0.625995567083541,7,58,"branching involved in open tracheal system development","BP",1
"GO:0032555","GO:0032555",0.533036900354085,0.513023361091302,91,764,"purine ribonucleotide binding","MF",1
"GO:0048865","GO:0048865",0.533204010544375,0.846090900624814,1,6,"stem cell fate commitment","BP",1
"GO:0031123","GO:0031123",0.533295962608575,0.600678030215463,10,81,"RNA 3'-end processing","BP",1
"GO:0031902","GO:0031902",0.533580939266802,0.704102900489753,3,23,"late endosome membrane","CC",1
"GO:0008365","GO:0008365",0.533692011668718,0.845760465709852,1,6,"adult chitin-based cuticle development","BP",1
"GO:0007043","GO:0007043",0.533950237939705,0.624977019346051,7,58,"cell-cell junction assembly","BP",1
"GO:0015014","GO:0015014",0.534084218678232,0.845494544619175,1,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0006024","GO:0006024",0.534084224176785,0.845494540887057,1,6,"glycosaminoglycan biosynthetic process","BP",1
"GO:0007053","GO:0007053",0.534116670714101,0.84547252775735,1,6,"spindle assembly involved in male meiosis","BP",1
"GO:0036002","GO:0036002",0.534127951883018,0.673997577603074,4,31,"pre-mRNA binding","MF",1
"GO:0006264","GO:0006264",0.534775334782517,0.845025199036516,1,6,"mitochondrial DNA replication","BP",1
"GO:0032042","GO:0032042",0.534775334782517,0.845025199036516,1,6,"mitochondrial DNA metabolic process","BP",1
"GO:0007378","GO:0007378",0.534804486969587,0.845005380077974,1,6,"amnioserosa formation","BP",1
"GO:1903510","GO:1903510",0.53482212122675,0.844993390677043,1,6,"mucopolysaccharide metabolic process","BP",1
"GO:0042803","GO:0042803",0.535001875521596,0.578515948584551,14,117,"protein homodimerization activity","MF",1
"GO:0016319","GO:0016319",0.535546793366133,0.605089185547841,9,76,"mushroom body development","BP",1
"GO:1901019","GO:1901019",0.535649523877357,0.844430134082641,1,6,"regulation of calcium ion transmembrane transporter activity","BP",1
"GO:0042771","GO:0042771",0.535741058355673,0.844367736034394,1,6,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:0042169","GO:0042169",0.535968045176515,0.844212927874238,1,6,"SH2 domain binding","MF",1
"GO:0031452","GO:0031452",0.535994721858514,0.844194727105829,1,6,"negative regulation of heterochromatin formation","BP",1
"GO:0120262","GO:0120262",0.535994721858514,0.844194727105829,1,6,"negative regulation of heterochromatin organization","BP",1
"GO:1905268","GO:1905268",0.535994721858514,0.844194727105829,1,6,"negative regulation of chromatin organization","BP",1
"GO:1901419","GO:1901419",0.536049718585665,0.844157199761674,1,6,"regulation of response to alcohol","BP",1
"GO:0006984","GO:0006984",0.536340890726244,0.84395841382711,1,6,"ER-nucleus signaling pathway","BP",1
"GO:0150105","GO:0150105",0.537161085900573,0.843397527576941,1,6,"protein localization to cell-cell junction","BP",1
"GO:0016917","GO:0016917",0.537210096952426,0.843363968052953,1,6,"GABA receptor activity","MF",1
"GO:0071243","GO:0071243",0.53749712491489,0.843167331557,1,6,"cellular response to arsenic-containing substance","BP",1
"GO:0017080","GO:0017080",0.537507684194979,0.843160094410149,1,6,"sodium channel regulator activity","MF",1
"GO:0002090","GO:0002090",0.537779061873737,0.842974018492362,1,6,"regulation of receptor internalization","BP",1
"GO:1901654","GO:1901654",0.537857235386168,0.63330491205873,6,50,"response to ketone","BP",1
"GO:0061099","GO:0061099",0.53787294753225,0.842909608626078,1,6,"negative regulation of protein tyrosine kinase activity","BP",1
"GO:0071333","GO:0071333",0.53808021911146,0.842767346838101,1,6,"cellular response to glucose stimulus","BP",1
"GO:0035074","GO:0035074",0.538161588464434,0.842711474525727,1,6,"pupation","BP",1
"GO:0006720","GO:0006720",0.538517812031998,0.669865054788614,4,31,"isoprenoid metabolic process","BP",1
"GO:0016325","GO:0016325",0.538734195897378,0.669211828683176,4,32,"oocyte microtubule cytoskeleton organization","BP",1
"GO:0097061","GO:0097061",0.538765592888644,0.842296309602124,1,6,"dendritic spine organization","BP",1
"GO:0031279","GO:0031279",0.53883144056594,0.842251003627495,1,6,"regulation of cyclase activity","BP",1
"GO:0045761","GO:0045761",0.53883144056594,0.842251003627495,1,6,"regulation of adenylate cyclase activity","BP",1
"GO:0051339","GO:0051339",0.53883144056594,0.842251003627495,1,6,"regulation of lyase activity","BP",1
"GO:0140492","GO:0140492",0.539450404558556,0.841824694515092,1,6,"metal-dependent deubiquitinase activity","MF",1
"GO:0048588","GO:0048588",0.539737695242941,0.600836578384876,9,77,"developmental cell growth","BP",1
"GO:0010824","GO:0010824",0.539810752156994,0.841576143291881,1,6,"regulation of centrosome duplication","BP",1
"GO:0046605","GO:0046605",0.539810752156994,0.841576143291881,1,6,"regulation of centrosome cycle","BP",1
"GO:0070008","GO:0070008",0.540556358446859,0.841061008470663,1,6,"serine-type exopeptidase activity","MF",1
"GO:0048680","GO:0048680",0.540751512624129,0.840925988223364,1,6,"positive regulation of axon regeneration","BP",1
"GO:0070572","GO:0070572",0.540751512624129,0.840925988223364,1,6,"positive regulation of neuron projection regeneration","BP",1
"GO:0061883","GO:0061883",0.540792247464223,0.840897795308351,1,6,"clathrin-dependent endocytosis involved in vitellogenesis","BP",1
"GO:0030551","GO:0030551",0.540899086247808,0.84082383503383,1,6,"cyclic nucleotide binding","MF",1
"GO:0008526","GO:0008526",0.54109089747579,0.840690992505247,1,6,"phosphatidylinositol transfer activity","MF",1
"GO:0030127","GO:0030127",0.541115984837845,0.840673612152105,1,6,"COPII vesicle coat","CC",1
"GO:0097038","GO:0097038",0.541187294228506,0.840624202379296,1,6,"perinuclear endoplasmic reticulum","CC",1
"GO:0016201","GO:0016201",0.541259726438706,0.74451322081818,2,15,"synaptic target inhibition","BP",1
"GO:0043405","GO:0043405",0.541260190612203,0.840573682122278,1,6,"regulation of MAP kinase activity","BP",1
"GO:0048583","GO:0048583",0.541298033695354,0.500860742623266,110,927,"regulation of response to stimulus","BP",1
"GO:0099173","GO:0099173",0.541967218455342,0.695745724117744,3,24,"postsynapse organization","BP",1
"GO:0015248","GO:0015248",0.542166667242929,0.839944537053611,1,6,"sterol transporter activity","MF",1
"GO:0015174","GO:0015174",0.54232163606186,0.839836809717402,1,6,"basic amino acid transmembrane transporter activity","MF",1
"GO:0018202","GO:0018202",0.542601608055636,0.839642059524487,1,6,"peptidyl-histidine modification","BP",1
"GO:0007319","GO:0007319",0.542684705308599,0.83958422528114,1,6,"negative regulation of oskar mRNA translation","BP",1
"GO:0006684","GO:0006684",0.542971945362673,0.839384200769743,1,6,"sphingomyelin metabolic process","BP",1
"GO:0005952","GO:0005952",0.543121076792244,0.839280282975361,1,6,"cAMP-dependent protein kinase complex","CC",1
"GO:2000779","GO:2000779",0.543335494142674,0.839130791633755,1,6,"regulation of double-strand break repair","BP",1
"GO:0015929","GO:0015929",0.543421775791761,0.839070609273307,1,6,"hexosaminidase activity","MF",1
"GO:0060249","GO:0060249",0.543437175487642,0.590209990294546,10,85,"anatomical structure homeostasis","BP",1
"GO:0032351","GO:0032351",0.543474004946858,0.839034171367411,1,6,"negative regulation of hormone metabolic process","BP",1
"GO:0032588","GO:0032588",0.543574545798944,0.838964012608354,1,6,"trans-Golgi network membrane","CC",1
"GO:0035032","GO:0035032",0.543683934664733,0.838887655702605,1,6,"phosphatidylinositol 3-kinase complex, class III","CC",1
"GO:0099095","GO:0099095",0.543703595583968,0.838873929116065,1,6,"ligand-gated monoatomic anion channel activity","MF",1
"GO:0035094","GO:0035094",0.543976431103337,0.838683361551084,1,6,"response to nicotine","BP",1
"GO:0034394","GO:0034394",0.543995630147668,0.838669945747293,1,6,"protein localization to cell surface","BP",1
"GO:0010037","GO:0010037",0.544073286706578,0.838615673491145,1,6,"response to carbon dioxide","BP",1
"GO:0006751","GO:0006751",0.544164114980167,0.838552179904773,1,6,"glutathione catabolic process","BP",1
"GO:0004067","GO:0004067",0.54424129932749,0.83849821061037,1,6,"asparaginase activity","MF",1
"GO:0051048","GO:0051048",0.54433301832217,0.741841751768891,2,15,"negative regulation of secretion","BP",1
"GO:0016634","GO:0016634",0.544366844006933,0.83841039999965,1,6,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"GO:0016747","GO:0016747",0.544439462570858,0.55607563116739,18,148,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",1
"GO:1901474","GO:1901474",0.544541002889639,0.838288532399902,1,6,"azole transmembrane transporter activity","MF",1
"GO:0009262","GO:0009262",0.544545865687692,0.838285128752795,1,6,"deoxyribonucleotide metabolic process","BP",1
"GO:0006154","GO:0006154",0.544583808629928,0.838258569419222,1,6,"adenosine catabolic process","BP",1
"GO:0046085","GO:0046085",0.544583808629928,0.838258569419222,1,6,"adenosine metabolic process","BP",1
"GO:0007622","GO:0007622",0.544643602299819,0.573058098779172,13,109,"rhythmic behavior","BP",1
"GO:0043489","GO:0043489",0.544646719986591,0.838214526063411,1,6,"RNA stabilization","BP",1
"GO:0019206","GO:0019206",0.544646826536877,0.838214451459481,1,6,"nucleoside kinase activity","MF",1
"GO:0016653","GO:0016653",0.54466617991591,0.838200900762003,1,6,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"GO:0051453","GO:0051453",0.544693240958021,0.693901085559104,3,23,"regulation of intracellular pH","BP",1
"GO:0006102","GO:0006102",0.54471485732246,0.838166814748487,1,6,"isocitrate metabolic process","BP",1
"GO:0016647","GO:0016647",0.544717821637848,0.838164738847738,1,6,"oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor","MF",1
"GO:0046592","GO:0046592",0.544717821637848,0.838164738847738,1,6,"polyamine oxidase activity","MF",1
"GO:1901562","GO:1901562",0.544723649031554,0.838160657890416,1,6,"response to paraquat","BP",1
"GO:0009407","GO:0009407",0.54472428856277,0.838160210019662,1,6,"toxin catabolic process","BP",1
"GO:0042178","GO:0042178",0.54472428856277,0.838160210019662,1,6,"xenobiotic catabolic process","BP",1
"GO:0046701","GO:0046701",0.54472428856277,0.838160210019662,1,6,"insecticide catabolic process","BP",1
"GO:0016894","GO:0016894",0.544739651312524,0.8381494510317,1,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
"GO:0008312","GO:0008312",0.544752322793656,0.838140576447632,1,6,"7S RNA binding","MF",1
"GO:0016972","GO:0016972",0.544764198651853,0.838132258779637,1,6,"thiol oxidase activity","MF",1
"GO:0018410","GO:0018410",0.544782641152482,0.838119341356831,1,6,"C-terminal protein amino acid modification","BP",1
"GO:0016668","GO:0016668",0.544789504356221,0.838114534077,1,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"GO:1905761","GO:1905761",0.544795096783045,0.838110616833884,1,6,"SCF ubiquitin ligase complex binding","MF",1
"GO:0017121","GO:0017121",0.544798966713393,0.838107906081513,1,6,"plasma membrane phospholipid scrambling","BP",1
"GO:0033588","GO:0033588",0.544801723308766,0.838105975161618,1,6,"elongator holoenzyme complex","CC",1
"GO:0005851","GO:0005851",0.544801816733747,0.83810590971977,1,6,"eukaryotic translation initiation factor 2B complex","CC",1
"GO:0005892","GO:0005892",0.544801816733747,0.83810590971977,1,6,"acetylcholine-gated channel complex","CC",1
"GO:1990246","GO:1990246",0.544801842838952,0.83810589143558,1,6,"uniplex complex","CC",1
"GO:0000813","GO:0000813",0.544801882741956,0.838105863484704,1,6,"ESCRT I complex","CC",1
"GO:0016716","GO:0016716",0.544801912165783,0.838105842872621,1,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0019509","GO:0019509",0.544802009359783,0.838105774790041,1,6,"L-methionine salvage from methylthioadenosine","BP",1
"GO:0043102","GO:0043102",0.544802009359783,0.838105774790041,1,6,"amino acid salvage","BP",1
"GO:0071265","GO:0071265",0.544802009359783,0.838105774790041,1,6,"L-methionine biosynthetic process","BP",1
"GO:0071267","GO:0071267",0.544802009359783,0.838105774790041,1,6,"L-methionine salvage","BP",1
"GO:0042719","GO:0042719",0.544803320360612,0.838104856466436,1,6,"mitochondrial intermembrane space protein transporter complex","CC",1
"GO:0003998","GO:0003998",0.544803350241401,0.838104835534258,1,6,"acylphosphatase activity","MF",1
"GO:0097479","GO:0097479",0.54482158006778,0.693103851101425,3,24,"synaptic vesicle localization","BP",1
"GO:0005925","GO:0005925",0.544840122812809,0.693086649507517,3,24,"focal adhesion","CC",1
"GO:0007219","GO:0007219",0.545643402470972,0.595229938967264,9,75,"Notch signaling pathway","BP",1
"GO:1901890","GO:1901890",0.545980595266386,0.641182301616834,5,41,"positive regulation of cell junction assembly","BP",1
"GO:0042181","GO:0042181",0.546308769430758,0.641176457495099,5,40,"ketone biosynthetic process","BP",1
"GO:0030665","GO:0030665",0.546505319126552,0.739943619806648,2,15,"clathrin-coated vesicle membrane","CC",1
"GO:0016849","GO:0016849",0.546689878432334,0.691368130911745,3,24,"phosphorus-oxygen lyase activity","MF",1
"GO:0005102","GO:0005102",0.547311484871706,0.530866995943387,30,252,"signaling receptor binding","MF",1
"GO:0000422","GO:0000422",0.547452500410512,0.660921908468849,4,32,"autophagy of mitochondrion","BP",1
"GO:0061726","GO:0061726",0.547452500410512,0.660921908468849,4,32,"mitochondrion disassembly","BP",1
"GO:0018345","GO:0018345",0.547831277027307,0.690987268662151,3,23,"protein palmitoylation","BP",1
"GO:0019829","GO:0019829",0.547936465927931,0.639596651069705,5,40,"ATPase-coupled monoatomic cation transmembrane transporter activity","MF",1
"GO:0008038","GO:0008038",0.548551772222869,0.568865313899,13,113,"neuron recognition","BP",1
"GO:0023056","GO:0023056",0.548893543758578,0.512682680179961,49,416,"positive regulation of signaling","BP",1
"GO:0043063","GO:0043063",0.549598086884593,0.737227045175158,2,15,"intercellular bridge organization","BP",1
"GO:0060811","GO:0060811",0.549750318116404,0.609472800829267,7,58,"intracellular mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0048511","GO:0048511",0.550264479931512,0.550034999137599,18,152,"rhythmic process","BP",1
"GO:0008362","GO:0008362",0.550586329657905,0.73635549121812,2,15,"chitin-based embryonic cuticle biosynthetic process","BP",1
"GO:0031623","GO:0031623",0.551412943883947,0.735625168899022,2,15,"receptor internalization","BP",1
"GO:0061138","GO:0061138",0.55168860332991,0.607372174370701,7,59,"morphogenesis of a branching epithelium","BP",1
"GO:0072091","GO:0072091",0.552059941192911,0.735052704760661,2,15,"regulation of stem cell proliferation","BP",1
"GO:0051924","GO:0051924",0.552193088357896,0.734934804872415,2,15,"regulation of calcium ion transport","BP",1
"GO:0071453","GO:0071453",0.552631033821691,0.65552249305196,4,33,"cellular response to oxygen levels","BP",1
"GO:0051899","GO:0051899",0.55280416411734,0.828688036068947,1,7,"membrane depolarization","BP",1
"GO:0009967","GO:0009967",0.553323102188378,0.510785154389445,45,382,"positive regulation of signal transduction","BP",1
"GO:0043001","GO:0043001",0.553780523193686,0.733526755743196,2,15,"Golgi to plasma membrane protein transport","BP",1
"GO:0051961","GO:0051961",0.553784344774801,0.579776059881872,10,86,"negative regulation of nervous system development","BP",1
"GO:0008205","GO:0008205",0.553898985100908,0.733421502784464,2,15,"ecdysone metabolic process","BP",1
"GO:0099081","GO:0099081",0.553991859360041,0.532967548797577,24,207,"supramolecular polymer","CC",1
"GO:0016199","GO:0016199",0.554142905638076,0.683762225485169,3,25,"axon midline choice point recognition","BP",1
"GO:0030198","GO:0030198",0.554175539196489,0.60490351261123,7,59,"extracellular matrix organization","BP",1
"GO:0016922","GO:0016922",0.554794872230331,0.827229235175204,1,7,"nuclear receptor binding","MF",1
"GO:0033059","GO:0033059",0.555462042313766,0.732030417036064,2,15,"cellular pigmentation","BP",1
"GO:0048753","GO:0048753",0.555462042313766,0.732030417036064,2,15,"pigment granule organization","BP",1
"GO:0045807","GO:0045807",0.555681948320077,0.615836305246835,6,50,"positive regulation of endocytosis","BP",1
"GO:0007619","GO:0007619",0.555780169801238,0.57798075857436,10,84,"courtship behavior","BP",1
"GO:0006091","GO:0006091",0.557342522079082,0.523473960322579,28,232,"generation of precursor metabolites and energy","BP",1
"GO:0000791","GO:0000791",0.557727196712605,0.629409871086551,5,42,"euchromatin","CC",1
"GO:0072528","GO:0072528",0.557891268805163,0.729859895318284,2,15,"pyrimidine-containing compound biosynthetic process","BP",1
"GO:0001673","GO:0001673",0.558227544039672,0.729558608826091,2,15,"male germ cell nucleus","CC",1
"GO:0007632","GO:0007632",0.558256364192055,0.680506937680677,3,24,"visual behavior","BP",1
"GO:0010526","GO:0010526",0.558338710835872,0.729458964581199,2,15,"retrotransposon silencing","BP",1
"GO:0032197","GO:0032197",0.558338710835872,0.729458964581199,2,15,"retrotransposition","BP",1
"GO:0036335","GO:0036335",0.560860527401946,0.64754472094696,4,33,"intestinal stem cell homeostasis","BP",1
"GO:0043279","GO:0043279",0.561301978951241,0.677613683161885,3,24,"response to alkaloid","BP",1
"GO:0005849","GO:0005849",0.56139577620234,0.726710156644402,2,15,"mRNA cleavage factor complex","CC",1
"GO:0035250","GO:0035250",0.561919236352896,0.726237809214502,2,15,"UDP-galactosyltransferase activity","MF",1
"GO:0006906","GO:0006906",0.561936123353934,0.587367027437399,8,66,"vesicle fusion","BP",1
"GO:0010565","GO:0010565",0.562124323265878,0.726052614345739,2,15,"regulation of cellular ketone metabolic process","BP",1
"GO:0042745","GO:0042745",0.562263201556364,0.609298853611668,6,50,"circadian sleep/wake cycle","BP",1
"GO:0070831","GO:0070831",0.562345584049567,0.821617820675656,1,7,"basement membrane assembly","BP",1
"GO:0005826","GO:0005826",0.562702127026837,0.821349763913566,1,7,"actomyosin contractile ring","CC",1
"GO:0005680","GO:0005680",0.562773017952309,0.725466343549781,2,15,"anaphase-promoting complex","CC",1
"GO:1901361","GO:1901361",0.563391111078676,0.52740653200222,22,184,"organic cyclic compound catabolic process","BP",1
"GO:0005977","GO:0005977",0.563740713528868,0.623773868715085,5,41,"glycogen metabolic process","BP",1
"GO:0006112","GO:0006112",0.563740713528868,0.623773868715085,5,41,"energy reserve metabolic process","BP",1
"GO:0044042","GO:0044042",0.563740713528868,0.623773868715085,5,41,"glucan metabolic process","BP",1
"GO:0010647","GO:0010647",0.563745245222267,0.49762112062135,49,418,"positive regulation of cell communication","BP",1
"GO:0046527","GO:0046527",0.564868151905581,0.723567675735793,2,15,"glucosyltransferase activity","MF",1
"GO:0015556","GO:0015556",0.565124655372765,0.723334684000939,2,15,"C4-dicarboxylate transmembrane transporter activity","MF",1
"GO:0046854","GO:0046854",0.565128105954784,0.673959068008289,3,24,"phosphatidylinositol phosphate biosynthetic process","BP",1
"GO:0006743","GO:0006743",0.565685033843304,0.722825259667745,2,15,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",0.565685033843304,0.722825259667745,2,15,"ubiquinone biosynthetic process","BP",1
"GO:1901663","GO:1901663",0.565685033843304,0.722825259667745,2,15,"quinone biosynthetic process","BP",1
"GO:0051119","GO:0051119",0.565687525095846,0.643259967232184,4,32,"sugar transmembrane transporter activity","MF",1
"GO:0006613","GO:0006613",0.565875114847289,0.72265233404528,2,15,"cotranslational protein targeting to membrane","BP",1
"GO:0006614","GO:0006614",0.565875114847289,0.72265233404528,2,15,"SRP-dependent cotranslational protein targeting to membrane","BP",1
"GO:0006893","GO:0006893",0.565912694200429,0.673206901721778,3,24,"Golgi to plasma membrane transport","BP",1
"GO:0015149","GO:0015149",0.566232123873973,0.722327370335299,2,15,"hexose transmembrane transporter activity","MF",1
"GO:0002098","GO:0002098",0.56630254341355,0.72226324458493,2,15,"tRNA wobble uridine modification","BP",1
"GO:0042578","GO:0042578",0.566939045378083,0.519991631295164,24,201,"phosphoric ester hydrolase activity","MF",1
"GO:0101005","GO:0101005",0.567165904526657,0.620372987684867,5,41,"deubiquitinase activity","MF",1
"GO:0032872","GO:0032872",0.567353515549699,0.581754076039831,8,67,"regulation of stress-activated MAPK cascade","BP",1
"GO:0007097","GO:0007097",0.568253491932611,0.639891004492434,4,34,"nuclear migration","BP",1
"GO:1902652","GO:1902652",0.568480652753217,0.67073849430509,3,24,"secondary alcohol metabolic process","BP",1
"GO:0045879","GO:0045879",0.568855860181728,0.602702077851179,6,50,"negative regulation of smoothened signaling pathway","BP",1
"GO:0007427","GO:0007427",0.570462268942126,0.616781297739714,5,42,"epithelial cell migration, open tracheal system","BP",1
"GO:0021782","GO:0021782",0.570488107101371,0.638097162057102,4,33,"glial cell development","BP",1
"GO:0001763","GO:0001763",0.571019399373071,0.587838875599338,7,60,"morphogenesis of a branching structure","BP",1
"GO:0046330","GO:0046330",0.571257685350511,0.637336598921684,4,33,"positive regulation of JNK cascade","BP",1
"GO:0061803","GO:0061803",0.571717452500573,0.81447795689845,1,7,"posterior cell cortex","CC",1
"GO:0046339","GO:0046339",0.572047211694419,0.814223148695648,1,7,"diacylglycerol metabolic process","BP",1
"GO:0035313","GO:0035313",0.573015282472669,0.813473689751242,1,7,"wound healing, spreading of epidermal cells","BP",1
"GO:0030948","GO:0030948",0.573021991909569,0.813468488045135,1,7,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0045743","GO:0045743",0.573155350282149,0.813365076574894,1,7,"positive regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0051239","GO:0051239",0.573799787904216,0.479223805260298,66,566,"regulation of multicellular organismal process","BP",1
"GO:0098595","GO:0098595",0.574398035868061,0.7135789938464,2,16,"perivitelline space","CC",1
"GO:0051649","GO:0051649",0.574403637944359,0.469874983904575,97,819,"establishment of localization in cell","BP",1
"GO:0043021","GO:0043021",0.574544296172724,0.584631323619791,7,58,"ribonucleoprotein complex binding","MF",1
"GO:0042685","GO:0042685",0.574547384254546,0.812283227027038,1,7,"cardioblast cell fate specification","BP",1
"GO:0014706","GO:0014706",0.574654835478944,0.71334060486235,2,16,"striated muscle tissue development","BP",1
"GO:0004112","GO:0004112",0.575131495971435,0.811827959228857,1,7,"cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0006821","GO:0006821",0.575192072712937,0.633435781117352,4,33,"chloride transport","BP",1
"GO:0061177","GO:0061177",0.575300715905479,0.811695920745443,1,7,"type Is terminal bouton","CC",1
"GO:0048133","GO:0048133",0.57598555486612,0.811160889126188,1,7,"male germ-line stem cell asymmetric division","BP",1
"GO:0043523","GO:0043523",0.576047730385545,0.662751870433719,3,25,"regulation of neuron apoptotic process","BP",1
"GO:0038203","GO:0038203",0.576517510899202,0.81074455819324,1,7,"TORC2 signaling","BP",1
"GO:0009410","GO:0009410",0.576525214360161,0.66294027612037,3,24,"response to xenobiotic stimulus","BP",1
"GO:0007254","GO:0007254",0.576695254325447,0.563827128998965,9,76,"JNK cascade","BP",1
"GO:0032553","GO:0032553",0.577063680442351,0.468488826947165,91,772,"ribonucleotide binding","MF",1
"GO:0005229","GO:0005229",0.577148907400765,0.81024956057357,1,7,"intracellular calcium activated chloride channel activity","MF",1
"GO:0045677","GO:0045677",0.577170216819784,0.81023283863962,1,7,"negative regulation of R7 cell differentiation","BP",1
"GO:0032982","GO:0032982",0.577841383606725,0.806679273424045,1,8,"myosin filament","CC",1
"GO:0060562","GO:0060562",0.578384570072415,0.543255972985343,12,105,"epithelial tube morphogenesis","BP",1
"GO:0022884","GO:0022884",0.578793732993714,0.660723142535094,3,24,"macromolecule transmembrane transporter activity","MF",1
"GO:0031116","GO:0031116",0.579516110923138,0.808385590089205,1,7,"positive regulation of microtubule polymerization","BP",1
"GO:0012510","GO:0012510",0.58016521677074,0.807872219964263,1,7,"trans-Golgi network transport vesicle membrane","CC",1
"GO:0030130","GO:0030130",0.58016521677074,0.807872219964263,1,7,"clathrin coat of trans-Golgi network vesicle","CC",1
"GO:0016540","GO:0016540",0.580204124967653,0.807841417020818,1,7,"protein autoprocessing","BP",1
"GO:0051293","GO:0051293",0.580248312521357,0.627584138538239,4,35,"establishment of spindle localization","BP",1
"GO:0051653","GO:0051653",0.580248312521357,0.627584138538239,4,35,"spindle localization","BP",1
"GO:0051897","GO:0051897",0.580323981679068,0.708047068976402,2,16,"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP",1
"GO:0042383","GO:0042383",0.580656301009871,0.807483180382886,1,7,"sarcolemma","CC",1
"GO:0045334","GO:0045334",0.58136510908692,0.806920674601705,1,7,"clathrin-coated endocytic vesicle","CC",1
"GO:1901879","GO:1901879",0.581644443121758,0.656660468550315,3,26,"regulation of protein depolymerization","BP",1
"GO:0070727","GO:0070727",0.582196670830826,0.464239172071621,87,735,"cellular macromolecule localization","BP",1
"GO:0002792","GO:0002792",0.582511552258905,0.806008397674656,1,7,"negative regulation of peptide secretion","BP",1
"GO:0046888","GO:0046888",0.582511552258905,0.806008397674656,1,7,"negative regulation of hormone secretion","BP",1
"GO:0090278","GO:0090278",0.582511552258905,0.806008397674656,1,7,"negative regulation of peptide hormone secretion","BP",1
"GO:0032368","GO:0032368",0.582755081431781,0.805814217137105,1,7,"regulation of lipid transport","BP",1
"GO:0050840","GO:0050840",0.583439240305466,0.805267957049763,1,7,"extracellular matrix binding","MF",1
"GO:0070273","GO:0070273",0.583901632151191,0.804898146773689,1,7,"phosphatidylinositol-4-phosphate binding","MF",1
"GO:0048644","GO:0048644",0.584436639911043,0.804469637029743,1,7,"muscle organ morphogenesis","BP",1
"GO:0010035","GO:0010035",0.584450418478965,0.548824156156333,10,84,"response to inorganic substance","BP",1
"GO:0070302","GO:0070302",0.585009758100086,0.563608713428093,8,68,"regulation of stress-activated protein kinase signaling cascade","BP",1
