"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008036","GO:0008036",0.251372005232104,0.964923207533732,2,3,"diuretic hormone receptor activity","MF",1
"GO:0048052","GO:0048052",0.251597907164905,0.939971142887084,3,5,"R1/R6 cell differentiation","BP",1
"GO:0018279","GO:0018279",0.251802444871616,0.915499448018594,4,8,"protein N-linked glycosylation via asparagine","BP",1
"GO:0006942","GO:0006942",0.251832285635842,0.964811137619358,2,3,"regulation of striated muscle contraction","BP",1
"GO:0140961","GO:0140961",0.251852111069972,0.946111717774147,2,5,"cellular detoxification of metal ion","BP",1
"GO:0009051","GO:0009051",0.251955220293434,0.964781175270303,2,3,"pentose-phosphate shunt, oxidative branch","BP",1
"GO:0048259","GO:0048259",0.251980818377912,0.857404387435194,11,26,"regulation of receptor-mediated endocytosis","BP",1
"GO:0008062","GO:0008062",0.252001530709783,0.915401421731109,4,8,"eclosion rhythm","BP",1
"GO:0000151","GO:0000151",0.252010986172007,0.800358061174145,52,147,"ubiquitin ligase complex","CC",1
"GO:0046834","GO:0046834",0.25244805022999,0.939651481188622,3,5,"lipid phosphorylation","BP",1
"GO:0072375","GO:0072375",0.252558609115419,0.873744836905245,8,18,"medium-term memory","BP",1
"GO:0038034","GO:0038034",0.253238160067045,0.964467734695768,2,3,"signal transduction in absence of ligand","BP",1
"GO:0097192","GO:0097192",0.253238160067045,0.964467734695768,2,3,"extrinsic apoptotic signaling pathway in absence of ligand","BP",1
"GO:0070545","GO:0070545",0.254032729427639,0.964272918445709,2,3,"PeBoW complex","CC",1
"GO:0099537","GO:0099537",0.25410554223777,0.783480880627757,108,301,"trans-synaptic signaling","BP",1
"GO:0090136","GO:0090136",0.254412731799008,0.901922558745148,5,10,"epithelial cell-cell adhesion","BP",1
"GO:0030277","GO:0030277",0.254436674510478,0.914198877172474,4,8,"maintenance of gastrointestinal epithelium","BP",1
"GO:0060729","GO:0060729",0.254436674510478,0.914198877172474,4,8,"intestinal epithelial structure maintenance","BP",1
"GO:0043679","GO:0043679",0.254504379135217,0.812996910401647,32,82,"axon terminus","CC",1
"GO:0005275","GO:0005275",0.254672825054805,0.964115591685474,2,3,"amine transmembrane transporter activity","MF",1
"GO:0034046","GO:0034046",0.255087553064861,0.964013473629047,2,3,"poly(G) binding","MF",1
"GO:0003333","GO:0003333",0.255117097801418,0.83013169005112,19,49,"amino acid transmembrane transport","BP",1
"GO:0043524","GO:0043524",0.255201255555226,0.864990393393481,9,21,"negative regulation of neuron apoptotic process","BP",1
"GO:0000470","GO:0000470",0.255202370114527,0.856909998620621,10,26,"maturation of LSU-rRNA","BP",1
"GO:0005488","GO:0005488",0.255288016268599,0.757625247736998,1673,5066,"binding","MF",1
"GO:0055038","GO:0055038",0.255397670694006,0.963937019303945,2,3,"recycling endosome membrane","CC",1
"GO:0038083","GO:0038083",0.255537265841534,0.938483682636684,3,5,"peptidyl-tyrosine autophosphorylation","BP",1
"GO:0043567","GO:0043567",0.255645280618135,0.963875917209158,2,3,"regulation of insulin-like growth factor receptor signaling pathway","BP",1
"GO:0048621","GO:0048621",0.25645530434704,0.963675669641182,2,3,"post-embryonic digestive tract morphogenesis","BP",1
"GO:0061650","GO:0061650",0.256587080625998,0.847780407695023,12,31,"ubiquitin-like protein conjugating enzyme activity","MF",1
"GO:0045926","GO:0045926",0.256687051928963,0.802183541746795,43,113,"negative regulation of growth","BP",1
"GO:0046475","GO:0046475",0.256978386047068,0.912936758587613,4,8,"glycerophospholipid catabolic process","BP",1
"GO:0043176","GO:0043176",0.25700581054954,0.963539263001398,2,3,"amine binding","MF",1
"GO:0047499","GO:0047499",0.257027737506664,0.963533824571648,2,3,"calcium-independent phospholipase A2 activity","MF",1
"GO:1903108","GO:1903108",0.257048522896619,0.963528668905403,2,3,"regulation of mitochondrial transcription","BP",1
"GO:0008275","GO:0008275",0.257053513892902,0.963527430870648,2,3,"gamma-tubulin small complex","CC",1
"GO:0070593","GO:0070593",0.257081386124459,0.865329174977257,9,20,"dendrite self-avoidance","BP",1
"GO:0140104","GO:0140104",0.257083192559381,0.837722963880895,15,39,"molecular carrier activity","MF",1
"GO:0009313","GO:0009313",0.257095897592925,0.963516916594568,2,3,"oligosaccharide catabolic process","BP",1
"GO:0031369","GO:0031369",0.257122284944022,0.862266982736822,9,22,"translation initiation factor binding","MF",1
"GO:0005222","GO:0005222",0.257233438275114,0.963482785971803,2,3,"intracellular cAMP-activated cation channel activity","MF",1
"GO:0005223","GO:0005223",0.257233438275114,0.963482785971803,2,3,"intracellular cGMP-activated cation channel activity","MF",1
"GO:0030553","GO:0030553",0.257233438275114,0.963482785971803,2,3,"cGMP binding","MF",1
"GO:0034272","GO:0034272",0.257306955282531,0.963464536248483,2,3,"phosphatidylinositol 3-kinase complex, class III, type II","CC",1
"GO:0071484","GO:0071484",0.257395667246175,0.963442508500541,2,3,"cellular response to light intensity","BP",1
"GO:1903599","GO:1903599",0.257463415839753,0.963425681629647,2,3,"positive regulation of autophagy of mitochondrion","BP",1
"GO:1990112","GO:1990112",0.257582856336653,0.963396006512045,2,3,"RQC complex","CC",1
"GO:0046972","GO:0046972",0.257618137786394,0.963387238500366,2,3,"histone H4K16 acetyltransferase activity","MF",1
"GO:0005121","GO:0005121",0.258193615384243,0.912330813851997,4,8,"Toll binding","MF",1
"GO:0006890","GO:0006890",0.258573855257278,0.861266904369011,9,22,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",1
"GO:0048679","GO:0048679",0.258806038894028,0.912024828954812,4,8,"regulation of axon regeneration","BP",1
"GO:0070570","GO:0070570",0.258806038894028,0.912024828954812,4,8,"regulation of neuron projection regeneration","BP",1
"GO:0090305","GO:0090305",0.259255376766949,0.867549135248667,8,19,"nucleic acid phosphodiester bond hydrolysis","BP",1
"GO:0006032","GO:0006032",0.259329385008877,0.875659612652636,7,16,"chitin catabolic process","BP",1
"GO:0007474","GO:0007474",0.259459609036482,0.82153729780666,22,56,"imaginal disc-derived wing vein specification","BP",1
"GO:0030241","GO:0030241",0.259531694629936,0.962910117393988,2,3,"skeletal muscle myosin thick filament assembly","BP",1
"GO:0071688","GO:0071688",0.259531694629936,0.962910117393988,2,3,"striated muscle myosin thick filament assembly","BP",1
"GO:0035442","GO:0035442",0.260182544415553,0.962747132355596,2,3,"dipeptide transmembrane transport","BP",1
"GO:0042938","GO:0042938",0.260182544415553,0.962747132355596,2,3,"dipeptide transport","BP",1
"GO:0071916","GO:0071916",0.260182544415553,0.962747132355596,2,3,"dipeptide transmembrane transporter activity","MF",1
"GO:0140205","GO:0140205",0.260182544415553,0.962747132355596,2,3,"oligopeptide import across plasma membrane","BP",1
"GO:0140206","GO:0140206",0.260182544415553,0.962747132355596,2,3,"dipeptide import across plasma membrane","BP",1
"GO:0035178","GO:0035178",0.260878091219035,0.96257255890354,2,3,"turning behavior","BP",1
"GO:0035179","GO:0035179",0.260878091219035,0.96257255890354,2,3,"larval turning behavior","BP",1
"GO:0044528","GO:0044528",0.260934773137178,0.910958045680551,4,8,"regulation of mitochondrial mRNA stability","BP",1
"GO:0006308","GO:0006308",0.260944486403595,0.866420056405508,8,19,"DNA catabolic process","BP",1
"GO:0044233","GO:0044233",0.260989219860053,0.962544629145708,2,3,"mitochondria-associated endoplasmic reticulum membrane","CC",1
"GO:0048608","GO:0048608",0.261195140395978,0.809376532657438,30,77,"reproductive structure development","BP",1
"GO:0061458","GO:0061458",0.261195140395978,0.809376532657438,30,77,"reproductive system development","BP",1
"GO:1990047","GO:1990047",0.261340862619799,0.962456182632234,2,3,"spindle matrix","CC",1
"GO:0048803","GO:0048803",0.261438083291045,0.86789931496249,8,18,"imaginal disc-derived male genitalia morphogenesis","BP",1
"GO:0031476","GO:0031476",0.261446218398212,0.9624296627942,2,3,"myosin VI complex","CC",1
"GO:1902531","GO:1902531",0.261764811809379,0.77422930757193,123,342,"regulation of intracellular signal transduction","BP",1
"GO:0016874","GO:0016874",0.261768531236092,0.793316662057842,49,138,"ligase activity","MF",1
"GO:1904580","GO:1904580",0.261850404210861,0.85034749714294,11,26,"regulation of intracellular mRNA localization","BP",1
"GO:0005335","GO:0005335",0.262161726529378,0.962249308831656,2,3,"serotonin:sodium:chloride symporter activity","MF",1
"GO:0001540","GO:0001540",0.26226226583827,0.962223931760485,2,3,"amyloid-beta binding","MF",1
"GO:0090276","GO:0090276",0.262452818402386,0.873657966307068,7,16,"regulation of peptide hormone secretion","BP",1
"GO:0031499","GO:0031499",0.262582921476226,0.96214293807976,2,3,"TRAMP complex","CC",1
"GO:0043047","GO:0043047",0.262753620243451,0.962099786154133,2,3,"single-stranded telomeric DNA binding","MF",1
"GO:0009116","GO:0009116",0.262914015412231,0.838554328020579,13,35,"nucleoside metabolic process","BP",1
"GO:0008449","GO:0008449",0.263143864494654,0.962001041346563,2,3,"N-acetylglucosamine-6-sulfatase activity","MF",1
"GO:1903034","GO:1903034",0.263184215822641,0.849387116976685,11,26,"regulation of response to wounding","BP",1
"GO:0042578","GO:0042578",0.263259900381444,0.783338271705465,70,201,"phosphoric ester hydrolase activity","MF",1
"GO:0050886","GO:0050886",0.263380990069376,0.926236920214193,3,6,"endocrine process","BP",1
"GO:0035202","GO:0035202",0.26344874050888,0.896957660567345,5,10,"tracheal pit formation in open tracheal system","BP",1
"GO:0035324","GO:0035324",0.263492011920462,0.883333189793002,6,13,"female germline ring canal","CC",1
"GO:0046686","GO:0046686",0.264119250630973,0.909352899779297,4,8,"response to cadmium ion","BP",1
"GO:0098869","GO:0098869",0.264301939256279,0.889363835564217,5,12,"cellular oxidant detoxification","BP",1
"GO:0043168","GO:0043168",0.26433280126568,0.758646079335123,326,939,"anion binding","MF",1
"GO:0001737","GO:0001737",0.264457306579956,0.849712837564877,11,25,"establishment of imaginal disc-derived wing hair orientation","BP",1
"GO:1904062","GO:1904062",0.264628133046801,0.834471106555699,14,37,"regulation of monoatomic cation transmembrane transport","BP",1
"GO:0031428","GO:0031428",0.264758800503844,0.925633926028799,3,6,"box C/D RNP complex","CC",1
"GO:0008154","GO:0008154",0.264778755707834,0.811633467147301,25,67,"actin polymerization or depolymerization","BP",1
"GO:0030660","GO:0030660",0.264833941649465,0.872125389860727,7,16,"Golgi-associated vesicle membrane","CC",1
"GO:0042078","GO:0042078",0.264856002620401,0.833056297518048,15,37,"germ-line stem cell division","BP",1
"GO:0040011","GO:0040011",0.264982474124397,0.778174464524115,86,232,"locomotion","BP",1
"GO:0016320","GO:0016320",0.26510146894693,0.961503753640227,2,3,"endoplasmic reticulum membrane fusion","BP",1
"GO:0006625","GO:0006625",0.265182480504,0.891960827973448,5,11,"protein targeting to peroxisome","BP",1
"GO:0015919","GO:0015919",0.265182480504,0.891960827973448,5,11,"peroxisomal membrane transport","BP",1
"GO:0043574","GO:0043574",0.265182480504,0.891960827973448,5,11,"peroxisomal transport","BP",1
"GO:0072662","GO:0072662",0.265182480504,0.891960827973448,5,11,"protein localization to peroxisome","BP",1
"GO:0072663","GO:0072663",0.265182480504,0.891960827973448,5,11,"establishment of protein localization to peroxisome","BP",1
"GO:0042386","GO:0042386",0.265215215616942,0.822580567091243,19,48,"hemocyte differentiation","BP",1
"GO:0030016","GO:0030016",0.265496905744699,0.810764778737766,26,66,"myofibril","CC",1
"GO:0072379","GO:0072379",0.265571619257728,0.961383837548915,2,3,"ER membrane insertion complex","CC",1
"GO:0010562","GO:0010562",0.265608518626201,0.808959798690933,27,70,"positive regulation of phosphorus metabolic process","BP",1
"GO:0045937","GO:0045937",0.265608518626201,0.808959798690933,27,70,"positive regulation of phosphate metabolic process","BP",1
"GO:0032446","GO:0032446",0.266381283421897,0.777117804224327,82,237,"protein modification by small protein conjugation","BP",1
"GO:0051664","GO:0051664",0.266435553514803,0.961162993516905,2,3,"nuclear pore localization","BP",1
"GO:1903318","GO:1903318",0.266472896650908,0.924880829950387,3,6,"negative regulation of protein maturation","BP",1
"GO:0120039","GO:0120039",0.266680699314779,0.766197039723696,155,420,"plasma membrane bounded cell projection morphogenesis","BP",1
"GO:0022410","GO:0022410",0.266926105203586,0.825618235872097,17,43,"circadian sleep/wake cycle process","BP",1
"GO:0009913","GO:0009913",0.267172509653545,0.816110467680496,22,54,"epidermal cell differentiation","BP",1
"GO:0042392","GO:0042392",0.267194841497252,1,1,1,"sphingosine-1-phosphate phosphatase activity","MF",1
"GO:0007510","GO:0007510",0.267298930830364,0.960941657568719,2,3,"cardioblast cell fate determination","BP",1
"GO:0060913","GO:0060913",0.267298930830364,0.960941657568719,2,3,"cardiac cell fate determination","BP",1
"GO:0040005","GO:0040005",0.26759315365008,0.960866085447593,2,3,"chitin-based cuticle attachment to epithelium","BP",1
"GO:0046331","GO:0046331",0.267646484672042,0.89462130212571,5,10,"lateral inhibition","BP",1
"GO:0008106","GO:0008106",0.267709715793764,0.868221358872185,7,17,"alcohol dehydrogenase (NADP+) activity","MF",1
"GO:0030855","GO:0030855",0.267851511430174,0.7692144196433,120,327,"epithelial cell differentiation","BP",1
"GO:0030721","GO:0030721",0.268467987867996,0.960640945653279,2,3,"spectrosome organization","BP",1
"GO:0031594","GO:0031594",0.268696117341207,0.792629862537596,42,109,"neuromuscular junction","CC",1
"GO:0015833","GO:0015833",0.269013248203609,0.854015920962513,9,22,"peptide transport","BP",1
"GO:0007211","GO:0007211",0.269053414981275,0.906843814249074,4,8,"octopamine or tyramine signaling pathway","BP",1
"GO:0060297","GO:0060297",0.269093343830796,0.960479609495763,2,3,"regulation of sarcomere organization","BP",1
"GO:0016601","GO:0016601",0.269225096866215,0.933191545744076,3,5,"Rac protein signal transduction","BP",1
"GO:0043035","GO:0043035",0.269847281002177,0.860422959329415,8,19,"chromatin insulator sequence binding","MF",1
"GO:0005544","GO:0005544",0.270056478519463,0.879329914620431,6,13,"calcium-dependent phospholipid binding","MF",1
"GO:0030870","GO:0030870",0.270471395030428,0.960122906516727,2,3,"Mre11 complex","CC",1
"GO:0004571","GO:0004571",0.270878734807311,0.905908836737802,4,8,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF",1
"GO:0007175","GO:0007175",0.271047739401441,0.959973240868176,2,3,"negative regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0007176","GO:0007176",0.271047739401441,0.959973240868176,2,3,"regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0032433","GO:0032433",0.271278081260955,0.959913346021465,2,3,"filopodium tip","CC",1
"GO:0000463","GO:0000463",0.271316759132526,0.875748111986065,6,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0014047","GO:0014047",0.271385182459584,0.9598854814773,2,3,"glutamate secretion","BP",1
"GO:0033674","GO:0033674",0.271598571873231,0.822527800006274,17,42,"positive regulation of kinase activity","BP",1
"GO:0010369","GO:0010369",0.271721471147882,0.852118087734961,9,22,"chromocenter","CC",1
"GO:0008201","GO:0008201",0.27189000023137,0.860919465915023,8,18,"heparin binding","MF",1
"GO:0035112","GO:0035112",0.27224882251539,0.853243078663875,9,21,"genitalia morphogenesis","BP",1
"GO:0045595","GO:0045595",0.272373006581284,0.768537787374755,99,270,"regulation of cell differentiation","BP",1
"GO:0007477","GO:0007477",0.272588346363624,0.905029806702025,4,8,"notum development","BP",1
"GO:0097677","GO:0097677",0.272759869889817,0.959526956754047,2,3,"STAT family protein binding","MF",1
"GO:1903688","GO:1903688",0.272858103747913,0.825150792903412,16,38,"positive regulation of border follicle cell migration","BP",1
"GO:0006739","GO:0006739",0.272934703666798,0.88747822322323,5,11,"NADP metabolic process","BP",1
"GO:1990531","GO:1990531",0.27388866520922,0.959231350840838,2,3,"phospholipid-translocating ATPase complex","CC",1
"GO:0009991","GO:0009991",0.273984690480586,0.776649782258156,62,175,"response to extracellular stimulus","BP",1
"GO:0140410","GO:0140410",0.274008230705514,0.959199975316629,2,3,"monoatomic cation:bicarbonate symporter activity","MF",1
"GO:0031475","GO:0031475",0.274133351039336,0.959167128990904,2,3,"myosin V complex","CC",1
"GO:0018410","GO:0018410",0.274180977673866,0.921454078581988,3,6,"C-terminal protein amino acid modification","BP",1
"GO:0031519","GO:0031519",0.274680517553429,0.841043879556973,11,26,"PcG protein complex","CC",1
"GO:0044548","GO:0044548",0.274745103488915,1,1,1,"S100 protein binding","MF",1
"GO:0008228","GO:0008228",0.274890299653378,1,1,1,"opsonization","BP",1
"GO:0050921","GO:0050921",0.275229774493672,0.958878723031474,2,3,"positive regulation of chemotaxis","BP",1
"GO:0071617","GO:0071617",0.275230122774232,0.886138476675285,5,11,"lysophospholipid acyltransferase activity","MF",1
"GO:0007527","GO:0007527",0.275230673820963,0.865366573533352,7,16,"adult somatic muscle development","BP",1
"GO:0071035","GO:0071035",0.275432492107334,0.920891487206009,3,6,"nuclear polyadenylation-dependent rRNA catabolic process","BP",1
"GO:0071038","GO:0071038",0.275432492107334,0.920891487206009,3,6,"nuclear polyadenylation-dependent tRNA catabolic process","BP",1
"GO:0106354","GO:0106354",0.275432492107334,0.920891487206009,3,6,"tRNA surveillance","BP",1
"GO:0050772","GO:0050772",0.275684311960042,0.852579470255555,9,20,"positive regulation of axonogenesis","BP",1
"GO:0061028","GO:0061028",0.275900233790301,1,1,1,"establishment of endothelial barrier","BP",1
"GO:0030210","GO:0030210",0.276000069819539,0.95867548458587,2,3,"heparin biosynthetic process","BP",1
"GO:0051537","GO:0051537",0.27623909687684,0.85442187896715,8,20,"2 iron, 2 sulfur cluster binding","MF",1
"GO:0048812","GO:0048812",0.27658002071768,0.757032606032769,154,418,"neuron projection morphogenesis","BP",1
"GO:0070050","GO:0070050",0.276695744779592,0.83370547298519,12,30,"neuron cellular homeostasis","BP",1
"GO:0000028","GO:0000028",0.276764720923111,0.857558122815613,7,20,"ribosomal small subunit assembly","BP",1
"GO:0032934","GO:0032934",0.276865759570623,0.853989191256734,8,20,"sterol binding","MF",1
"GO:0048668","GO:0048668",0.276906857421015,0.958435578959359,2,3,"collateral sprouting","BP",1
"GO:0048674","GO:0048674",0.276906857421015,0.958435578959359,2,3,"collateral sprouting of injured axon","BP",1
"GO:0017022","GO:0017022",0.277171453227601,0.81251731169791,19,49,"myosin binding","MF",1
"GO:0007632","GO:0007632",0.277281980450573,0.843392852450406,10,24,"visual behavior","BP",1
"GO:0034308","GO:0034308",0.277297264871378,0.897492333305329,4,9,"primary alcohol metabolic process","BP",1
"GO:0098858","GO:0098858",0.27730834675169,0.824201220817175,15,36,"actin-based cell projection","CC",1
"GO:0035363","GO:0035363",0.278131043199345,0.88443718686778,5,11,"histone locus body","CC",1
"GO:0097482","GO:0097482",0.278136107650455,0.874340802199276,6,13,"muscle cell postsynaptic specialization","CC",1
"GO:0045229","GO:0045229",0.27845946806854,0.778654119373463,50,135,"external encapsulating structure organization","BP",1
"GO:0031477","GO:0031477",0.278596922106473,0.957986553224593,2,3,"myosin VII complex","CC",1
"GO:0008302","GO:0008302",0.278776354373853,0.957938735948394,2,3,"female germline ring canal formation, actin assembly","BP",1
"GO:0045614","GO:0045614",0.278937592544675,0.957895743536886,2,3,"negative regulation of plasmatocyte differentiation","BP",1
"GO:0038007","GO:0038007",0.279017061132179,0.957874545838005,2,3,"netrin-activated signaling pathway","BP",1
"GO:0007272","GO:0007272",0.27911985070307,0.873728695285702,6,13,"ensheathment of neurons","BP",1
"GO:0015015","GO:0015015",0.279281332467836,0.957804014038183,2,3,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification","BP",1
"GO:0007554","GO:0007554",0.279368494306639,0.919110813063,3,6,"regulation of ecdysteroid biosynthetic process","BP",1
"GO:0010893","GO:0010893",0.279368494306639,0.919110813063,3,6,"positive regulation of steroid biosynthetic process","BP",1
"GO:0032352","GO:0032352",0.279368494306639,0.919110813063,3,6,"positive regulation of hormone metabolic process","BP",1
"GO:0045940","GO:0045940",0.279368494306639,0.919110813063,3,6,"positive regulation of steroid metabolic process","BP",1
"GO:0045966","GO:0045966",0.279368494306639,0.919110813063,3,6,"positive regulation of ecdysteroid metabolic process","BP",1
"GO:0045998","GO:0045998",0.279368494306639,0.919110813063,3,6,"positive regulation of ecdysteroid biosynthetic process","BP",1
"GO:0046886","GO:0046886",0.279368494306639,0.919110813063,3,6,"positive regulation of hormone biosynthetic process","BP",1
"GO:0090030","GO:0090030",0.279368494306639,0.919110813063,3,6,"regulation of steroid hormone biosynthetic process","BP",1
"GO:0090031","GO:0090031",0.279368494306639,0.919110813063,3,6,"positive regulation of steroid hormone biosynthetic process","BP",1
"GO:0021846","GO:0021846",0.279498944233938,0.9577458899783,2,3,"cell proliferation in forebrain","BP",1
"GO:0030900","GO:0030900",0.279498944233938,0.9577458899783,2,3,"forebrain development","BP",1
"GO:0071678","GO:0071678",0.279498944233938,0.9577458899783,2,3,"olfactory bulb axon guidance","BP",1
"GO:0034769","GO:0034769",0.279700799107924,0.957691937987373,2,3,"basement membrane disassembly","BP",1
"GO:0005704","GO:0005704",0.279703634947303,0.873364974506781,6,13,"polytene chromosome band","CC",1
"GO:0016482","GO:0016482",0.279822188808535,0.799420828767572,25,66,"cytosolic transport","BP",1
"GO:0061356","GO:0061356",0.279889557809659,0.901239571486753,4,8,"regulation of Wnt protein secretion","BP",1
"GO:0061357","GO:0061357",0.279889557809659,0.901239571486753,4,8,"positive regulation of Wnt protein secretion","BP",1
"GO:0030215","GO:0030215",0.279988266657285,0.901187927506028,4,8,"semaphorin receptor binding","MF",1
"GO:0004430","GO:0004430",0.280534697135203,0.957468679329627,2,3,"1-phosphatidylinositol 4-kinase activity","MF",1
"GO:0007031","GO:0007031",0.280551812591886,0.859716941738935,7,17,"peroxisome organization","BP",1
"GO:1901098","GO:1901098",0.281689487829127,0.957158514429247,2,3,"positive regulation of autophagosome maturation","BP",1
"GO:0010314","GO:0010314",0.281833641384237,0.957119715148842,2,3,"phosphatidylinositol-5-phosphate binding","MF",1
"GO:0051536","GO:0051536",0.281867801871446,0.814909011673683,16,43,"iron-sulfur cluster binding","MF",1
"GO:0051540","GO:0051540",0.281867801871446,0.814909011673683,16,43,"metal cluster binding","MF",1
"GO:0007268","GO:0007268",0.281964815341831,0.758123390358237,106,297,"chemical synaptic transmission","BP",1
"GO:0098916","GO:0098916",0.281964815341831,0.758123390358237,106,297,"anterograde trans-synaptic signaling","BP",1
"GO:0048219","GO:0048219",0.281988187008164,1,1,1,"inter-Golgi cisterna vesicle-mediated transport","BP",1
"GO:0007628","GO:0007628",0.282039175590223,0.863467219095308,7,15,"adult walking behavior","BP",1
"GO:0014014","GO:0014014",0.282341622580987,0.899953486870618,4,8,"negative regulation of gliogenesis","BP",1
"GO:0051963","GO:0051963",0.282366901880739,0.779096205480916,44,116,"regulation of synapse assembly","BP",1
"GO:0050038","GO:0050038",0.282783254181603,1,1,1,"L-xylulose reductase (NADP+) activity","MF",1
"GO:0046570","GO:0046570",0.28304638839108,1,1,1,"methylthioribulose 1-phosphate dehydratase activity","MF",1
"GO:2000677","GO:2000677",0.283093684529165,0.956779804115319,2,3,"regulation of transcription regulatory region DNA binding","BP",1
"GO:0005326","GO:0005326",0.283096410692747,0.839184933832322,10,24,"neurotransmitter transmembrane transporter activity","MF",1
"GO:0003053","GO:0003053",0.283171508039382,0.956758765150484,2,3,"circadian regulation of heart rate","BP",1
"GO:0042249","GO:0042249",0.283175398778996,0.956757713182068,2,3,"establishment of planar polarity of embryonic epithelium","BP",1
"GO:0045471","GO:0045471",0.283216631544119,0.796579665060421,25,66,"response to ethanol","BP",1
"GO:0051049","GO:0051049",0.28343221647733,0.756483704446368,107,303,"regulation of transport","BP",1
"GO:0030296","GO:0030296",0.283617832059802,0.917169057254083,3,6,"protein tyrosine kinase activator activity","MF",1
"GO:0036375","GO:0036375",0.284311838455584,0.956449882451794,2,3,"Kibra-Ex-Mer complex","CC",1
"GO:0032356","GO:0032356",0.284347856910474,1,1,1,"oxidized DNA binding","MF",1
"GO:0032357","GO:0032357",0.284347856910474,1,1,1,"oxidized purine DNA binding","MF",1
"GO:0019100","GO:0019100",0.284618218666714,0.956366700179956,2,3,"male germ-line sex determination","BP",1
"GO:0006767","GO:0006767",0.284959936024565,0.877012792870175,5,12,"water-soluble vitamin metabolic process","BP",1
"GO:0035010","GO:0035010",0.285028666371791,0.81355131558516,16,41,"encapsulation of foreign target","BP",1
"GO:0051147","GO:0051147",0.285132985594556,0.95622675697012,2,3,"regulation of muscle cell differentiation","BP",1
"GO:0022411","GO:0022411",0.285291793049148,0.770554480191757,53,148,"cellular component disassembly","BP",1
"GO:0062035","GO:0062035",0.285360128688913,0.956164933078431,2,3,"sensory perception of cold stimulus","BP",1
"GO:0120169","GO:0120169",0.285360128688913,0.956164933078431,2,3,"detection of cold stimulus involved in thermoception","BP",1
"GO:0031409","GO:0031409",0.285371933613045,1,1,1,"pigment binding","MF",1
"GO:0000813","GO:0000813",0.285375969412176,0.916359789828425,3,6,"ESCRT I complex","CC",1
"GO:0007473","GO:0007473",0.285413108280065,0.956150506611323,2,3,"wing disc proximal/distal pattern formation","BP",1
"GO:0008258","GO:0008258",0.286263882701919,0.816445649588204,15,37,"head involution","BP",1
"GO:2001242","GO:2001242",0.286337954126299,0.915915532092243,3,6,"regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0006414","GO:0006414",0.286376461196672,0.834363517500327,10,26,"translational elongation","BP",1
"GO:0044389","GO:0044389",0.286424566301855,0.793993494002256,24,68,"ubiquitin-like protein ligase binding","MF",1
"GO:0006915","GO:0006915",0.286806152627052,0.756894025370205,89,254,"apoptotic process","BP",1
"GO:0035315","GO:0035315",0.287273836062926,0.80351437576594,20,49,"hair cell differentiation","BP",1
"GO:0035316","GO:0035316",0.287273836062926,0.80351437576594,20,49,"non-sensory hair organization","BP",1
"GO:0050207","GO:0050207",0.287620213322168,1,1,1,"plasmanylethanolamine desaturase activity","MF",1
"GO:0019789","GO:0019789",0.288375775732929,0.864917802707789,6,14,"SUMO transferase activity","MF",1
"GO:0015248","GO:0015248",0.289159734135902,0.914606440979577,3,6,"sterol transporter activity","MF",1
"GO:0004719","GO:0004719",0.289315023674664,1,1,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",1
"GO:0009414","GO:0009414",0.289326540146944,0.914528777481208,3,6,"response to water deprivation","BP",1
"GO:0050729","GO:0050729",0.289672551895582,0.954982635610456,2,3,"positive regulation of inflammatory response","BP",1
"GO:0071588","GO:0071588",0.289672551895582,0.954982635610456,2,3,"hydrogen peroxide mediated signaling pathway","BP",1
"GO:0090594","GO:0090594",0.289672551895582,0.954982635610456,2,3,"inflammatory response to wounding","BP",1
"GO:0106014","GO:0106014",0.289672551895582,0.954982635610456,2,3,"regulation of inflammatory response to wounding","BP",1
"GO:0106016","GO:0106016",0.289672551895582,0.954982635610456,2,3,"positive regulation of inflammatory response to wounding","BP",1
"GO:0048468","GO:0048468",0.289839391425908,0.730791576749498,469,1338,"cell development","BP",1
"GO:0051952","GO:0051952",0.290081464109406,0.895850559168373,4,8,"regulation of amine transport","BP",1
"GO:0031667","GO:0031667",0.290148994399797,0.762417678683784,61,173,"response to nutrient levels","BP",1
"GO:0031032","GO:0031032",0.290151748674099,0.776837539124753,38,99,"actomyosin structure organization","BP",1
"GO:0044390","GO:0044390",0.29049910138193,0.837370136924716,9,23,"ubiquitin-like protein conjugating enzyme binding","MF",1
"GO:0046425","GO:0046425",0.291096791308858,0.823844461386074,12,29,"regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904892","GO:1904892",0.291096791308858,0.823844461386074,12,29,"regulation of receptor signaling pathway via STAT","BP",1
"GO:0030837","GO:0030837",0.291129207503659,0.852588195750572,7,17,"negative regulation of actin filament polymerization","BP",1
