"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0030858","GO:0030858",0.999999999999998,0.98877525797694,0,1,"positive regulation of epithelial cell differentiation","BP",1
"GO:0031122","GO:0031122",0.999999999999998,0.722474884691138,0,25,"cytoplasmic microtubule organization","BP",1
"GO:0032299","GO:0032299",0.999999999999998,0.952705836265913,0,3,"ribonuclease H2 complex","CC",1
"GO:0033173","GO:0033173",0.999999999999998,0.95903989846068,0,3,"calcineurin-NFAT signaling cascade","BP",1
"GO:0033539","GO:0033539",0.999999999999998,0.927182731680218,0,5,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP",1
"GO:0034091","GO:0034091",0.999999999999998,0.985688118466784,0,1,"regulation of maintenance of sister chromatid cohesion","BP",1
"GO:0034093","GO:0034093",0.999999999999998,0.985688118466784,0,1,"positive regulation of maintenance of sister chromatid cohesion","BP",1
"GO:0034182","GO:0034182",0.999999999999998,0.985688118466784,0,1,"regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0034184","GO:0034184",0.999999999999998,0.985688118466784,0,1,"positive regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0042554","GO:0042554",0.999999999999998,0.976730616603094,0,2,"superoxide anion generation","BP",1
"GO:0043020","GO:0043020",0.999999999999998,0.976730616603094,0,2,"NADPH oxidase complex","CC",1
"GO:0043178","GO:0043178",0.999999999999998,0.759538173066651,0,20,"alcohol binding","MF",1
"GO:0045213","GO:0045213",0.999999999999998,0.95885351997601,0,3,"neurotransmitter receptor metabolic process","BP",1
"GO:0045876","GO:0045876",0.999999999999998,0.985688118466784,0,1,"positive regulation of sister chromatid cohesion","BP",1
"GO:0046391","GO:0046391",0.999999999999998,0.970670539373231,0,2,"5-phosphoribose 1-diphosphate metabolic process","BP",1
"GO:0046831","GO:0046831",0.999999999999998,0.927591184790939,0,6,"regulation of RNA export from nucleus","BP",1
"GO:0048280","GO:0048280",0.999999999999998,0.928489990136245,0,5,"vesicle fusion with Golgi apparatus","BP",1
"GO:0048787","GO:0048787",0.999999999999998,0.986563370485796,0,1,"presynaptic active zone membrane","CC",1
"GO:0050313","GO:0050313",0.999999999999998,0.984736873794275,0,1,"sulfur dioxygenase activity","MF",1
"GO:0051496","GO:0051496",0.999999999999998,0.937061969045283,0,5,"positive regulation of stress fiber assembly","BP",1
"GO:0051643","GO:0051643",0.999999999999998,0.89973539105386,0,7,"endoplasmic reticulum localization","BP",1
"GO:0055034","GO:0055034",0.999999999999998,0.916175556808343,0,7,"Bolwig's organ development","BP",1
"GO:0060385","GO:0060385",0.999999999999998,0.974737889274753,0,2,"axonogenesis involved in innervation","BP",1
"GO:0060795","GO:0060795",0.999999999999998,0.800335384074225,0,17,"cell fate commitment involved in formation of primary germ layer","BP",1
"GO:0062105","GO:0062105",0.999999999999998,0.95758585788907,0,3,"RNA 2'-O-methyltransferase activity","MF",1
"GO:0070001","GO:0070001",0.999999999999998,0.833597466446529,0,12,"aspartic-type peptidase activity","MF",1
"GO:0070579","GO:0070579",0.999999999999998,0.969981304383784,0,2,"methylcytosine dioxygenase activity","MF",1
"GO:0070602","GO:0070602",0.999999999999998,0.985688118466784,0,1,"regulation of centromeric sister chromatid cohesion","BP",1
"GO:0070813","GO:0070813",0.999999999999998,0.984736873794275,0,1,"hydrogen sulfide metabolic process","BP",1
"GO:0070920","GO:0070920",0.999999999999998,0.897784641286741,0,7,"regulation of regulatory ncRNA processing","BP",1
"GO:0071578","GO:0071578",0.999999999999998,0.944704530396237,0,4,"zinc ion import across plasma membrane","BP",1
"GO:0071960","GO:0071960",0.999999999999998,0.985688118466784,0,1,"maintenance of mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0071962","GO:0071962",0.999999999999998,0.985688118466784,0,1,"mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0072354","GO:0072354",0.999999999999998,0.985688118466784,0,1,"histone H3T3 kinase activity","MF",1
"GO:0080111","GO:0080111",0.999999999999998,0.969981304383784,0,2,"DNA demethylation","BP",1
"GO:0090199","GO:0090199",0.999999999999998,0.969632274536578,0,2,"regulation of release of cytochrome c from mitochondria","BP",1
"GO:0097064","GO:0097064",0.999999999999998,0.973214286210271,0,2,"ncRNA export from nucleus","BP",1
"GO:0120187","GO:0120187",0.999999999999998,0.985688118466784,0,1,"positive regulation of protein localization to chromatin","BP",1
"GO:0140268","GO:0140268",0.999999999999998,0.955442318856827,0,3,"endoplasmic reticulum-plasma membrane contact site","CC",1
"GO:0140416","GO:0140416",0.999999999999998,0.987837001586617,0,1,"transcription regulator inhibitor activity","MF",1
"GO:1901570","GO:1901570",0.999999999999998,0.793927992114466,0,16,"fatty acid derivative biosynthetic process","BP",1
"GO:1903312","GO:1903312",0.999999999999998,0.858188313509014,0,11,"negative regulation of mRNA metabolic process","BP",1
"GO:1904427","GO:1904427",0.999999999999998,0.937667350674571,0,5,"positive regulation of calcium ion transmembrane transport","BP",1
"GO:2000718","GO:2000718",0.999999999999998,0.985688118466784,0,1,"regulation of maintenance of mitotic sister chromatid cohesion, centromeric","BP",1
"GO:2000720","GO:2000720",0.999999999999998,0.985688118466784,0,1,"positive regulation of maintenance of mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0000127","GO:0000127",0.999999999999998,0.952468496969808,0,4,"transcription factor TFIIIC complex","CC",1
"GO:0000350","GO:0000350",0.999999999999998,0.96853771843777,0,2,"generation of catalytic spliceosome for second transesterification step","BP",1
"GO:0000493","GO:0000493",0.999999999999998,0.972501541111504,0,2,"box H/ACA snoRNP assembly","BP",1
"GO:0003919","GO:0003919",0.999999999999998,0.969199945950743,0,2,"FMN adenylyltransferase activity","MF",1
"GO:0004089","GO:0004089",0.999999999999998,0.788411958508536,0,16,"carbonate dehydratase activity","MF",1
"GO:0004132","GO:0004132",0.999999999999998,0.983957226618281,0,1,"dCMP deaminase activity","MF",1
"GO:0004895","GO:0004895",0.999999999999998,0.978397682851174,0,2,"cell adhesion receptor activity","MF",1
"GO:0005675","GO:0005675",0.999999999999998,0.876060598375104,0,9,"transcription factor TFIIH holo complex","CC",1
"GO:0006747","GO:0006747",0.999999999999998,0.969199945950743,0,2,"FAD biosynthetic process","BP",1
"GO:0006809","GO:0006809",0.999999999999998,0.958184697786433,0,3,"nitric oxide biosynthetic process","BP",1
"GO:0007079","GO:0007079",0.999999999999998,0.943455593919913,0,4,"mitotic chromosome movement towards spindle pole","BP",1
"GO:0007192","GO:0007192",0.999999999999998,0.987678212718984,0,1,"adenylate cyclase-activating serotonin receptor signaling pathway","BP",1
"GO:0007439","GO:0007439",0.999999999999998,0.909141616565765,0,7,"ectodermal digestive tract development","BP",1
"GO:0008036","GO:0008036",0.999999999999998,0.957812645925495,0,3,"diuretic hormone receptor activity","MF",1
"GO:0008052","GO:0008052",0.999999999999998,0.767484254981643,0,20,"sensory organ boundary specification","BP",1
"GO:0008275","GO:0008275",0.999999999999998,0.958918615347006,0,3,"gamma-tubulin small complex","CC",1
"GO:0008330","GO:0008330",0.999999999999998,0.973846257100722,0,2,"protein tyrosine/threonine phosphatase activity","MF",1
"GO:0009156","GO:0009156",0.999999999999998,0.814070768774239,0,14,"ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0010446","GO:0010446",0.999999999999998,0.987183807693528,0,1,"response to alkaline pH","BP",1
"GO:0015116","GO:0015116",0.999999999999998,0.770604931084394,0,18,"sulfate transmembrane transporter activity","MF",1
"GO:0016266","GO:0016266",0.999999999999998,0.786204532299827,0,16,"O-glycan processing","BP",1
"GO:0016408","GO:0016408",0.999999999999998,0.972332296064921,0,2,"C-acyltransferase activity","MF",1
"GO:0016546","GO:0016546",0.999999999999998,0.987678212718984,0,1,"male courtship behavior, proboscis-mediated licking","BP",1
"GO:0017017","GO:0017017",0.999999999999998,0.973846257100722,0,2,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF",1
"GO:0018410","GO:0018410",0.999999999999998,0.912596931433898,0,6,"C-terminal protein amino acid modification","BP",1
"GO:0022883","GO:0022883",0.999999999999998,0.957468341857885,0,3,"zinc efflux transmembrane transporter activity","MF",1
"GO:0030540","GO:0030540",0.999999999999998,0.90048026184917,0,8,"female genitalia development","BP",1
"GO:0030689","GO:0030689",0.999999999999998,0.935810345794752,0,5,"Noc complex","CC",1
"GO:0031529","GO:0031529",0.999999999999998,0.988337306263864,0,1,"ruffle organization","BP",1
"GO:0033550","GO:0033550",0.999999999999998,0.973846257100722,0,2,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:0034331","GO:0034331",0.999999999999998,0.77628911936828,0,21,"cell junction maintenance","BP",1
"GO:0035053","GO:0035053",0.999999999999998,0.976972499858412,0,2,"dorsal vessel heart proper cell fate commitment","BP",1
"GO:0035096","GO:0035096",0.999999999999998,0.718525701190907,0,24,"larval midgut cell programmed cell death","BP",1
"GO:0035567","GO:0035567",0.999999999999998,0.890311719783143,0,9,"non-canonical Wnt signaling pathway","BP",1
"GO:0040010","GO:0040010",0.999999999999998,0.985745148692126,0,1,"positive regulation of growth rate","BP",1
"GO:0043201","GO:0043201",0.999999999999998,0.971634585354832,0,2,"response to leucine","BP",1
"GO:0043553","GO:0043553",0.999999999999998,0.985745148692126,0,1,"negative regulation of phosphatidylinositol 3-kinase activity","BP",1
"GO:0045168","GO:0045168",0.999999999999998,0.868621850380743,0,11,"cell-cell signaling involved in cell fate commitment","BP",1
"GO:0045977","GO:0045977",0.999999999999998,0.942995901351997,0,4,"positive regulation of mitotic cell cycle, embryonic","BP",1
"GO:0046339","GO:0046339",0.999999999999998,0.918558668299542,0,7,"diacylglycerol metabolic process","BP",1
"GO:0046443","GO:0046443",0.999999999999998,0.969199945950743,0,2,"FAD metabolic process","BP",1
"GO:0046583","GO:0046583",0.999999999999998,0.957468341857885,0,3,"monoatomic cation efflux transmembrane transporter activity","MF",1
"GO:0048495","GO:0048495",0.999999999999998,0.963827375204678,0,3,"Roundabout binding","MF",1
"GO:0048567","GO:0048567",0.999999999999998,0.909141616565765,0,7,"ectodermal digestive tract morphogenesis","BP",1
"GO:0048738","GO:0048738",0.999999999999998,0.881152779905028,0,10,"cardiac muscle tissue development","BP",1
"GO:0051764","GO:0051764",0.999999999999998,0.933130848610238,0,5,"actin crosslink formation","BP",1
"GO:0055006","GO:0055006",0.999999999999998,0.950417589661032,0,4,"cardiac cell development","BP",1
"GO:0055007","GO:0055007",0.999999999999998,0.950417589661032,0,4,"cardiac muscle cell differentiation","BP",1
"GO:0055013","GO:0055013",0.999999999999998,0.950417589661032,0,4,"cardiac muscle cell development","BP",1
"GO:0060024","GO:0060024",0.999999999999998,0.973295459881295,0,2,"rhythmic synaptic transmission","BP",1
"GO:0060785","GO:0060785",0.999999999999998,0.985745148692126,0,1,"regulation of apoptosis involved in tissue homeostasis","BP",1
"GO:0061685","GO:0061685",0.999999999999998,0.984358037455255,0,1,"diphthine methylesterase activity","MF",1
"GO:0071020","GO:0071020",0.999999999999998,0.96853771843777,0,2,"post-spliceosomal complex","CC",1
"GO:0071233","GO:0071233",0.999999999999998,0.971634585354832,0,2,"cellular response to leucine","BP",1
"GO:0071469","GO:0071469",0.999999999999998,0.987183807693528,0,1,"cellular response to alkaline pH","BP",1
"GO:0071819","GO:0071819",0.999999999999998,0.937643657178251,0,4,"DUBm complex","CC",1
"GO:0072387","GO:0072387",0.999999999999998,0.969199945950743,0,2,"flavin adenine dinucleotide metabolic process","BP",1
"GO:0072388","GO:0072388",0.999999999999998,0.969199945950743,0,2,"flavin adenine dinucleotide biosynthetic process","BP",1
"GO:0090219","GO:0090219",0.999999999999998,0.985745148692126,0,1,"negative regulation of lipid kinase activity","BP",1
"GO:0097178","GO:0097178",0.999999999999998,0.988337306263864,0,1,"ruffle assembly","BP",1
"GO:1900027","GO:1900027",0.999999999999998,0.988337306263864,0,1,"regulation of ruffle assembly","BP",1
"GO:1900029","GO:1900029",0.999999999999998,0.988337306263864,0,1,"positive regulation of ruffle assembly","BP",1
"GO:1901071","GO:1901071",0.999999999999998,0.663331628442559,0,29,"glucosamine-containing compound metabolic process","BP",1
"GO:1901255","GO:1901255",0.999999999999998,0.972191127516791,0,2,"nucleotide-excision repair involved in interstrand cross-link repair","BP",1
"GO:0000974","GO:0000974",0.999999999999998,0.838308922710885,0,12,"Prp19 complex","CC",1
"GO:0001555","GO:0001555",0.999999999999998,0.933464517883549,0,5,"oocyte growth","BP",1
"GO:0003009","GO:0003009",0.999999999999998,0.956729383655171,0,3,"skeletal muscle contraction","BP",1
"GO:0003886","GO:0003886",0.999999999999998,0.984112215997072,0,1,"DNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0003939","GO:0003939",0.999999999999998,0.958062251132595,0,3,"L-iditol 2-dehydrogenase activity","MF",1
"GO:0004340","GO:0004340",0.999999999999998,0.943374598403446,0,4,"glucokinase activity","MF",1
"GO:0004396","GO:0004396",0.999999999999998,0.943374598403446,0,4,"hexokinase activity","MF",1
"GO:0004639","GO:0004639",0.999999999999998,0.972612475506632,0,2,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF",1
"GO:0004849","GO:0004849",0.999999999999998,0.95714861836111,0,3,"uridine kinase activity","MF",1
"GO:0006024","GO:0006024",0.999999999999998,0.92326514490668,0,6,"glycosaminoglycan biosynthetic process","BP",1
"GO:0006044","GO:0006044",0.999999999999998,0.89354239335624,0,8,"N-acetylglucosamine metabolic process","BP",1
"GO:0006059","GO:0006059",0.999999999999998,0.958062251132595,0,3,"hexitol metabolic process","BP",1
"GO:0006060","GO:0006060",0.999999999999998,0.958062251132595,0,3,"sorbitol metabolic process","BP",1
"GO:0006062","GO:0006062",0.999999999999998,0.958062251132595,0,3,"sorbitol catabolic process","BP",1
"GO:0006107","GO:0006107",0.999999999999998,0.96957426924716,0,2,"oxaloacetate metabolic process","BP",1
"GO:0006167","GO:0006167",0.999999999999998,0.939772378830265,0,4,"AMP biosynthetic process","BP",1
"GO:0006728","GO:0006728",0.999999999999998,0.930102905755534,0,5,"pteridine biosynthetic process","BP",1
"GO:0008176","GO:0008176",0.999999999999998,0.983834326647562,0,1,"tRNA (guanine-N7-)-methyltransferase activity","MF",1
"GO:0008327","GO:0008327",0.999999999999998,0.984094337098814,0,1,"methyl-CpG binding","MF",1
"GO:0008865","GO:0008865",0.999999999999998,0.943374598403446,0,4,"fructokinase activity","MF",1
"GO:0009008","GO:0009008",0.999999999999998,0.984112215997072,0,1,"DNA-methyltransferase activity","MF",1
"GO:0010332","GO:0010332",0.999999999999998,0.78619652624772,0,17,"response to gamma radiation","BP",1
"GO:0010457","GO:0010457",0.999999999999998,0.934505745046726,0,5,"centriole-centriole cohesion","BP",1
"GO:0016108","GO:0016108",0.999999999999998,0.986075400298002,0,1,"tetraterpenoid metabolic process","BP",1
"GO:0016116","GO:0016116",0.999999999999998,0.986075400298002,0,1,"carotenoid metabolic process","BP",1
"GO:0018202","GO:0018202",0.999999999999998,0.91462699937739,0,6,"peptidyl-histidine modification","BP",1
"GO:0019407","GO:0019407",0.999999999999998,0.958062251132595,0,3,"hexitol catabolic process","BP",1
"GO:0030665","GO:0030665",0.999999999999998,0.81288505001653,0,15,"clathrin-coated vesicle membrane","CC",1
"GO:0035626","GO:0035626",0.999999999999998,0.935750305934151,0,5,"juvenile hormone mediated signaling pathway","BP",1
"GO:0042407","GO:0042407",0.999999999999998,0.901534959500283,0,7,"cristae formation","BP",1
"GO:0042791","GO:0042791",0.999999999999998,0.988923008230903,0,1,"5S class rRNA transcription by RNA polymerase III","BP",1
"GO:0042953","GO:0042953",0.999999999999998,0.97149619036765,0,2,"lipoprotein transport","BP",1
"GO:0043045","GO:0043045",0.999999999999998,0.984112215997072,0,1,"post-fertilization epigenetic regulation of gene expression","BP",1
"GO:0043984","GO:0043984",0.999999999999998,0.92545039781636,0,6,"histone H4-K16 acetylation","BP",1
"GO:0044000","GO:0044000",0.999999999999998,0.655709472782856,0,30,"movement in host","BP",1
"GO:0044380","GO:0044380",0.999999999999998,0.801157648199036,0,15,"protein localization to cytoskeleton","BP",1
"GO:0044409","GO:0044409",0.999999999999998,0.655709472782856,0,30,"entry into host","BP",1
"GO:0044872","GO:0044872",0.999999999999998,0.97149619036765,0,2,"lipoprotein localization","BP",1
"GO:0046189","GO:0046189",0.999999999999998,0.847187385876098,0,12,"phenol-containing compound biosynthetic process","BP",1
"GO:0046718","GO:0046718",0.999999999999998,0.655709472782856,0,30,"viral entry into host cell","BP",1
"GO:0046929","GO:0046929",0.999999999999998,0.973204313254136,0,2,"negative regulation of neurotransmitter secretion","BP",1
"GO:0047961","GO:0047961",0.999999999999998,0.938315291258639,0,4,"glycine N-acyltransferase activity","MF",1
"GO:0048094","GO:0048094",0.999999999999998,0.975723119291248,0,2,"male pigmentation","BP",1
"GO:0048644","GO:0048644",0.999999999999998,0.910303331739019,0,7,"muscle organ morphogenesis","BP",1
"GO:0050688","GO:0050688",0.999999999999998,0.768249084121714,0,19,"regulation of defense response to virus","BP",1
"GO:0051353","GO:0051353",0.999999999999998,0.917245983023786,0,6,"positive regulation of oxidoreductase activity","BP",1
"GO:0051589","GO:0051589",0.999999999999998,0.973204313254136,0,2,"negative regulation of neurotransmitter transport","BP",1
"GO:0051701","GO:0051701",0.999999999999998,0.655709472782856,0,30,"biological process involved in interaction with host","BP",1
"GO:0052381","GO:0052381",0.999999999999998,0.985149422932508,0,1,"tRNA dimethylallyltransferase activity","MF",1
"GO:0061673","GO:0061673",0.999999999999998,0.975076444018617,0,2,"mitotic spindle astral microtubule","CC",1
"GO:0071004","GO:0071004",0.999999999999998,0.834259619474415,0,12,"U2-type prespliceosome","CC",1
"GO:0071010","GO:0071010",0.999999999999998,0.834259619474415,0,12,"prespliceosome","CC",1
"GO:0089701","GO:0089701",0.999999999999998,0.941307197633921,0,4,"U2AF complex","CC",1
"GO:0097355","GO:0097355",0.999999999999998,0.983499287603542,0,1,"protein localization to heterochromatin","BP",1
"GO:0120141","GO:0120141",0.999999999999998,0.947569923436819,0,4,"regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0140588","GO:0140588",0.999999999999998,0.977402309003768,0,2,"chromatin looping","BP",1
"GO:1900368","GO:1900368",0.999999999999998,0.776939079990128,0,18,"regulation of post-transcriptional gene silencing by regulatory ncRNA","BP",1
"GO:1901031","GO:1901031",0.999999999999998,0.970998424688776,0,2,"regulation of response to reactive oxygen species","BP",1
"GO:1902669","GO:1902669",0.999999999999998,0.857779494357263,0,12,"positive regulation of axon guidance","BP",1
"GO:1905957","GO:1905957",0.999999999999998,0.947569923436819,0,4,"regulation of cellular response to alcohol","BP",1
"GO:2000737","GO:2000737",0.999999999999998,0.890093421475178,0,9,"negative regulation of stem cell differentiation","BP",1
"GO:2001242","GO:2001242",0.999999999999998,0.913786648420127,0,6,"regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0000303","GO:0000303",0.999999999999998,0.896270287245555,0,7,"response to superoxide","BP",1
"GO:0000305","GO:0000305",0.999999999999998,0.896270287245555,0,7,"response to oxygen radical","BP",1
"GO:0001816","GO:0001816",0.999999999999998,0.94569693802949,0,4,"cytokine production","BP",1
"GO:0001817","GO:0001817",0.999999999999998,0.94569693802949,0,4,"regulation of cytokine production","BP",1
"GO:0003825","GO:0003825",0.999999999999998,0.987269823359938,0,1,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF",1
"GO:0003925","GO:0003925",0.999999999999998,0.985907851672277,0,1,"G protein activity","MF",1
"GO:0004449","GO:0004449",0.999999999999998,0.95716385338872,0,3,"isocitrate dehydrogenase (NAD+) activity","MF",1
"GO:0005335","GO:0005335",0.999999999999998,0.960023963050165,0,3,"serotonin:sodium:chloride symporter activity","MF",1
"GO:0005851","GO:0005851",0.999999999999998,0.914709814447851,0,6,"eukaryotic translation initiation factor 2B complex","CC",1
"GO:0005946","GO:0005946",0.999999999999998,0.987269823359938,0,1,"alpha,alpha-trehalose-phosphate synthase complex (UDP-forming)","CC",1
"GO:0006145","GO:0006145",0.999999999999998,0.944841653087609,0,4,"purine nucleobase catabolic process","BP",1
"GO:0006241","GO:0006241",0.999999999999998,0.927363906530826,0,5,"CTP biosynthetic process","BP",1
"GO:0007041","GO:0007041",0.999999999999998,0.689336278898556,0,27,"lysosomal transport","BP",1
"GO:0007413","GO:0007413",0.999999999999998,0.764261965692987,0,21,"axonal fasciculation","BP",1
"GO:0008117","GO:0008117",0.999999999999998,0.986103774813354,0,1,"sphinganine-1-phosphate aldolase activity","MF",1
"GO:0008432","GO:0008432",0.999999999999998,0.98819070400676,0,1,"JUN kinase binding","MF",1
"GO:0008774","GO:0008774",0.999999999999998,0.970998602955352,0,2,"acetaldehyde dehydrogenase (acetylating) activity","MF",1
"GO:0009269","GO:0009269",0.999999999999998,0.945597855241882,0,4,"response to desiccation","BP",1
"GO:0009299","GO:0009299",0.999999999999998,0.930666335951242,0,5,"mRNA transcription","BP",1
"GO:0009331","GO:0009331",0.999999999999998,0.914709814447851,0,6,"glycerol-3-phosphate dehydrogenase complex","CC",1
"GO:0014732","GO:0014732",0.999999999999998,0.987940396856889,0,1,"skeletal muscle atrophy","BP",1
"GO:0014887","GO:0014887",0.999999999999998,0.987940396856889,0,1,"cardiac muscle adaptation","BP",1
"GO:0014888","GO:0014888",0.999999999999998,0.987940396856889,0,1,"striated muscle adaptation","BP",1
"GO:0014889","GO:0014889",0.999999999999998,0.987940396856889,0,1,"muscle atrophy","BP",1
"GO:0014891","GO:0014891",0.999999999999998,0.987940396856889,0,1,"striated muscle atrophy","BP",1
"GO:0014899","GO:0014899",0.999999999999998,0.987940396856889,0,1,"cardiac muscle atrophy","BP",1
"GO:0015288","GO:0015288",0.999999999999998,0.984274648449125,0,1,"porin activity","MF",1
"GO:0016243","GO:0016243",0.999999999999998,0.969721093607733,0,2,"regulation of autophagosome size","BP",1
"GO:0019080","GO:0019080",0.999999999999998,0.969721093607733,0,2,"viral gene expression","BP",1
"GO:0019430","GO:0019430",0.999999999999998,0.896270287245555,0,7,"removal of superoxide radicals","BP",1
"GO:0019825","GO:0019825",0.999999999999998,0.941020659110014,0,4,"oxygen binding","MF",1
"GO:0021955","GO:0021955",0.999999999999998,0.947284983635481,0,4,"central nervous system neuron axonogenesis","BP",1
"GO:0023041","GO:0023041",0.999999999999998,0.949173810507527,0,4,"neuronal signal transduction","BP",1
"GO:0030241","GO:0030241",0.999999999999998,0.958110571588226,0,3,"skeletal muscle myosin thick filament assembly","BP",1
"GO:0030350","GO:0030350",0.999999999999998,0.987235056245095,0,1,"iron-responsive element binding","MF",1
"GO:0030623","GO:0030623",0.999999999999998,0.977175477590364,0,2,"U5 snRNA binding","MF",1
"GO:0031083","GO:0031083",0.999999999999998,0.914709814447851,0,6,"BLOC-1 complex","CC",1
"GO:0032453","GO:0032453",0.999999999999998,0.958834599597163,0,3,"histone H3K4 demethylase activity","MF",1
"GO:0032500","GO:0032500",0.999999999999998,0.984274648449125,0,1,"muramyl dipeptide binding","MF",1
"GO:0032527","GO:0032527",0.999999999999998,0.897601818745577,0,8,"protein exit from endoplasmic reticulum","BP",1
"GO:0033353","GO:0033353",0.999999999999998,0.914709814447851,0,6,"S-adenosylmethionine cycle","BP",1
"GO:0033597","GO:0033597",0.999999999999998,0.984482478923515,0,1,"mitotic checkpoint complex","CC",1
"GO:0035612","GO:0035612",0.999999999999998,0.964820852934614,0,3,"AP-2 adaptor complex binding","MF",1
"GO:0036375","GO:0036375",0.999999999999998,0.96175621371675,0,3,"Kibra-Ex-Mer complex","CC",1
"GO:0042159","GO:0042159",0.999999999999998,0.946062649901803,0,4,"lipoprotein catabolic process","BP",1
"GO:0042789","GO:0042789",0.999999999999998,0.930666335951242,0,5,"mRNA transcription by RNA polymerase II","BP",1
"GO:0043280","GO:0043280",0.999999999999998,0.812715070404112,0,14,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0043500","GO:0043500",0.999999999999998,0.987940396856889,0,1,"muscle adaptation","BP",1
"GO:0043501","GO:0043501",0.999999999999998,0.987940396856889,0,1,"skeletal muscle adaptation","BP",1
"GO:0044715","GO:0044715",0.999999999999998,0.972428220209487,0,2,"8-oxo-dGDP phosphatase activity","MF",1
"GO:0046036","GO:0046036",0.999999999999998,0.927363906530826,0,5,"CTP metabolic process","BP",1
"GO:0046680","GO:0046680",0.999999999999998,0.890460525109644,0,8,"response to DDT","BP",1
"GO:0048099","GO:0048099",0.999999999999998,0.95156337719782,0,4,"anterior/posterior lineage restriction, imaginal disc","BP",1
"GO:0051575","GO:0051575",0.999999999999998,0.98621881222826,0,1,"5'-deoxyribose-5-phosphate lyase activity","MF",1
"GO:0051938","GO:0051938",0.999999999999998,0.898848401232897,0,8,"L-glutamate import","BP",1
"GO:0060097","GO:0060097",0.999999999999998,0.986900543790769,0,1,"cytoskeletal rearrangement involved in phagocytosis, engulfment","BP",1
"GO:0070381","GO:0070381",0.999999999999998,0.986900543790769,0,1,"endosome to plasma membrane transport vesicle","CC",1
"GO:0070413","GO:0070413",0.999999999999998,0.987269823359938,0,1,"trehalose metabolism in response to stress","BP",1
"GO:0070691","GO:0070691",0.999999999999998,0.973000376573734,0,2,"P-TEFb complex","CC",1
"GO:0070993","GO:0070993",0.999999999999998,0.914709814447851,0,6,"translation preinitiation complex","CC",1
"GO:0071204","GO:0071204",0.999999999999998,0.954334909813899,0,3,"histone pre-mRNA 3'end processing complex","CC",1
"GO:0071450","GO:0071450",0.999999999999998,0.896270287245555,0,7,"cellular response to oxygen radical","BP",1
"GO:0071451","GO:0071451",0.999999999999998,0.896270287245555,0,7,"cellular response to superoxide","BP",1
"GO:0071688","GO:0071688",0.999999999999998,0.958110571588226,0,3,"striated muscle myosin thick filament assembly","BP",1
"GO:0071765","GO:0071765",0.999999999999998,0.98547635683272,0,1,"nuclear inner membrane organization","BP",1
"GO:0071902","GO:0071902",0.999999999999998,0.887304217314442,0,9,"positive regulation of protein serine/threonine kinase activity","BP",1
"GO:0097120","GO:0097120",0.999999999999998,0.912823580398544,0,8,"receptor localization to synapse","BP",1
"GO:0098834","GO:0098834",0.999999999999998,0.988143043077283,0,1,"presynaptic endocytic zone cytoplasmic component","CC",1
"GO:0098971","GO:0098971",0.999999999999998,0.97610846723776,0,2,"anterograde dendritic transport of neurotransmitter receptor complex","BP",1
"GO:0106415","GO:0106415",0.999999999999998,0.984274648449125,0,1,"muramoyltetrapeptide carboxypeptidase activity","MF",1
"GO:0140327","GO:0140327",0.999999999999998,0.975657381554249,0,2,"flippase activity","MF",1
"GO:1903292","GO:1903292",0.999999999999998,0.957648395859185,0,3,"protein localization to Golgi membrane","BP",1
"GO:1903353","GO:1903353",0.999999999999998,0.98547635683272,0,1,"regulation of nucleus organization","BP",1
"GO:1990298","GO:1990298",0.999999999999998,0.984482478923515,0,1,"bub1-bub3 complex","CC",1
"GO:2000779","GO:2000779",0.999999999999998,0.917748226467638,0,6,"regulation of double-strand break repair","BP",1
"GO:0000010","GO:0000010",0.999999999999998,0.970726337419426,0,2,"trans-hexaprenyltranstransferase activity","MF",1
"GO:0000033","GO:0000033",0.999999999999998,0.970726337419426,0,2,"alpha-1,3-mannosyltransferase activity","MF",1
"GO:0000213","GO:0000213",0.999999999999998,0.970726337419426,0,2,"tRNA-intron endonuclease activity","MF",1
"GO:0000256","GO:0000256",0.999999999999998,0.985750641873778,0,1,"allantoin catabolic process","BP",1
"GO:0000301","GO:0000301",0.999999999999998,0.971070588290561,0,2,"retrograde transport, vesicle recycling within Golgi","BP",1
"GO:0000421","GO:0000421",0.999999999999998,0.913029437867765,0,6,"autophagosome membrane","CC",1
