"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016108","GO:0016108",0.322399383548689,1,1,1,"tetraterpenoid metabolic process","BP",1
"GO:0016116","GO:0016116",0.322399383548689,1,1,1,"carotenoid metabolic process","BP",1
"GO:0008887","GO:0008887",0.322730635982429,1,1,1,"glycerate kinase activity","MF",1
"GO:1990605","GO:1990605",0.322746321848555,1,1,1,"GU repeat RNA binding","MF",1
"GO:0005523","GO:0005523",0.322757113784448,0.926902965602328,2,4,"tropomyosin binding","MF",1
"GO:0004491","GO:0004491",0.323228504117443,1,1,1,"methylmalonate-semialdehyde dehydrogenase (acylating, NAD) activity","MF",1
"GO:0018478","GO:0018478",0.323228504117443,1,1,1,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF",1
"GO:0019787","GO:0019787",0.323312478944966,0.731462857074672,61,183,"ubiquitin-like protein transferase activity","MF",1
"GO:0061815","GO:0061815",0.323504762483792,1,1,1,"Met1-linked polyubiquitin deubiquitinase activity","MF",1
"GO:1990108","GO:1990108",0.323504762483792,1,1,1,"protein linear deubiquitination","BP",1
"GO:0034203","GO:0034203",0.323626642568715,1,1,1,"glycolipid translocation","BP",1
"GO:0046836","GO:0046836",0.323626642568715,1,1,1,"glycolipid transport","BP",1
"GO:0004466","GO:0004466",0.32368737162044,1,1,1,"long-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0017099","GO:0017099",0.32368737162044,1,1,1,"very-long-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:1990440","GO:1990440",0.32368737162044,1,1,1,"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","BP",1
"GO:0097551","GO:0097551",0.323868705306394,1,1,1,"mitochondrial double-strand break repair","BP",1
"GO:0097552","GO:0097552",0.323868705306394,1,1,1,"mitochondrial double-strand break repair via homologous recombination","BP",1
"GO:0009755","GO:0009755",0.323968207074842,0.798429167146192,11,31,"hormone-mediated signaling pathway","BP",1
"GO:0035159","GO:0035159",0.324042394470362,0.802811220225899,10,29,"regulation of tube length, open tracheal system","BP",1
"GO:0002953","GO:0002953",0.324138267602692,1,1,1,"5'-deoxynucleotidase activity","MF",1
"GO:0009609","GO:0009609",0.324227460825767,1,1,1,"response to symbiotic bacterium","BP",1
"GO:0004453","GO:0004453",0.324536982387643,1,1,1,"juvenile-hormone esterase activity","MF",1
"GO:0004512","GO:0004512",0.324755494270965,1,1,1,"inositol-3-phosphate synthase activity","MF",1
"GO:0006021","GO:0006021",0.324755494270965,1,1,1,"inositol biosynthetic process","BP",1
"GO:0016872","GO:0016872",0.324755494270965,1,1,1,"intramolecular lyase activity","MF",1
"GO:0001694","GO:0001694",0.324871139914941,1,1,1,"histamine biosynthetic process","BP",1
"GO:0003832","GO:0003832",0.324871139914941,1,1,1,"beta-alanyl-dopamine hydrolase activity","MF",1
"GO:0031964","GO:0031964",0.324871139914941,1,1,1,"beta-alanyl-histamine hydrolase activity","MF",1
"GO:0015850","GO:0015850",0.324875348739281,0.810551603896864,9,24,"organic hydroxy compound transport","BP",1
"GO:0035217","GO:0035217",0.325077386984631,0.925973287298746,2,4,"labial disc development","BP",1
"GO:0140911","GO:0140911",0.325100534656545,1,1,1,"pore-forming activity","MF",1
"GO:0003925","GO:0003925",0.32527089641486,1,1,1,"G protein activity","MF",1
"GO:0005791","GO:0005791",0.325581550709727,0.837453559367895,6,15,"rough endoplasmic reticulum","CC",1
"GO:0005581","GO:0005581",0.325803087489349,0.925681276107079,2,4,"collagen trimer","CC",1
"GO:0006539","GO:0006539",0.325828052399219,1,1,1,"glutamate catabolic process via 2-oxoglutarate","BP",1
"GO:0047988","GO:0047988",0.325828052399219,1,1,1,"hydroxyacid-oxoacid transhydrogenase activity","MF",1
"GO:0007490","GO:0007490",0.325937457971648,1,1,1,"tergite morphogenesis","BP",1
"GO:0048808","GO:0048808",0.326061059408379,0.824304694372579,7,19,"male genitalia morphogenesis","BP",1
"GO:0090598","GO:0090598",0.326061059408379,0.824304694372579,7,19,"male anatomical structure morphogenesis","BP",1
"GO:0102009","GO:0102009",0.326207939951861,1,1,1,"proline dipeptidase activity","MF",1
"GO:0015193","GO:0015193",0.326234747226358,1,1,1,"L-proline transmembrane transporter activity","MF",1
"GO:0015824","GO:0015824",0.326234747226358,1,1,1,"proline transport","BP",1
"GO:1903344","GO:1903344",0.326234747226358,1,1,1,"regulation of protein polyglycylation","BP",1
"GO:1903346","GO:1903346",0.326234747226358,1,1,1,"positive regulation of protein polyglycylation","BP",1
"GO:0050632","GO:0050632",0.326288229087212,1,1,1,"propionyl-CoA C2-trimethyltridecanoyltransferase activity","MF",1
"GO:0004421","GO:0004421",0.32636811868684,1,1,1,"hydroxymethylglutaryl-CoA synthase activity","MF",1
"GO:0010142","GO:0010142",0.32636811868684,1,1,1,"farnesyl diphosphate biosynthetic process, mevalonate pathway","BP",1
"GO:1902767","GO:1902767",0.32636811868684,1,1,1,"isoprenoid biosynthetic process via mevalonate","BP",1
"GO:0120009","GO:0120009",0.326433512114978,0.82798722387919,7,17,"intermembrane lipid transfer","BP",1
"GO:0102265","GO:0102265",0.326474012077288,1,1,1,"tRNA-dihydrouridine47 synthase activity","MF",1
"GO:0043242","GO:0043242",0.326567869652464,0.815298588853603,8,22,"negative regulation of protein-containing complex disassembly","BP",1
"GO:0019202","GO:0019202",0.326657586190325,1,1,1,"amino acid kinase activity","MF",1
"GO:0047992","GO:0047992",0.326657586190325,1,1,1,"hydroxylysine kinase activity","MF",1
"GO:0008521","GO:0008521",0.326941516124408,1,1,1,"acetyl-CoA transmembrane transporter activity","MF",1
"GO:0002262","GO:0002262",0.326967048840562,1,1,1,"myeloid cell homeostasis","BP",1
"GO:0003870","GO:0003870",0.326967048840562,1,1,1,"5-aminolevulinate synthase activity","MF",1
"GO:0016749","GO:0016749",0.326967048840562,1,1,1,"N-succinyltransferase activity","MF",1
"GO:0020027","GO:0020027",0.326967048840562,1,1,1,"hemoglobin metabolic process","BP",1
"GO:0030099","GO:0030099",0.326967048840562,1,1,1,"myeloid cell differentiation","BP",1
"GO:0030218","GO:0030218",0.326967048840562,1,1,1,"erythrocyte differentiation","BP",1
"GO:0034101","GO:0034101",0.326967048840562,1,1,1,"erythrocyte homeostasis","BP",1
"GO:0042541","GO:0042541",0.326967048840562,1,1,1,"hemoglobin biosynthetic process","BP",1
"GO:0048821","GO:0048821",0.326967048840562,1,1,1,"erythrocyte development","BP",1
"GO:0061515","GO:0061515",0.326967048840562,1,1,1,"myeloid cell development","BP",1
"GO:0004616","GO:0004616",0.327169612498594,1,1,1,"phosphogluconate dehydrogenase (decarboxylating) activity","MF",1
"GO:0019520","GO:0019520",0.327169612498594,1,1,1,"aldonic acid metabolic process","BP",1
"GO:0019521","GO:0019521",0.327169612498594,1,1,1,"D-gluconate metabolic process","BP",1
"GO:0046176","GO:0046176",0.327169612498594,1,1,1,"aldonic acid catabolic process","BP",1
"GO:0046177","GO:0046177",0.327169612498594,1,1,1,"D-gluconate catabolic process","BP",1
"GO:0051896","GO:0051896",0.327236240980817,0.795846657491541,11,31,"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP",1
"GO:0016432","GO:0016432",0.327344351942462,1,1,1,"tRNA-uridine aminocarboxypropyltransferase activity","MF",1
"GO:2000241","GO:2000241",0.327374183973115,0.741946073569605,37,114,"regulation of reproductive process","BP",1
"GO:0000256","GO:0000256",0.327565526867246,1,1,1,"allantoin catabolic process","BP",1
"GO:0004038","GO:0004038",0.327565526867246,1,1,1,"allantoinase activity","MF",1
"GO:0050897","GO:0050897",0.327565526867246,1,1,1,"cobalt ion binding","MF",1
"GO:0036098","GO:0036098",0.327658165177769,0.836015479156692,6,15,"male germ-line stem cell population maintenance","BP",1
"GO:0032239","GO:0032239",0.32771270295329,0.888046537705818,3,7,"regulation of nucleobase-containing compound transport","BP",1
"GO:0009785","GO:0009785",0.32801925436954,1,1,1,"blue light signaling pathway","BP",1
"GO:0009882","GO:0009882",0.32801925436954,1,1,1,"blue light photoreceptor activity","MF",1
"GO:0050958","GO:0050958",0.32801925436954,1,1,1,"magnetoreception","BP",1
"GO:0050980","GO:0050980",0.32801925436954,1,1,1,"detection of light stimulus involved in magnetoreception","BP",1
"GO:0071483","GO:0071483",0.32801925436954,1,1,1,"cellular response to blue light","BP",1
"GO:0004777","GO:0004777",0.328065952737281,1,1,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1
"GO:0009013","GO:0009013",0.328065952737281,1,1,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0140450","GO:0140450",0.328565908892982,1,1,1,"protein targeting to Golgi apparatus","BP",1
"GO:0032994","GO:0032994",0.328892007929215,1,1,1,"protein-lipid complex","CC",1
"GO:1990044","GO:1990044",0.328892007929215,1,1,1,"protein localization to lipid droplet","BP",1
"GO:0090389","GO:0090389",0.329266977174747,1,1,1,"phagosome-lysosome fusion involved in apoptotic cell clearance","BP",1
"GO:0004450","GO:0004450",0.329307519687638,1,1,1,"isocitrate dehydrogenase (NADP+) activity","MF",1
"GO:0045613","GO:0045613",0.329379860214705,0.924233377737842,2,4,"regulation of plasmatocyte differentiation","BP",1
"GO:0006522","GO:0006522",0.329487199340945,1,1,1,"alanine metabolic process","BP",1
"GO:0006524","GO:0006524",0.329487199340945,1,1,1,"alanine catabolic process","BP",1
"GO:0008453","GO:0008453",0.329487199340945,1,1,1,"alanine-glyoxylate transaminase activity","MF",1
"GO:0009078","GO:0009078",0.329487199340945,1,1,1,"pyruvate family amino acid metabolic process","BP",1
"GO:0009080","GO:0009080",0.329487199340945,1,1,1,"pyruvate family amino acid catabolic process","BP",1
"GO:0009436","GO:0009436",0.329487199340945,1,1,1,"glyoxylate catabolic process","BP",1
"GO:0019481","GO:0019481",0.329487199340945,1,1,1,"L-alanine catabolic process, by transamination","BP",1
"GO:0042851","GO:0042851",0.329487199340945,1,1,1,"L-alanine metabolic process","BP",1
"GO:0042853","GO:0042853",0.329487199340945,1,1,1,"L-alanine catabolic process","BP",1
"GO:0120316","GO:0120316",0.329518647744359,0.814584257738358,8,21,"sperm flagellum assembly","BP",1
"GO:0019722","GO:0019722",0.329671570458402,0.799374124695745,10,28,"calcium-mediated signaling","BP",1
"GO:0016713","GO:0016713",0.32970073589606,1,1,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0018685","GO:0018685",0.32970073589606,1,1,1,"alkane 1-monooxygenase activity","MF",1
"GO:0048252","GO:0048252",0.32970073589606,1,1,1,"lauric acid metabolic process","BP",1
"GO:0120250","GO:0120250",0.32970073589606,1,1,1,"fatty acid omega-hydroxylase activity","MF",1
"GO:0140981","GO:0140981",0.32970073589606,1,1,1,"medium-chain fatty acid omega-hydroxylase activity","MF",1
"GO:0045804","GO:0045804",0.329719820499081,1,1,1,"negative regulation of eclosion","BP",1
"GO:0004475","GO:0004475",0.329757826925986,1,1,1,"mannose-1-phosphate guanylyltransferase (GTP) activity","MF",1
"GO:0035598","GO:0035598",0.330161749596154,1,1,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF",1
"GO:0035600","GO:0035600",0.330161749596154,1,1,1,"tRNA methylthiolation","BP",1
"GO:0003933","GO:0003933",0.330197200317172,1,1,1,"GTP cyclohydrolase activity","MF",1
"GO:0003934","GO:0003934",0.330197200317172,1,1,1,"GTP cyclohydrolase I activity","MF",1
"GO:0060308","GO:0060308",0.330197200317172,1,1,1,"GTP cyclohydrolase I regulator activity","MF",1
"GO:0035172","GO:0035172",0.330303990606775,0.776480162195336,15,44,"hemocyte proliferation","BP",1
"GO:0008470","GO:0008470",0.330439544282395,1,1,1,"isovaleryl-CoA dehydrogenase activity","MF",1
"GO:0016780","GO:0016780",0.330484508373752,0.834051036184638,6,15,"phosphotransferase activity, for other substituted phosphate groups","MF",1
"GO:0030735","GO:0030735",0.330506936693056,1,1,1,"carnosine N-methyltransferase activity","MF",1
"GO:0035498","GO:0035498",0.330506936693056,1,1,1,"carnosine metabolic process","BP",1
"GO:0102262","GO:0102262",0.330614719098388,1,1,1,"tRNA-dihydrouridine16 synthase activity","MF",1
"GO:0102263","GO:0102263",0.330614719098388,1,1,1,"tRNA-dihydrouridine17 synthase activity","MF",1
"GO:0046866","GO:0046866",0.330655607325803,1,1,1,"tetraterpenoid transport","BP",1
"GO:0046867","GO:0046867",0.330655607325803,1,1,1,"carotenoid transport","BP",1
"GO:0000719","GO:0000719",0.330704260352032,1,1,1,"photoreactive repair","BP",1
"GO:0006290","GO:0006290",0.330704260352032,1,1,1,"pyrimidine dimer repair","BP",1
"GO:0019433","GO:0019433",0.330931691478102,0.847871557019865,5,12,"triglyceride catabolic process","BP",1
"GO:0009975","GO:0009975",0.331130987247421,0.810547659214115,8,23,"cyclase activity","MF",1
"GO:0006225","GO:0006225",0.331166483506009,1,1,1,"UDP biosynthetic process","BP",1
"GO:0009185","GO:0009185",0.331166483506009,1,1,1,"ribonucleoside diphosphate metabolic process","BP",1
"GO:0009188","GO:0009188",0.331166483506009,1,1,1,"ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009193","GO:0009193",0.331166483506009,1,1,1,"pyrimidine ribonucleoside diphosphate metabolic process","BP",1
"GO:0009194","GO:0009194",0.331166483506009,1,1,1,"pyrimidine ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0033862","GO:0033862",0.331166483506009,1,1,1,"UMP kinase activity","MF",1
"GO:0046048","GO:0046048",0.331166483506009,1,1,1,"UDP metabolic process","BP",1
"GO:0046704","GO:0046704",0.331166483506009,1,1,1,"CDP metabolic process","BP",1
"GO:0046705","GO:0046705",0.331166483506009,1,1,1,"CDP biosynthetic process","BP",1
"GO:0006532","GO:0006532",0.331203045175332,1,1,1,"aspartate biosynthetic process","BP",1
"GO:0048608","GO:0048608",0.331226373859144,0.752502958280924,25,77,"reproductive structure development","BP",1
"GO:0061458","GO:0061458",0.331226373859144,0.752502958280924,25,77,"reproductive system development","BP",1
"GO:0070262","GO:0070262",0.331395406239206,1,1,1,"peptidyl-serine dephosphorylation","BP",1
"GO:0042063","GO:0042063",0.33171341806249,0.746357707769992,29,90,"gliogenesis","BP",1
"GO:0030020","GO:0030020",0.331797581875216,0.92324649379452,2,4,"extracellular matrix structural constituent conferring tensile strength","MF",1
"GO:0019418","GO:0019418",0.331836794569246,1,1,1,"sulfide oxidation","BP",1
"GO:0070221","GO:0070221",0.331836794569246,1,1,1,"sulfide oxidation, using sulfide:quinone oxidoreductase","BP",1
"GO:0070224","GO:0070224",0.331836794569246,1,1,1,"sulfide:quinone oxidoreductase activity","MF",1
"GO:0106436","GO:0106436",0.331836794569246,1,1,1,"glutathione-dependent sulfide quinone oxidoreductase activity","MF",1
"GO:0051897","GO:0051897",0.33189434261021,0.830695452861332,6,16,"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP",1
"GO:1900004","GO:1900004",0.332117069572923,1,1,1,"negative regulation of serine-type endopeptidase activity","BP",1
"GO:1902572","GO:1902572",0.332117069572923,1,1,1,"negative regulation of serine-type peptidase activity","BP",1
"GO:0000050","GO:0000050",0.332162452398205,1,1,1,"urea cycle","BP",1
"GO:0000053","GO:0000053",0.332162452398205,1,1,1,"argininosuccinate metabolic process","BP",1
"GO:0000111","GO:0000111",0.332162452398205,1,1,1,"nucleotide-excision repair factor 2 complex","CC",1
"GO:0000225","GO:0000225",0.332162452398205,1,1,1,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF",1
"GO:0000349","GO:0000349",0.332162452398205,1,1,1,"generation of catalytic spliceosome for first transesterification step","BP",1
"GO:0000378","GO:0000378",0.332162452398205,1,1,1,"RNA exon ligation","BP",1
"GO:0000968","GO:0000968",0.332162452398205,1,1,1,"tRNA exon ligation","BP",1
"GO:0000971","GO:0000971",0.332162452398205,1,1,1,"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate","BP",1
"GO:0000994","GO:0000994",0.332162452398205,1,1,1,"RNA polymerase III core binding","MF",1
"GO:0001156","GO:0001156",0.332162452398205,1,1,1,"TFIIIC-class transcription factor complex binding","MF",1
"GO:0001587","GO:0001587",0.332162452398205,1,1,1,"Gq/11-coupled serotonin receptor activity","MF",1
"GO:0001677","GO:0001677",0.332162452398205,1,1,1,"formation of translation initiation ternary complex","BP",1
"GO:0001819","GO:0001819",0.332162452398205,1,1,1,"positive regulation of cytokine production","BP",1
"GO:0003353","GO:0003353",0.332162452398205,1,1,1,"positive regulation of cilium movement","BP",1
"GO:0003867","GO:0003867",0.332162452398205,1,1,1,"4-aminobutyrate transaminase activity","MF",1
"GO:0003868","GO:0003868",0.332162452398205,1,1,1,"4-hydroxyphenylpyruvate dioxygenase activity","MF",1
"GO:0003941","GO:0003941",0.332162452398205,1,1,1,"L-serine ammonia-lyase activity","MF",1
"GO:0003963","GO:0003963",0.332162452398205,1,1,1,"RNA-3'-phosphate cyclase activity","MF",1
"GO:0003972","GO:0003972",0.332162452398205,1,1,1,"RNA ligase (ATP) activity","MF",1
"GO:0003974","GO:0003974",0.332162452398205,1,1,1,"UDP-N-acetylglucosamine 4-epimerase activity","MF",1
"GO:0003978","GO:0003978",0.332162452398205,1,1,1,"UDP-glucose 4-epimerase activity","MF",1
"GO:0003980","GO:0003980",0.332162452398205,1,1,1,"UDP-glucose:glycoprotein glucosyltransferase activity","MF",1
"GO:0003989","GO:0003989",0.332162452398205,1,1,1,"acetyl-CoA carboxylase activity","MF",1
"GO:0004018","GO:0004018",0.332162452398205,1,1,1,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF",1
"GO:0004055","GO:0004055",0.332162452398205,1,1,1,"argininosuccinate synthase activity","MF",1
"GO:0004056","GO:0004056",0.332162452398205,1,1,1,"argininosuccinate lyase activity","MF",1
"GO:0004061","GO:0004061",0.332162452398205,1,1,1,"arylformamidase activity","MF",1
"GO:0004139","GO:0004139",0.332162452398205,1,1,1,"deoxyribose-phosphate aldolase activity","MF",1
"GO:0004153","GO:0004153",0.332162452398205,1,1,1,"dihydropterin deaminase activity","MF",1
"GO:0004163","GO:0004163",0.332162452398205,1,1,1,"diphosphomevalonate decarboxylase activity","MF",1
"GO:0004174","GO:0004174",0.332162452398205,1,1,1,"electron-transferring-flavoprotein dehydrogenase activity","MF",1
"GO:0004325","GO:0004325",0.332162452398205,1,1,1,"ferrochelatase activity","MF",1
"GO:0004335","GO:0004335",0.332162452398205,1,1,1,"galactokinase activity","MF",1
"GO:0004343","GO:0004343",0.332162452398205,1,1,1,"glucosamine 6-phosphate N-acetyltransferase activity","MF",1
"GO:0004372","GO:0004372",0.332162452398205,1,1,1,"glycine hydroxymethyltransferase activity","MF",1
"GO:0004377","GO:0004377",0.332162452398205,1,1,1,"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity","MF",1
"GO:0004419","GO:0004419",0.332162452398205,1,1,1,"hydroxymethylglutaryl-CoA lyase activity","MF",1
"GO:0004476","GO:0004476",0.332162452398205,1,1,1,"mannose-6-phosphate isomerase activity","MF",1
"GO:0004516","GO:0004516",0.332162452398205,1,1,1,"nicotinate phosphoribosyltransferase activity","MF",1
"GO:0004567","GO:0004567",0.332162452398205,1,1,1,"beta-mannosidase activity","MF",1
"GO:0004578","GO:0004578",0.332162452398205,1,1,1,"chitobiosyldiphosphodolichol beta-mannosyltransferase activity","MF",1
"GO:0004609","GO:0004609",0.332162452398205,1,1,1,"phosphatidylserine decarboxylase activity","MF",1
"GO:0004611","GO:0004611",0.332162452398205,1,1,1,"phosphoenolpyruvate carboxykinase activity","MF",1
"GO:0004613","GO:0004613",0.332162452398205,1,1,1,"phosphoenolpyruvate carboxykinase (GTP) activity","MF",1
"GO:0004614","GO:0004614",0.332162452398205,1,1,1,"phosphoglucomutase activity","MF",1
"GO:0004615","GO:0004615",0.332162452398205,1,1,1,"phosphomannomutase activity","MF",1
"GO:0004637","GO:0004637",0.332162452398205,1,1,1,"phosphoribosylamine-glycine ligase activity","MF",1
"GO:0004638","GO:0004638",0.332162452398205,1,1,1,"phosphoribosylaminoimidazole carboxylase activity","MF",1
"GO:0004641","GO:0004641",0.332162452398205,1,1,1,"phosphoribosylformylglycinamidine cyclo-ligase activity","MF",1
"GO:0004644","GO:0004644",0.332162452398205,1,1,1,"phosphoribosylglycinamide formyltransferase activity","MF",1
"GO:0004663","GO:0004663",0.332162452398205,1,1,1,"Rab geranylgeranyltransferase activity","MF",1
"GO:0004676","GO:0004676",0.332162452398205,1,1,1,"3-phosphoinositide-dependent protein kinase activity","MF",1
"GO:0004732","GO:0004732",0.332162452398205,1,1,1,"pyridoxal oxidase activity","MF",1
"GO:0004736","GO:0004736",0.332162452398205,1,1,1,"pyruvate carboxylase activity","MF",1
"GO:0004750","GO:0004750",0.332162452398205,1,1,1,"D-ribulose-phosphate 3-epimerase activity","MF",1
"GO:0004751","GO:0004751",0.332162452398205,1,1,1,"ribose-5-phosphate isomerase activity","MF",1
"GO:0004753","GO:0004753",0.332162452398205,1,1,1,"saccharopine dehydrogenase activity","MF",1
"GO:0004754","GO:0004754",0.332162452398205,1,1,1,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity","MF",1
"GO:0004794","GO:0004794",0.332162452398205,1,1,1,"L-threonine ammonia-lyase activity","MF",1
"GO:0004801","GO:0004801",0.332162452398205,1,1,1,"transaldolase activity","MF",1
"GO:0004821","GO:0004821",0.332162452398205,1,1,1,"histidine-tRNA ligase activity","MF",1
"GO:0005041","GO:0005041",0.332162452398205,1,1,1,"low-density lipoprotein particle receptor activity","MF",1
"GO:0005052","GO:0005052",0.332162452398205,1,1,1,"peroxisome matrix targeting signal-1 binding","MF",1
"GO:0005332","GO:0005332",0.332162452398205,1,1,1,"gamma-aminobutyric acid:sodium:chloride symporter activity","MF",1
"GO:0005463","GO:0005463",0.332162452398205,1,1,1,"UDP-N-acetylgalactosamine transmembrane transporter activity","MF",1
"GO:0005745","GO:0005745",0.332162452398205,1,1,1,"m-AAA complex","CC",1
"GO:0006114","GO:0006114",0.332162452398205,1,1,1,"glycerol biosynthetic process","BP",1
"GO:0006147","GO:0006147",0.332162452398205,1,1,1,"guanine catabolic process","BP",1
"GO:0006288","GO:0006288",0.332162452398205,1,1,1,"base-excision repair, DNA ligation","BP",1
"GO:0006427","GO:0006427",0.332162452398205,1,1,1,"histidyl-tRNA aminoacylation","BP",1
"GO:0006480","GO:0006480",0.332162452398205,1,1,1,"N-terminal protein amino acid methylation","BP",1
"GO:0006543","GO:0006543",0.332162452398205,1,1,1,"glutamine catabolic process","BP",1
"GO:0006554","GO:0006554",0.332162452398205,1,1,1,"lysine catabolic process","BP",1
"GO:0006679","GO:0006679",0.332162452398205,1,1,1,"glucosylceramide biosynthetic process","BP",1
"GO:0007042","GO:0007042",0.332162452398205,1,1,1,"lysosomal lumen acidification","BP",1
"GO:0008108","GO:0008108",0.332162452398205,1,1,1,"UDP-glucose:hexose-1-phosphate uridylyltransferase activity","MF",1
"GO:0008120","GO:0008120",0.332162452398205,1,1,1,"ceramide glucosyltransferase activity","MF",1
"GO:0008260","GO:0008260",0.332162452398205,1,1,1,"succinyl-CoA:3-oxo-acid CoA-transferase activity","MF",1
"GO:0008447","GO:0008447",0.332162452398205,1,1,1,"L-ascorbate oxidase activity","MF",1
"GO:0008452","GO:0008452",0.332162452398205,1,1,1,"RNA ligase activity","MF",1
"GO:0008466","GO:0008466",0.332162452398205,1,1,1,"glycogenin glucosyltransferase activity","MF",1
"GO:0008478","GO:0008478",0.332162452398205,1,1,1,"pyridoxal kinase activity","MF",1
"GO:0008480","GO:0008480",0.332162452398205,1,1,1,"sarcosine dehydrogenase activity","MF",1
"GO:0008892","GO:0008892",0.332162452398205,1,1,1,"guanine deaminase activity","MF",1
"GO:0009097","GO:0009097",0.332162452398205,1,1,1,"isoleucine biosynthetic process","BP",1
"GO:0009443","GO:0009443",0.332162452398205,1,1,1,"pyridoxal 5'-phosphate salvage","BP",1
"GO:0009625","GO:0009625",0.332162452398205,1,1,1,"response to insect","BP",1
"GO:0010309","GO:0010309",0.332162452398205,1,1,1,"acireductone dioxygenase [iron(II)-requiring] activity","MF",1
"GO:0010499","GO:0010499",0.332162452398205,1,1,1,"proteasomal ubiquitin-independent protein catabolic process","BP",1
"GO:0010578","GO:0010578",0.332162452398205,1,1,1,"regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway","BP",1
"GO:0010777","GO:0010777",0.332162452398205,1,1,1,"meiotic mismatch repair involved in reciprocal meiotic recombination","BP",1
"GO:0010961","GO:0010961",0.332162452398205,1,1,1,"intracellular magnesium ion homeostasis","BP",1
"GO:0014743","GO:0014743",0.332162452398205,1,1,1,"regulation of muscle hypertrophy","BP",1
"GO:0014881","GO:0014881",0.332162452398205,1,1,1,"regulation of myofibril size","BP",1
"GO:0014896","GO:0014896",0.332162452398205,1,1,1,"muscle hypertrophy","BP",1
"GO:0015119","GO:0015119",0.332162452398205,1,1,1,"hexose phosphate transmembrane transporter activity","MF",1
"GO:0015152","GO:0015152",0.332162452398205,1,1,1,"glucose-6-phosphate transmembrane transporter activity","MF",1
"GO:0015228","GO:0015228",0.332162452398205,1,1,1,"coenzyme A transmembrane transporter activity","MF",1
"GO:0015230","GO:0015230",0.332162452398205,1,1,1,"FAD transmembrane transporter activity","MF",1
"GO:0015292","GO:0015292",0.332162452398205,1,1,1,"uniporter activity","MF",1
"GO:0015315","GO:0015315",0.332162452398205,1,1,1,"organophosphate:inorganic phosphate antiporter activity","MF",1
"GO:0015526","GO:0015526",0.332162452398205,1,1,1,"hexose-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0015757","GO:0015757",0.332162452398205,1,1,1,"galactose transmembrane transport","BP",1
"GO:0015789","GO:0015789",0.332162452398205,1,1,1,"UDP-N-acetylgalactosamine transmembrane transport","BP",1
"GO:0015870","GO:0015870",0.332162452398205,1,1,1,"acetylcholine transport","BP",1
"GO:0016008","GO:0016008",0.332162452398205,1,1,1,"major mitochondrial derivative","CC",1
"GO:0016085","GO:0016085",0.332162452398205,1,1,1,"myoinhibitory hormone activity","MF",1
"GO:0016428","GO:0016428",0.332162452398205,1,1,1,"tRNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0016507","GO:0016507",0.332162452398205,1,1,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC",1
"GO:0016509","GO:0016509",0.332162452398205,1,1,1,"long-chain-3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0016662","GO:0016662",0.332162452398205,1,1,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor","MF",1
"GO:0016833","GO:0016833",0.332162452398205,1,1,1,"oxo-acid-lyase activity","MF",1
"GO:0016841","GO:0016841",0.332162452398205,1,1,1,"ammonia-lyase activity","MF",1
"GO:0016855","GO:0016855",0.332162452398205,1,1,1,"racemase and epimerase activity, acting on amino acids and derivatives","MF",1
"GO:0017134","GO:0017134",0.332162452398205,1,1,1,"fibroblast growth factor binding","MF",1
"GO:0017190","GO:0017190",0.332162452398205,1,1,1,"N-terminal peptidyl-aspartic acid acetylation","BP",1
"GO:0018002","GO:0018002",0.332162452398205,1,1,1,"N-terminal peptidyl-glutamic acid acetylation","BP",1
"GO:0019068","GO:0019068",0.332162452398205,1,1,1,"virion assembly","BP",1
"GO:0019075","GO:0019075",0.332162452398205,1,1,1,"virus maturation","BP",1
"GO:0019083","GO:0019083",0.332162452398205,1,1,1,"viral transcription","BP",1
