"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0061844","GO:0061844",0.453710998949838,0.803596125471666,2,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",1
"GO:0042059","GO:0042059",0.453807925526328,0.880186203056453,1,31,"negative regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:1901185","GO:1901185",0.453807925526328,0.880186203056453,1,31,"negative regulation of ERBB signaling pathway","BP",1
"GO:0005768","GO:0005768",0.454076623092653,0.704963203546148,6,260,"endosome","CC",1
"GO:0030433","GO:0030433",0.454123475702115,0.880224746702462,1,29,"ubiquitin-dependent ERAD pathway","BP",1
"GO:1901071","GO:1901071",0.454243230984822,0.880154215965598,1,29,"glucosamine-containing compound metabolic process","BP",1
"GO:0000723","GO:0000723",0.454342092076092,0.880095971525435,1,29,"telomere maintenance","BP",1
"GO:0045177","GO:0045177",0.454634941375292,0.736323194279731,4,176,"apical part of cell","CC",1
"GO:0072583","GO:0072583",0.454945960842358,0.879623357933124,1,30,"clathrin-dependent endocytosis","BP",1
"GO:0008527","GO:0008527",0.455674182764347,0.879434668929505,1,28,"taste receptor activity","MF",1
"GO:0022416","GO:0022416",0.455868581467767,0.801820606371197,2,78,"chaeta development","BP",1
"GO:0006955","GO:0006955",0.456299694327788,0.692120278290475,7,311,"immune response","BP",1
"GO:0003713","GO:0003713",0.456552921731612,0.801367009392939,2,76,"transcription coactivator activity","MF",1
"GO:1902275","GO:1902275",0.456738647754023,0.878561280644562,1,30,"regulation of chromatin organization","BP",1
"GO:0120036","GO:0120036",0.456808706085367,0.651275084948454,14,669,"plasma membrane bounded cell projection organization","BP",1
"GO:0005085","GO:0005085",0.456955141380942,0.80102631297201,2,77,"guanyl-nucleotide exchange factor activity","MF",1
"GO:0071103","GO:0071103",0.457055692016382,0.878372842049767,1,30,"DNA conformation change","BP",1
"GO:0030170","GO:0030170",0.457477983611366,0.878239281313758,1,29,"pyridoxal phosphate binding","MF",1
"GO:0070279","GO:0070279",0.457477983611366,0.878239281313758,1,29,"vitamin B6 binding","MF",1
"GO:0090101","GO:0090101",0.457537074155988,0.878086378868539,1,30,"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0015036","GO:0015036",0.457618309694479,0.878282041762556,1,28,"disulfide oxidoreductase activity","MF",1
"GO:0008592","GO:0008592",0.459445733413185,0.87694641970662,1,30,"regulation of Toll signaling pathway","BP",1
"GO:0016476","GO:0016476",0.459491266374524,0.876919143870614,1,30,"regulation of embryonic cell shape","BP",1
"GO:0043412","GO:0043412",0.459516804623234,0.624141508644862,25,1169,"macromolecule modification","BP",1
"GO:0050708","GO:0050708",0.459854503200733,0.87670141698192,1,30,"regulation of protein secretion","BP",1
"GO:0002697","GO:0002697",0.460196642777324,0.798616966552125,2,75,"regulation of immune effector process","BP",1
"GO:1904064","GO:1904064",0.460395906444902,0.876495620707103,1,29,"positive regulation of cation transmembrane transport","BP",1
"GO:1905952","GO:1905952",0.460806678730252,0.876129533243392,1,30,"regulation of lipid localization","BP",1
"GO:0008408","GO:0008408",0.460966499498914,0.876152838515574,1,29,"3'-5' exonuclease activity","MF",1
"GO:0045944","GO:0045944",0.46171141556868,0.687158179681298,7,319,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0008237","GO:0008237",0.461836357055466,0.756268028766192,3,122,"metallopeptidase activity","MF",1
"GO:0045824","GO:0045824",0.462085580025982,0.875358808376995,1,30,"negative regulation of innate immune response","BP",1
"GO:0022898","GO:0022898",0.462890835436112,0.874992409971947,1,29,"regulation of transmembrane transporter activity","BP",1
"GO:0032409","GO:0032409",0.462890835436112,0.874992409971947,1,29,"regulation of transporter activity","BP",1
"GO:0032412","GO:0032412",0.462890835436112,0.874992409971947,1,29,"regulation of monoatomic ion transmembrane transporter activity","BP",1
"GO:0046530","GO:0046530",0.463540764877273,0.710194787340562,5,229,"photoreceptor cell differentiation","BP",1
"GO:0071214","GO:0071214",0.464150288230064,0.795536202970499,2,76,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.464150288230064,0.795536202970499,2,76,"cellular response to environmental stimulus","BP",1
"GO:0030427","GO:0030427",0.465030074246169,0.873352852408973,1,32,"site of polarized growth","CC",1
"GO:1902532","GO:1902532",0.465709053027372,0.752978199374933,3,125,"negative regulation of intracellular signal transduction","BP",1
"GO:0016278","GO:0016278",0.46773243052135,0.87180495560262,1,31,"lysine N-methyltransferase activity","MF",1
"GO:0016279","GO:0016279",0.46773243052135,0.87180495560262,1,31,"protein-lysine N-methyltransferase activity","MF",1
"GO:0004520","GO:0004520",0.467891095986361,0.871822360985757,1,30,"DNA endonuclease activity","MF",1
"GO:0046716","GO:0046716",0.468732012002604,0.871189597466339,1,31,"muscle cell cellular homeostasis","BP",1
"GO:0006904","GO:0006904",0.469219055779096,0.871004682125378,1,30,"vesicle docking involved in exocytosis","BP",1
"GO:0031589","GO:0031589",0.46985955631766,0.870384636249465,1,32,"cell-substrate adhesion","BP",1
"GO:0009791","GO:0009791",0.469951313547728,0.642557248754226,13,622,"post-embryonic development","BP",1
"GO:0015318","GO:0015318",0.470219184601812,0.679390952987533,7,313,"inorganic molecular entity transmembrane transporter activity","MF",1
"GO:0036211","GO:0036211",0.471659750793319,0.615526678301092,23,1082,"protein modification process","BP",1
"GO:0042391","GO:0042391",0.471896352482245,0.789429897767806,2,78,"regulation of membrane potential","BP",1
"GO:0034767","GO:0034767",0.47190515930436,0.869340717973273,1,30,"positive regulation of monoatomic ion transmembrane transport","BP",1
"GO:0071900","GO:0071900",0.472698988319162,0.868729143372418,1,31,"regulation of protein serine/threonine kinase activity","BP",1
"GO:0022603","GO:0022603",0.472814867340952,0.720496441416791,4,179,"regulation of anatomical structure morphogenesis","BP",1
"GO:0140097","GO:0140097",0.473895873116166,0.746055112702024,3,126,"catalytic activity, acting on DNA","MF",1
"GO:0061695","GO:0061695",0.474082123836866,0.745951863299857,3,123,"transferase complex, transferring phosphorus-containing groups","CC",1
"GO:0043025","GO:0043025",0.475672336887098,0.74452719932409,3,127,"neuronal cell body","CC",1
"GO:0004866","GO:0004866",0.475912581797538,0.786371430358024,2,75,"endopeptidase inhibitor activity","MF",1
"GO:0019207","GO:0019207",0.478183837338123,0.78449661032164,2,77,"kinase regulator activity","MF",1
"GO:0030295","GO:0030295",0.478577084640826,0.865029150995944,1,31,"protein kinase activator activity","MF",1
"GO:0007300","GO:0007300",0.4790944013867,0.86458766121603,1,32,"ovarian nurse cell to oocyte transport","BP",1
"GO:0002376","GO:0002376",0.4793394566517,0.654465904065331,9,416,"immune system process","BP",1
"GO:0009306","GO:0009306",0.479840021994267,0.783142250110848,2,78,"protein secretion","BP",1
"GO:0035011","GO:0035011",0.480684342205747,0.863573383102976,1,32,"melanotic encapsulation of foreign target","BP",1
"GO:0009308","GO:0009308",0.481201527955186,0.863356114052973,1,31,"amine metabolic process","BP",1
"GO:0010720","GO:0010720",0.481631384642468,0.781576840353398,2,82,"positive regulation of cell development","BP",1
"GO:0034764","GO:0034764",0.481774373927529,0.862989194871755,1,31,"positive regulation of transmembrane transport","BP",1
"GO:0031406","GO:0031406",0.482154395109526,0.86274543898707,1,31,"carboxylic acid binding","MF",1
"GO:0043177","GO:0043177",0.482154395109526,0.86274543898707,1,31,"organic acid binding","MF",1
"GO:0043270","GO:0043270",0.482973592544248,0.862219047016712,1,31,"positive regulation of monoatomic ion transport","BP",1
"GO:0052547","GO:0052547",0.483922545417928,0.861607676191208,1,31,"regulation of peptidase activity","BP",1
"GO:0035017","GO:0035017",0.484499004091316,0.860910321024638,1,34,"cuticle pattern formation","BP",1
"GO:0006720","GO:0006720",0.486571851712787,0.859891710572453,1,31,"isoprenoid metabolic process","BP",1
"GO:0003382","GO:0003382",0.487030287384122,0.859367807970344,1,33,"epithelial cell morphogenesis","BP",1
"GO:0019395","GO:0019395",0.48715148067174,0.859514485622229,1,31,"fatty acid oxidation","BP",1
"GO:0002759","GO:0002759",0.487274683105034,0.777133075998467,2,79,"regulation of antimicrobial humoral response","BP",1
"GO:0007626","GO:0007626",0.487485545830191,0.707466366491483,4,179,"locomotory behavior","BP",1
"GO:0001098","GO:0001098",0.487714559530605,0.859030747041851,1,32,"basal transcription machinery binding","MF",1
"GO:0001099","GO:0001099",0.487714559530605,0.859030747041851,1,32,"basal RNA polymerase II transcription machinery binding","MF",1
"GO:0055088","GO:0055088",0.487759912271472,0.776740125313386,2,79,"lipid homeostasis","BP",1
"GO:0005798","GO:0005798",0.48792462785892,0.858893549882474,1,32,"Golgi-associated vesicle","CC",1
"GO:0030030","GO:0030030",0.488677276613608,0.620857834300777,14,683,"cell projection organization","BP",1
"GO:0006986","GO:0006986",0.488737608470224,0.858361783768665,1,32,"response to unfolded protein","BP",1
"GO:0019209","GO:0019209",0.489700165390978,0.857730529311848,1,32,"kinase activator activity","MF",1
"GO:0007379","GO:0007379",0.490178471199319,0.857103444772801,1,35,"segment specification","BP",1
"GO:0007274","GO:0007274",0.490218388309281,0.774609879014584,2,83,"neuromuscular synaptic transmission","BP",1
"GO:0016796","GO:0016796",0.491518468105316,0.856533170726139,1,32,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:0036002","GO:0036002",0.491660481723625,0.856557862142011,1,31,"pre-mRNA binding","MF",1
"GO:0001752","GO:0001752",0.492253342299687,0.772917711458823,2,84,"compound eye photoreceptor fate commitment","BP",1
"GO:0042706","GO:0042706",0.492253342299687,0.772917711458823,2,84,"eye photoreceptor cell fate commitment","BP",1
"GO:0048520","GO:0048520",0.493402345573991,0.855173851689568,1,33,"positive regulation of behavior","BP",1
"GO:0006821","GO:0006821",0.493432817046635,0.855153606472035,1,33,"chloride transport","BP",1
"GO:0008589","GO:0008589",0.494122715032837,0.771450492868908,2,82,"regulation of smoothened signaling pathway","BP",1
"GO:0030674","GO:0030674",0.494520010928057,0.728208336656156,3,129,"protein-macromolecule adaptor activity","MF",1
"GO:0007186","GO:0007186",0.495159088641839,0.681569498072312,5,225,"G protein-coupled receptor signaling pathway","BP",1
"GO:0023057","GO:0023057",0.49585204610831,0.646328755317882,8,379,"negative regulation of signaling","BP",1
"GO:0031248","GO:0031248",0.4960207509686,0.769923695715669,2,81,"protein acetyltransferase complex","CC",1
"GO:1902493","GO:1902493",0.4960207509686,0.769923695715669,2,81,"acetyltransferase complex","CC",1
"GO:0048638","GO:0048638",0.496348541409575,0.680393093415934,5,235,"regulation of developmental growth","BP",1
"GO:0061135","GO:0061135",0.496573207739304,0.769574294184461,2,78,"endopeptidase regulator activity","MF",1
"GO:0051119","GO:0051119",0.496574673130452,0.853169796430202,1,32,"sugar transmembrane transporter activity","MF",1
"GO:0030414","GO:0030414",0.496910234221783,0.769296468929683,2,78,"peptidase inhibitor activity","MF",1
"GO:0005918","GO:0005918",0.497504414707949,0.85232505116776,1,34,"septate junction","CC",1
"GO:0034440","GO:0034440",0.497506922477334,0.852544201508555,1,32,"lipid oxidation","BP",1
"GO:0007465","GO:0007465",0.497633216267004,0.852137434066248,1,35,"R7 cell fate commitment","BP",1
"GO:0008347","GO:0008347",0.498272955587606,0.851706193278621,1,35,"glial cell migration","BP",1
"GO:0055085","GO:0055085",0.498984655395238,0.610920435729804,14,657,"transmembrane transport","BP",1
"GO:0035592","GO:0035592",0.499583615566487,0.766979679318876,2,81,"establishment of protein localization to extracellular region","BP",1
"GO:1902562","GO:1902562",0.500744496502422,0.850134711369989,1,34,"H4 histone acetyltransferase complex","CC",1
"GO:0070328","GO:0070328",0.500772427163868,0.850224132236584,1,33,"triglyceride homeostasis","BP",1
"GO:0030659","GO:0030659",0.501435311741299,0.722095499850331,3,130,"cytoplasmic vesicle membrane","CC",1
"GO:0048278","GO:0048278",0.501848424182185,0.849492533343966,1,33,"vesicle docking","BP",1
"GO:0010648","GO:0010648",0.501872235439806,0.640583508096161,8,381,"negative regulation of cell communication","BP",1
"GO:0051056","GO:0051056",0.502812391168585,0.764162844189675,2,85,"regulation of small GTPase mediated signal transduction","BP",1
"GO:0007259","GO:0007259",0.503002085375111,0.848493236242679,1,35,"receptor signaling pathway via JAK-STAT","BP",1
"GO:0097696","GO:0097696",0.503002085375111,0.848493236242679,1,35,"receptor signaling pathway via STAT","BP",1
"GO:0004843","GO:0004843",0.50318858820596,0.848578105070564,1,33,"cysteine-type deubiquitinase activity","MF",1
"GO:0070461","GO:0070461",0.503233035978013,0.848547716002676,1,33,"SAGA-type complex","CC",1
"GO:0003727","GO:0003727",0.504470875699985,0.847589898282238,1,34,"single-stranded RNA binding","MF",1
"GO:0045747","GO:0045747",0.504610377615717,0.847494092701139,1,34,"positive regulation of Notch signaling pathway","BP",1
"GO:0007275","GO:0007275",0.504845392797603,0.563568392133301,42,2069,"multicellular organism development","BP",1
"GO:0003012","GO:0003012",0.505299721213363,0.847020102052075,1,34,"muscle system process","BP",1
"GO:0007530","GO:0007530",0.5060777890859,0.846483962773994,1,34,"sex determination","BP",1
"GO:0005539","GO:0005539",0.50637426749146,0.846279350840575,1,34,"glycosaminoglycan binding","MF",1
"GO:0002920","GO:0002920",0.506514980227923,0.761159621475863,2,82,"regulation of humoral immune response","BP",1
"GO:0000045","GO:0000045",0.50706182016157,0.845804164048306,1,34,"autophagosome assembly","BP",1
"GO:0009314","GO:0009314",0.507220101879185,0.689522025099499,4,180,"response to radiation","BP",1
"GO:0032200","GO:0032200",0.508065346138202,0.845108895229972,1,34,"telomere organization","BP",1
"GO:0006040","GO:0006040",0.508883901081059,0.844540278850903,1,34,"amino sugar metabolic process","BP",1
"GO:0098802","GO:0098802",0.50927170523365,0.844164936813822,1,35,"plasma membrane signaling receptor complex","CC",1
"GO:0048583","GO:0048583",0.509792285805035,0.586063000850095,19,927,"regulation of response to stimulus","BP",1
"GO:0000077","GO:0000077",0.510827412319382,0.843078696197981,1,35,"DNA damage checkpoint signaling","BP",1
"GO:0061060","GO:0061060",0.510832305427156,0.843181365277597,1,34,"negative regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0055090","GO:0055090",0.511231252832731,0.842902173018091,1,34,"acylglycerol homeostasis","BP",1
"GO:0000245","GO:0000245",0.511992620411956,0.8424815116183,1,33,"spliceosomal complex assembly","BP",1
"GO:0072594","GO:0072594",0.512359760343223,0.684797151078552,4,178,"establishment of protein localization to organelle","BP",1
"GO:0004721","GO:0004721",0.512748404626476,0.755855699226642,2,83,"phosphoprotein phosphatase activity","MF",1
"GO:0019991","GO:0019991",0.513071942750804,0.841502860932426,1,35,"septate junction assembly","BP",1
"GO:0042981","GO:0042981",0.51312235898853,0.684033549176608,4,183,"regulation of apoptotic process","BP",1
"GO:0060828","GO:0060828",0.513405073805567,0.755199306200891,2,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0015748","GO:0015748",0.513455616051824,0.84133959683065,1,34,"organophosphate ester transport","BP",1
"GO:0012506","GO:0012506",0.515799531302149,0.70917208012171,3,133,"vesicle membrane","CC",1
"GO:0010389","GO:0010389",0.516018012695243,0.839418930636332,1,35,"regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0060322","GO:0060322",0.517038271905268,0.707948434050187,3,139,"head development","BP",1
"GO:0051649","GO:0051649",0.51751644625826,0.583400615387418,17,819,"establishment of localization in cell","BP",1
"GO:0015144","GO:0015144",0.517827956669821,0.838238709554158,1,34,"carbohydrate transmembrane transporter activity","MF",1
"GO:0098609","GO:0098609",0.5189160405045,0.70620955333088,3,141,"cell-cell adhesion","BP",1
"GO:0014016","GO:0014016",0.520613820949745,0.835837565668284,1,38,"neuroblast differentiation","BP",1
"GO:0009966","GO:0009966",0.520618333248972,0.586250871392634,15,736,"regulation of signal transduction","BP",1
"GO:0045169","GO:0045169",0.520933821492516,0.835699853013834,1,37,"fusome","CC",1
"GO:0006694","GO:0006694",0.521472731426368,0.835513503567112,1,35,"steroid biosynthetic process","BP",1
"GO:0018193","GO:0018193",0.521580779433054,0.642203668617265,6,281,"peptidyl-amino acid modification","BP",1
"GO:0007367","GO:0007367",0.521640167513244,0.835096591535983,1,38,"segment polarity determination","BP",1
"GO:0040029","GO:0040029",0.52178124306536,0.703642954988264,3,138,"epigenetic regulation of gene expression","BP",1
"GO:0005881","GO:0005881",0.524199996915935,0.8333331714825,1,37,"cytoplasmic microtubule","CC",1
"GO:0045924","GO:0045924",0.524347249835732,0.833430682633543,1,35,"regulation of female receptivity","BP",1
"GO:0071692","GO:0071692",0.524468589314367,0.745706883045546,2,85,"protein localization to extracellular region","BP",1
"GO:0030136","GO:0030136",0.524707353237898,0.833063180851751,1,36,"clathrin-coated vesicle","CC",1
"GO:1902749","GO:1902749",0.526197613691007,0.831974910963729,1,36,"regulation of cell cycle G2/M phase transition","BP",1
"GO:0099572","GO:0099572",0.526198376683125,0.831874186039302,1,37,"postsynaptic specialization","CC",1
"GO:0031985","GO:0031985",0.526255330982481,0.831932669244261,1,36,"Golgi cisterna","CC",1
"GO:0012501","GO:0012501",0.526664288617007,0.625854662110772,7,335,"programmed cell death","BP",1
"GO:0042078","GO:0042078",0.52697604464275,0.831304165587134,1,37,"germ-line stem cell division","BP",1
"GO:1901607","GO:1901607",0.52773104122585,0.830956779623069,1,35,"alpha-amino acid biosynthetic process","BP",1
"GO:1905037","GO:1905037",0.528101433762135,0.830577873926028,1,36,"autophagosome organization","BP",1
"GO:0034249","GO:0034249",0.528825569254441,0.741867754861384,2,86,"negative regulation of amide metabolic process","BP",1
"GO:0009267","GO:0009267",0.529311296335877,0.741441434437025,2,86,"cellular response to starvation","BP",1
"GO:0010160","GO:0010160",0.529764683523781,0.829153615487977,1,38,"formation of animal organ boundary","BP",1
"GO:0010035","GO:0010035",0.529848906301996,0.741035897098274,2,84,"response to inorganic substance","BP",1
"GO:0007224","GO:0007224",0.529929859331746,0.740834234447078,2,88,"smoothened signaling pathway","BP",1
"GO:1900425","GO:1900425",0.529995960423365,0.829180095554443,1,36,"negative regulation of defense response to bacterium","BP",1
"GO:0035206","GO:0035206",0.532137786966703,0.8273915499625,1,38,"regulation of hemocyte proliferation","BP",1
"GO:0008324","GO:0008324",0.532859965307965,0.631276917387962,6,283,"monoatomic cation transmembrane transporter activity","MF",1
"GO:0045448","GO:0045448",0.532967900079706,0.826772361655085,1,38,"mitotic cell cycle, embryonic","BP",1
"GO:1901605","GO:1901605",0.533015225936179,0.73824481684584,2,84,"alpha-amino acid metabolic process","BP",1
"GO:0044297","GO:0044297",0.534118745104861,0.69223737971078,3,139,"cell body","CC",1
"GO:0046552","GO:0046552",0.535086889943681,0.736186151889486,2,91,"photoreceptor cell fate commitment","BP",1
"GO:0070160","GO:0070160",0.536819708054002,0.823880063635651,1,38,"tight junction","CC",1
"GO:0008643","GO:0008643",0.536940040180048,0.823991768354992,1,36,"carbohydrate transport","BP",1
"GO:0002780","GO:0002780",0.53718389838064,0.823703567764805,1,37,"antibacterial peptide biosynthetic process","BP",1
"GO:0002808","GO:0002808",0.53718389838064,0.823703567764805,1,37,"regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0045465","GO:0045465",0.537479392664017,0.8232879100696,1,39,"R8 cell differentiation","BP",1
"GO:0062012","GO:0062012",0.537704955175769,0.823309646221876,1,37,"regulation of small molecule metabolic process","BP",1
"GO:0006726","GO:0006726",0.538232608726422,0.822910143499184,1,37,"eye pigment biosynthetic process","BP",1
"GO:1903530","GO:1903530",0.538274690917717,0.733438406169448,2,88,"regulation of secretion by cell","BP",1
"GO:0042592","GO:0042592",0.538391225883558,0.597338220189855,9,436,"homeostatic process","BP",1
"GO:0010001","GO:0010001",0.538533984977914,0.822488652641589,1,39,"glial cell differentiation","BP",1
"GO:0007163","GO:0007163",0.539378474634922,0.659108028610961,4,196,"establishment or maintenance of cell polarity","BP",1
"GO:0036503","GO:0036503",0.540046702481445,0.821532067446038,1,37,"ERAD pathway","BP",1
"GO:0045596","GO:0045596",0.540660457844087,0.731180393148858,2,92,"negative regulation of cell differentiation","BP",1
"GO:0048284","GO:0048284",0.542579716833688,0.729609418930758,2,87,"organelle fusion","BP",1
"GO:0042176","GO:0042176",0.543517868384085,0.728731355251711,2,88,"regulation of protein catabolic process","BP",1
"GO:0120192","GO:0120192",0.543795585965453,0.818560796448447,1,38,"tight junction assembly","BP",1
"GO:0120193","GO:0120193",0.543795585965453,0.818560796448447,1,38,"tight junction organization","BP",1
"GO:1904062","GO:1904062",0.544013060402838,0.818494243734863,1,37,"regulation of monoatomic cation transmembrane transport","BP",1
"GO:0015108","GO:0015108",0.544096709607473,0.818328809629862,1,38,"chloride transmembrane transporter activity","MF",1
"GO:0048872","GO:0048872",0.545121973736891,0.81744133805686,1,39,"homeostasis of number of cells","BP",1
"GO:0006641","GO:0006641",0.545739534708812,0.817161258366774,1,37,"triglyceride metabolic process","BP",1
"GO:0006479","GO:0006479",0.546137906902708,0.816751049089548,1,38,"protein methylation","BP",1
"GO:0008213","GO:0008213",0.546137906902708,0.816751049089548,1,38,"protein alkylation","BP",1
"GO:0007266","GO:0007266",0.546192331992166,0.8166123817546,1,39,"Rho protein signal transduction","BP",1
"GO:0002778","GO:0002778",0.547300378957923,0.815848434271082,1,38,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",0.547300378957923,0.815848434271082,1,38,"regulation of antibacterial peptide production","BP",1
"GO:0046165","GO:0046165",0.547812814919338,0.815449606306887,1,38,"alcohol biosynthetic process","BP",1
"GO:0045455","GO:0045455",0.548431173047842,0.814967571225636,1,38,"ecdysteroid metabolic process","BP",1
"GO:0030048","GO:0030048",0.549002142909679,0.814331831040037,1,40,"actin filament-based movement","BP",1
"GO:0005342","GO:0005342",0.549097478896599,0.723670780568668,2,88,"organic acid transmembrane transporter activity","MF",1
"GO:0046943","GO:0046943",0.549097478896599,0.723670780568668,2,88,"carboxylic acid transmembrane transporter activity","MF",1
"GO:0090288","GO:0090288",0.550257829777944,0.813347993523741,1,40,"negative regulation of cellular response to growth factor stimulus","BP",1
"GO:0042770","GO:0042770",0.550562216850113,0.81320196815854,1,39,"signal transduction in response to DNA damage","BP",1
"GO:0090090","GO:0090090",0.551327245639922,0.812507353494866,1,40,"negative regulation of canonical Wnt signaling pathway","BP",1
"GO:0035967","GO:0035967",0.552220096958704,0.811995540240466,1,38,"cellular response to topologically incorrect protein","BP",1
"GO:0005262","GO:0005262",0.552748129287377,0.811386513634653,1,40,"calcium channel activity","MF",1
"GO:0008219","GO:0008219",0.552990672486107,0.599858039965528,7,343,"cell death","BP",1
"GO:0003924","GO:0003924",0.553099877421209,0.674327016079657,3,137,"GTPase activity","MF",1
"GO:0010817","GO:0010817",0.553291828396462,0.719798943972355,2,89,"regulation of hormone levels","BP",1
"GO:0000086","GO:0000086",0.554663532699848,0.809962755027282,1,39,"G2/M transition of mitotic cell cycle","BP",1
"GO:0031570","GO:0031570",0.554688838789134,0.809848365775781,1,40,"DNA integrity checkpoint signaling","BP",1
"GO:0030162","GO:0030162",0.556675019501524,0.670854217934889,3,139,"regulation of proteolysis","BP",1
"GO:0004364","GO:0004364",0.556958750702085,0.808339159334197,1,37,"glutathione transferase activity","MF",1
"GO:0042441","GO:0042441",0.557596420771696,0.807623361965449,1,39,"eye pigment metabolic process","BP",1
"GO:0043324","GO:0043324",0.557596420771696,0.807623361965449,1,39,"pigment metabolic process involved in developmental pigmentation","BP",1
"GO:0043474","GO:0043474",0.557596420771696,0.807623361965449,1,39,"pigment metabolic process involved in pigmentation","BP",1
"GO:0098661","GO:0098661",0.558842755776252,0.806623388722134,1,39,"inorganic anion transmembrane transport","BP",1
"GO:0048029","GO:0048029",0.559266572910135,0.806383357973061,1,38,"monosaccharide binding","MF",1
"GO:0000785","GO:0000785",0.559323559330428,0.605066552665614,6,297,"chromatin","CC",1
"GO:0031669","GO:0031669",0.560939679538734,0.712655440657581,2,91,"cellular response to nutrient levels","BP",1
"GO:0004536","GO:0004536",0.561332473649968,0.804615318971558,1,39,"DNA nuclease activity","MF",1
"GO:0007265","GO:0007265",0.561459391593726,0.666140490425928,3,144,"Ras protein signal transduction","BP",1
"GO:0043186","GO:0043186",0.561560271910496,0.804334428796442,1,40,"P granule","CC",1
"GO:0001745","GO:0001745",0.562746701057362,0.601573356343352,6,308,"compound eye morphogenesis","BP",1
"GO:0099568","GO:0099568",0.563794235683367,0.663775303077418,3,150,"cytoplasmic region","CC",1
"GO:0016324","GO:0016324",0.563927704085676,0.709712695059269,2,96,"apical plasma membrane","CC",1
"GO:0042752","GO:0042752",0.564696551099345,0.709078196413857,2,93,"regulation of circadian rhythm","BP",1
"GO:0030178","GO:0030178",0.566707289532585,0.799952082244738,1,42,"negative regulation of Wnt signaling pathway","BP",1
"GO:0048569","GO:0048569",0.566951842434194,0.568589487006443,9,462,"post-embryonic animal organ development","BP",1
"GO:0051046","GO:0051046",0.56746806394399,0.706468194210341,2,93,"regulation of secretion","BP",1
"GO:0004601","GO:0004601",0.568289861859013,0.798929110728238,1,39,"peroxidase activity","MF",1
"GO:0016684","GO:0016684",0.568289861859013,0.798929110728238,1,39,"oxidoreductase activity, acting on peroxide as acceptor","MF",1
"GO:0048640","GO:0048640",0.568434551503739,0.705466876118223,2,96,"negative regulation of developmental growth","BP",1
"GO:0000791","GO:0000791",0.570304203442702,0.796978600579469,1,42,"euchromatin","CC",1
"GO:0035010","GO:0035010",0.570382491755603,0.797003419163218,1,41,"encapsulation of foreign target","BP",1
"GO:0007443","GO:0007443",0.570406411898091,0.796808001639454,1,43,"Malpighian tubule morphogenesis","BP",1
"GO:0061333","GO:0061333",0.570406411898091,0.796808001639454,1,43,"renal tubule morphogenesis","BP",1
"GO:0004527","GO:0004527",0.571001643381231,0.796583215728429,1,40,"exonuclease activity","MF",1
"GO:0009451","GO:0009451",0.571968301325836,0.702295723725302,2,90,"RNA modification","BP",1
"GO:0031668","GO:0031668",0.572586131777002,0.701612525415523,2,93,"cellular response to extracellular stimulus","BP",1
"GO:0044839","GO:0044839",0.573161638706947,0.794685754901257,1,41,"cell cycle G2/M phase transition","BP",1
"GO:0016462","GO:0016462",0.573489835516644,0.579150203906501,7,348,"pyrophosphatase activity","MF",1
"GO:0046579","GO:0046579",0.574435786180078,0.793526122320513,1,42,"positive regulation of Ras protein signal transduction","BP",1
"GO:0051057","GO:0051057",0.574435786180078,0.793526122320513,1,42,"positive regulation of small GTPase mediated signal transduction","BP",1
"GO:0008652","GO:0008652",0.574732518777589,0.79346348233693,1,40,"amino acid biosynthetic process","BP",1
"GO:0045886","GO:0045886",0.575492098740966,0.792549965920894,1,43,"negative regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:1904397","GO:1904397",0.575492098740966,0.792549965920894,1,43,"negative regulation of neuromuscular junction development","BP",1
"GO:0008586","GO:0008586",0.575808223981783,0.79212066410598,1,45,"imaginal disc-derived wing vein morphogenesis","BP",1
"GO:0120035","GO:0120035",0.575916624483414,0.651831447185706,3,151,"regulation of plasma membrane bounded cell projection organization","BP",1
"GO:0009062","GO:0009062",0.576314449251127,0.792130863113094,1,40,"fatty acid catabolic process","BP",1
"GO:0016054","GO:0016054",0.577591365181516,0.696881619738595,2,91,"organic acid catabolic process","BP",1
"GO:0046395","GO:0046395",0.577591365181516,0.696881619738595,2,91,"carboxylic acid catabolic process","BP",1
"GO:0060293","GO:0060293",0.577937985508857,0.790568317979777,1,42,"germ plasm","CC",1
"GO:0030111","GO:0030111",0.577998381984147,0.696308446938771,2,97,"regulation of Wnt signaling pathway","BP",1
"GO:0032502","GO:0032502",0.57932626136882,0.482945903090749,53,2657,"developmental process","BP",1
"GO:1903313","GO:1903313",0.579361515444043,0.789357808469576,1,42,"positive regulation of mRNA metabolic process","BP",1
