"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0061060","GO:0061060",0.378618234226492,0.764022441255451,11,24,"negative regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0000122","GO:0000122",0.378772780932815,0.680216470102622,70,163,"negative regulation of transcription by RNA polymerase II","BP",1
"GO:0030539","GO:0030539",0.379110077598914,0.778501469549696,9,19,"male genitalia development","BP",1
"GO:0046916","GO:0046916",0.379389634754783,0.758331933893647,12,26,"cellular transition metal ion homeostasis","BP",1
"GO:0061136","GO:0061136",0.379439024373091,0.719636176126278,24,54,"regulation of proteasomal protein catabolic process","BP",1
"GO:0010468","GO:0010468",0.379742578835971,0.642146807783594,586,1402,"regulation of gene expression","BP",1
"GO:0007265","GO:0007265",0.380099493107041,0.688735327772289,51,118,"Ras protein signal transduction","BP",1
"GO:0098771","GO:0098771",0.380465365944002,0.688980471395079,50,116,"inorganic ion homeostasis","BP",1
"GO:0010669","GO:0010669",0.380648536833651,0.757295760073031,12,26,"epithelial structure maintenance","BP",1
"GO:0008038","GO:0008038",0.380774182618306,0.695870290001854,41,94,"neuron recognition","BP",1
"GO:0032511","GO:0032511",0.380804910969297,0.824460651165604,5,10,"late endosome to vacuole transport via multivesicular body sorting pathway","BP",1
"GO:0032499","GO:0032499",0.380888349674269,1,1,1,"detection of peptidoglycan","BP",1
"GO:0006880","GO:0006880",0.380968642347673,1,1,1,"intracellular sequestering of iron ion","BP",1
"GO:0008199","GO:0008199",0.380968642347673,1,1,1,"ferric iron binding","MF",1
"GO:0010106","GO:0010106",0.380968642347673,1,1,1,"cellular response to iron ion starvation","BP",1
"GO:0097577","GO:0097577",0.380968642347673,1,1,1,"sequestering of iron ion","BP",1
"GO:0001934","GO:0001934",0.38105628214694,0.732812728065806,18,40,"positive regulation of protein phosphorylation","BP",1
"GO:0007346","GO:0007346",0.381177944808488,0.681968893028956,61,142,"regulation of mitotic cell cycle","BP",1
"GO:0042221","GO:0042221",0.381403963045112,0.644066728788397,415,992,"response to chemical","BP",1
"GO:0035177","GO:0035177",0.381767297239988,1,1,1,"larval foraging behavior","BP",1
"GO:0060756","GO:0060756",0.381767297239988,1,1,1,"foraging behavior","BP",1
"GO:0071859","GO:0071859",0.381767297239988,1,1,1,"neuropeptide F receptor binding","MF",1
"GO:0032542","GO:0032542",0.38255812119861,1,1,1,"sulfiredoxin activity","MF",1
"GO:0046689","GO:0046689",0.382793827724819,1,1,1,"response to mercury ion","BP",1
"GO:0051597","GO:0051597",0.382793827724819,1,1,1,"response to methylmercury","BP",1
"GO:0016032","GO:0016032",0.383099021753291,0.741388785858814,15,33,"viral process","BP",1
"GO:0009453","GO:0009453",0.38318395998592,0.77529868846362,9,19,"energy taxis","BP",1
"GO:0042331","GO:0042331",0.38318395998592,0.77529868846362,9,19,"phototaxis","BP",1
"GO:0045935","GO:0045935",0.383686471471827,0.655064629688354,169,400,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0045793","GO:0045793",0.383876001171769,0.740728358563431,15,33,"positive regulation of cell size","BP",1
"GO:0031301","GO:0031301",0.383970607348512,0.673909521240665,73,172,"integral component of organelle membrane","CC",1
"GO:0046785","GO:0046785",0.384034523269978,0.740593558027685,15,33,"microtubule polymerization","BP",1
"GO:0043543","GO:0043543",0.384534010802423,0.691340285018929,42,97,"protein acylation","BP",1
"GO:1902296","GO:1902296",0.384653518378483,1,1,1,"DNA strand elongation involved in cell cycle DNA replication","BP",1
"GO:1902319","GO:1902319",0.384653518378483,1,1,1,"DNA strand elongation involved in nuclear cell cycle DNA replication","BP",1
"GO:1902983","GO:1902983",0.384653518378483,1,1,1,"DNA strand elongation involved in mitotic DNA replication","BP",1
"GO:0035099","GO:0035099",0.384810995815702,0.774015167947165,9,19,"hemocyte migration","BP",1
"GO:0007632","GO:0007632",0.385040481095838,0.773833932141358,9,19,"visual behavior","BP",1
"GO:0004146","GO:0004146",0.385073117543106,1,1,1,"dihydrofolate reductase activity","MF",1
"GO:0046452","GO:0046452",0.385073117543106,1,1,1,"dihydrofolate metabolic process","BP",1
"GO:0050832","GO:0050832",0.385887420312802,0.717660559906727,22,50,"defense response to fungus","BP",1
"GO:0042559","GO:0042559",0.386011652831306,0.82089475496854,5,10,"pteridine-containing compound biosynthetic process","BP",1
"GO:0046330","GO:0046330",0.386018024940802,0.752861109265731,12,26,"positive regulation of JNK cascade","BP",1
"GO:0005416","GO:0005416",0.386342317100273,0.77280486435609,9,19,"amino acid:cation symporter activity","MF",1
"GO:0070370","GO:0070370",0.3871335335348,1,1,1,"cellular heat acclimation","BP",1
"GO:0015297","GO:0015297",0.387163932165317,0.737928428184483,15,33,"antiporter activity","MF",1
"GO:0009792","GO:0009792",0.387232998148864,0.675849663904057,62,144,"embryo development ending in birth or egg hatching","BP",1
"GO:0008528","GO:0008528",0.387263981554571,0.727428817385061,18,40,"G protein-coupled peptide receptor activity","MF",1
"GO:0044403","GO:0044403",0.387463605841696,0.751663011627551,12,26,"biological process involved in symbiotic interaction","BP",1
"GO:0008587","GO:0008587",0.387593666733286,0.727142103143465,18,40,"imaginal disc-derived wing margin morphogenesis","BP",1
"GO:0098627","GO:0098627",0.387647858064237,1,1,1,"protein arginine phosphatase activity","MF",1
"GO:0098628","GO:0098628",0.387647858064237,1,1,1,"peptidyl-N-phospho-arginine dephosphorylation","BP",1
"GO:0120020","GO:0120020",0.388375353256338,1,1,1,"cholesterol transfer activity","MF",1
"GO:0045185","GO:0045185",0.388545578757646,0.750765107204936,12,26,"maintenance of protein location","BP",1
"GO:0006501","GO:0006501",0.388735875983392,1,1,1,"C-terminal protein lipidation","BP",1
"GO:0071692","GO:0071692",0.388904212159173,0.696605558138316,33,76,"protein localization to extracellular region","BP",1
"GO:0015370","GO:0015370",0.388940484076413,0.75043713583142,12,26,"solute:sodium symporter activity","MF",1
"GO:0072499","GO:0072499",0.389005131242768,0.750383433287833,12,26,"photoreceptor cell axon guidance","BP",1
"GO:0007423","GO:0007423",0.389342219513919,0.649964371279704,166,392,"sensory organ development","BP",1
"GO:0055065","GO:0055065",0.389509713525155,0.687532967050566,41,95,"metal ion homeostasis","BP",1
"GO:1905114","GO:1905114",0.389532745647401,0.682000314748548,48,111,"cell surface receptor signaling pathway involved in cell-cell signaling","BP",1
"GO:0070086","GO:0070086",0.389804411241024,1,1,1,"ubiquitin-dependent endocytosis","BP",1
"GO:0106034","GO:0106034",0.392489275574273,1,1,1,"protein maturation by [2Fe-2S] cluster transfer","BP",1
"GO:0004582","GO:0004582",0.393155525894882,1,1,1,"dolichyl-phosphate beta-D-mannosyltransferase activity","MF",1
"GO:0045178","GO:0045178",0.393634118460597,0.698065067385488,29,66,"basal part of cell","CC",1
"GO:0046942","GO:0046942",0.394065105163347,0.694635812839616,31,71,"carboxylic acid transport","BP",1
"GO:0019209","GO:0019209",0.394541050372418,0.750968884018616,11,24,"kinase activator activity","MF",1
"GO:0030295","GO:0030295",0.394541050372418,0.750968884018616,11,24,"protein kinase activator activity","MF",1
"GO:0046552","GO:0046552",0.394564208057796,0.697220468391427,29,66,"photoreceptor cell fate commitment","BP",1
"GO:0071162","GO:0071162",0.394997676349725,0.814668875126219,5,10,"CMG complex","CC",1
"GO:0004170","GO:0004170",0.395161885428964,1,1,1,"dUTP diphosphatase activity","MF",1
"GO:0006244","GO:0006244",0.395161885428964,1,1,1,"pyrimidine nucleotide catabolic process","BP",1
"GO:0009149","GO:0009149",0.395161885428964,1,1,1,"pyrimidine nucleoside triphosphate catabolic process","BP",1
"GO:0009213","GO:0009213",0.395161885428964,1,1,1,"pyrimidine deoxyribonucleoside triphosphate catabolic process","BP",1
"GO:0009223","GO:0009223",0.395161885428964,1,1,1,"pyrimidine deoxyribonucleotide catabolic process","BP",1
"GO:0046080","GO:0046080",0.395161885428964,1,1,1,"dUTP metabolic process","BP",1
"GO:0046081","GO:0046081",0.395161885428964,1,1,1,"dUTP catabolic process","BP",1
"GO:0046386","GO:0046386",0.395161885428964,1,1,1,"deoxyribose phosphate catabolic process","BP",1
"GO:0008781","GO:0008781",0.395288221795317,1,1,1,"N-acylneuraminate cytidylyltransferase activity","MF",1
"GO:0032956","GO:0032956",0.395519225428915,0.6839474691753,39,90,"regulation of actin cytoskeleton organization","BP",1
"GO:0000288","GO:0000288",0.396084393584452,0.7340201007319,14,31,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0035928","GO:0035928",0.396161879980888,1,1,1,"rRNA import into mitochondrion","BP",1
"GO:0051029","GO:0051029",0.396161879980888,1,1,1,"rRNA transport","BP",1
"GO:0036452","GO:0036452",0.39623494660512,0.772965707484027,8,17,"ESCRT complex","CC",1
"GO:0099738","GO:0099738",0.396665383881866,0.70025749898469,26,59,"cell cortex region","CC",1
"GO:0002054","GO:0002054",0.397197330967457,1,1,1,"nucleobase binding","MF",1
"GO:0002055","GO:0002055",0.397197330967457,1,1,1,"adenine binding","MF",1
"GO:0002060","GO:0002060",0.397197330967457,1,1,1,"purine nucleobase binding","MF",1
"GO:0003999","GO:0003999",0.397197330967457,1,1,1,"adenine phosphoribosyltransferase activity","MF",1
"GO:0006168","GO:0006168",0.397197330967457,1,1,1,"adenine salvage","BP",1
"GO:0043096","GO:0043096",0.397197330967457,1,1,1,"purine nucleobase salvage","BP",1
"GO:0044209","GO:0044209",0.397197330967457,1,1,1,"AMP salvage","BP",1
"GO:0106130","GO:0106130",0.397197330967457,1,1,1,"purine phosphoribosyltransferase activity","MF",1
"GO:0022404","GO:0022404",0.39776382655222,0.732584585736662,14,31,"molting cycle process","BP",1
"GO:0032182","GO:0032182",0.397943202625628,0.720950038120469,17,38,"ubiquitin-like protein binding","MF",1
"GO:0019433","GO:0019433",0.398158144641035,0.812457491400775,5,10,"triglyceride catabolic process","BP",1
"GO:0061659","GO:0061659",0.398270587174901,0.670236959943761,53,124,"ubiquitin-like protein ligase activity","MF",1
"GO:0005759","GO:0005759",0.398388712847669,0.670869116817528,51,122,"mitochondrial matrix","CC",1
"GO:0043112","GO:0043112",0.398417869314684,0.812275258201576,5,10,"receptor metabolic process","BP",1
"GO:0006294","GO:0006294",0.399856089457116,1,1,1,"nucleotide-excision repair, preincision complex assembly","BP",1
"GO:0044548","GO:0044548",0.40002208849185,1,1,1,"S100 protein binding","MF",1
"GO:0071902","GO:0071902",0.400587597703894,0.810749897470205,5,10,"positive regulation of protein serine/threonine kinase activity","BP",1
"GO:0033260","GO:0033260",0.400805592531375,0.769364017326667,8,17,"nuclear DNA replication","BP",1
"GO:0008064","GO:0008064",0.401132567187261,0.704086279556046,22,50,"regulation of actin polymerization or depolymerization","BP",1
"GO:0008012","GO:0008012",0.401735045999999,1,1,1,"structural constituent of adult chitin-based cuticle","MF",1
"GO:0016920","GO:0016920",0.402095522674712,1,1,1,"pyroglutamyl-peptidase activity","MF",1
"GO:0016860","GO:0016860",0.40218401865165,0.728795569609816,14,31,"intramolecular oxidoreductase activity","MF",1
"GO:0005244","GO:0005244",0.402452466166451,0.708084245935176,20,45,"voltage-gated ion channel activity","MF",1
"GO:0022832","GO:0022832",0.402452466166451,0.708084245935176,20,45,"voltage-gated channel activity","MF",1
"GO:1903050","GO:1903050",0.402970853762956,0.690963592591745,28,64,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0030970","GO:0030970",0.403096833402654,1,1,1,"retrograde protein transport, ER to cytosol","BP",1
"GO:0070862","GO:0070862",0.403096833402654,1,1,1,"negative regulation of protein exit from endoplasmic reticulum","BP",1
"GO:1903069","GO:1903069",0.403096833402654,1,1,1,"regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903070","GO:1903070",0.403096833402654,1,1,1,"negative regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903513","GO:1903513",0.403096833402654,1,1,1,"endoplasmic reticulum to cytosol transport","BP",1
"GO:1904152","GO:1904152",0.403096833402654,1,1,1,"regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904153","GO:1904153",0.403096833402654,1,1,1,"negative regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904210","GO:1904210",0.403096833402654,1,1,1,"VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904239","GO:1904239",0.403096833402654,1,1,1,"regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904240","GO:1904240",0.403096833402654,1,1,1,"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904293","GO:1904293",0.403096833402654,1,1,1,"negative regulation of ERAD pathway","BP",1
"GO:0004074","GO:0004074",0.403243342059125,1,1,1,"biliverdin reductase (NAD(P)+) activity","MF",1
"GO:0042602","GO:0042602",0.403243342059125,1,1,1,"riboflavin reductase (NADPH) activity","MF",1
"GO:0071900","GO:0071900",0.403876280259019,0.727340804532157,14,31,"regulation of protein serine/threonine kinase activity","BP",1
"GO:1901890","GO:1901890",0.403975985427927,0.715668931498109,17,38,"positive regulation of cell junction assembly","BP",1
"GO:1901700","GO:1901700",0.403976012365405,0.640940460904409,128,304,"response to oxygen-containing compound","BP",1
"GO:0031409","GO:0031409",0.404008297390221,1,1,1,"pigment binding","MF",1
"GO:1902847","GO:1902847",0.404654735844445,1,1,1,"regulation of neuronal signal transduction","BP",1
"GO:1902848","GO:1902848",0.404654735844445,1,1,1,"negative regulation of neuronal signal transduction","BP",1
"GO:0004014","GO:0004014",0.404925174336471,1,1,1,"adenosylmethionine decarboxylase activity","MF",1
"GO:0007129","GO:0007129",0.40502832128223,0.807611283788014,5,10,"homologous chromosome pairing at meiosis","BP",1
"GO:0032272","GO:0032272",0.40509037735251,0.76596880716889,8,17,"negative regulation of protein polymerization","BP",1
"GO:0006475","GO:0006475",0.405500357762666,0.685435214850953,30,69,"internal protein amino acid acetylation","BP",1
"GO:0018393","GO:0018393",0.405500357762666,0.685435214850953,30,69,"internal peptidyl-lysine acetylation","BP",1
"GO:0018394","GO:0018394",0.405500357762666,0.685435214850953,30,69,"peptidyl-lysine acetylation","BP",1
"GO:0008188","GO:0008188",0.405613292512055,0.714230980583179,17,38,"neuropeptide receptor activity","MF",1
"GO:0019915","GO:0019915",0.40580162944744,0.699898167001908,22,50,"lipid storage","BP",1
"GO:0035150","GO:0035150",0.406034874450569,0.713860408320851,17,38,"regulation of tube size","BP",1
"GO:0051311","GO:0051311",0.406050695611133,1,1,1,"meiotic metaphase plate congression","BP",1
"GO:0006206","GO:0006206",0.406343092539514,0.806677715002164,5,10,"pyrimidine nucleobase metabolic process","BP",1
"GO:0000454","GO:0000454",0.406381683824803,1,1,1,"snoRNA guided rRNA pseudouridine synthesis","BP",1
"GO:0008903","GO:0008903",0.406381683824803,1,1,1,"hydroxypyruvate isomerase activity","MF",1
"GO:0015294","GO:0015294",0.40649451755603,0.713456230066865,17,38,"solute:cation symporter activity","MF",1
"GO:1903361","GO:1903361",0.406544445790156,1,1,1,"protein localization to basolateral plasma membrane","BP",1
"GO:0044273","GO:0044273",0.406569910256439,0.80651646066797,5,10,"sulfur compound catabolic process","BP",1
"GO:0090254","GO:0090254",0.406583798369191,0.806506585108835,5,10,"cell elongation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:2000058","GO:2000058",0.406626874048467,0.692885720556034,25,57,"regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0008201","GO:0008201",0.406726173345444,0.764667820175809,8,17,"heparin binding","MF",1
"GO:0045182","GO:0045182",0.406727593584825,0.656282127020822,64,150,"translation regulator activity","MF",1
"GO:0006624","GO:0006624",0.406785157184341,1,1,1,"vacuolar protein processing","BP",1
"GO:0004132","GO:0004132",0.406824874232288,1,1,1,"dCMP deaminase activity","MF",1
"GO:0006231","GO:0006231",0.406824874232288,1,1,1,"dTMP biosynthetic process","BP",1
"GO:0008650","GO:0008650",0.406824874232288,1,1,1,"rRNA (uridine-2'-O-)-methyltransferase activity","MF",1
"GO:0016436","GO:0016436",0.406824874232288,1,1,1,"rRNA (uridine) methyltransferase activity","MF",1
"GO:0046073","GO:0046073",0.406824874232288,1,1,1,"dTMP metabolic process","BP",1
"GO:0009065","GO:0009065",0.406966053199903,0.806234684787931,5,10,"glutamine family amino acid catabolic process","BP",1
"GO:0003010","GO:0003010",0.407060767985812,1,1,1,"voluntary skeletal muscle contraction","BP",1
"GO:0014703","GO:0014703",0.407060767985812,1,1,1,"oscillatory muscle contraction","BP",1
"GO:0060562","GO:0060562",0.407145859448803,0.633890669392232,156,369,"epithelial tube morphogenesis","BP",1
"GO:1904262","GO:1904262",0.407193774424052,0.806072625796391,5,10,"negative regulation of TORC1 signaling","BP",1
"GO:0000731","GO:0000731",0.407193774424467,0.80607262579617,5,10,"DNA synthesis involved in DNA repair","BP",1
"GO:0006882","GO:0006882",0.407264036113246,0.806022611727204,5,10,"cellular zinc ion homeostasis","BP",1
"GO:0019010","GO:0019010",0.407292560322549,1,1,1,"farnesoic acid O-methyltransferase activity","MF",1
"GO:0035049","GO:0035049",0.407292560322549,1,1,1,"juvenile hormone acid methyltransferase activity","MF",1
"GO:0005838","GO:0005838",0.407314649392308,0.740335817583103,11,24,"proteasome regulatory particle","CC",1
"GO:0050771","GO:0050771",0.407334296547083,0.805972592904848,5,10,"negative regulation of axonogenesis","BP",1
"GO:0140718","GO:0140718",0.407368309460972,0.764156387980464,8,17,"facultative heterochromatin formation","BP",1
"GO:0030247","GO:0030247",0.407445171123768,0.805893649144234,5,10,"polysaccharide binding","MF",1
"GO:0016810","GO:0016810",0.407496714904085,0.679142308786896,33,77,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",1
"GO:0098661","GO:0098661",0.407512907460697,0.724206773955307,14,31,"inorganic anion transmembrane transport","BP",1
"GO:0045180","GO:0045180",0.407545070295493,0.805822507932173,5,10,"basal cortex","CC",1
"GO:0022408","GO:0022408",0.40757501327319,0.805801182411085,5,10,"negative regulation of cell-cell adhesion","BP",1
"GO:0003874","GO:0003874",0.407613988130851,1,1,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"GO:0007301","GO:0007301",0.407615325687394,0.805772470110877,5,10,"female germline ring canal formation","BP",1
"GO:0008076","GO:0008076",0.407615325687394,0.805772470110877,5,10,"voltage-gated potassium channel complex","CC",1
"GO:0016442","GO:0016442",0.407637128813632,0.805756940176845,5,10,"RISC complex","CC",1
"GO:0031332","GO:0031332",0.407637128813632,0.805756940176845,5,10,"RNAi effector complex","CC",1
"GO:0035230","GO:0035230",0.407685579813327,0.805722427543446,5,10,"cytoneme","CC",1
"GO:0031303","GO:0031303",0.408530457850874,1,1,1,"integral component of endosome membrane","CC",1
"GO:0036315","GO:0036315",0.408619564343421,0.745223507540355,10,22,"cellular response to sterol","BP",1
"GO:0071390","GO:0071390",0.408619564343421,0.745223507540355,10,22,"cellular response to ecdysone","BP",1
"GO:1901655","GO:1901655",0.408619564343421,0.745223507540355,10,22,"cellular response to ketone","BP",1
"GO:0007300","GO:0007300",0.408652867857356,0.723222174177964,14,31,"ovarian nurse cell to oocyte transport","BP",1
"GO:0097300","GO:0097300",0.408701924624499,1,1,1,"programmed necrotic cell death","BP",1
"GO:1902445","GO:1902445",0.408701924624499,1,1,1,"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death","BP",1
"GO:0046627","GO:0046627",0.408705714825525,0.739169163266393,11,24,"negative regulation of insulin receptor signaling pathway","BP",1
"GO:1900077","GO:1900077",0.408705714825525,0.739169163266393,11,24,"negative regulation of cellular response to insulin stimulus","BP",1
"GO:0008209","GO:0008209",0.409200531717099,1,1,1,"androgen metabolic process","BP",1
"GO:0008210","GO:0008210",0.409200531717099,1,1,1,"estrogen metabolic process","BP",1
"GO:0018454","GO:0018454",0.409200531717099,1,1,1,"acetoacetyl-CoA reductase activity","MF",1
"GO:0047022","GO:0047022",0.409200531717099,1,1,1,"7-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF",1
"GO:0070646","GO:0070646",0.409305905589064,0.69220435516851,24,55,"protein modification by small protein removal","BP",1
"GO:0002946","GO:0002946",0.409441087684649,1,1,1,"tRNA C5-cytosine methylation","BP",1
"GO:0003886","GO:0003886",0.409441087684649,1,1,1,"DNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0006305","GO:0006305",0.409441087684649,1,1,1,"DNA alkylation","BP",1
"GO:0006306","GO:0006306",0.409441087684649,1,1,1,"DNA methylation","BP",1
"GO:0009008","GO:0009008",0.409441087684649,1,1,1,"DNA-methyltransferase activity","MF",1
"GO:0043045","GO:0043045",0.409441087684649,1,1,1,"DNA methylation involved in embryo development","BP",1
"GO:1901538","GO:1901538",0.409441087684649,1,1,1,"changes to DNA methylation involved in embryo development","BP",1
"GO:0004155","GO:0004155",0.40955138063605,1,1,1,"6,7-dihydropteridine reductase activity","MF",1
"GO:0070402","GO:0070402",0.40955138063605,1,1,1,"NADPH binding","MF",1
"GO:0070404","GO:0070404",0.40955138063605,1,1,1,"NADH binding","MF",1
"GO:0051424","GO:0051424",0.409768250802447,1,1,1,"corticotropin-releasing hormone binding","MF",1
"GO:0051458","GO:0051458",0.409768250802447,1,1,1,"corticotropin secretion","BP",1
"GO:0051459","GO:0051459",0.409768250802447,1,1,1,"regulation of corticotropin secretion","BP",1
"GO:0051460","GO:0051460",0.409768250802447,1,1,1,"negative regulation of corticotropin secretion","BP",1
"GO:1900010","GO:1900010",0.409768250802447,1,1,1,"regulation of corticotropin-releasing hormone receptor activity","BP",1
"GO:1900011","GO:1900011",0.409768250802447,1,1,1,"negative regulation of corticotropin-releasing hormone receptor activity","BP",1
"GO:0003881","GO:0003881",0.409844512730256,1,1,1,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF",1
"GO:0060070","GO:0060070",0.409901950434743,0.668585949424709,41,95,"canonical Wnt signaling pathway","BP",1
"GO:0016532","GO:0016532",0.409905073678086,1,1,1,"superoxide dismutase copper chaperone activity","MF",1
"GO:0051146","GO:0051146",0.410007680381119,0.681295764102596,30,69,"striated muscle cell differentiation","BP",1
"GO:1990778","GO:1990778",0.410065843285327,0.68596211948048,27,62,"protein localization to cell periphery","BP",1
"GO:0098590","GO:0098590",0.410092972529466,0.636721153113863,119,281,"plasma membrane region","CC",1
"GO:0046525","GO:0046525",0.410274634408864,1,1,1,"xylosylprotein 4-beta-galactosyltransferase activity","MF",1
"GO:0005249","GO:0005249",0.410275196712148,0.737850820356789,11,24,"voltage-gated potassium channel activity","MF",1
"GO:0015850","GO:0015850",0.41036120806534,0.743777112242902,10,22,"organic hydroxy compound transport","BP",1
"GO:0050794","GO:0050794",0.410384840004076,0.606306687787042,1284,3091,"regulation of cellular process","BP",1
"GO:0004090","GO:0004090",0.410474936295245,1,1,1,"carbonyl reductase (NADPH) activity","MF",1
"GO:0018738","GO:0018738",0.410545330271133,1,1,1,"S-formylglutathione hydrolase activity","MF",1
"GO:0044785","GO:0044785",0.41061512727418,1,1,1,"metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1901994","GO:1901994",0.41061512727418,1,1,1,"negative regulation of meiotic cell cycle phase transition","BP",1
"GO:1902102","GO:1902102",0.41061512727418,1,1,1,"regulation of metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1902103","GO:1902103",0.41061512727418,1,1,1,"negative regulation of metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1905132","GO:1905132",0.41061512727418,1,1,1,"regulation of meiotic chromosome separation","BP",1
"GO:1905133","GO:1905133",0.41061512727418,1,1,1,"negative regulation of meiotic chromosome separation","BP",1
"GO:0016787","GO:0016787",0.410859654340274,0.612689727747572,520,1251,"hydrolase activity","MF",1
"GO:0008083","GO:0008083",0.410925146064041,0.761316105833854,8,17,"growth factor activity","MF",1
"GO:0055080","GO:0055080",0.41109137276028,0.660117168671113,50,117,"cation homeostasis","BP",1
"GO:0009644","GO:0009644",0.411126355294436,1,1,1,"response to high light intensity","BP",1
"GO:0071486","GO:0071486",0.411126355294436,1,1,1,"cellular response to high light intensity","BP",1
"GO:0004489","GO:0004489",0.411152333389311,1,1,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF",1
"GO:0004523","GO:0004523",0.411178219812626,1,1,1,"RNA-DNA hybrid ribonuclease activity","MF",1
"GO:0043137","GO:0043137",0.411178219812626,1,1,1,"DNA replication, removal of RNA primer","BP",1
"GO:0098930","GO:0098930",0.411192936797033,0.737078921488415,11,24,"axonal transport","BP",1
"GO:0000715","GO:0000715",0.411229718324285,1,1,1,"nucleotide-excision repair, DNA damage recognition","BP",1
"GO:0032366","GO:0032366",0.411282130806599,0.822804658146543,4,8,"intracellular sterol transport","BP",1
"GO:0044720","GO:0044720",0.411293578837585,1,1,1,"negative regulation of imaginal disc-derived wing size","BP",1
"GO:0120147","GO:0120147",0.411306282802288,1,1,1,"Formylglycine-generating oxidase activity","MF",1
"GO:0035755","GO:0035755",0.411407100426238,1,1,1,"cardiolipin hydrolase activity","MF",1
"GO:0000095","GO:0000095",0.411419601185178,1,1,1,"S-adenosyl-L-methionine transmembrane transporter activity","MF",1
"GO:0015805","GO:0015805",0.411419601185178,1,1,1,"S-adenosyl-L-methionine transport","BP",1
"GO:0051453","GO:0051453",0.411435275344048,0.760907714160099,8,17,"regulation of intracellular pH","BP",1
"GO:0098843","GO:0098843",0.41148176831542,1,1,1,"postsynaptic endocytic zone","CC",1
"GO:0099631","GO:0099631",0.41148176831542,1,1,1,"postsynaptic endocytic zone cytoplasmic component","CC",1
"GO:0051750","GO:0051750",0.41153109929084,1,1,1,"delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity","MF",1
"GO:0045121","GO:0045121",0.411577376012268,0.822605926220299,4,8,"membrane raft","CC",1
"GO:0098857","GO:0098857",0.411577376012268,0.822605926220299,4,8,"membrane microdomain","CC",1
"GO:0015288","GO:0015288",0.411604427708904,1,1,1,"porin activity","MF",1
"GO:0052866","GO:0052866",0.411769533059989,0.760639978568769,8,17,"phosphatidylinositol phosphate phosphatase activity","MF",1
"GO:1905369","GO:1905369",0.411973455749149,0.689783367847131,24,55,"endopeptidase complex","CC",1
"GO:0004631","GO:0004631",0.412005023313521,1,1,1,"phosphomevalonate kinase activity","MF",1
"GO:1903333","GO:1903333",0.412162723379442,1,1,1,"negative regulation of protein folding","BP",1
"GO:1903645","GO:1903645",0.412162723379442,1,1,1,"negative regulation of chaperone-mediated protein folding","BP",1
"GO:0140081","GO:0140081",0.412250973047947,1,1,1,"glycosylated region protein binding","MF",1
"GO:1903703","GO:1903703",0.412359398163375,1,1,1,"enterocyte differentiation","BP",1
"GO:0004722","GO:0004722",0.412476652626744,0.701601295427956,19,43,"protein serine/threonine phosphatase activity","MF",1
"GO:0005985","GO:0005985",0.412497248567039,1,1,1,"sucrose metabolic process","BP",1
"GO:0005986","GO:0005986",0.412497248567039,1,1,1,"sucrose biosynthetic process","BP",1
"GO:0042132","GO:0042132",0.412497248567039,1,1,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF",1
"GO:0009838","GO:0009838",0.41252856651104,1,1,1,"abscission","BP",1
"GO:0044878","GO:0044878",0.41252856651104,1,1,1,"mitotic cytokinesis checkpoint signaling","BP",1
"GO:0034098","GO:0034098",0.412611183254488,1,1,1,"VCP-NPL4-UFD1 AAA ATPase complex","CC",1
"GO:0019098","GO:0019098",0.412712716525958,0.656436007215304,53,125,"reproductive behavior","BP",1
"GO:1902294","GO:1902294",0.412812072064891,1,1,1,"cell cycle DNA replication termination","BP",1
"GO:1902317","GO:1902317",0.412812072064891,1,1,1,"nuclear DNA replication termination","BP",1
"GO:1902979","GO:1902979",0.412812072064891,1,1,1,"mitotic DNA replication termination","BP",1
